Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
BMET City of Birmingham Rockets EABL,"G. Angoy, J. Agbeze, J. Hyland, L. Duru, P. Basioudis",Myerscough College EABL,"C. Sanchez Falette, H. Sheehan, O. Esingle, S. Latidan, Z. Trezvant",1,281,4.7,11.2,16,6,7,85.7,2,3,66.7,2,4,50,0,3,3,4,0,1,3,2,17,6,10,60,2,5,40,3,4,75,1,1,2,6,3,0,0,5,11.8,10.7,136.1,159,-23,159,136.1,23,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"I. Toure, K. Ramirez Mora, L. Matthews, M. Perez Tosca, S. Nelson",Derby College Trailblazers EABL,"C. Burr, E. Norman, E. Rice, L. Ngomti, R. Hobday",1,293,4.9,10.7,18,6,8,75,3,3,100,3,4,75,0,3,3,5,1,2,1,1,13,6,11,54.5,1,3,33.3,0,0,0,1,2,3,5,1,0,1,2,10.8,10.7,167.3,121.9,45.4,121.9,167.3,-45.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"B. Cope, D. Cimochowski, E. Lotriet, E. Round, J. Ofman",Barking Abbey EABL,"A. Maitland, J. Mendes, K. Mabaya, M. Filho, R. Connolly",1,333,5.5,10.7,6,2,9,22.2,0,3,0,2,2,100,2,5,7,2,1,1,3,0,11,4,9,44.4,3,3,100,0,0,0,0,4,4,4,2,0,2,1,10.4,11.0,57.8,100,-42.2,100,57.8,42.2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"A. Isiorho, J. Odongo, J. Walton, O. Babalola, S. Sidi-Boumedine",Myerscough College EABL,"C. Sanchez Falette, H. Sheehan, O. Esingle, S. Laditan, Z. Trezvant",1,335,5.6,10.5,9,4,9,44.4,1,4,25,0,0,0,2,2,4,3,1,0,3,2,12,6,17,35.3,0,4,0,0,1,0,7,3,10,1,2,0,3,1,9.9,11.3,91.3,106.3,-15.1,106.3,91.3,15.1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"J. Waterhouse, L. Bakary, M. Daines, M. Hassan-Taylor, N. Dent",City of London Academy - Southwark EABL,"A. Nwokolo, D. Banjoko, D. Banjoko, D. Patel, T. Gass",1,314,5.2,10.4,16,7,9,77.8,2,3,66.7,0,0,0,0,3,3,7,2,0,2,5,11,4,6,66.7,1,1,100,2,4,50,0,2,2,2,1,0,2,0,11.0,9.8,145.5,112.7,32.7,112.7,145.5,-32.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"D. Lloyd, I. Toure, K. Ramirez Mora, M. Perez Tosca, S. Nelson",Myerscough College EABL,"C. Sanchez Falette, H. Sheehan, J. Bobkowski, S. Latidan, Z. Trezvant",1,325,5.4,10.3,16,6,11,54.5,4,5,80,0,0,0,1,2,3,5,2,0,0,1,6,3,6,50,0,2,0,0,0,0,1,2,3,3,0,2,6,2,9.2,10.9,173.6,54.9,118.7,54.9,173.6,-118.7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"J. Walton, L. Clayton, O. Babalola, T. Kamal Kazmi, T. Richardson",Myerscough College EABL,"C. Sanchez Falette, H. Sheehan, O. Esingle, S. Laditan, Z. Trezvant",1,250,4.2,10.3,8,4,8,50,0,3,0,0,0,0,0,6,6,2,0,1,2,3,9,3,11,27.3,1,4,25,2,2,100,1,4,5,4,2,0,0,0,10.0,10.7,80,84.5,-4.5,84.5,80,4.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"D. Pittaway, I. Gisbourne, J. Hyland, L. Duru, P. Basioudis",Derby College Trailblazers EABL,"C. Burr, E. Norman, G. Pastor, J. Lemanski, L. Ngomti",1,218,3.6,10.1,11,4,7,57.1,1,3,33.3,2,2,100,0,2,2,3,0,0,3,2,4,1,5,20,0,2,0,2,4,50,1,3,4,2,2,0,4,1,10.9,9.3,101.1,42.9,58.2,42.9,101.1,-58.2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"B. Olowoshile, D. Banjoko, D. Banjoko, J. Hannick, T. Gass",Itchen College EABL,"B. Cope, D. Cimochowski, E. Lotriet, E. Round, J. Ofman",1,267,4.5,10.0,8,4,8,50,0,1,0,0,0,0,1,2,3,2,2,0,4,2,10,4,6,66.7,2,2,100,0,0,0,0,2,2,4,0,0,3,3,10.6,9.0,75.7,111.1,-35.4,111.1,75.7,35.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"I. Carty-Peters, I. Little, M. Liddamore, N. Wilkinson, T. Rafiu",HHS Reading Rockets EABL,"E. Harrington, J. Waterhouse, L. Bakary, M. Daines, M. Hassan-Taylor",1,236,3.9,10.0,5,2,7,28.6,0,1,0,1,1,100,0,4,4,2,3,1,2,1,2,1,8,12.5,0,3,0,0,0,0,1,5,6,1,1,0,4,1,9.4,10.5,53,19,33.9,19,53,-33.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"B. Cope, D. Cimochowski, E. Lotriet, E. Round, J. Ofman",HHS Reading Rockets EABL,"C. Okumus, J. Waterhouse, L. Bakary, M. Hassan-Taylor, N. Dent",1,225,3.8,10.0,11,5,8,62.5,1,2,50,0,0,0,0,3,3,3,4,0,2,0,3,1,4,25,1,2,50,0,0,0,0,2,2,0,2,1,6,2,10.0,10.0,110,30,80,30,110,-80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"G. Angoy, I. Gisbourne, J. Hyland, L. Duru, P. Walsh",Derby College Trailblazers EABL,"C. Burr, E. Norman, G. Pastor, J. Lemanski, W. Tallon",1,223,3.7,9.9,8,4,10,40,0,3,0,0,0,0,2,3,5,1,1,1,2,1,11,5,12,41.7,1,2,50,0,0,0,2,4,6,2,2,0,1,0,9.9,10.0,81.1,110,-28.8,110,81.1,28.8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"C. Burr, E. Norman, E. Rice, G. Pastor, R. Hobday",Charnwood College Riders EABL,"P. Kattah, R. Buckingham, S. Morris, T. Curran, T. Pearson",1,291,4.8,9.9,12,5,6,83.3,2,3,66.7,0,0,0,0,6,6,5,0,0,4,1,8,3,11,27.3,0,3,0,2,2,100,2,1,3,1,2,0,0,0,10.0,9.7,120,82.1,37.9,82.1,120,-37.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"C. Sanchez Falette, H. Sheehan, N. Byfield, S. Latidan, Z. Trezvant",SGS College EABL,"I. Toure, K. Ramirez Mora, L. Matthews, M. Perez Tosca, S. Nelson",1,277,4.6,9.9,16,7,10,70,2,4,50,0,0,0,1,2,3,4,4,0,2,4,3,0,6,0,0,3,0,3,4,75,3,2,5,2,0,0,5,1,10.9,8.9,146.4,33.7,112.7,33.7,146.4,-112.7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"C. Burr, E. Norman, G. Pastor, J. Howlett, W. Tallon",Charnwood College Riders EABL,"D. Hanousek, L. Stevenson, R. Buckingham, S. Morris, T. Curran",1,245,4.1,9.8,9,4,8,50,1,4,25,0,0,0,1,3,4,3,0,0,3,2,10,4,9,44.4,0,2,0,2,4,50,3,2,5,0,2,0,2,3,9.6,10.1,94,99.2,-5.1,99.2,94,5.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, L. Mcintosh",Barking Abbey EABL,"J. Mendes, K. Mabaya, M. Filho, O. Visockas, R. Connolly",1,300,5.0,9.8,15,6,8,75,3,4,75,0,2,0,1,3,4,4,0,0,2,1,12,4,9,44.4,2,5,40,2,2,100,1,1,2,4,1,0,1,1,9.8,9.5,152.9,125.8,27.2,125.8,152.9,-27.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"I. Carty-Peters, M. Liddamore, N. Wilkinson, O. Drane, T. Rafiu",Itchen College EABL,"G. Andrews, J. Osei-Owusu, M. Edwards, R. Radu, T. Blower",1,252,4.2,9.7,4,1,5,20,0,2,0,2,4,50,0,3,3,0,0,3,2,0,15,7,13,53.8,1,2,50,0,0,0,2,5,7,5,2,0,0,2,8.8,10.4,45.7,143.8,-98.1,143.8,45.7,98.1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"I. Toure, K. Ramirez Mora, L. Matthews, M. Alburo, M. Perez Tosca",Charnwood College Riders EABL,"A. Oyerinde, P. Kattah, T. Curran, T. Pearson, Z. Gleadell-Smith",1,315,5.2,9.6,4,2,12,16.7,0,3,0,0,0,0,5,5,10,1,1,0,2,3,6,2,9,22.2,0,2,0,2,3,66.7,2,5,7,2,1,2,2,5,8.6,10.2,46.2,58.9,-12.7,58.9,46.2,12.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"A. Maitland, F. Oguntuase, J. Mendes, K. Mabaya, S. Dobson Smith",HHS Reading Rockets EABL,"E. Harrington, J. Waterhouse, L. Bakary, M. Daines, M. Hassan-Taylor",1,208,3.5,9.5,10,5,8,62.5,0,0,0,0,0,0,0,4,4,4,3,0,2,0,3,1,5,20,1,4,25,0,0,0,0,2,2,1,1,0,4,2,10.0,9.0,100,33.3,66.7,33.3,100,-66.7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"A. Hickey, I. Carty-Peters, I. Little, M. Liddamore, N. Wilkinson",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, G. Augenti, L. Mcintosh",1,240,4.0,9.5,3,1,5,20,1,3,33.3,0,2,0,1,1,2,1,1,0,4,1,11,4,11,36.4,1,5,20,2,2,100,4,4,8,2,4,0,4,2,9.0,9.9,33.2,111.2,-78,111.2,33.2,78,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"C. Fobister, L. Read, M. Liddamore, M. Wells, N. Wilkinson",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, L. Mcintosh",1,178,3.0,9.4,4,1,6,16.7,0,2,0,2,3,66.7,2,4,6,0,0,1,3,3,11,4,6,66.7,0,1,0,3,5,60,0,4,4,3,3,0,2,2,8.5,10.2,46.9,107.8,-61,107.8,46.9,61,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"C. Sanchez Falette, H. Sheehan, O. Esingle, S. Latidan, Z. Trezvant",Charnwood College Riders EABL,"A. Oyerinde, P. Kattah, R. Buckingham, T. Curran, Z. Gleadell-Smith",1,275,4.6,9.4,11,5,9,55.6,1,2,50,0,0,0,2,3,5,3,1,1,2,1,8,3,7,42.9,0,0,0,2,2,100,0,2,2,0,2,0,2,1,8.9,9.9,124.2,81,43.2,81,124.2,-43.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"A. Nwokolo, D. Banjoko, D. Banjoko, J. Hannick, T. Gass",HHS Reading Rockets EABL,"E. Harrington, J. Waterhouse, L. Bakary, M. Daines, M. Hassan-Taylor",1,273,4.5,9.2,16,6,10,60,0,1,0,4,4,100,3,7,10,2,1,1,1,2,2,0,8,0,0,2,0,2,2,100,1,1,2,0,0,0,1,4,9.6,8.8,167.5,22.7,144.8,22.7,167.5,-144.8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"A. Oyerinde, J. Hardy, R. Buckingham, T. Curran, Z. Gleadell-Smith",BMET City of Birmingham Rockets EABL,"G. Angoy, J. Agbeze, J. Hyland, L. Duru, P. Basioudis",1,299,5.0,9.2,15,6,12,50,3,7,42.9,0,0,0,2,6,8,2,0,0,0,0,6,3,9,33.3,0,3,0,0,0,0,0,3,3,2,0,0,0,0,9.4,9.0,159,66.7,92.4,66.7,159,-92.4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"B. Cope, D. Cimochowski, E. Lotriet, E. Round, J. Ofman",Copleston High School EABL,"C. Fobister, J. Mussington, M. Liddamore, N. Wilkinson, T. Rafiu",1,244,4.1,9.1,18,8,10,80,2,3,66.7,0,0,0,1,2,3,4,2,0,0,2,13,5,8,62.5,2,4,50,1,1,100,1,1,2,3,0,1,2,1,8.9,9.4,201.6,138.7,62.8,138.7,201.6,-62.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"A. Nwokolo, D. Banjoko, D. Banjoko, D. Patel, T. Gass",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, H. Morrell",1,236,3.9,9.0,11,5,7,71.4,1,3,33.3,0,0,0,0,0,0,4,3,0,3,1,7,3,3,100,1,1,100,0,0,0,0,1,1,3,3,0,5,1,10.0,8.0,110,87.5,22.5,87.5,110,-22.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"D. Lloyd, I. Toure, K. Ramirez Mora, M. Alburo, M. Perez Tosca",Manchester Magic Academy EABL,"H. Blake, J. Walton, O. Babalola, T. Kamal Kazmi, T. Richardson",1,285,4.8,8.9,8,4,9,44.4,0,2,0,0,0,0,1,4,5,3,1,0,1,0,10,4,9,44.4,2,4,50,0,0,0,1,4,5,2,0,0,1,2,8.9,8.9,89.6,112,-22.4,112,89.6,22.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"A. Oyerinde, L. Boothe, P. Kattah, R. Buckingham, T. Curran",Derby College Trailblazers EABL,"C. Burr, E. Rice, J. Howlett, R. Hobday, W. Tallon",1,283,4.7,8.8,12,5,7,71.4,0,1,0,2,2,100,0,2,2,0,1,0,1,1,11,5,10,50,0,3,0,1,1,100,2,1,3,3,1,0,1,1,8.9,8.8,135.1,125.5,9.6,125.5,135.1,-9.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"F. Morgan, J. Bobkowski, L. Farrell, S. Latidan, Z. Trezvant",Derby College Trailblazers EABL,"C. Burr, F. Tuck, G. Pastor, J. Lemanski, K. Otaye",1,230,3.8,8.7,10,4,7,57.1,2,3,66.7,0,0,0,1,5,6,3,1,0,3,0,3,1,7,14.3,1,4,25,0,0,0,0,1,1,1,3,0,2,0,8.4,9.0,119.1,33.3,85.8,33.3,119.1,-85.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"A. Oyerinde, F. Saeed, L. Boothe, R. Buckingham, Z. Gleadell-Smith",SGS College EABL,"A. Bennett, K. Richards, L. Matthews, M. Alburo, M. Perez Tosca",1,178,3.0,8.4,4,2,6,33.3,0,1,0,0,1,0,0,3,3,1,2,1,2,1,5,2,5,40,0,0,0,1,1,100,0,5,5,1,1,1,3,1,8.4,8.4,47.4,59.2,-11.8,59.2,47.4,11.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"I. Carty-Peters, I. Little, M. Liddamore, N. Wilkinson, T. Rafiu",HHS Reading Rockets EABL,"C. Okumus, E. Harrington, L. Bakary, M. Daines, N. Dent",1,259,4.3,8.4,7,3,8,37.5,1,3,33.3,0,0,0,1,3,4,3,1,0,2,1,6,3,8,37.5,0,2,0,0,0,0,2,4,6,2,2,0,2,1,8.9,7.9,78.4,76.3,2.1,76.3,78.4,-2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"C. Burr, E. Norman, E. Rice, R. Hobday, W. Tallon",Manchester Magic Academy EABL,"J. Walton, L. Clayton, O. Babalola, T. Kamal Kazmi, T. Richardson",1,277,4.6,8.4,8,4,7,57.1,0,2,0,0,0,0,1,4,5,4,1,0,3,1,7,3,8,37.5,1,4,25,0,0,0,1,2,3,3,2,0,1,0,8.9,7.9,89.6,88.3,1.3,88.3,89.6,-1.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"C. Burr, E. Norman, E. Rice, M. Smith-Fjordland, R. Hobday",SGS College EABL,"D. Lloyd, I. Toure, K. Ramirez Mora, M. Alburo, M. Perez Tosca",1,271,4.5,8.4,11,3,6,50,1,2,50,4,5,80,2,4,6,1,2,0,2,1,3,1,7,14.3,0,3,0,1,2,50,2,1,3,1,0,0,3,3,8.1,8.7,136.5,34.3,102.2,34.3,136.5,-102.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough College EABL,"A. Ibirinde, C. Sanchez Falette, H. Sheehan, O. Esingle, S. Latidan",Charnwood College Riders EABL,"A. Oyerinde, P. Kattah, R. Buckingham, T. Curran, Z. Gleadell-Smith",1,268,4.5,8.4,4,2,11,18.2,0,3,0,0,0,0,4,2,6,1,1,2,2,1,9,4,8,50,1,3,33.3,0,0,0,1,4,5,4,0,0,2,1,8.2,8.6,48.9,105,-56.1,105,48.9,56.1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"A. Oyerinde, P. Kattah, T. Curran, T. Pearson, Z. Gleadell-Smith",BMET City of Birmingham Rockets EABL,"G. Angoy, J. Agbeze, J. Hyland, L. Duru, P. Basioudis",1,249,4.2,8.4,14,6,9,66.7,0,1,0,2,2,100,2,4,6,1,1,1,1,1,6,3,7,42.9,0,1,0,0,2,0,1,1,2,1,1,0,1,0,8.7,8.0,160.2,74.8,85.4,74.8,160.2,-85.4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"J. Walton, L. Clayton, O. Babalola, T. Kamal Kazmi, T. Richardson",Oaklands Wolves EABL,"D. Gladstone, D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, L. Mcintosh",1,221,3.7,8.4,12,5,9,55.6,2,4,50,0,0,0,2,5,7,3,1,1,2,1,3,1,7,14.3,1,4,25,0,0,0,1,2,3,1,1,1,2,0,8.9,7.9,135.4,37.8,97.6,37.8,135.4,-97.6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"P. Kattah, R. Buckingham, S. Morris, T. Curran, T. Pearson",Myerscough College EABL,"H. Sheehan, J. Sanchez, O. Esingle, S. Laditan, Z. Trezvant",1,264,4.4,8.2,4,1,6,16.7,0,3,0,2,4,50,3,2,5,0,1,0,3,4,12,5,9,55.6,1,2,50,1,1,100,2,3,5,3,3,0,1,2,8.1,8.3,49.5,144.6,-95.1,144.6,49.5,95.1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"I. Toure, K. Ramirez Mora, L. Matthews, M. Perez Tosca, S. Nelson",BMET City of Birmingham Rockets EABL,"G. Angoy, J. Agbeze, J. Hyland, L. Duru, P. Basioudis",1,250,4.2,8.2,8,3,8,37.5,2,4,50,0,0,0,2,2,4,2,3,0,3,3,5,2,5,40,1,1,100,0,2,0,2,2,4,1,2,0,4,0,8.3,8.3,96.1,60.4,35.7,60.4,96.1,-35.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"L. Boothe, P. Kattah, T. Curran, T. Pearson, Z. Gleadell-Smith",Oaklands Wolves EABL,"D. Kostadinov, E. Da Cruz Fatuda, G. Mitchell, H. Morrell, L. Mcintosh",1,232,3.9,8.2,9,3,5,60,0,0,0,3,4,75,0,2,2,4,2,0,1,2,8,2,8,25,2,5,40,2,2,100,4,3,7,2,1,1,4,3,7.8,8.6,116,93,23,93,116,-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"G. Angoy, I. Gisbourne, J. Hyland, J. Ogbeide, L. Duru",Derby College Trailblazers EABL,"C. Burr, E. Norman, K. Zidonis, L. Ngomti, M. Smith-Fjordland",1,149,2.5,8.1,7,2,4,50,1,2,50,2,3,66.7,0,2,2,3,1,1,3,1,4,1,4,25,0,1,0,2,2,100,0,2,2,1,3,0,3,2,8.3,7.9,84.1,50.8,33.4,50.8,84.1,-33.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"D. Kostadinov, E. Ryan, G. Mitchell, H. Morrell, T. Mcintosh",Copleston High School EABL,"C. Fobister, E. Tamakloe, M. Liddamore, N. Wilkinson, T. Rafiu",1,142,2.4,8.1,9,3,9,33.3,1,4,25,2,2,100,1,2,3,2,1,0,1,0,9,4,6,66.7,1,1,100,0,0,0,0,3,3,0,1,0,1,0,9.3,7.0,97,128.6,-31.5,128.6,97,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"A. Maitland, F. Oguntuase, J. Mendes, R. Connolly, S. Dobson Smith",HHS Reading Rockets EABL,"E. Harrington, J. Waterhouse, L. Bakary, M. Daines, M. Hassan-Taylor",1,202,3.4,7.9,8,4,7,57.1,0,1,0,0,1,0,1,1,2,1,2,0,1,3,5,1,3,33.3,1,2,50,2,3,66.7,1,3,4,1,1,0,5,2,7.6,8.2,104.7,60.6,44.1,60.6,104.7,-44.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"B. Manfo-Marc, D. Banjoko, N. Senessie, R. Cryer, T. Gass",Copleston High School EABL,"A. Hickey, I. Little, M. Liddamore, O. Drane, T. Rafiu",1,175,2.9,7.9,10,4,8,50,2,4,50,0,0,0,0,1,1,3,3,0,1,2,6,2,3,66.7,1,1,100,1,3,33.3,1,3,4,1,0,2,3,1,9.0,6.8,111.1,88.4,22.7,88.4,111.1,-22.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"G. Angoy, J. Agbeze, J. Hyland, L. Duru, P. Walsh",Copleston High School EABL,"E. Tamakloe, I. Little, M. Liddamore, N. Wilkinson, T. Rafiu",1,236,3.9,7.8,19,6,7,85.7,4,4,100,3,3,100,0,2,2,5,0,0,0,1,8,3,8,37.5,2,7,28.6,0,0,0,2,1,3,2,0,0,2,1,8.3,7.3,228.4,109.2,119.2,109.2,228.4,-119.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"J. Walton, L. Clayton, N. Brown, O. Babalola, T. Kamal Kazmi",Derby College Trailblazers EABL,"C. Burr, E. Rice, J. Lemanski, R. Hobday, W. Tallon",1,216,3.6,7.7,7,3,7,42.9,0,0,0,1,1,100,1,2,3,2,1,0,2,0,5,2,5,40,1,1,100,0,0,0,1,3,4,2,1,1,3,1,8.4,6.9,83.6,72.2,11.5,72.2,83.6,-11.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
