Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Itchen College EABL,"D. Cimochowski, B. Cope, J. Ofman, E. Round, E. Lotriet","Itchen College EABL|1,3,4,6,8",6,E. Round,1,D. Cimochowski,3,6,0,3,2,1.5,3.0
Barking Abbey EABL,"K. Mabaya, F. Oguntuase, A. Maitland, A. Nwabueze, O. Visockas","Barking Abbey EABL|10,11,14,22,9",10,K. Mabaya,9,O. Visockas,2,6,2,0,1,2.0,6.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, L. Duru, J. Agbeze, G. Angoy, J. Hyland","BMET City of Birmingham Rockets EABL|10,15,5,6,9",15,L. Duru,9,J. Hyland,2,6,2,0,1,2.0,6.0
City of London Academy - Southwark EABL,"T. Gass, A. Nwokolo, D. Patel, J. Hannick, D. Banjoko","City of London Academy - Southwark EABL|13,15,5,7,8",8,D. Banjoko,13,T. Gass,2,6,2,0,1,2.0,6.0
Derby College Trailblazers EABL,"L. Ngomti, C. Burr, M. Smith-Fjordland, J. Lemanski, E. Norman","Derby College Trailblazers EABL|1,10,2,3,7",7,E. Norman,2,M. Smith-Fjordland,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"H. Sheehan, F. Morgan, A. Ibirinde, C. Sanchez Falette, O. Esingle","Myerscough College EABL|11,14,32,8,9",8,C. Sanchez Falette,9,O. Esingle,2,5,1,1,1,2.0,5.0
Itchen College EABL,"D. Cimochowski, J. Ofman, B. Cope, E. Round, E. Lotriet","Itchen College EABL|15,4,5,6,8",8,E. Lotriet,6,E. Round,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"S. Latidan, Z. Trezvant, J. Bobkowski, C. Sanchez Falette, O. Esingle","Myerscough College EABL|10,12,5,8,9",9,O. Esingle,12,Z. Trezvant,2,5,1,1,2,1.0,2.5
Copleston High School EABL,"C. Fobister, M. Liddamore, T. Rafiu, N. Wilkinson, E. Tamakloe","Copleston High School EABL|0,10,2,3,90",2,T. Rafiu,3,N. Wilkinson,2,5,1,1,2,1.0,2.5
Barking Abbey EABL,"K. Mabaya, R. Connolly, J. Mendes, M. Filho, O. Visockas","Barking Abbey EABL|10,12,23,5,9",12,R. Connolly,23,J. Mendes,2,5,1,1,2,1.0,2.5
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, T. Pearson, Z. Gleadell-Smith, T. Curran","Charnwood College Riders EABL|0,1,14,15,6",6,T. Curran,0,R. Buckingham,2,5,1,1,2,1.0,2.5
Manchester Magic Academy EABL,"N. Brown, L. Clayton, O. Babalola, T. Kamal Kazmi, J. Walton","Manchester Magic Academy EABL|1,12,13,6,8",13,O. Babalola,12,L. Clayton,2,5,1,1,2,1.0,2.5
Manchester Magic Academy EABL,"N. Brown, L. Clayton, O. Babalola, S. Sidi-Boumedine, J. Walton","Manchester Magic Academy EABL|1,12,13,2,8",8,J. Walton,2,S. Sidi-Boumedine,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"H. Sheehan, S. Latidan, A. Ibirinde, J. Bobkowski, O. Esingle","Myerscough College EABL|0,10,13,5,9",10,S. Latidan,0,H. Sheehan,2,5,1,1,1,2.0,5.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, L. Francis, J. Mackinnon, L. Bakary, C. Okumus","HHS Reading Rockets EABL|10,12,14,15,4",10,M. Hassan-Taylor,4,C. Okumus,2,5,1,1,1,2.0,5.0
Oaklands Wolves EABL,"L. Mcintosh, H. Morrell, G. Mitchell, E. Da Cruz Fatuda, T. Mcintosh","Oaklands Wolves EABL|10,14,15,17,8",17,E. Da Cruz Fatuda,15,G. Mitchell,2,5,1,1,2,1.0,2.5
Manchester Magic Academy EABL,"N. Brown, O. Babalola, T. Kamal Kazmi, H. Blake, J. Walton","Manchester Magic Academy EABL|1,13,5,7,8",13,O. Babalola,7,H. Blake,2,5,1,1,1,2.0,5.0
Manchester Magic Academy EABL,"N. Brown, O. Babalola, T. Kamal Kazmi, H. Blake, J. Walton","Manchester Magic Academy EABL|1,13,6,7,8",8,J. Walton,1,N. Brown,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Laditan, J. Sanchez, O. Esingle","Myerscough College EABL|0,12,15,8,9",0,H. Sheehan,12,Z. Trezvant,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Laditan, J. Sanchez, O. Esingle","Myerscough College EABL|0,12,15,8,9",12,Z. Trezvant,9,O. Esingle,2,5,1,1,1,2.0,5.0
Derby College Trailblazers EABL,"G. Pastor, M. Smith-Fjordland, J. Lemanski, W. Tallon, J. Howlett","Derby College Trailblazers EABL|13,2,3,6,8",2,M. Smith-Fjordland,6,W. Tallon,2,5,1,1,1,2.0,5.0
Derby College Trailblazers EABL,"G. Pastor, M. Smith-Fjordland, J. Lemanski, W. Tallon, J. Howlett","Derby College Trailblazers EABL|13,2,3,6,8",8,J. Howlett,3,J. Lemanski,2,5,1,1,2,1.0,2.5
Derby College Trailblazers EABL,"C. Burr, R. Hobday, E. Rice, W. Tallon, E. Norman","Derby College Trailblazers EABL|0,12,4,6,7",6,W. Tallon,7,E. Norman,2,5,1,1,2,1.0,2.5
Derby College Trailblazers EABL,"C. Burr, R. Hobday, E. Rice, W. Tallon, E. Norman","Derby College Trailblazers EABL|0,12,4,6,7",4,E. Rice,12,R. Hobday,2,5,1,1,2,1.0,2.5
Derby College Trailblazers EABL,"C. Burr, R. Hobday, E. Rice, W. Tallon, E. Norman","Derby College Trailblazers EABL|0,12,4,6,7",7,E. Norman,4,E. Rice,2,5,1,1,2,1.0,2.5
Itchen College EABL,"D. Cimochowski, B. Cope, J. Ofman, E. Round, E. Lotriet","Itchen College EABL|1,3,4,6,8",6,E. Round,8,E. Lotriet,2,5,1,1,2,1.0,2.5
Itchen College EABL,"M. Yeates, J. Ofman, B. Cope, E. Round, E. Lotriet","Itchen College EABL|15,4,5,6,8",5,B. Cope,4,J. Ofman,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Latidan, C. Sanchez Falette, O. Esingle","Myerscough College EABL|0,12,6,8,9",9,O. Esingle,6,S. Latidan,2,5,1,1,2,1.0,2.5
Oaklands Wolves EABL,"D. Kostadinov, H. Morrell, G. Mitchell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|1,14,15,17,24",24,D. Gladstone,15,G. Mitchell,2,5,1,1,2,1.0,2.5
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, G. Mitchell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|1,10,15,17,24",17,E. Da Cruz Fatuda,10,L. Mcintosh,2,5,1,1,2,1.0,2.5
Itchen College EABL,"R. Radu, M. Edwards, M. Yeates, E. Round, E. Lotriet","Itchen College EABL|10,11,15,6,8",8,E. Lotriet,6,E. Round,2,5,1,1,1,2.0,5.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, L. Duru, J. Agbeze, G. Angoy, J. Hyland","BMET City of Birmingham Rockets EABL|10,16,5,6,9",10,P. Basioudis,6,G. Angoy,2,5,1,1,1,2.0,5.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, D. Pittaway, L. Duru, J. Agbeze, J. Hyland","BMET City of Birmingham Rockets EABL|10,11,15,5,9",9,J. Hyland,10,P. Basioudis,2,5,1,1,2,1.0,2.5
Derby College Trailblazers EABL,"L. Ngomti, G. Pastor, J. Lemanski, E. Rice, W. Tallon","Derby College Trailblazers EABL|1,13,3,4,6",4,E. Rice,3,J. Lemanski,2,5,1,1,1,2.0,5.0
Derby College Trailblazers EABL,"L. Ngomti, G. Pastor, W. Tallon, E. Norman, J. Howlett","Derby College Trailblazers EABL|1,13,6,7,8",6,W. Tallon,7,E. Norman,2,5,1,1,2,1.0,2.5
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, G. Mitchell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|1,10,15,17,24",10,L. Mcintosh,15,G. Mitchell,2,5,1,1,2,1.0,2.5
Copleston High School EABL,"T. Rafiu, M. Liddamore, O. Drane, N. Wilkinson, I. Little","Copleston High School EABL|0,10,11,3,7",11,O. Drane,10,M. Liddamore,2,5,1,1,2,1.0,2.5
Itchen College EABL,"M. Yeates, J. Ofman, B. Cope, E. Round, E. Lotriet","Itchen College EABL|15,4,5,6,8",8,E. Lotriet,6,E. Round,2,5,1,1,1,2.0,5.0
Itchen College EABL,"R. Radu, M. Edwards, J. Osei-Owusu, G. Andrews, T. Blower","Itchen College EABL|10,11,13,7,9",10,R. Radu,13,J. Osei-Owusu,2,5,1,1,1,2.0,5.0
Copleston High School EABL,"M. Liddamore, O. Drane, I. Carty-Peters, N. Wilkinson, I. Little","Copleston High School EABL|10,11,13,3,7",13,I. Carty-Peters,10,M. Liddamore,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Latidan, C. Sanchez Falette, O. Esingle","Myerscough College EABL|0,12,6,8,9",6,S. Latidan,0,H. Sheehan,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"S. Latidan, Z. Trezvant, C. Sanchez Falette, J. Bobkowski, O. Esingle","Myerscough College EABL|10,12,4,6,9",12,Z. Trezvant,9,O. Esingle,2,5,1,1,2,1.0,2.5
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, G. Mitchell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|1,10,15,17,24",10,L. Mcintosh,17,E. Da Cruz Fatuda,2,5,1,1,2,1.0,2.5
Copleston High School EABL,"C. Fobister, M. Liddamore, T. Rafiu, N. Wilkinson, I. Little","Copleston High School EABL|0,10,2,3,7",2,T. Rafiu,0,C. Fobister,2,5,1,1,2,1.0,2.5
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Maitland, J. Mendes, M. Filho","Barking Abbey EABL|10,12,14,23,5",14,A. Maitland,10,K. Mabaya,2,5,1,1,2,1.0,2.5
Barking Abbey EABL,"R. Connolly, A. Maitland, J. Mendes, A. Nwabueze, K. N'gabala","Barking Abbey EABL|12,14,23,44,8",14,A. Maitland,44,A. Nwabueze,2,5,1,1,1,2.0,5.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, J. Mackinnon, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,13,14,5,7",14,J. Mackinnon,7,M. Daines,2,5,1,1,2,1.0,2.5
City of London Academy - Southwark EABL,"D. Banjoko, T. Gass, A. Nwokolo, D. Patel, J. Hannick","City of London Academy - Southwark EABL|12,13,15,5,7",5,D. Patel,12,D. Banjoko,2,5,1,1,2,1.0,2.5
Itchen College EABL,"D. Cimochowski, B. Cope, J. Ofman, E. Round, E. Lotriet","Itchen College EABL|1,3,4,6,8",3,B. Cope,8,E. Lotriet,2,5,1,1,2,1.0,2.5
Itchen College EABL,"J. Osei-Owusu, M. Yeates, B. Cope, E. Round, E. Lotriet","Itchen College EABL|13,15,3,6,8",6,E. Round,8,E. Lotriet,2,5,1,1,2,1.0,2.5
Derby College Trailblazers EABL,"G. Pastor, M. Smith-Fjordland, J. Lemanski, W. Tallon, J. Howlett","Derby College Trailblazers EABL|13,2,3,6,8",8,J. Howlett,2,M. Smith-Fjordland,2,5,1,1,1,2.0,5.0
Manchester Magic Academy EABL,"L. Clayton, O. Babalola, T. Richardson, T. Kamal Kazmi, J. Walton","Manchester Magic Academy EABL|12,13,3,6,8",6,T. Kamal Kazmi,13,O. Babalola,2,5,1,1,1,2.0,5.0
BMET City of Birmingham Rockets EABL,"B. Rose, G. Angoy, S. Chikukwa, G. Singh, I. Gisbourne","BMET City of Birmingham Rockets EABL|11,13,15,23,7",11,B. Rose,7,I. Gisbourne,2,5,1,1,1,2.0,5.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, H. Morrell, G. Mitchell, T. Mcintosh","Oaklands Wolves EABL|1,10,14,15,8",8,T. Mcintosh,1,D. Kostadinov,2,5,1,1,2,1.0,2.5
Barking Abbey EABL,"R. Connolly, J. Mendes, A. Nwabueze, M. Filho, O. Visockas","Barking Abbey EABL|12,23,32,5,9",23,J. Mendes,9,O. Visockas,2,5,1,1,1,2.0,5.0
City of London Academy - Southwark EABL,"D. Banjoko, A. Nwokolo, J. Hannick, D. Banjoko, A. Morentin","City of London Academy - Southwark EABL|12,15,7,8,9",7,J. Hannick,12,D. Banjoko,2,5,1,1,1,2.0,5.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, Z. Gleadell-Smith, T. Curran, A. Oyerinde","Charnwood College Riders EABL|0,1,15,6,99",6,T. Curran,0,R. Buckingham,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"H. Sheehan, A. Ibirinde, C. Sanchez Falette, S. Latidan, O. Esingle","Myerscough College EABL|0,13,4,8,9",9,O. Esingle,0,H. Sheehan,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"H. Sheehan, A. Ibirinde, C. Sanchez Falette, S. Latidan, O. Esingle","Myerscough College EABL|0,13,4,8,9",9,O. Esingle,4,C. Sanchez Falette,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"S. Latidan, Z. Trezvant, F. Morgan, J. Bobkowski, L. Farrell","Myerscough College EABL|10,12,14,6,7",12,Z. Trezvant,6,J. Bobkowski,2,5,1,1,1,2.0,5.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, L. Francis, J. Waterhouse, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,12,13,5,7",13,J. Waterhouse,7,M. Daines,2,5,1,1,2,1.0,2.5
Myerscough College EABL,"H. Sheehan, Z. Trezvant, C. Sanchez Falette, S. Latidan, O. Esingle","Myerscough College EABL|0,12,4,8,9",12,Z. Trezvant,9,O. Esingle,2,5,1,1,1,2.0,5.0
City of London Academy - Southwark EABL,"D. Banjoko, B. Olowoshile, D. Patel, L. Thompson, J. Hannick","City of London Academy - Southwark EABL|12,14,5,6,7",5,D. Patel,7,J. Hannick,2,5,1,1,1,2.0,5.0
Manchester Magic Academy EABL,"L. Clayton, O. Babalola, T. Richardson, T. Kamal Kazmi, J. Walton","Manchester Magic Academy EABL|12,13,4,6,8",8,J. Walton,13,O. Babalola,2,5,1,1,2,1.0,2.5
Manchester Magic Academy EABL,"D. Allotey, O. Babalola, T. Kamal Kazmi, H. Blake, J. Walton","Manchester Magic Academy EABL|11,13,6,7,8",13,O. Babalola,8,J. Walton,2,5,1,1,1,2.0,5.0
Manchester Magic Academy EABL,"J. Odongo, O. Babalola, A. Isiorho, H. Blake, J. Walton","Manchester Magic Academy EABL|10,13,3,7,8",8,J. Walton,13,O. Babalola,2,5,1,1,1,2.0,5.0
Oaklands Wolves EABL,"L. Mcintosh, H. Morrell, G. Mitchell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|10,14,15,17,24",17,E. Da Cruz Fatuda,15,G. Mitchell,2,5,1,1,1,2.0,5.0
SGS College EABL,"T. Wallace-Gayle, I. Toure, K. Ramirez Mora, D. Lloyd, M. Perez Tosca","SGS College EABL|1,12,14,5,6",6,M. Perez Tosca,5,D. Lloyd,2,5,1,1,1,2.0,5.0
Myerscough College EABL,"H. Sheehan, S. Laditan, Z. Trezvant, C. Sanchez Falette, O. Esingle","Myerscough College EABL|0,10,12,8,9",9,O. Esingle,0,H. Sheehan,2,5,1,1,1,2.0,5.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, D. Pittaway, L. Duru, I. Gisbourne, J. Hyland","BMET City of Birmingham Rockets EABL|10,11,15,5,9",9,J. Hyland,15,L. Duru,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"E. Rice, G. Pastor, W. Tallon, J. Howlett, D. Kilmas","Derby College Trailblazers EABL|4,5,6,8,9",4,E. Rice,6,W. Tallon,2,4,0,2,1,2.0,4.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Maitland, J. Mendes, M. Filho","Barking Abbey EABL|10,12,15,23,5",12,R. Connolly,5,M. Filho,2,4,0,2,2,1.0,2.0
City of London Academy - Southwark EABL,"D. Banjoko, T. Gass, B. Olowoshile, J. Hannick, D. Banjoko","City of London Academy - Southwark EABL|12,13,14,7,8",12,D. Banjoko,8,D. Banjoko,2,4,0,2,1,2.0,4.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, I. Gisbourne, L. Duru, G. Angoy, J. Hyland","BMET City of Birmingham Rockets EABL|10,11,15,6,9",9,J. Hyland,15,L. Duru,2,4,0,2,1,2.0,4.0
Manchester Magic Academy EABL,"O. Babalola, S. Sidi-Boumedine, A. Sagay Isiorho, H. Blake, J. Walton","Manchester Magic Academy EABL|13,2,5,7,8",13,O. Babalola,5,A. Sagay Isiorho,2,4,0,2,2,1.0,2.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, J. Mendes, M. Filho, O. Visockas","Barking Abbey EABL|10,12,23,5,9",5,M. Filho,10,K. Mabaya,2,4,0,2,2,1.0,2.0
SGS College EABL,"K. Ramirez Mora, K. Richards, D. Lloyd, M. Perez Tosca, M. Alburo","SGS College EABL|14,15,5,6,9",5,D. Lloyd,15,K. Richards,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, J. Lemanski, E. Rice, W. Tallon","Derby College Trailblazers EABL|10,12,3,4,6",6,W. Tallon,12,R. Hobday,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, M. Smith-Fjordland, E. Rice, W. Tallon","Derby College Trailblazers EABL|10,12,2,4,6",10,C. Burr,12,R. Hobday,2,4,0,2,1,2.0,4.0
Itchen College EABL,"D. Cimochowski, T. Blower, B. Cope, J. Ofman, E. Round","Itchen College EABL|1,2,3,4,6",3,B. Cope,1,D. Cimochowski,2,4,0,2,2,1.0,2.0
Manchester Magic Academy EABL,"L. Clayton, O. Babalola, T. Weekes, S. Sidi-Boumedine, H. Blake","Manchester Magic Academy EABL|12,13,14,2,7",12,L. Clayton,14,T. Weekes,2,4,0,2,1,2.0,4.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, L. Bakary, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,13,15,5,7",7,M. Daines,15,L. Bakary,2,4,0,2,2,1.0,2.0
HHS Reading Rockets EABL,"N. Dent, L. Bakary, C. Okumus, E. Harrington, M. Daines","HHS Reading Rockets EABL|11,15,16,5,7",7,M. Daines,5,E. Harrington,2,4,0,2,1,2.0,4.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Laditan, J. Sanchez, O. Esingle","Myerscough College EABL|0,12,15,8,9",0,H. Sheehan,8,J. Sanchez,2,4,0,2,1,2.0,4.0
Charnwood College Riders EABL,"L. Stevenson, Z. Gleadell-Smith, L. Boothe, T. Curran, A. Oyerinde","Charnwood College Riders EABL|13,15,4,6,99",6,T. Curran,13,L. Stevenson,2,4,0,2,1,2.0,4.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Laditan, J. Sanchez, O. Esingle","Myerscough College EABL|0,12,15,8,9",8,J. Sanchez,12,Z. Trezvant,2,4,0,2,1,2.0,4.0
Charnwood College Riders EABL,"R. Buckingham, L. Stevenson, Z. Gleadell-Smith, T. Curran, A. Oyerinde","Charnwood College Riders EABL|0,13,15,6,99",13,L. Stevenson,15,Z. Gleadell-Smith,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, E. Rice, W. Tallon, E. Norman","Derby College Trailblazers EABL|0,12,4,6,7",12,R. Hobday,4,E. Rice,2,4,0,2,2,1.0,2.0
Oaklands Wolves EABL,"D. Kostadinov, H. Morrell, G. Mitchell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|1,14,15,17,24",15,G. Mitchell,14,H. Morrell,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, G. Pastor, E. Rice, E. Norman","Derby College Trailblazers EABL|0,12,13,4,7",7,E. Norman,0,C. Burr,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, G. Pastor, E. Rice, E. Norman","Derby College Trailblazers EABL|0,12,13,4,7",0,C. Burr,7,E. Norman,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, G. Pastor, W. Tallon, E. Norman, J. Howlett","Derby College Trailblazers EABL|0,13,6,7,8",13,G. Pastor,6,W. Tallon,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"C. Burr, G. Pastor, W. Tallon, E. Norman, J. Howlett","Derby College Trailblazers EABL|0,13,6,7,8",8,J. Howlett,6,W. Tallon,2,4,0,2,1,2.0,4.0
Manchester Magic Academy EABL,"N. Brown, J. Odongo, O. Babalola, A. Sagay Isiorho, J. Walton","Manchester Magic Academy EABL|1,10,13,5,8",13,O. Babalola,5,A. Sagay Isiorho,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, E. Rice, W. Tallon, E. Norman","Derby College Trailblazers EABL|0,12,4,6,7",6,W. Tallon,12,R. Hobday,2,4,0,2,2,1.0,2.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, L. Duru, J. Agbeze, G. Angoy, J. Hyland","BMET City of Birmingham Rockets EABL|10,15,5,6,9",5,J. Agbeze,6,G. Angoy,2,4,0,2,2,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, S. Latidan, N. Byfield, O. Esingle","Myerscough College EABL|0,12,13,7,9",9,O. Esingle,12,Z. Trezvant,2,4,0,2,1,2.0,4.0
Myerscough College EABL,"H. Sheehan, D. Okhuoya, S. Latidan, J. Bobkowski, O. Esingle","Myerscough College EABL|0,21,24,6,9",9,O. Esingle,0,H. Sheehan,2,4,0,2,1,2.0,4.0
Itchen College EABL,"M. Yeates, J. Ofman, B. Cope, E. Round, E. Lotriet","Itchen College EABL|14,4,5,6,8",6,E. Round,5,B. Cope,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"K. Zidonis, R. Hobday, E. Rice, W. Tallon, E. Norman","Derby College Trailblazers EABL|10,12,4,6,7",4,E. Rice,12,R. Hobday,2,4,0,2,1,2.0,4.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, G. Pastor, E. Rice, J. Howlett","Derby College Trailblazers EABL|0,12,13,4,8",8,J. Howlett,12,R. Hobday,2,4,0,2,1,2.0,4.0
Myerscough College EABL,"H. Sheehan, S. Latidan, Z. Trezvant, C. Sanchez Falette, O. Esingle","Myerscough College EABL|0,10,12,8,9",0,H. Sheehan,9,O. Esingle,2,4,0,2,1,2.0,4.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, H. Morrell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|1,10,14,17,24",10,L. Mcintosh,14,H. Morrell,2,4,0,2,2,1.0,2.0
Myerscough College EABL,"H. Sheehan, Z. Trezvant, C. Sanchez Falette, S. Latidan, O. Esingle","Myerscough College EABL|0,12,4,8,9",9,O. Esingle,12,Z. Trezvant,2,4,0,2,2,1.0,2.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, E. Rice, E. Norman, W. Tallon","Derby College Trailblazers EABL|10,12,4,7,9",7,E. Norman,10,C. Burr,2,4,0,2,1,2.0,4.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, L. Bakary, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,13,15,5,7",10,M. Hassan-Taylor,15,L. Bakary,2,4,0,2,2,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, J. Waterhouse, J. Mackinnon, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,13,14,5,7",10,M. Hassan-Taylor,13,J. Waterhouse,2,4,0,2,2,1.0,2.0
Itchen College EABL,"D. Cimochowski, T. Blower, B. Cope, J. Ofman, E. Round","Itchen College EABL|1,2,3,4,6",4,J. Ofman,1,D. Cimochowski,2,4,0,2,2,1.0,2.0
Itchen College EABL,"D. Cimochowski, T. Blower, B. Cope, J. Ofman, E. Round","Itchen College EABL|1,2,3,4,6",6,E. Round,1,D. Cimochowski,2,4,0,2,2,1.0,2.0
HHS Reading Rockets EABL,"M. Hassan-Taylor, L. Francis, L. Bakary, E. Harrington, M. Daines","HHS Reading Rockets EABL|10,12,15,5,7",7,M. Daines,5,E. Harrington,2,4,0,2,2,1.0,2.0
City of London Academy - Southwark EABL,"T. Gass, A. Nwokolo, D. Patel, J. Hannick, D. Banjoko","City of London Academy - Southwark EABL|13,15,5,7,8",15,A. Nwokolo,13,T. Gass,2,4,0,2,2,1.0,2.0
City of London Academy - Southwark EABL,"T. Gass, A. Nwokolo, D. Patel, J. Hannick, D. Banjoko","City of London Academy - Southwark EABL|13,15,5,7,8",5,D. Patel,13,T. Gass,2,4,0,2,2,1.0,2.0
Itchen College EABL,"J. Osei-Owusu, M. Yeates, B. Cope, E. Round, G. Andrews","Itchen College EABL|13,15,3,6,7",6,E. Round,13,J. Osei-Owusu,2,4,0,2,2,1.0,2.0
Itchen College EABL,"D. Cimochowski, R. Radu, T. Blower, J. Ofman, E. Round","Itchen College EABL|1,10,2,4,6",10,R. Radu,1,D. Cimochowski,2,4,0,2,2,1.0,2.0
SGS College EABL,"K. Ramirez Mora, K. Richards, D. Lloyd, M. Perez Tosca, M. Alburo","SGS College EABL|14,15,5,6,9",9,M. Alburo,14,K. Ramirez Mora,2,4,0,2,1,2.0,4.0
Manchester Magic Academy EABL,"L. Clayton, O. Babalola, T. Richardson, T. Kamal Kazmi, J. Walton","Manchester Magic Academy EABL|12,13,4,6,8",6,T. Kamal Kazmi,12,L. Clayton,2,4,0,2,2,1.0,2.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, S. Chikukwa, L. Duru, J. Agbeze, J. Hyland","BMET City of Birmingham Rockets EABL|10,14,15,5,9",9,J. Hyland,15,L. Duru,2,4,0,2,2,1.0,2.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, Z. Gleadell-Smith, T. Curran, A. Oyerinde","Charnwood College Riders EABL|0,1,15,6,99",6,T. Curran,15,Z. Gleadell-Smith,2,4,0,2,2,1.0,2.0
Myerscough College EABL,"H. Sheehan, S. Latidan, Z. Trezvant, F. Morgan, J. Bobkowski","Myerscough College EABL|0,10,12,14,4",10,S. Latidan,4,J. Bobkowski,2,4,0,2,1,2.0,4.0
City of London Academy - Southwark EABL,"S. Shirwac, R. Cryer, B. Olowoshile, J. Hannick, A. Morentin","City of London Academy - Southwark EABL|10,11,14,7,9",7,J. Hannick,14,B. Olowoshile,2,4,0,2,1,2.0,4.0
City of London Academy - Southwark EABL,"D. Banjoko, A. Nwokolo, D. Patel, L. Thompson, D. Banjoko","City of London Academy - Southwark EABL|12,15,5,6,8",5,D. Patel,15,A. Nwokolo,2,4,0,2,2,1.0,2.0
Manchester Magic Academy EABL,"J. Odongo, D. Allotey, A. Sagay Isiorho, H. Blake, J. Walton","Manchester Magic Academy EABL|10,11,5,7,8",8,J. Walton,7,H. Blake,2,4,0,2,1,2.0,4.0
Manchester Magic Academy EABL,"D. Allotey, T. Weekes, T. Kamal Kazmi, H. Blake, J. Walton","Manchester Magic Academy EABL|11,14,6,7,8",8,J. Walton,14,T. Weekes,2,4,0,2,1,2.0,4.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, L. Duru, J. Agbeze, G. Angoy, J. Hyland","BMET City of Birmingham Rockets EABL|10,15,5,6,9",15,L. Duru,6,G. Angoy,2,4,0,2,2,1.0,2.0
