Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"H. Sheehan, J. Bobkowski, O. Esingle, S. Latidan",3,3.7,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0.0,0.0,92.1,75.8,16.3,0.0,0.0,0,33.3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"A. Cisse, F. Morgan, S. Latidan, S. Latidan",1,3.4,0,0,1,0.0,0,1,0.0,0,0,0,1,1,2,0,0,0,1,0,1,0,0,0.0,0.0,17.2,65.7,-48.4,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"A. Ibirinde, J. Bobkowski, O. Esingle, S. Laditan",2,2.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,0.0,65.6,104.2,-38.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"L. Farrell, O. Esingle, S. Latidan, Z. Trezvant",1,2.6,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,29.2,174.9,0.0,174.9,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,2,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"A. Cisse, H. Sheehan, O. Esingle, S. Latidan",1,2.6,4,2,2,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,4,4.0,58.7,205.6,0.0,205.6,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,2,2,2
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"A. Ibirinde, F. Morgan, J. Bobkowski, L. Farrell",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,61.5,78.1,-16.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"C. Sanchez Falette, O. Esingle, S. Laditan, Z. Trezvant",1,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,62.1,113.2,-51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"H. Sheehan, O. Esingle, S. Latidan, Z. Trezvant",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,86.8,-86.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"C. Sanchez Falette, H. Sheehan, J. Bobkowski, O. Esingle",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,20.8,0.0,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"C. Sanchez Falette, J. Bobkowski, O. Esingle, S. Latidan",1,2.0,2,1,2,50.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,46.0,184.1,0.0,184.1,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,2,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"A. Ibirinde, C. Sanchez Falette, N. Byfield, O. Esingle",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,83.2,104.2,-21.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"C. Sanchez Falette, J. Bobkowski, N. Byfield, S. Latidan",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2.0,69.4,138.9,156.2,-17.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,2,2
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"H. Sheehan, O. Esingle, S. Laditan, Z. Trezvant",1,1.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,60.2,69.4,-9.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"F. Morgan, J. Bobkowski, L. Farrell, S. Latidan",1,1.8,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5.0,128.9,180.4,36.2,144.2,125.0,125.0,0.0,0.0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,5
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"B. Gordon, H. Sheehan, N. Byfield, Z. Trezvant",1,1.7,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,52.5,72.3,-19.8,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"C. Sanchez Falette, J. Bobkowski, O. Esingle, S. Laditan",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,82.0,0.0,82.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"H. Sheehan, J. Bobkowski, O. Esingle, Z. Trezvant",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,104.2,-104.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"A. Ibirinde, H. Sheehan, N. Byfield, O. Esingle",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,104.2,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"A. Ibirinde, N. Byfield, O. Esingle, S. Laditan",1,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,50.0,72.3,-22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"F. Morgan, J. Bobkowski, O. Esingle, S. Latidan",1,1.3,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,2,1,2,3,3.0,165.7,165.7,26.8,138.9,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"H. Sheehan, J. Bobkowski, L. Farrell, S. Latidan",1,1.3,2,0,1,0.0,0,0,0,2,2,100.0,1,0,1,0,0,0,0,0,1,0,2,2.0,71.2,213.5,104.2,109.4,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"H. Sheehan, J. Bobkowski, S. Latidan, Z. Trezvant",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.2,0.0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"A. Ibirinde, J. Bobkowski, L. Farrell, N. Byfield",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,66.7,162.8,-96.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"F. Morgan, H. Sheehan, J. Bobkowski, S. Latidan",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,233.3,46.9,186.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
D. Okhuoya,Myerscough College EABL,21,D. Okhuoya,"H. Sheehan, O. Esingle, S. Latidan, S. Latidan",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,55.4,144.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"J. Bobkowski, L. Farrell, S. Latidan, Z. Trezvant",1,9.3,8,3,6,50.0,2,5,40.0,0,0,0,0,2,2,1,0,0,1,1,7,3,11,11.0,56.4,128.2,50.3,77.9,66.7,66.7,33.3,12.5,0,0,0,1,1,100,5,2,40,1,0,0,0,0,0,3
F. Morgan,Myerscough College EABL,14,F. Morgan,"C. Sanchez Falette, D. Okhuoya, J. Bobkowski, S. Laditan",1,7.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,98.2,141.2,-43.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Cisse, A. Ibirinde, J. Bobkowski, L. Farrell",2,7.1,5,1,6,16.7,1,4,25.0,2,2,100.0,0,1,1,1,0,0,0,0,7,2,7,3.5,37.7,80.8,108.9,-28.1,25.0,36.3,100.0,0.0,0,0,0,2,0,0,4,1,25,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"D. Okhuoya, O. Esingle, S. Latidan, S. Latidan",2,6.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,95.5,37.9,57.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"J. Bobkowski, O. Esingle, S. Latidan, Z. Trezvant",2,6.3,2,1,5,20.0,0,3,0.0,0,0,0,2,3,5,0,0,0,0,0,3,0,2,1.0,14.9,104.2,64.7,39.5,20.0,20.0,0.0,0.0,0,0,0,2,1,50,3,0,0,0,0,0,0,2,0,2
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Ibirinde, H. Sheehan, O. Esingle, S. Latidan",1,6.2,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,2,2.0,14.7,154.2,7.5,146.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Cisse, D. Okhuoya, J. Bobkowski, L. Farrell",1,5.8,6,2,3,66.7,2,3,66.7,0,0,0,0,1,1,1,0,0,1,2,4,3,9,9.0,96.5,171.6,64.4,107.2,100.0,100.0,50.0,20.0,0,0,0,0,0,0,3,2,66.7,1,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"D. Okhuoya, L. Farrell, S. Latidan, S. Latidan",1,4.6,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0.0,0.0,116.6,41.7,74.9,0.0,0.0,0,33.3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"C. Sanchez Falette, H. Sheehan, S. Latidan, Z. Trezvant",1,4.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,183.1,62.5,120.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"C. Sanchez Falette, D. Okhuoya, O. Esingle, S. Latidan",2,4.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,0,0,0.0,0.0,46.2,58.7,-12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Ibirinde, H. Sheehan, J. Bobkowski, S. Latidan",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,5,5.0,87.1,122.0,70.9,51.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"B. Gordon, D. Okhuoya, N. Byfield, S. Latidan",1,4.1,0,0,1,0.0,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,109.6,72.9,36.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"B. Gordon, N. Byfield, S. Latidan, Z. Trezvant",1,4.0,0,0,2,0.0,0,2,0.0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0.0,0.0,192.6,89.3,103.3,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Cisse, D. Okhuoya, S. Latidan, S. Latidan",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.0,0.0,17.2,65.7,-48.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"H. Sheehan, N. Byfield, O. Esingle, S. Latidan",1,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,83.5,169.5,-86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Cisse, L. Farrell, O. Esingle, Z. Trezvant",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,2.0,26.8,67.1,75.1,-8.0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"L. Farrell, O. Esingle, S. Latidan, Z. Trezvant",1,2.9,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,23.9,179.2,61.7,117.5,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,2,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Ibirinde, J. Bobkowski, O. Esingle, S. Latidan",1,2.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,156.2,-156.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"L. Farrell, N. Byfield, O. Esingle, Z. Trezvant",1,2.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,44.5,104.2,-59.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Ibirinde, D. Okhuoya, J. Bobkowski, L. Farrell",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,61.5,78.1,-16.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"C. Sanchez Falette, O. Esingle, S. Latidan, Z. Trezvant",1,2.4,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0.0,0.0,40.6,104.2,-63.6,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"C. Sanchez Falette, J. Bobkowski, O. Esingle, Z. Trezvant",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,107.0,41.7,65.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Ibirinde, A. Scott, L. Farrell, N. Byfield",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,149.5,72.3,77.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"C. Sanchez Falette, J. Bobkowski, S. Laditan, Z. Trezvant",2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,51.8,85.4,-33.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Cisse, C. Sanchez Falette, L. Farrell, S. Latidan",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,255.5,0.0,255.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Ibirinde, C. Sanchez Falette, J. Bobkowski, O. Esingle",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,36.5,26.8,9.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"D. Okhuoya, J. Bobkowski, L. Farrell, S. Latidan",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,77.3,180.4,36.2,144.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Ibirinde, C. Sanchez Falette, J. Bobkowski, S. Laditan",1,1.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"C. Sanchez Falette, L. Farrell, S. Latidan, S. Latidan",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,208.3,-208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"A. Ibirinde, C. Sanchez Falette, O. Esingle, S. Latidan",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,146.0,69.4,76.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"H. Sheehan, O. Esingle, S. Latidan, Z. Trezvant",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,87.2,0.0,87.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"D. Okhuoya, J. Bobkowski, O. Esingle, S. Latidan",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,165.7,26.8,138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"H. Sheehan, J. Bobkowski, N. Byfield, S. Latidan",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,213.5,208.3,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"D. Okhuoya, H. Sheehan, J. Bobkowski, S. Latidan",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,233.3,46.9,186.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"H. Sheehan, J. Sanchez, O. Esingle, Z. Trezvant",1,1.1,1,0,1,0.0,0,1,0.0,1,2,50.0,1,0,1,0,0,0,0,0,1,0,1,1.0,40.4,121.3,0.0,121.3,0.0,26.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"C. Sanchez Falette, J. Bobkowski, S. Latidan, Z. Trezvant",1,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"N. Byfield, O. Esingle, S. Latidan, Z. Trezvant",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2.0,100.0,200.0,0.0,200.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Morgan,Myerscough College EABL,14,F. Morgan,"B. Gordon, H. Sheehan, S. Latidan, Z. Trezvant",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"C. Sanchez Falette, O. Esingle, S. Latidan, Z. Trezvant",5,46.9,19,7,27,25.9,2,18,11.1,3,3,100.0,0,3,3,2,1,0,1,3,28,4,23,4.6,24.0,105.3,85.8,19.5,29.6,33.5,28.6,3.2,0,0,0,9,5,55.6,18,2,11.1,0,1,0,0,2,3,6
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"C. Sanchez Falette, O. Esingle, S. Laditan, Z. Trezvant",1,22.1,10,4,11,36.4,1,5,20.0,1,2,50.0,1,3,4,1,0,0,3,1,13,3,13,13.0,24.9,91.8,93.6,-1.8,40.9,42.1,25.0,18.9,0,0,0,6,3,50,5,1,20,3,0,0,0,1,2,4
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"J. Sanchez, O. Esingle, S. Laditan, Z. Trezvant",1,18.5,8,3,6,50.0,2,5,40.0,0,0,0,0,1,1,5,0,0,0,1,6,11,19,19.0,51.7,133.2,104.3,28.9,66.7,66.7,166.7,0.0,0,0,0,1,1,100,5,2,40,0,0,0,0,3,3,0
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"J. Bobkowski, O. Esingle, S. Latidan, Z. Trezvant",3,17.1,11,4,9,44.4,3,8,37.5,0,0,0,1,0,1,1,1,0,2,0,10,2,13,4.3,42.4,130.4,89.5,41.0,61.1,61.1,25.0,16.7,0,0,0,1,1,100,8,3,37.5,2,0,0,0,5,3,5
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"A. Ibirinde, C. Sanchez Falette, O. Esingle, S. Latidan",4,14.4,15,5,11,45.5,4,10,40.0,1,2,50.0,0,1,1,0,0,0,0,0,11,0,15,3.8,51.1,139.6,65.9,73.8,63.6,63.1,0.0,0.0,0,0,0,1,1,100,10,4,40,0,0,0,0,3,7,2
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"C. Sanchez Falette, J. Bobkowski, S. Latidan, Z. Trezvant",4,14.1,5,0,3,0.0,0,2,0.0,5,6,83.3,0,0,0,1,0,0,0,1,5,6,11,2.8,46.6,89.1,94.6,-5.5,0.0,44.3,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,1,0
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"A. Ibirinde, J. Bobkowski, O. Esingle, S. Laditan",1,9.2,10,4,6,66.7,2,4,50.0,0,0,0,0,0,0,2,0,0,1,0,7,0,10,10.0,53.4,149.6,60.7,88.9,83.3,83.3,50.0,11.1,0,0,0,2,2,100,4,2,50,1,0,0,0,5,0,0
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"A. Ibirinde, C. Sanchez Falette, J. Bobkowski, S. Latidan",3,8.4,0,0,2,0.0,0,0,0,0,0,0,1,0,1,3,0,0,1,0,2,4,4,1.3,21.0,73.4,52.1,21.3,0.0,0.0,0,16.7,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"A. Ibirinde, J. Bobkowski, O. Esingle, S. Latidan",2,8.2,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,4,7,7,3.5,51.5,73.6,84.7,-11.1,0.0,0.0,0,20.0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"A. Ibirinde, F. Morgan, O. Esingle, S. Latidan",1,6.2,0,0,2,0.0,0,2,0.0,0,0,0,0,2,2,0,1,0,0,0,2,0,0,0.0,0.0,154.2,7.5,146.7,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"A. Ibirinde, J. Bobkowski, S. Latidan, Z. Trezvant",1,6.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,50.7,144.2,-93.5,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"A. Cisse, A. Ibirinde, L. Farrell, Z. Trezvant",1,4.9,8,3,5,60.0,2,3,66.7,0,0,0,0,0,0,0,1,0,0,0,5,0,8,8.0,73.2,146.4,32.0,114.4,80.0,80.0,0.0,0.0,0,0,0,2,1,50,3,2,66.7,0,0,0,0,0,2,2
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"A. Ibirinde, C. Sanchez Falette, J. Bobkowski, O. Esingle",1,4.7,0,0,4,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,66.2,62.5,3.7,0.0,0.0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
H. Sheehan,Myerscough College EABL,0/11,H. Sheehan,"C. Sanchez Falette, F. Morgan, S. Latidan, Z. Trezvant",1,4.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,3.0,34.3,183.1,62.5,120.6,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3
