Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Миньор 2015,"Филип Бакич, Васил Попов, Лазар Станкович, Монтавиус Мърфи, Константин Паисиев","Миньор 2015|12,15,16,23,4",23,Монтавиус Мърфи,16,Лазар Станкович,1,2,0,1,1,1.0,2.0
Шумен,"Уилям Елис, Андрия Блатанчич, Костадин Лазаров, Баръш Мустафа, Димитър Стамов","Шумен|2,4,44,7,8",44,Костадин Лазаров,8,Димитър Стамов,1,2,0,1,1,1.0,2.0
Шумен,"Мирослав Денчев, Никола Саздов, Андрия Блатанчич, Костадин Лазаров, Баръш Мустафа","Шумен|10,11,4,44,7",4,Андрия Блатанчич,44,Костадин Лазаров,1,2,0,1,1,1.0,2.0
Миньор 2015,"Мартин Тодоров, Монтавиус Мърфи, Лъчезар Тошков, Алекс Уандие, Константин Паисиев","Миньор 2015|13,23,24,34,4",34,Алекс Уандие,23,Монтавиус Мърфи,1,2,0,1,1,1.0,2.0
Миньор 2015,"Филип Бакич, Лазар Станкович, Монтавиус Мърфи, Лъчезар Тошков, Алекс Уандие","Миньор 2015|12,16,23,24,34",24,Лъчезар Тошков,12,Филип Бакич,1,2,0,1,1,1.0,2.0
Миньор 2015,"Филип Бакич, Лъчезар Тошков, Алекс Уандие, Константин Паисиев, Игор Кесар","Миньор 2015|12,24,34,4,8",24,Лъчезар Тошков,12,Филип Бакич,1,2,0,1,1,1.0,2.0
Миньор 2015,"Филип Бакич, Лъчезар Тошков, Алекс Уандие, Константин Паисиев, Игор Кесар","Миньор 2015|12,24,34,4,8",8,Игор Кесар,12,Филип Бакич,1,2,0,1,1,1.0,2.0
Шумен,"Мирослав Денчев, Андрия Блатанчич, Костадин Лазаров, Баръш Мустафа, Димитър Стамов","Шумен|10,4,44,7,8",10,Мирослав Денчев,4,Андрия Блатанчич,1,2,0,1,1,1.0,2.0
Миньор 2015,"Филип Бакич, Васил Попов, Монтавиус Мърфи, Лъчезар Тошков, Константин Паисиев","Миньор 2015|12,15,23,24,4",23,Монтавиус Мърфи,12,Филип Бакич,1,2,0,1,1,1.0,2.0
Шумен,"Мирослав Денчев, Андрия Блатанчич, Костадин Лазаров, Баръш Мустафа, Димитър Стамов","Шумен|10,4,44,7,8",44,Костадин Лазаров,8,Димитър Стамов,1,2,0,1,1,1.0,2.0
Шумен,"Мирослав Денчев, Уилям Елис, Джейлън Барр, Андрия Блатанчич, Костадин Лазаров","Шумен|10,2,33,4,44",2,Уилям Елис,4,Андрия Блатанчич,1,2,0,1,1,1.0,2.0
Ботев 2012 Враца,"Павле Джуришич, Станислав Хинков, Стефан Михайлов, Дейвид Хоутън, Георги Герганов","Ботев 2012 Враца|10,24,33,41,77",77,Георги Герганов,41,Дейвид Хоутън,1,2,0,1,1,1.0,2.0
Ботев 2012 Враца,"Михаил Калинов, Павле Джуришич, Станислав Хинков, Иво Корестилов, Георги Герганов","Ботев 2012 Враца|1,10,24,6,77",24,Станислав Хинков,77,Георги Герганов,1,2,0,1,1,1.0,2.0
Левски,"Стоян Кайнаров, Александър Александров, Златин Георгиев, Седариан Рейнс, Лъчезар Димитров","Левски|0,32,42,44,6",6,Лъчезар Димитров,44,Седариан Рейнс,1,2,0,1,1,1.0,2.0
Левски,"Максим Бочев, Марио Боянов, Александър Александров, Димитър Маринчешки, Лъчезар Димитров","Левски|15,23,32,33,6",23,Марио Боянов,6,Лъчезар Димитров,1,2,0,1,1,1.0,2.0
Ботев 2012 Враца,"Михаил Калинов, Павле Джуришич, Стефан Михайлов, Дейвид Хоутън, Георги Герганов","Ботев 2012 Враца|1,10,33,41,77",1,Михаил Калинов,33,Стефан Михайлов,1,2,0,1,1,1.0,2.0
Ботев 2012 Враца,"Михаил Калинов, Станислав Хинков, Дейвид Хоутън, Иво Корестилов, Георги Герганов","Ботев 2012 Враца|1,24,41,6,77",24,Станислав Хинков,1,Михаил Калинов,1,2,0,1,1,1.0,2.0
Левски,"Стоян Кайнаров, Марио Боянов, Александър Александров, Седариан Рейнс, Лъчезар Димитров","Левски|0,23,32,44,6",6,Лъчезар Димитров,32,Александър Александров,1,2,0,1,1,1.0,2.0
Ботев 2012 Враца,"Михаил Калинов, Павле Джуришич, Станислав Хинков, Иво Корестилов, Георги Герганов","Ботев 2012 Враца|1,10,24,6,77",1,Михаил Калинов,6,Иво Корестилов,1,2,0,1,1,1.0,2.0
Ботев 2012 Враца,"Михаил Калинов, Павле Джуришич, Станислав Хинков, Стефан Михайлов, Иво Корестилов","Ботев 2012 Враца|1,10,24,33,6",33,Стефан Михайлов,6,Иво Корестилов,1,2,0,1,1,1.0,2.0
Левски,"Стоян Кайнаров, Максим Бочев, Марио Боянов, Златин Георгиев, Лъчезар Димитров","Левски|0,15,23,42,6",6,Лъчезар Димитров,23,Марио Боянов,1,2,0,1,1,1.0,2.0
Ботев 2012 Враца,"Михаил Калинов, Павле Джуришич, Станислав Хинков, Стефан Михайлов, Иво Корестилов","Ботев 2012 Враца|1,10,24,33,6",1,Михаил Калинов,6,Иво Корестилов,1,2,0,1,1,1.0,2.0
Академик Бултекс 99,"Иван Комитски, Джакуез Йоу, Обрад Томич, Роджър Хемпфил, Петър Ралчев","Академик Бултекс 99|0,1,14,32,33",1,Джакуез Йоу,14,Обрад Томич,1,2,0,1,1,1.0,2.0
Академик Бултекс 99,"Иван Комитски, Джакуез Йоу, Обрад Томич, Роджър Хемпфил, Петър Ралчев","Академик Бултекс 99|0,1,14,32,33",33,Петър Ралчев,32,Роджър Хемпфил,1,2,0,1,1,1.0,2.0
Рилски спортист,"Алън Арнет, Иван Димитров, Камау Стоукс, Христо Бъчков, Джейлън Томас","Рилски спортист|0,11,3,35,4",0,Алън Арнет,35,Христо Бъчков,1,2,0,1,1,1.0,2.0
Рилски спортист,"Алън Арнет, Иван Димитров, Камау Стоукс, Христо Бъчков, Джейлън Томас","Рилски спортист|0,11,3,35,4",3,Камау Стоукс,11,Иван Димитров,1,2,0,1,1,1.0,2.0
Рилски спортист,"Алън Арнет, Деян Карамфилов, Христо Бъчков, Майкъл Едуардс, Чавдар Костов","Рилски спортист|0,1,35,7,8",35,Христо Бъчков,7,Майкъл Едуардс,1,2,0,1,1,1.0,2.0
Академик Бултекс 99,"Джакуез Йоу, Васил Бачев, Обрад Томич, Петър Ралчев, Райт-Рииво Лаане","Академик Бултекс 99|1,10,14,33,4",33,Петър Ралчев,1,Джакуез Йоу,1,2,0,1,1,1.0,2.0
Академик Бултекс 99,"Васил Бачев, Николай Михайлов, Роджър Хемпфил, Райт-Рииво Лаане, Максим Чоков","Академик Бултекс 99|10,11,32,4,8",4,Райт-Рииво Лаане,10,Васил Бачев,1,2,0,1,1,1.0,2.0
Рилски спортист,"Деян Карамфилов, Иван Димитров, Христо Бъчков, Джейлън Томас, Чавдар Костов","Рилски спортист|1,11,35,4,8",35,Христо Бъчков,8,Чавдар Костов,1,2,0,1,1,1.0,2.0
Рилски спортист,"Деян Карамфилов, Иван Димитров, Христо Бъчков, Джейлън Томас, Чавдар Костов","Рилски спортист|1,11,35,4,8",1,Деян Карамфилов,35,Христо Бъчков,1,2,0,1,1,1.0,2.0
Рилски спортист,"Алън Арнет, Иван Димитров, Камау Стоукс, Христо Бъчков, Джейлън Томас","Рилски спортист|0,11,3,35,4",3,Камау Стоукс,35,Христо Бъчков,1,2,0,1,1,1.0,2.0
Академик Бултекс 99,"Николай Михайлов, Обрад Томич, Роджър Хемпфил, Райт-Рииво Лаане, Максим Чоков","Академик Бултекс 99|11,14,32,4,8",14,Обрад Томич,32,Роджър Хемпфил,1,2,0,1,1,1.0,2.0
Академик Бултекс 99,"Джакуез Йоу, Николай Михайлов, Асен Великов, Обрад Томич, Роджър Хемпфил","Академик Бултекс 99|1,11,13,14,32",13,Асен Великов,11,Николай Михайлов,1,2,0,1,1,1.0,2.0
