Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Георги Герганов, Станислав Хинков, Стефан Михайлов, Янислав Димитров",2,1.6,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,2,1.0,45.0,112.6,87.2,25.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Дейвид Хоутън, Кортни Александър ii, Стефан Михайлов, Янислав Димитров",1,1.5,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,1,0,1,1.0,42.2,126.6,154.6,-28.1,0,113.6,0,69.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Георги Герганов, Кристиян Занов, Тихомир Гергов, Янислав Димитров",1,1.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,2,2,2.0,45.0,90.1,50.0,40.1,0.0,0.0,0,33.3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Георги Иванов, Дейвид Хоутън, Кортни Александър ii, Стефан Михайлов",2,1.4,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,2.5,128.9,154.6,77.3,77.3,125.0,125.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,5,2
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Георги Герганов, Кристиян Занов, Стефан Михайлов, Янислав Димитров",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,250.0,150.6,99.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Ивайло Христов, Иво Корестилов, Станислав Хинков, Стефан Михайлов",3,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0.7,100.0,100.0,159.6,-59.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Ивайло Христов, Иво Корестилов, Марк Шопов, Тихомир Гергов",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,103.6,-103.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Георги Иванов, Ивайло Христов, Иво Корестилов, Тихомир Гергов",1,1.4,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,1,2,3,3.0,77.3,154.6,115.4,39.2,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Иво Корестилов, Станислав Хинков, Стефан Михайлов, Янислав Димитров",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,104.2,-104.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Кортни Александър ii, Кристиян Занов, Марк Воденичарски, Стефан Михайлов",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,144.0,-144.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Иво Корестилов, Кортни Александър ii, Марк Воденичарски, Стефан Михайлов",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,159.6,-159.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Георги Герганов, Дейвид Хоутън, Стефан Михайлов, Янислав Димитров",2,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,66.7,0.0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Георги Герганов, Кортни Александър ii, Кристиян Занов, Марк Воденичарски",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,170.5,119.6,50.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Антоан Виденов, Георги Герганов, Иво Корестилов, Стефан Михайлов",2,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Дейвид Хоутън, Марк Шопов, Стефан Михайлов, Тихомир Гергов",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,150.0,-150.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Дейвид Хоутън, Иво Корестилов, Стефан Михайлов, Янислав Димитров",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,53.2,106.4,-53.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Дейвид Хоутън, Кортни Александър ii, Марк Воденичарски, Стефан Михайлов",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,212.8,200.0,12.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Георги Герганов, Иво Корестилов, Кристиян Занов, Янислав Димитров",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,100.0,100.0,106.4,-6.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Михаил Калинов,Ботев 2012 Враца,1,Михаил Калинов,"Дейвид Хоутън, Иво Корестилов, Кортни Александър ii, Стефан Михайлов",1,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Павле Джуришич,Ботев 2012 Враца,10,Павле Джуришич,"Георги Герганов, Дейвид Хоутън, Михаил Калинов, Стефан Михайлов",1,9.7,8,2,4,50.0,2,3,66.7,2,2,100.0,0,5,5,0,0,0,3,1,8,0,8,8.0,39.7,69.5,92.2,-22.7,75.0,82.0,0.0,38.1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,3,0,0
Павле Джуришич,Ботев 2012 Враца,10,Павле Джуришич,"Георги Герганов, Иво Корестилов, Михаил Калинов, Станислав Хинков",1,5.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,3.0,33.3,155.6,217.0,-61.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Павле Джуришич,Ботев 2012 Враца,10,Павле Джуришич,"Иво Корестилов, Михаил Калинов, Станислав Хинков, Стефан Михайлов",1,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,101.7,87.2,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Павле Джуришич,Ботев 2012 Враца,10,Павле Джуришич,"Георги Герганов, Дейвид Хоутън, Михаил Калинов, Станислав Хинков",1,2.6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0.0,0.0,79.3,93.6,-14.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Павле Джуришич,Ботев 2012 Враца,10,Павле Джуришич,"Дейвид Хоутън, Михаил Калинов, Станислав Хинков, Стефан Михайлов",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,87.2,133.3,-46.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Павле Джуришич,Ботев 2012 Враца,10,Павле Джуришич,"Георги Герганов, Дейвид Хоутън, Станислав Хинков, Стефан Михайлов",1,1.3,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,215.1,53.2,161.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Дейвид Хоутън, Иво Корестилов, Стефан Михайлов",10,72.2,28,10,22,45.5,4,10,40.0,4,4,100.0,1,6,7,2,3,0,4,10,26,4,32,3.2,25.7,102.8,97.3,5.4,54.5,58.9,20.0,13.4,6,5,83.3,3,0,0,0,0,0,1,0,2,2,0,0,5,11,9
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Дейвид Хоутън, Михаил Калинов, Стефан Михайлов",9,61.4,18,5,17,29.4,2,10,20.0,6,6,100.0,0,4,4,1,1,0,3,7,22,2,20,2.2,16.6,94.0,115.8,-21.9,35.3,45.8,20.0,12.7,7,3,42.9,0,0,0,0,0,0,0,0,1,2,0,0,0,6,6
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Дейвид Хоутън, Иво Корестилов, Михаил Калинов",11,58.6,34,13,27,48.1,4,14,28.6,4,6,66.7,3,6,9,1,4,0,1,13,27,2,36,3.3,33.4,109.6,110.8,-1.2,55.6,57.4,7.7,3.2,10,8,80,2,1,50,1,0,0,4,0,0,1,0,0,4,14,9
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Дейвид Хоутън, Иво Корестилов, Михаил Калинов, Стефан Михайлов",6,38.5,17,7,11,63.6,1,3,33.3,2,2,100.0,2,1,3,0,3,0,0,2,9,0,17,2.8,25.7,131.6,127.5,4.1,68.2,71.5,0.0,0.0,5,3,60,2,2,100,0,0,0,3,0,0,0,0,0,4,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Иво Корестилов, Михаил Калинов, Стефан Михайлов",9,35.2,16,5,10,50.0,2,5,40.0,4,4,100.0,0,3,3,2,1,0,1,6,12,3,19,2.1,30.1,103.0,129.3,-26.3,60.0,68.0,40.0,6.8,2,2,100,0,0,0,0,0,0,1,0,1,0,0,0,2,2,2
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Дейвид Хоутън, Марк Шопов, Михаил Калинов, Стефан Михайлов",3,16.3,16,6,8,75.0,4,6,66.7,0,0,0,0,2,2,1,1,0,1,3,9,0,16,5.3,46.3,127.5,128.5,-1.1,100.0,100.0,16.7,10.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,1,0,2,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Дейвид Хоутън, Кортни Александър ii, Стефан Михайлов",4,15.4,4,1,5,20.0,1,4,25.0,1,2,50.0,0,1,1,0,0,0,0,2,6,0,4,1.0,13.8,107.0,85.6,21.4,30.0,34.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Дейвид Хоутън, Михаил Калинов, Янислав Димитров",4,12.9,2,1,4,25.0,0,3,0.0,0,0,0,1,0,1,1,1,0,0,0,3,2,4,1.0,14.2,99.3,121.0,-21.7,25.0,25.0,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Дейвид Хоутън, Ивайло Христов, Михаил Калинов, Стефан Михайлов",3,10.2,6,1,3,33.3,1,2,50.0,3,4,75.0,0,0,0,2,0,0,0,1,5,5,11,3.7,54.9,94.9,178.2,-83.4,50.0,63.0,200.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Дейвид Хоутън, Ивайло Христов, Иво Корестилов, Михаил Калинов",4,10.2,2,0,3,0.0,0,3,0.0,2,2,100.0,0,0,0,1,0,0,0,1,4,3,5,1.2,26.0,93.8,177.2,-83.5,0.0,25.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Иво Корестилов, Кристиян Занов, Михаил Калинов, Стефан Михайлов",3,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0.0,0.0,78.8,133.1,-54.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Кристиян Занов, Михаил Калинов, Стефан Михайлов",3,6.8,0,0,4,0.0,0,3,0.0,0,0,0,0,0,0,1,0,0,0,3,4,3,3,1.0,22.6,105.5,156.9,-51.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Иво Корестилов, Марк Шопов, Михаил Калинов",4,6.3,3,1,1,100.0,1,1,100.0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,0.8,22.4,89.6,139.9,-50.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Кортни Александър ii, Кристиян Занов, Стефан Михайлов",2,6.1,0,0,2,0.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,2,2,1.0,18.6,83.7,84.8,-1.1,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Дейвид Хоутън, Ивайло Христов, Иво Корестилов",1,5.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,4,6,6.0,38.1,101.5,108.3,-6.8,100.0,100.0,200.0,25.0,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Дейвид Хоутън, Марк Шопов, Михаил Калинов",2,5.7,4,1,4,25.0,0,3,0.0,2,2,100.0,0,0,0,0,0,0,0,0,5,0,4,2.0,33.9,84.7,130.8,-46.1,25.0,41.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Дейвид Хоутън, Ивайло Христов, Михаил Калинов",1,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0.0,0.0,124.9,59.2,65.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Дейвид Хоутън, Кристиян Занов, Михаил Калинов, Стефан Михайлов",2,5.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,1.0,16.8,142.7,76.6,66.0,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Иво Корестилов, Марк Шопов, Михаил Калинов, Стефан Михайлов",1,5.4,5,2,3,66.7,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,1,4,0,5,5.0,45.1,72.2,165.4,-93.2,66.7,64.4,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,2,3
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Иво Корестилов, Михаил Калинов, Павле Джуришич",1,5.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,2,5,5.0,55.6,155.6,217.0,-61.4,150.0,150.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Иванов, Дейвид Хоутън, Иво Корестилов, Стефан Михайлов",1,3.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,2,2.0,36.8,128.7,54.5,74.2,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,1,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Ивайло Христов, Иво Корестилов, Михаил Калинов",2,3.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2,1.0,22.2,111.1,94.6,16.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Дейвид Хоутън, Кортни Александър ii, Михаил Калинов, Стефан Михайлов",2,3.4,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,1.0,27.4,109.4,138.9,-29.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Дейвид Хоутън, Михаил Калинов, Стефан Михайлов, Янислав Димитров",2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,144.0,91.3,52.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Дейвид Хоутън, Кристиян Занов, Михаил Калинов",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.0,0.0,130.8,82.0,48.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Иво Корестилов, Кристиян Занов, Стефан Михайлов",3,3.2,2,1,2,50.0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,3,5,1.7,74.1,177.8,103.6,74.3,50.0,50.0,100.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Иво Корестилов, Марк Шопов, Стефан Михайлов",1,3.0,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,3.0,60.0,120.0,41.2,78.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Иво Корестилов, Михаил Калинов, Павле Джуришич, Стефан Михайлов",1,2.9,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,1,1.0,14.5,101.7,87.2,14.5,0.0,26.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Кортни Александър ii, Кристиян Занов, Михаил Калинов",1,2.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,93.5,120.0,-26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Дейвид Хоутън, Михаил Калинов, Павле Джуришич",1,2.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,39.6,79.3,93.6,-14.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Дейвид Хоутън, Кортни Александър ii, Марк Воденичарски",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,19.9,79.1,-59.2,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Дейвид Хоутън, Кортни Александър ii, Марк Воденичарски, Михаил Калинов",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,129.5,225.0,-95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Кортни Александър ii, Кристиян Занов, Марк Воденичарски, Михаил Калинов",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,50.0,56.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Герганов, Иво Корестилов, Кортни Александър ii, Марк Воденичарски",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.9,149.7,-79.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Иво Корестилов, Михаил Калинов, Стефан Михайлов, Тихомир Гергов",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,41.0,53.2,-12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Георги Иванов, Дейвид Хоутън, Марк Шопов, Стефан Михайлов",1,2.1,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,1,2,0,4,4.0,103.1,103.1,150.4,-47.3,100.0,106.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,2
Станислав Хинков,Ботев 2012 Враца,24,Станислав Хинков,"Дейвид Хоутън, Марк Шопов, Михаил Калинов, Янислав Димитров",1,2.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,3.0,67.6,225.2,239.5,-14.3,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
