Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
London Lions Senior Men II,5,Lucas Williams,,2,11.9,23.7,12,6.0,5,10,50.0,2,4,50.0,0,0,0,1,2,3,0,2,0,5,4,60.0,60.0,27.5,80.0,7.8,2.6,5.4,7.9,6.8,0.0,4.3,0.0,33.3,0.0,-3.16,-3.94,0.78,3,2,66.7,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,10,B Owoloshile,,1,15.4,15.4,4,4.0,2,6,33.3,0,0,0,0,0,0,2,2,4,0,0,0,0,1,33.3,33.3,17.3,66.7,5.1,0.0,13.7,13.7,13.7,0.0,0.0,0.0,0.0,0.0,-3.16,-3.08,-0.07,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,14,Marcello Maffezzoli,,6,16.8,100.5,41,6.8,15,39,38.5,3,17,17.6,8,9,88.9,10,12,22,8,5,2,10,15,42.3,47.7,22.8,77.4,8.5,3.5,9.3,11.3,10.3,18.0,2.5,1.7,18.9,0.23,-3.17,-2.61,-0.56,6,4,66.7,9,6,66.7,0,0,0,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,11,Z Mwaniki,,1,11.0,11.0,4,4.0,1,5,20.0,0,2,0.0,2,2,100.0,1,1,2,0,1,0,0,2,20.0,34.0,22.7,68.0,4.8,2.4,12.1,9.8,10.9,0.0,4.3,0.0,0.0,0.4,-3.27,-3.84,0.58,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,7,Harrison Wildie,,19,14.4,272.8,36,1.9,14,56,25.0,4,22,18.2,4,7,57.1,14,32,46,24,14,4,30,30,28.6,30.5,13.5,40.4,2.3,1.4,5.0,11.8,8.3,15.3,2.5,1.4,33.7,0.12,-3.29,-3.21,-0.08,22,9,40.9,0,0,0,1,0,0,19,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,3,Uwais Busair,,1,11.6,11.6,2,2.0,1,2,50.0,0,0,0,0,2,0.0,0,0,0,0,1,0,0,1,50.0,34.7,12.0,69.4,2.7,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,1.0,-3.3,-4.12,0.83,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,33,Ishmael Stephens,,14,16.3,227.6,78,5.6,31,92,33.7,9,33,27.3,7,13,53.8,8,21,29,24,9,3,40,26,38.6,39.9,24.1,56.6,6.5,2.7,3.4,8.6,6.1,18.9,1.8,1.2,29.0,0.14,-3.31,-4.62,1.31,28,13,46.4,11,4,36.4,0,0,0,18,12,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,14,Cyrus Smith,,7,7.6,53.3,6,0.9,3,6,50.0,0,0,0,0,4,0.0,6,11,17,0,0,6,4,3,50.0,38.7,9.8,51.0,1.1,0.0,11.7,19.3,15.7,0.0,0.0,10.4,34.0,0.67,-3.32,-3.71,0.39,3,2,66.7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,5,Mark James,,20,22.7,453.7,127,6.3,41,134,30.6,14,65,21.5,31,57,54.4,13,57,70,43,16,1,42,45,35.8,39.9,19.5,63.2,7.9,4.1,3.0,13.0,8.0,17.0,1.7,0.2,20.9,0.43,-3.33,-3.15,-0.17,35,16,45.7,3,0,0,1,0,0,24,6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,11,Muhammad Barnett,,15,20.3,304.3,125,8.3,51,152,33.6,17,77,22.1,6,15,40.0,25,45,70,11,17,3,20,37,39.1,39.4,22.9,70.0,9.5,5.8,7.3,14.4,10.7,6.7,2.6,0.8,11.2,0.1,-3.34,-2.96,-0.39,38,22,57.9,5,1,20,5,0,0,9,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,7,John Fairbairn,,1,21.4,21.4,1,1.0,0,6,0.0,0,3,0.0,1,2,50.0,2,3,5,2,1,1,1,1,0.0,7.3,14.8,12.7,1.1,3.4,9.1,14.1,11.6,19.7,2.3,3.8,12.7,0.33,-3.35,-4.63,1.28,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,6,Mazzariou Diallo,,18,4.7,84.5,20,1.1,7,12,58.3,1,2,50.0,5,8,62.5,1,13,14,3,4,1,10,13,62.5,64.4,12.2,78.4,1.3,0.1,1.2,14.8,8.1,6.1,2.2,1.1,39.2,0.67,-3.38,-4.46,1.08,5,3,60,1,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,8,Nathaniel Ebifemi,,1,40.0,40.0,15,15.0,6,11,54.5,0,2,0.0,3,3,100.0,1,8,9,3,0,0,5,5,54.5,60.9,18.2,86.6,16.7,2.2,2.6,18.6,11.0,14.3,0.0,0.0,28.9,0.27,-3.43,-3.93,0.51,2,2,100,2,2,100,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,47,Owen Norfolk,,6,6.2,37.4,0,0.0,0,6,0.0,0,2,0.0,0,0,0,3,2,5,4,1,0,0,1,0.0,0.0,6.9,0.0,0.0,0.4,8.1,5.6,6.8,16.6,1.4,0.0,0.0,0.0,-3.43,-2.45,-0.97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,10,Mukhtar Adelakun,,21,14.7,309.0,82,3.9,36,93,38.7,0,14,0.0,10,21,47.6,26,60,86,19,16,15,41,35,38.7,40.1,19.4,57.2,4.8,0.8,8.4,18.3,13.5,11.3,2.6,4.2,28.6,0.23,-3.43,-2.2,-1.23,42,24,57.1,8,2,25,0,0,0,16,15,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,8,R Nunn,,2,1.1,2.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7,0,0,-3.44,-4.09,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,19,Joshua Maccarthy,,12,4.1,49.4,11,0.9,5,10,50.0,0,1,0.0,1,4,25.0,3,4,7,1,1,0,3,3,50.0,46.8,12.1,74.5,1.1,0.1,6.0,7.7,6.9,3.6,0.9,0.0,20.3,0.4,-3.45,-4.16,0.72,1,0,0,3,1,33.3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,1,Milan Stanisavljevic,,6,1.4,8.6,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0.0,0.0,15.3,0.0,0.0,0.0,11.8,0.0,5.5,0.0,0.0,0.0,66.7,0.0,-3.45,-3.05,-0.41,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,37,Anthony Ozobuekwe,,6,26.5,159.1,53,8.8,21,47,44.7,0,0,0,11,24,45.8,20,21,41,6,7,3,15,20,44.7,46.0,18.2,73.0,10.3,0.0,12.5,14.2,13.3,7.6,2.0,1.7,20.7,0.51,-3.46,-3.32,-0.15,28,17,60.7,3,1,33.3,0,0,0,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,3,Wesley Skaines,,9,14.4,129.5,16,1.8,7,18,38.9,0,3,0.0,2,3,66.7,1,16,17,13,7,0,17,14,38.9,41.4,11.5,44.1,2.1,0.4,0.7,11.1,5.9,18.6,2.7,0.0,46.8,0.17,-3.5,-3.66,0.16,5,3,60,1,1,100,0,0,0,13,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,5,D Tosia,,1,21.4,21.4,9,9.0,4,14,28.6,1,7,14.3,0,1,0.0,1,3,4,1,1,0,1,1,32.1,31.2,30.3,58.3,11.2,8.7,4.3,11.2,8.0,7.3,2.4,0.0,6.5,0.07,-3.52,-1.73,-1.78,4,2,50,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,14,Prince Banda,,18,12.4,222.5,30,1.7,13,43,30.2,1,7,14.3,3,8,37.5,25,25,50,13,7,1,14,14,31.4,32.2,11.3,49.6,1.9,0.5,10.8,11.7,11.2,8.9,1.5,0.4,23.1,0.19,-3.52,-2.14,-1.38,16,7,43.8,8,1,12.5,1,0,0,9,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,13,Sharmake Shirwac,,10,8.1,81.1,22,2.2,10,17,58.8,1,2,50.0,1,3,33.3,6,7,13,1,4,0,14,1,61.8,60.0,16.7,68.1,2.7,0.2,7.7,8.9,8.3,2.3,2.5,0.0,43.3,0.18,-3.57,-4.16,0.58,4,2,50,0,0,0,0,0,0,4,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,Alex Martinez De Morentin,,4,4.9,19.5,8,2.0,2,5,40.0,0,0,0,4,5,80.0,1,0,1,0,0,2,3,2,40.0,55.6,21.7,78.4,2.4,0.0,5.6,0.0,2.6,0.0,0.0,8.2,29.4,1.0,-3.58,-4.12,0.54,5,2,40,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,5,Daniel Emenogu,,5,5.7,28.5,4,0.8,2,4,50.0,0,1,0.0,0,0,0,2,4,6,1,2,0,1,4,50.0,50.0,7.6,80.0,1.0,0.3,6.8,15.4,10.8,6.3,3.6,0.0,20.0,0.0,-3.58,-4.0,0.42,3,2,66.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,26,James Harvey Otch-Alam,,1,31.9,31.9,8,8.0,3,6,50.0,2,2,100.0,0,0,0,1,3,4,1,3,0,7,0,66.7,66.7,18.7,61.5,10.1,2.5,3.2,12.1,7.2,10.2,4.6,0.0,53.8,0.0,-3.59,-4.63,1.04,1,1,100,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,13,Kofe Cross,,18,10.5,188.8,41,2.3,17,37,45.9,0,0,0,7,19,36.8,25,28,53,4,6,3,19,15,45.9,45.2,14.0,63.7,2.7,0.0,12.7,15.5,14.0,3.3,1.5,1.3,29.5,0.51,-3.61,-2.21,-1.39,28,13,46.4,8,4,50,0,0,0,6,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,18,Noah Binun,,1,13.3,13.3,6,6.0,3,6,50.0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,50.0,50.0,20.7,100.0,7.6,0.0,15.5,9.7,12.9,0.0,0.0,0.0,0.0,0.0,-3.62,-1.73,-1.89,4,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,Myles Messenger,,2,4.2,8.4,2,1.0,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,113.6,4.7,227.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-3.63,-3.55,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,7,Lucas Scotland,,19,20.4,388.5,114,6.0,40,153,26.1,14,56,25.0,20,27,74.1,15,75,90,26,20,2,33,34,30.7,34.6,22.4,57.6,7.5,3.7,4.0,19.6,11.9,12.4,2.5,0.5,16.7,0.18,-3.64,-3.4,-0.24,25,7,28,14,5,35.7,5,0,0,15,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,12,Alex Morenti,,1,5.5,5.5,2,2.0,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,100.0,100.0,15.0,100.0,2.3,0.0,0.0,22.6,11.3,0.0,0.0,0.0,50.0,0.0,-3.65,-4.16,0.51,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,5,Muyima Obamakin,,1,0.3,0.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.67,-4.29,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,Ronan Johnson,,2,1.2,2.4,2,1.0,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0.0,53.2,30.8,106.4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.69,-4.01,0.32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,2,Hassan Yusuf,,14,18.4,257.5,55,3.9,22,56,39.3,1,15,6.7,10,23,43.5,18,32,50,15,13,6,16,26,40.2,41.6,12.4,67.0,4.5,1.2,6.1,12.1,8.9,9.8,2.3,1.9,19.5,0.41,-3.76,-3.81,0.05,27,14,51.9,0,0,0,0,0,0,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,11,Tejan Mbye,,7,9.8,68.9,14,2.0,5,16,31.2,4,11,36.4,0,0,0,3,9,12,3,3,2,10,4,43.8,43.8,16.4,53.8,2.5,2.0,4.7,14.6,9.6,8.0,2.2,2.7,38.5,0.0,-3.77,-4.09,0.32,3,1,33.3,0,0,0,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,8,Brian Nguru,,2,14.5,28.9,13,6.5,6,16,37.5,0,8,0.0,1,7,14.3,0,3,3,2,3,0,4,4,37.5,34.1,32.2,56.3,7.6,4.7,0.0,12.2,5.6,12.5,4.9,0.0,17.3,0.44,-3.78,-5.26,1.48,5,4,80,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,1,Gabe Lazarre,,1,31.9,31.9,12,12.0,4,12,33.3,2,7,28.6,2,5,40.0,0,0,0,4,1,0,6,4,41.7,42.3,26.5,59.4,14.7,8.6,0.0,0.0,0.0,33.5,1.5,0.0,29.7,0.42,-3.8,-5.11,1.32,2,2,100,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,4,Casey Smith,,19,23.6,448.7,100,5.3,38,109,34.9,12,56,21.4,12,27,44.4,5,31,36,43,25,3,63,25,40.4,41.4,17.9,54.4,6.5,3.6,1.1,7.0,4.1,16.5,2.7,0.7,34.3,0.25,-3.8,-3.89,0.09,31,16,51.6,1,0,0,2,1,50,29,26,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,22,Ed Buckle,,11,4.4,48.4,11,1.0,5,13,38.5,0,2,0.0,1,5,20.0,2,11,13,1,1,1,6,5,38.5,36.2,17.9,51.9,1.2,0.2,4.4,21.2,13.3,3.6,1.0,1.8,28.3,0.38,-3.85,-4.62,0.77,4,3,75,4,1,25,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,3,Z Mwanki,,1,4.6,4.6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,23.0,0.0,11.5,0.0,0.0,0.0,0,0,-3.85,-3.42,-0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,11,Cameron Reid,,5,3.0,14.8,4,0.8,1,5,20.0,0,2,0.0,2,5,40.0,0,4,4,0,1,1,1,5,20.0,27.8,22.5,48.8,1.0,0.5,0.0,28.1,13.2,0.0,3.3,6.5,12.2,1.0,-3.86,-4.86,0.99,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,9,Owen Mccarthy,,15,1.7,25.5,7,0.5,3,6,50.0,1,2,50.0,0,0,0,2,2,4,2,0,0,4,5,58.3,58.3,15.9,70.0,0.6,0.2,7.3,7.8,7.5,15.8,0.0,0.0,40.0,0.0,-3.87,-2.75,-1.12,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,22,Daniel Koukouravas,,15,11.3,169.9,43,2.9,15,53,28.3,11,44,25.0,2,2,100.0,4,15,19,16,7,2,12,22,38.7,39.9,17.0,65.3,3.6,3.6,2.4,9.4,5.8,16.4,2.0,1.2,18.2,0.04,-3.91,-3.2,-0.72,7,3,42.9,0,0,0,1,1,100,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,14,Filippo Bozzelli,,11,19.8,217.8,55,5.0,23,55,41.8,6,19,31.6,3,8,37.5,6,20,26,18,7,4,16,11,47.3,47.0,13.9,73.8,5.8,2.0,2.7,9.7,6.1,15.4,1.5,1.6,21.5,0.15,-3.93,-3.51,-0.43,11,8,72.7,2,1,50,0,0,0,9,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,50,Carl Ntifo,,9,11.0,99.3,22,2.4,8,16,50.0,0,0,0,6,10,60.0,6,7,13,0,1,2,16,15,50.0,53.9,15.3,60.4,3.0,0.0,6.2,7.0,6.6,0.0,0.5,1.9,44.0,0.62,-3.97,-3.78,-0.19,10,6,60,0,0,0,0,0,0,8,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,2,Aaron Brooks,,8,19.1,152.9,32,4.0,11,36,30.6,6,22,27.3,4,7,57.1,5,19,24,11,7,0,23,10,38.9,40.9,17.5,51.5,5.1,3.5,3.4,12.9,8.2,13.1,2.3,0.0,37.0,0.19,-3.97,-4.64,0.67,10,4,40,0,0,0,0,0,0,12,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,13,Cawm Martin,,1,14.1,14.1,5,5.0,2,7,28.6,1,5,20.0,0,0,0,0,2,2,0,0,0,0,1,35.7,35.7,20.2,71.4,5.8,5.8,0.0,13.9,5.6,0.0,0.0,0.0,0.0,0.0,-4.0,-1.98,-2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,3,Ikenna-Noel Inwugwu,,2,7.8,15.6,4,2.0,1,3,33.3,0,2,0.0,2,2,100.0,0,0,0,1,1,0,5,0,33.3,51.5,25.1,45.0,2.6,1.3,0.0,0.0,0.0,13.9,3.1,0.0,56.3,0.67,-4.02,-3.89,-0.13,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,4,Ruben Cyer,,1,0.5,0.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.03,-4.33,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,7,Alex Morentin,,1,0.3,0.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.03,-4.33,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,4,Jubrio Azeeez,,1,3.6,3.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.03,-4.33,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,00,Peter Onubogu,,3,17.8,53.3,12,4.0,6,23,26.1,0,0,0,0,4,0.0,12,10,22,1,0,1,3,5,26.1,24.2,20.9,43.2,4.9,0.0,19.4,20.3,19.8,4.4,0.0,1.6,10.8,0.17,-4.05,-3.74,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,12,Rhys Cornelius,,18,21.2,381.6,89,4.9,40,122,32.8,5,27,18.5,4,13,30.8,27,66,93,16,5,5,21,23,34.8,34.8,16.9,59.8,6.0,1.8,7.1,17.4,12.2,7.4,0.6,1.3,14.1,0.11,-4.05,-2.97,-1.08,37,16,43.2,8,4,50,0,0,0,10,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,21,Troy Castilo,,1,3.0,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-4.09,-3.56,-0.53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,34,Calum Johnstone,,12,11.1,133.7,41,3.4,12,53,22.6,4,28,14.3,13,19,68.4,7,25,32,6,5,1,18,13,26.4,33.4,24.5,51.7,4.2,2.8,5.1,18.3,11.7,9.1,1.8,0.7,22.7,0.36,-4.11,-3.2,-0.91,17,8,47.1,4,1,25,0,0,0,9,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,11,Benson Agrobo,,19,10.6,201.5,28,1.5,13,33,39.4,0,0,0,2,5,40.0,8,31,39,11,7,3,19,25,39.4,39.8,11.2,51.7,1.7,0.0,3.7,15.9,9.5,8.3,1.7,1.2,35.1,0.15,-4.13,-3.08,-1.06,18,9,50,1,0,0,0,0,0,12,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,30,Onaopemipo Emmanuel Adeniyi,,10,22.5,225.3,39,3.9,14,42,33.3,1,3,33.3,10,22,45.5,23,27,50,11,3,12,14,24,34.5,37.7,12.6,59.4,4.9,0.4,9.4,11.5,10.4,9.3,0.7,4.7,21.3,0.52,-4.14,-3.34,-0.8,13,5,38.5,7,2,28.6,2,0,0,3,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,9,Nkadi Erokwu,,11,15.6,171.8,35,3.2,15,33,45.5,3,12,25.0,2,5,40.0,5,17,22,12,6,8,9,12,50.0,49.7,10.4,79.2,3.6,1.3,2.8,10.1,6.4,12.2,1.6,4.0,20.4,0.15,-4.14,-3.86,-0.28,10,6,60,1,1,100,0,0,0,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,5,Dante Patel,,12,7.9,94.7,9,0.8,3,22,13.6,1,9,11.1,2,5,40.0,1,10,11,12,7,0,13,8,15.9,18.6,16.4,24.2,0.9,0.9,1.1,10.9,6.0,20.8,3.6,0.0,34.9,0.23,-4.18,-5.07,0.89,5,2,40,0,0,0,0,0,0,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,4,Zavier Patterson,,16,7.9,127.1,34,2.1,12,37,32.4,1,4,25.0,9,14,64.3,5,8,13,10,5,0,8,9,33.8,39.4,17.0,66.5,2.6,0.3,4.0,6.2,5.1,13.9,2.0,0.0,15.6,0.38,-4.21,-1.89,-2.32,11,3,27.3,6,1,16.7,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,13,Freddie Heath,,7,13.3,93.0,9,1.3,4,14,28.6,1,4,25.0,0,2,0.0,7,6,13,5,1,3,8,7,32.1,30.2,10.9,39.3,1.6,0.7,8.6,7.3,8.0,9.7,0.6,3.0,35.0,0.14,-4.23,-4.27,0.04,6,3,50,0,0,0,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,15,Elhji Toure Jabby,,12,9.4,113.2,26,2.2,11,35,31.4,0,1,0.0,4,7,57.1,13,31,44,1,0,3,8,12,31.4,34.1,16.6,56.4,2.5,0.1,11.0,28.6,19.4,1.3,0.0,2.2,17.4,0.2,-4.29,-2.65,-1.64,13,7,53.8,7,4,57.1,0,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,Ruben Solomon,,3,5.4,16.2,4,1.3,2,4,50.0,0,2,0.0,0,0,0,0,1,1,0,0,0,2,0,50.0,50.0,14.9,66.7,1.5,0.8,0.0,6.8,3.0,0.0,0.0,0.0,33.3,0.0,-4.29,-4.48,0.19,1,1,100,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,7,Ritvars Lacitis,,2,24.2,48.3,14,7.0,4,18,22.2,1,6,16.7,5,10,50.0,2,10,12,2,1,0,1,7,25.0,31.2,20.4,59.8,7.9,3.4,3.5,24.4,12.2,8.2,1.0,0.0,4.3,0.56,-4.29,-3.06,-1.23,5,1,20,2,1,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,5,Alex Charles,,17,25.3,430.4,155,9.1,58,160,36.2,10,49,20.4,29,55,52.7,13,29,42,22,20,1,44,30,39.4,42.1,20.6,67.9,10.2,3.2,2.7,6.6,4.6,9.0,2.1,0.2,19.3,0.34,-4.31,-3.79,-0.52,61,29,47.5,2,2,100,1,1,100,17,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,6,Callum Martin,,2,5.0,10.1,2,1.0,0,1,0.0,0,0,0,2,2,100.0,1,1,2,1,0,0,2,0,0.0,53.2,13.9,51.5,1.1,0.0,9.7,11.3,10.4,13.2,0.0,0.0,51.5,2.0,-4.31,-2.51,-1.8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
