Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
St Helens Saints Senior Men,"William Self, Joseph Collamat, Reiss Reynolds, Kieran Jones, Hamza Camara","St Helens Saints Senior Men|11,6,7,8,9",1,0.7,41.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3.0,0.0,181.8,-181.8,0.0,-4
Barnet Bulldogs Senior Men,"Samuel Williams, Robert Mccowan, Leome Francis, Sable Cooper, Tobi Ojuri","Barnet Bulldogs Senior Men|11,22,32,6,8",1,0.7,39.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,227.3,-227.3,0.0,-1
London Stars Senior Men,"Bradley Kaboza, Oskaras Striuga, Dayvantia Campbell-Deeble, Thorian Wulff, Ryan Martin","London Stars Senior Men|53,8,83,88,9",1,0.7,40.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,4.5,3
Myerscough Basketball Academy Senior Men I,"Zach Trezvant, Finlay Morgan, Solomi Laditan-Adebiyi, Cesar Sanchez Falette, Daniel Azancot","Myerscough Basketball Academy Senior Men I|12,14,15,4,8",1,0.6,37.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,66.7,0.0,66.7,3.24,2
Liverpool Senior Men,"Kieran Forsythe, Daniel Walsh, Kaphel Ulett-Waul, Louis Rogerson-Evans, Dante Sofia","Liverpool Senior Men|0,4,5,6,9",1,0.6,34.0,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0,3.9,103.1,0.0,103.1,7.06,4
Sheffield Sharks Senior Men,"Charles Andrews, Wesley Skaines, Courtney Alexander, Nathaniel Montgomery, Harrison Wildie","Sheffield Sharks Senior Men|22,3,31,4,7",1,0.6,37.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,3.24,2
Cobham Cobras Senior Men,"Justas Muzikevicius, Lee Terence Mustre, Guy Rundle, John Stewart, Ray Onome Akpofure","Cobham Cobras Senior Men|21,33,5,6,91",1,0.6,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Barnet Bulldogs Senior Men,"Dreyshun Brown, Samuel Williams, Robert Mccowan, Kelvin Akinmoyo, Sable Cooper","Barnet Bulldogs Senior Men|1,14,22,28,6",1,0.6,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Cardiff Met Archers Senior Men I,"Eli Andam, Annureet Bajwa, Mark James, Lucas Davies, Alonzo Rosario","Cardiff Met Archers Senior Men I|11,14,5,6,9",1,0.6,38.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,100.0,100.0,3.16,0
Greenwich Titans Senior Men,"Muhammad Barnett, Isaac Temilola, Uche Umekwe, Jack Green, Pranay Kamat","Greenwich Titans Senior Men|11,13,14,21,6",1,0.6,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Cesar Sanchez Falette, Emmanuel Akubuo, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,12,6,8,9",1,0.6,38.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Sayomie Laditan-Adebiyi, Ayomide Ibirinde, Finlay Morgan, Jakub Bobkowski, Olivier Esingle","Myerscough Basketball Academy Senior Men I|10,13,14,5,9",1,0.6,34.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,3.53,2
Myerscough Basketball Academy Senior Men I,"Sayomie Laditan-Adebiyi, Ayomide Ibirinde, Cesar Sanchez Falette, Daniel Azancot, Olivier Esingle","Myerscough Basketball Academy Senior Men I|10,13,4,7,9",1,0.6,34.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,1,0,0,1.4,0.0,0.0,0.0,0.0,0
Solent Kestrels Senior Men,"Greg Durand, Luke Busumbru, Wayne Kitenge, Andre Arissol, Ethan Round","Solent Kestrels Senior Men|10,11,16,5,6",1,0.6,38.0,3,1,1,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,2,1.4,208.3,100.0,108.3,4.74,1
Solent Kestrels Senior Men,"Greg Durand, Luke Busumbru, Dawid Cimochowski, Andre Arissol, Ethan Round","Solent Kestrels Senior Men|10,11,14,5,6",1,0.6,38.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,1,0,2,1.9,0.0,50.0,-50.0,0.0,-2
CoLA Southwark Pride Senior Men,"David Banjoko, Toby Gass, Kavell Hawes, Kemar Hawes, Daniel Banjoko","CoLA Southwark Pride Senior Men|12,13,5,6,8",1,0.6,35.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,50.0,-50.0,0.0,-2
Teesside Lions Senior Men,"Zakariah Missouri, Charlie Smythe, Hector Omitowoju, Onaopemipo Emmanuel Adeniyi, Benas Maldutis","Teesside Lions Senior Men|2,22,27,30,4",1,0.6,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Elite Senior Men I,"Joshua Alimi, Ramsay Quidam, Filippo Bozzelli, Moyosoreoluwa Eziashi, Walid Mumuni","London Elite Senior Men I|0,10,14,2,24",1,0.6,33.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
St Helens Saints Senior Men,"William Self, Shomari Simmonds, Disraeli Lufadeju, Sydney Obika, Kieran Jones","St Helens Saints Senior Men|11,12,14,15,8",1,0.6,36.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3.0,66.7,45.5,21.2,3.33,0
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Wesley Skaines, Harrison Wildie, Gabriel Cousins","Sheffield Sharks Senior Men|1,10,3,7,8",1,0.6,34.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
Liverpool Senior Men,"Kieran Mcnally, Torin Dubiel, Daniel Walsh, Kaphel Ulett-Waul, Emmett Cain","Liverpool Senior Men|11,12,4,5,8",1,0.6,34.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,1.76,1
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Kofe Cross, Jaguar Jackson, Malik Alechicus Legania, T. Hamilton","Leicester Warriors Senior Men|10,13,4,5,6",1,0.6,35.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,144.9,-144.9,0.0,-4
Myerscough Basketball Academy Senior Men I,"Sayomie Laditan-Adebiyi, Zach Trezvant, Cesar Sanchez Falette, Jakub Bobkowski, Daniel Azancot","Myerscough Basketball Academy Senior Men I|10,12,4,6,7",1,0.6,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.1,0.0,300.0,-300.0,0.0,-6
Worcester Wolves Senior Men,"Isaiah Dapaah, Daijaun Julianni Antonio, Chukwudumekwu Okibe, Wilfrid Santhe, Emmanuel Yeboah","Worcester Wolves Senior Men|11,2,3,6,9",1,0.6,37.0,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,300.0,0.0,300.0,9.73,6
London Lions Senior Men II,"Malek John, Lebron Roach, Myles Messenger, Nestor Saa, Jamil Ako - Mensah","London Lions Senior Men II|1,13,14,21,8",1,0.6,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,138.9,-138.9,0.0,-2
London Lions Senior Men II,"Abdirazak Dugou, Lebron Roach, Nestor Saa, Lewis Bennett, Jamil Ako - Mensah","London Lions Senior Men II|0,13,21,4,8",1,0.6,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2.0,0.0,245.9,-245.9,0.0,-6
London Stars Senior Men,"Jamie Hayes, Jay Jarrett, Brandon Moncrieffe, Oskaras Striuga, Ryan Martin","London Stars Senior Men|11,15,4,8,9",1,0.6,34.0,6,2,2,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,2.4,245.9,0.0,245.9,10.59,6
Leicester Warriors Senior Men,"Kofe Cross, Malik Alechicus Legania, Taiwo Hamilton, Diego Perez Tosca, Malachi Nelson","Leicester Warriors Senior Men|13,5,6,7,9",1,0.6,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1.0,0.0,138.9,-138.9,0.0,-4
Sheffield Arrows Senior Men,"Diogo Soares, Hamza Ibrahim, George Brownell, Mahamud Ibrahim, Kunal Bagga","Sheffield Arrows Senior Men|23,33,4,44,8",1,0.6,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,82.0,-82.0,0.0,-2
Leicester Warriors Senior Men,"Jaguar Jackson, Malik Alechicus Legania, Diego Perez Tosca, Taiwo Hamilton, Malachi Nelson","Leicester Warriors Senior Men|4,5,7,8,9",1,0.6,35.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,100.0,0.0,3.43,0
Oxford Hoops Senior Men,"Alejandro Prescott-Cornejo, Jamie Cummins, Malaki Hilsdon, Patrick Wrencher Jr, Brandon Read Strahan","Oxford Hoops Senior Men|15,23,3,33,9",1,0.6,38.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Sydney Obika, Joseph Collamat, Reiss Reynolds","St Helens Saints Senior Men|12,14,15,6,8",1,0.6,35.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2.0,0.0,129.3,-129.3,0.0,-3
Greenwich Titans Senior Men,"Muhammad Barnett, Domas Vazgys, Uche Umekwe, Lance Macaraig, Dawit Ghebremedhin","Greenwich Titans Senior Men|11,12,22,8,9",1,0.6,36.0,4,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,1,0,3,2.9,138.9,123.0,15.9,6.67,1
Cobham Cobras Senior Men,"Abdul Oladipupo, Marcel Alexandre Dias Mendes, Andrew Wilding, Joshua Osei, Carl Ntifo","Cobham Cobras Senior Men|12,17,4,42,50",1,0.6,33.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,3.64,2
Solent Kestrels Senior Men,"George Andrews, Dawid Cimochowski, Andre Arissol, Elijah Lotriet, Thomas Blower","Solent Kestrels Senior Men|12,14,5,8,9",1,0.6,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Barnet Bulldogs Senior Men,"Chukwuma Duru, Samuel Williams, Matthew Dunn, Robert Mccowan, Tobi Ojuri","Barnet Bulldogs Senior Men|0,11,12,22,8",1,0.6,34.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,106.4,93.6,3.53,0
Solent Kestrels Senior Men,"Wayne Kitenge, Jakub Ofman, Andre Arissol, Ethan Round, Thomas Blower","Solent Kestrels Senior Men|16,4,5,6,9",1,0.6,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
St Helens Saints Senior Men,"Kieran Jones, Disraeli Lufadeju, Benjamin Tew, Reiss Reynolds, Connor Murtagh","St Helens Saints Senior Men|10,14,15,7,9",1,0.5,29.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
St Helens Saints Senior Men,"Ellis Evans, Shomari Simmonds, Disraeli Lufadeju, Luca Lara-Sanchez, Kieran Jones","St Helens Saints Senior Men|10,12,14,4,8",2,0.5,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1.0,0.0,156.2,-156.2,0.0,-5
Sheffield Sharks Senior Men,"Tyler Lister, Daniel Quinland, Declan Kom, Oscar Baldwin, Gabriel Cousins","Sheffield Sharks Senior Men|0,11,2,7,8",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sheffield Sharks Senior Men,"Daniel Quinland, Nathaniel Montgomery, Charles Andrews, Owen Norfolk, Declan Kom","Sheffield Sharks Senior Men|11,2,21,6,8",1,0.5,27.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Teesside Lions Senior Men,"Zakariah Missouri, h. omitowotjo, Sam Forster, Benas Maldutis, F. Rogers","Teesside Lions Senior Men|2,27,34,4,49",1,0.5,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Manchester Magic Senior Men I,"Noah Togo, Bailey Goodall, Tyme Regent-Bascombe, Aaron Bile, Jack Walton","Manchester Magic Senior Men I|1,15,16,7,8",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Malik Alechicus Legania, Diego Perez Tosca, Pakadashe Chingombe","Leicester Warriors Senior Men|10,12,5,7,8",1,0.5,30.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,200.0,113.6,86.4,4.0,1
Myerscough Basketball Academy Senior Men I,"Zach Trezvant, Finlay Morgan, Jakub Bobkowski, Daniel Azancot, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|12,14,6,7,8",1,0.5,29.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,200.0,-200.0,0.0,-2
Sheffield Sharks Senior Men,"Sedale Hanson-Young, Declan Kom, Courtney Alexander, Nathaniel Montgomery, Oscar Baldwin","Sheffield Sharks Senior Men|10,2,31,4,8",1,0.5,29.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,4,2.9,34.7,116.3,-81.6,2.07,-3
Cardiff Met Archers Senior Men I,"Eli Andam, Lucas Scotland, Alonzo Rosario, James Dawe, Shayne Scruggs","Cardiff Met Archers Senior Men I|11,6,7,8,9",2,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Cobham Cobras Senior Men,"Abdul Oladipupo, Charlie Ollis, Max Coupe, Joshua Osei, John Stewart","Cobham Cobras Senior Men|11,19,30,41,6",1,0.5,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Manchester Magic Senior Men I,"Tyme Regent-Bascombe, Oluwademilade Babalola, Bailey Goodall, Sion Gordon, Jack Walton","Manchester Magic Senior Men I|11,13,15,6,8",2,0.5,30.0,1,0,2,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,2.4,41.0,0.0,41.0,2.0,1
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, David Banjoko, Toby Gass, Alei Wol, Kavell Hawes","CoLA Southwark Pride Senior Men|11,12,13,14,5",2,0.5,27.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,106.4,0.0,106.4,4.44,2
Greenwich Titans Senior Men,"Joshua Palmer, Antonio Hughes, Jack Green, Alex Charles, G. vasiliausuas","Greenwich Titans Senior Men|1,10,21,5,7",1,0.5,31.0,4,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,3,1.9,212.8,79.8,133.0,7.74,1
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, Alei Wol, Andrew Nwokolo, Kavell Hawes, Kemar Hawes","CoLA Southwark Pride Senior Men|11,14,15,5,6",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Solent Kestrels Senior Men,"Greg Durand, Dawid Cimochowski, Ben Cope, Jakub Ofman, Ethan Round","Solent Kestrels Senior Men|10,14,3,4,6",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
St Helens Saints Senior Men,"Ellis Evans, William Self, Shomari Simmonds, Disraeli Lufadeju, Reiss Reynolds","St Helens Saints Senior Men|10,11,12,14,7",1,0.5,29.0,2,1,1,100.0,0,0,0,0,1,0.0,0,0,0,0,0,0,1,0,5,2.4,82.0,145.3,-63.4,4.14,-3
Sheffield Arrows Senior Men,"Sheu Matewe, Hamza Ibrahim, Mahamud Ibrahim, Jacob Paredes, Kunal Bagga","Sheffield Arrows Senior Men|26,33,44,7,8",1,0.5,27.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0.4,0.0,0.0,0.0,0.0,0
Liverpool Senior Men,"Philip Deveney, Torin Dubiel, Joseph Irving, Kaphel Ulett-Waul, Andre Gayle","Liverpool Senior Men|10,12,15,5,9",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Leicester Warriors Senior Men,"Kingston Miller, Prince Banda, Ritvars Lacitis, Taiwo Hamilton, Malachi Nelson","Leicester Warriors Senior Men|12,6,7,8,9",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Ayomide Ibirinde, Finlay Morgan, Daniel Azancot, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,13,14,7,9",1,0.5,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Ayomide Ibirinde, Solomi Laditan-Adebiyi, Cesar Sanchez Falette, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,13,15,4,9",1,0.5,30.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,4.0,2
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, Alei Wol, Kavell Hawes, Louis Thompson, Daniel Banjoko","CoLA Southwark Pride Senior Men|11,14,5,6,8",1,0.5,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Oxford Hoops Senior Men,"Mukhtar Adelakun, Alejandro Prescott-Cornejo, Errol Otto, Patrick Wrencher Jr, Brandon Read Strahan","Oxford Hoops Senior Men|10,15,30,33,9",1,0.5,30.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,200.0,-200.0,0.0,-4
Greenwich Titans Senior Men,"Brandon Daye, Muhammad Barnett, Hassan Yusuf, K. Jezewskiok, Lance Macaraig","Greenwich Titans Senior Men|1,11,2,43,8",1,0.5,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Barnet Bulldogs Senior Men,"Dreyshun Brown, Samuel Williams, Lemar Clarke, Sable Cooper, Jordan Gray","Barnet Bulldogs Senior Men|1,11,19,6,7",1,0.5,32.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,227.3,-27.3,3.75,0
St Helens Saints Senior Men,"Kieran Jones, Shomari Simmonds, Ellis Evans, Disraeli Lufadeju, Connor Murtagh","St Helens Saints Senior Men|10,12,13,14,9",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Cardiff Met Archers Senior Men I,"Eli Andam, Alonso Rosario, Joshua Tudor, Mark James, Lucas Scotland","Cardiff Met Archers Senior Men I|11,13,15,5,7",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Finlay Morgan, Solomi Laditan-Adebiyi, Daniel Okhuoya, Ayomide Ibirinde, Olivier Esingle","Myerscough Basketball Academy Senior Men I|14,15,21,23,9",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Worcester Wolves Senior Men,"Isaiah Dapaah, E. Burgess, Finlay Rennie, Humberto Ferreira, Georgios Stergiopoulos","Worcester Wolves Senior Men|14,23,5,8,9",1,0.4,26.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,227.3,-227.3,0.0,-1
Worcester Wolves Senior Men,"Luan Ferreira, E. Burgess, Daijaun Julianni Antonio, Wilfrid Santhe, Humberto Ferreira","Worcester Wolves Senior Men|12,23,4,6,8",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,113.6,-113.6,0.0,-2
Solent Kestrels Senior Men,"Greg Durand, Luke Busumbru, Ashley Briggs, Andre Arissol, Ethan Round","Solent Kestrels Senior Men|10,11,15,5,6",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Barking Abbey Senior Men I,"Amari Maitland, Onome Anyanwu, Joshua Mendes, La’Quarne Santana Sayles, Micael Filho","Barking Abbey Senior Men I|15,22,23,4,5",1,0.4,26.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,6.92,3
Cardiff Met Archers Senior Men I,"Gareth Williams, Eli Andam, Georgi Lokmadzhiev, Alonzo Rosario, James Dawe","Cardiff Met Archers Senior Men I|10,11,12,4,8",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Leicester Warriors Senior Men,"Danny Mcdonald, Prince Banda, Malik Alechicus Legania, Ludlow Hewson, Malachi Nelson","Leicester Warriors Senior Men|12,4,5,6,9",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Mark Rangeley, Daniel Okhuoya, Solomi Laditan-Adebiyi, Daniel Azancot","Myerscough Basketball Academy Senior Men I|0,12,21,5,7",1,0.4,24.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomie Laditan-Adebiyi, Zach Trezvant, Cesar Sanchez Falette, Jakub Bobkowski","Myerscough Basketball Academy Senior Men I|0,10,14,4,6",1,0.4,25.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0
Cardiff Met Archers Senior Men I,"Rhys Cornelius, Joshua Tudor, Daniel Koukouravas, Casey Smith, Lucas Davies","Cardiff Met Archers Senior Men I|12,13,22,4,6",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,100.0,-100.0,0.0,-2
Cobham Cobras Senior Men,"Abdul Oladipupo, Max Coupe, Joshua Osei, Guy Rundle, John Stewart","Cobham Cobras Senior Men|11,30,41,5,6",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Barnet Bulldogs Senior Men,"Chukwuma Duru, Dreyshun Brown, Lemar Clarke, Leome Francis, Jordan Gray","Barnet Bulldogs Senior Men|0,1,19,32,7",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Manchester Magic Senior Men I,"Nathan Brown, Tyme Regent-Bascombe, Bailey Goodall, Sion Gordon, Jack Walton","Manchester Magic Senior Men I|1,11,15,6,8",1,0.4,26.0,5,2,4,50.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,3,4.0,125.0,108.7,16.3,11.54,2
Richmond Knights Senior Men,"Khafid Smith, Jordan Murray-White, Jamal Tahraoui, Zavier Sweeney Zinman, Callum Vines","Richmond Knights Senior Men|10,3,44,45,9",1,0.4,24.0,4,1,4,25.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0,4.9,82.0,0.0,82.0,10.0,4
Greenwich Titans Senior Men,"Muhammad Barnett, Isaac Temilola, Jack Green, Alex Charles, Joshua Palmer","Greenwich Titans Senior Men|11,13,21,5,7",1,0.4,23.0,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,7,1.4,69.4,180.4,-111.0,2.61,-6
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Ayomide Ibirinde, Nathaniel Byfield, Jakub Bobkowski, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|0,13,4,5,8",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Declan Kom, Charles Andrews, Calum Johnstone","Sheffield Sharks Senior Men|1,10,2,22,34",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Teesside Lions Senior Men,"Miles Felletti-O’Donnell, Hector Omitowoju, Jaydon Wise-Malcolm, Benas Maldutis, Will Day","Teesside Lions Senior Men|23,27,31,4,6",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Oxford Hoops Senior Men,"Adam Marzec, Mohamed Keita Sakine, Malaki Hilsdon, Patrick Wrencher Jr, Oskars Berzins","Oxford Hoops Senior Men|14,18,3,33,5",1,0.4,24.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,5.0,2
St Helens Saints Senior Men,"Nathan Conaty, Disraeli Lufadeju, Joseph Collamat, William Self, Rhys Hageith","St Helens Saints Senior Men|11,14,5,6,7",1,0.4,24.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,150.0,200.0,-50.0,7.5,1
