Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Birmingham City University Senior Men,"Reiss Faure-Daley, Shonn Lyn, Conroy Hayden, Muslim Mahamoud, Zewelanji Sinkala","Birmingham City University Senior Men|11,12,17,2,5",2,Muslim Mahamoud,11,Reiss Faure-Daley,1,3,1,0,1,1.0,3.0
Birmingham City University Senior Men,"Vivaldo Ferreira, Ronald Oberia, Ethan Haywood, Zewelanji Sinkala, James Miller","Birmingham City University Senior Men|10,3,4,5,7",5,Zewelanji Sinkala,3,Ronald Oberia,1,3,1,0,1,1.0,3.0
Birmingham City University Senior Men,"Vivaldo Ferreira, Reiss Faure-Daley, Damian Ogodan, Ronald Oberia, Zewelanji Sinkala","Birmingham City University Senior Men|10,11,16,3,5",11,Reiss Faure-Daley,5,Zewelanji Sinkala,1,3,1,0,1,1.0,3.0
Solent Kestrels Senior Men,"Greg Durand, Luke Busumbru, Wayne Kitenge, Ethan Round, Elijah Lotriet","Solent Kestrels Senior Men|10,11,16,6,8",16,Wayne Kitenge,6,Ethan Round,1,3,1,0,1,1.0,3.0
Solent Kestrels Senior Men,"Dawid Cimochowski, Ben Cope, Jakub Ofman, Elijah Lotriet, Thomas Blower","Solent Kestrels Senior Men|14,3,4,8,9",8,Elijah Lotriet,9,Thomas Blower,1,3,1,0,1,1.0,3.0
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, David Banjoko, Alei Wol, Andrew Nwokolo, Kavell Hawes","CoLA Southwark Pride Senior Men|11,12,14,15,5",5,Kavell Hawes,11,Khyle Justin Capanzana,1,3,1,0,1,1.0,3.0
Solent Kestrels Senior Men,"Greg Durand, Luke Busumbru, Wayne Kitenge, Ethan Round, Thomas Blower","Solent Kestrels Senior Men|10,11,16,6,9",11,Luke Busumbru,6,Ethan Round,1,3,1,0,1,1.0,3.0
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, Toby Gass, Alei Wol, Andrew Nwokolo, Dante Patel","CoLA Southwark Pride Senior Men|11,13,14,15,4",4,Dante Patel,13,Toby Gass,1,3,1,0,1,1.0,3.0
CoLA Southwark Pride Senior Men,"David Banjoko, Toby Gass, Kavell Hawes, Kemar Hawes, Daniel Banjoko","CoLA Southwark Pride Senior Men|12,13,5,6,8",6,Kemar Hawes,5,Kavell Hawes,1,3,1,0,1,1.0,3.0
CoLA Southwark Pride Senior Men,"Khyle Justin Capanzana, Toby Gass, Alei Wol, Kemar Hawes, Daniel Banjoko","CoLA Southwark Pride Senior Men|11,13,14,6,8",8,Daniel Banjoko,11,Khyle Justin Capanzana,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Sayomi Laditan-Adebiyi, Cesar Sanchez Falette, Daniel Azancot","Myerscough Basketball Academy Senior Men I|0,12,24,4,7",7,Daniel Azancot,0,Harry Sheehan,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Sayomi Laditan-Adebiyi, Daniel Azancot, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,12,24,7,9",12,Zach Trezvant,7,Daniel Azancot,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Solomi Laditan-Adebiyi, Nathaniel Byfield, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,12,13,6,9",12,Zach Trezvant,0,Harry Sheehan,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Jakub Bobkowski, Solomi Laditan-Adebiyi, Daniel Azancot, Emmanuel Akubuo, Olivier Esingle","Myerscough Basketball Academy Senior Men I|10,13,7,8,9",9,Olivier Esingle,8,Emmanuel Akubuo,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Jakub Bobkowski, Solomi Laditan-Adebiyi, Daniel Azancot, Emmanuel Akubuo, Olivier Esingle","Myerscough Basketball Academy Senior Men I|10,13,7,8,9",9,Olivier Esingle,7,Daniel Azancot,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomi Laditan-Adebiyi, Cesar Sanchez Falette, Daniel Azancot, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|0,24,4,7,8",8,Emmanuel Akubuo,7,Daniel Azancot,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Solomi Laditan-Adebiyi, Sayomi Laditan-Adebiyi, Nathaniel Byfield, Daniel Azancot, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|13,24,6,7,8",8,Emmanuel Akubuo,7,Daniel Azancot,1,3,1,0,1,1.0,3.0
Oxford Hoops Senior Men,"Mukhtar Adelakun, Adam Marzec, Malaki Hilsdon, Patrick Wrencher Jr, Oskars Berzins","Oxford Hoops Senior Men|10,14,3,33,5",5,Oskars Berzins,3,Malaki Hilsdon,1,3,1,0,1,1.0,3.0
Oxford Hoops Senior Men,"Mukhtar Adelakun, Adam Marzec, Malaki Hilsdon, Patrick Wrencher Jr, Oskars Berzins","Oxford Hoops Senior Men|10,14,3,33,5",10,Mukhtar Adelakun,5,Oskars Berzins,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Zakariah Missouri, Charlie Smythe, Miles Felletti-O’Donnell, Onaopemipo Emmanuel Adeniyi, Will Day","Teesside Lions Senior Men|2,22,23,30,6",23,Miles Felletti-O’Donnell,6,Will Day,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Miles Felletti-O’Donnell, Hector Omitowoju, Jaydon Wise-Malcolm, Benas Maldutis, Will Day","Teesside Lions Senior Men|23,27,31,4,6",6,Will Day,23,Miles Felletti-O’Donnell,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Miles Felletti-O’Donnell, Hector Omitowoju, Jaydon Wise-Malcolm, Benas Maldutis, Will Day","Teesside Lions Senior Men|23,27,31,4,6",23,Miles Felletti-O’Donnell,4,Benas Maldutis,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Roman Radchenko, Miles Felletti-O’Donnell, Jaydon Wise-Malcolm, Benas Maldutis, Will Day","Teesside Lions Senior Men|16,23,31,4,6",6,Will Day,23,Miles Felletti-O’Donnell,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Roman Radchenko, Zakariah Missouri, Miles Felletti-O’Donnell, Benas Maldutis, Elhadji Ndaw","Teesside Lions Senior Men|16,2,23,4,77",2,Zakariah Missouri,23,Miles Felletti-O’Donnell,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Zakariah Missouri, Miles Felletti-O’Donnell, Onaopemipo Emmanuel Adeniyi, Benas Maldutis, Elhadji Ndaw","Teesside Lions Senior Men|2,23,30,4,77",30,Onaopemipo Emmanuel Adeniyi,4,Benas Maldutis,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Zakariah Missouri, Miles Felletti-O’Donnell, Onaopemipo Emmanuel Adeniyi, Benas Maldutis, Elhadji Ndaw","Teesside Lions Senior Men|2,23,30,4,77",2,Zakariah Missouri,77,Elhadji Ndaw,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Zakariah Missouri, Charlie Smythe, Miles Felletti-O’Donnell, Onaopemipo Emmanuel Adeniyi, Benas Maldutis","Teesside Lions Senior Men|2,22,23,30,4",2,Zakariah Missouri,4,Benas Maldutis,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Zakariah Missouri, Miles Felletti-O’Donnell, Jaydon Wise-Malcolm, Will Day, Fiontan Rogers","Teesside Lions Senior Men|2,23,31,6,9",31,Jaydon Wise-Malcolm,9,Fiontan Rogers,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Zakariah Missouri, Miles Felletti-O’Donnell, Jaydon Wise-Malcolm, Will Day, Fiontan Rogers","Teesside Lions Senior Men|2,23,31,6,9",31,Jaydon Wise-Malcolm,2,Zakariah Missouri,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Zakariah Missouri, Miles Felletti-O’Donnell, Hector Omitowoju, Jaydon Wise-Malcolm, Will Day","Teesside Lions Senior Men|2,23,27,31,6",2,Zakariah Missouri,6,Will Day,1,3,1,0,1,1.0,3.0
Oxford Hoops Senior Men,"Adam Marzec, Mohamed Keita Sakine, Malaki Hilsdon, Patrick Wrencher Jr, Oskars Berzins","Oxford Hoops Senior Men|14,18,3,33,5",5,Oskars Berzins,14,Adam Marzec,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Miles Felletti-O’Donnell, Hector Omitowoju, Jaydon Wise-Malcolm, Benas Maldutis, Will Day","Teesside Lions Senior Men|23,27,31,4,6",4,Benas Maldutis,27,Hector Omitowoju,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Zakariah Missouri, Charlie Smythe, Miles Felletti-O’Donnell, Onaopemipo Emmanuel Adeniyi, Will Day","Teesside Lions Senior Men|2,22,23,30,6",6,Will Day,23,Miles Felletti-O’Donnell,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"Kervy Mabaya, Joshua Mendes, Micael Filho, Ian-Titus Warari, Oskaras Visockas","Barking Abbey Senior Men I|10,23,5,6,9",23,Joshua Mendes,9,Oskaras Visockas,1,3,1,0,1,1.0,3.0
Richmond Knights Senior Men,"Khafid Smith, Kai Hypolite-Sealy, Jordan Murray-White, Ishmael Stephens, Callum Vines","Richmond Knights Senior Men|10,14,3,33,9",10,Khafid Smith,14,Kai Hypolite-Sealy,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"Kervy Mabaya, Raffy Connolly, Dwayne Orija, Ellis Tomking, Ian-Titus Warari","Barking Abbey Senior Men I|10,12,13,24,6",6,Ian-Titus Warari,13,Dwayne Orija,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"Kervy Mabaya, Folarin Oguntuase, Dwayne Orija, Micael Filho, Oskaras Visockas","Barking Abbey Senior Men I|10,11,13,5,9",10,Kervy Mabaya,13,Dwayne Orija,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"Kervy Mabaya, Folarin Oguntuase, Dwayne Orija, Amari Maitland, Oskaras Visockas","Barking Abbey Senior Men I|10,11,13,15,9",10,Kervy Mabaya,9,Oskaras Visockas,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"Kervy Mabaya, Dwayne Orija, Ellis Tomking, Micael Filho, Ian-Titus Warari","Barking Abbey Senior Men I|10,13,24,5,6",5,Micael Filho,6,Ian-Titus Warari,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"Kervy Mabaya, Dwayne Orija, Joshua Mendes, Micael Filho, Ian-Titus Warari","Barking Abbey Senior Men I|10,13,23,5,6",5,Micael Filho,23,Joshua Mendes,1,3,1,0,1,1.0,3.0
London Lions Senior Men II,"Lebron Roach, Aaron Brooks, Abdirazak Dugou, Adelaja Ogidan, Jamil Ako - Mensah","London Lions Senior Men II|13,2,4,7,8",7,Adelaja Ogidan,4,Abdirazak Dugou,1,3,1,0,1,1.0,3.0
London Lions Senior Men II,"Lebron Roach, Aaron Brooks, Zachariah Mwaniki, Abdirazak Dugou, Adelaja Ogidan","London Lions Senior Men II|13,2,3,4,7",2,Aaron Brooks,13,Lebron Roach,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"Tega Agbede, Moyosoreoluwa Eziashi, Hammish Loader, Cameron Thomas, Nkadi Erokwu","London Elite Senior Men I|11,2,5,8,9",9,Nkadi Erokwu,8,Cameron Thomas,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"Tega Agbede, Hammish Loader, Taofiq Olaseinde, Cameron Thomas, Nkadi Erokwu","London Elite Senior Men I|11,5,50,8,9",5,Hammish Loader,11,Tega Agbede,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"Tega Agbede, Anthony Ozobuekwe, Hammish Loader, Taofiq Olaseinde, Nkadi Erokwu","London Elite Senior Men I|11,37,5,50,9",11,Tega Agbede,50,Taofiq Olaseinde,1,3,1,0,1,1.0,3.0
London Lions Senior Men II,"Malek John, Lebron Roach, Nestor Saa, Lucas Williams, Adelaja Ogidan","London Lions Senior Men II|1,13,21,5,7",1,Malek John,21,Nestor Saa,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"Tega Agbede, Walid Mumuni, Anthony Ozobuekwe, Hammish Loader, Taofiq Olaseinde","London Elite Senior Men I|11,24,37,5,50",37,Anthony Ozobuekwe,5,Hammish Loader,1,3,1,0,1,1.0,3.0
London Lions Senior Men II,"Malek John, Aaron Brooks, Nestor Saa, Zachariah Mwaniki, Adelaja Ogidan","London Lions Senior Men II|1,2,21,3,7",2,Aaron Brooks,21,Nestor Saa,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"Filippo Bozzelli, Moyosoreoluwa Eziashi, Walid Mumuni, Taofiq Olaseinde, Cameron Thomas","London Elite Senior Men I|14,2,24,50,8",50,Taofiq Olaseinde,8,Cameron Thomas,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"Filippo Bozzelli, Moyosoreoluwa Eziashi, Walid Mumuni, Taofiq Olaseinde, Nkadi Erokwu","London Elite Senior Men I|14,2,24,50,9",9,Nkadi Erokwu,24,Walid Mumuni,1,3,1,0,1,1.0,3.0
London Lions Senior Men II,"Malek John, Tejan Mbye, Melchizedek Andre, Abdirazak Dugou, Lucas Williams","London Lions Senior Men II|1,10,11,4,5",4,Abdirazak Dugou,5,Lucas Williams,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"Moyosoreoluwa Eziashi, Walid Mumuni, Anthony Ozobuekwe, Hammish Loader, Taofiq Olaseinde","London Elite Senior Men I|2,24,37,5,50",24,Walid Mumuni,2,Moyosoreoluwa Eziashi,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Joseph Collamat, Rhys Hageith, Kieran Jones","St Helens Saints Senior Men|12,14,5,7,8",7,Rhys Hageith,5,Joseph Collamat,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Joseph Collamat, Rhys Hageith, Kieran Jones","St Helens Saints Senior Men|12,14,5,7,8",5,Joseph Collamat,7,Rhys Hageith,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"Ellis Evans, Luca Lara-Sanchez, Disraeli Lufadeju, Sydney Obika, William Self","St Helens Saints Senior Men|10,13,14,15,6",13,Luca Lara-Sanchez,6,William Self,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Joseph Collamat, Rhys Hageith, Kieran Jones","St Helens Saints Senior Men|12,14,5,7,8",14,Disraeli Lufadeju,12,Shomari Simmonds,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Joseph Collamat, William Self, Kieran Jones","St Helens Saints Senior Men|12,14,5,6,8",5,Joseph Collamat,14,Disraeli Lufadeju,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"Ellis Evans, Sydney Obika, Joseph Collamat, William Self, Kieran Jones","St Helens Saints Senior Men|10,15,5,6,8",8,Kieran Jones,6,William Self,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"Nathan Conaty, Disraeli Lufadeju, Hamza Camara, William Self, Kieran Jones","St Helens Saints Senior Men|11,14,4,6,8",8,Kieran Jones,11,Nathan Conaty,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Hamza Camara, William Self, Kieran Jones","St Helens Saints Senior Men|12,14,4,6,8",12,Shomari Simmonds,6,William Self,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"Nathan Conaty, Disraeli Lufadeju, Joseph Collamat, William Self, Rhys Hageith","St Helens Saints Senior Men|11,14,5,6,7",5,Joseph Collamat,14,Disraeli Lufadeju,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Joseph Collamat, William Self, Rhys Hageith","St Helens Saints Senior Men|12,14,5,6,7",14,Disraeli Lufadeju,12,Shomari Simmonds,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"Antonio Hughes, Isaac Temilola, Joshua Palmer, Jack Green, Alex Charles","Greenwich Titans Senior Men|10,13,2,21,5",2,Joshua Palmer,21,Jack Green,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"Antonio Hughes, Joshua Palmer, Jack Green, Alex Charles, Gytis Vasiliauskas","Greenwich Titans Senior Men|10,2,21,5,7",2,Joshua Palmer,21,Jack Green,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"Antonio Hughes, Muhammad Barnett, Joshua Palmer, Jack Green, Gytis Vasiliauskas","Greenwich Titans Senior Men|10,11,2,21,7",10,Antonio Hughes,21,Jack Green,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"Antonio Hughes, Muhammad Barnett, Joshua Palmer, Jack Green, Gytis Vasiliauskas","Greenwich Titans Senior Men|10,11,2,21,7",2,Joshua Palmer,10,Antonio Hughes,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"Abdul Oladipupo, Max Coupe, Guy Rundle, John Stewart, Ray Onome Akpofure","Cobham Cobras Senior Men|11,30,5,6,91",6,John Stewart,30,Max Coupe,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"Muhammad Barnett, Isaac Temilola, Uche Umekwe, Joshua Palmer, Spyridon Mantis","Greenwich Titans Senior Men|11,13,14,2,9",9,Spyridon Mantis,11,Muhammad Barnett,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"Uche Umekwe, Lance Macaraig, Gytis Vasiliauskas, Joseph Kannukaden, Spyridon Mantis","Greenwich Titans Senior Men|14,4,7,8,9",9,Spyridon Mantis,4,Lance Macaraig,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"Uche Umekwe, Lance Macaraig, Gytis Vasiliauskas, Joseph Kannukaden, Spyridon Mantis","Greenwich Titans Senior Men|14,4,7,8,9",4,Lance Macaraig,9,Spyridon Mantis,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"Abdul Oladipupo, Marcel Alexandre Dias Mendes, Charlie Ollis, Andrew Wilding, John Stewart","Cobham Cobras Senior Men|11,17,19,4,6",4,Andrew Wilding,19,Charlie Ollis,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"Antonio Hughes, Joshua Palmer, Alex Charles, Gytis Vasiliauskas, Spyridon Mantis","Greenwich Titans Senior Men|10,2,5,7,9",2,Joshua Palmer,10,Antonio Hughes,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"Abdul Oladipupo, Charlie Ollis, Max Coupe, Lee Terence Mustre, John Stewart","Cobham Cobras Senior Men|11,19,30,33,6",11,Abdul Oladipupo,33,Lee Terence Mustre,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"Abdul Oladipupo, Charlie Ollis, Max Coupe, Lee Terence Mustre, John Stewart","Cobham Cobras Senior Men|11,19,30,33,6",30,Max Coupe,11,Abdul Oladipupo,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"Abdul Oladipupo, Charlie Ollis, Max Coupe, Lee Terence Mustre, John Stewart","Cobham Cobras Senior Men|11,19,30,33,6",19,Charlie Ollis,33,Lee Terence Mustre,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"Antonio Hughes, Muhammad Barnett, Joshua Palmer, Jack Green, Gytis Vasiliauskas","Greenwich Titans Senior Men|10,11,2,21,7",2,Joshua Palmer,21,Jack Green,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"Antonio Hughes, Joshua Palmer, Jack Green, Alex Charles, Gytis Vasiliauskas","Greenwich Titans Senior Men|10,2,21,5,7",10,Antonio Hughes,2,Joshua Palmer,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"Abdul Oladipupo, Charlie Ollis, Max Coupe, Lee Terence Mustre, John Stewart","Cobham Cobras Senior Men|11,19,30,33,6",11,Abdul Oladipupo,30,Max Coupe,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"Nathan Brown, Pharroh Gordon, Tyme Regent-Bascombe, Osarumwense Fortune Iguma, Lucas Morris","Manchester Magic Senior Men I|1,10,11,12,9",12,Osarumwense Fortune Iguma,10,Pharroh Gordon,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"Nathan Brown, Pharroh Gordon, Tyme Regent-Bascombe, Osarumwense Fortune Iguma, Lucas Morris","Manchester Magic Senior Men I|1,10,11,12,9",12,Osarumwense Fortune Iguma,1,Nathan Brown,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"Nathan Brown, Pharroh Gordon, Tyme Regent-Bascombe, Osarumwense Fortune Iguma, Lucas Morris","Manchester Magic Senior Men I|1,10,11,12,9",11,Tyme Regent-Bascombe,12,Osarumwense Fortune Iguma,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"Nathan Brown, Oluwademilade Babalola, Bailey Goodall, Kieran Lee, Aaron Bile","Manchester Magic Senior Men I|1,13,15,5,7",13,Oluwademilade Babalola,7,Aaron Bile,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"Nathan Brown, Oluwademilade Babalola, Bailey Goodall, Kieran Lee, Aaron Bile","Manchester Magic Senior Men I|1,13,15,5,7",5,Kieran Lee,7,Aaron Bile,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"Oluwademilade Babalola, Bailey Goodall, Sion Gordon, Aaron Bile, Jack Walton","Manchester Magic Senior Men I|13,15,6,7,8",15,Bailey Goodall,8,Jack Walton,1,3,1,0,1,1.0,3.0
Oxford Hoops Senior Men,"Christopher Pintoy, Jamie Cummins, Patrick Wrencher Jr, Oskars Berzins, Brandon Read Strahan","Oxford Hoops Senior Men|12,23,33,5,9",5,Oskars Berzins,23,Jamie Cummins,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"Nathan Brown, Pharroh Gordon, Tyme Regent-Bascombe, Oluwademilade Babalola, Sion Gordon","Manchester Magic Senior Men I|1,10,11,13,6",1,Nathan Brown,13,Oluwademilade Babalola,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Sayomi Laditan-Adebiyi, Cesar Sanchez Falette, Daniel Azancot","Myerscough Basketball Academy Senior Men I|0,12,24,4,7",24,Sayomi Laditan-Adebiyi,0,Harry Sheehan,1,3,1,0,1,1.0,3.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Mark James, Lucas Scotland, James Dawe, Shayne Scruggs","Cardiff Met Archers Senior Men I|10,5,6,8,9",6,Lucas Scotland,5,Mark James,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Solomi Laditan-Adebiyi, Finlay Morgan, Daniel Okhuoya, Nathaniel Byfield, Olivier Esingle","Myerscough Basketball Academy Senior Men I|13,14,21,6,9",21,Daniel Okhuoya,14,Finlay Morgan,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Jakub Bobkowski, Zach Trezvant, Finlay Morgan, Emmanuel Akubuo, Olivier Esingle","Myerscough Basketball Academy Senior Men I|10,12,14,8,9",10,Jakub Bobkowski,9,Olivier Esingle,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Jakub Bobkowski, Zach Trezvant, Finlay Morgan, Cesar Sanchez Falette, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|10,12,14,4,8",10,Jakub Bobkowski,8,Emmanuel Akubuo,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Jakub Bobkowski, Zach Trezvant, Finlay Morgan, Cesar Sanchez Falette, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|10,12,14,4,8",8,Emmanuel Akubuo,14,Finlay Morgan,1,3,1,0,1,1.0,3.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Alonzo Rosario, Mark James, Lucas Scotland, Shayne Scruggs","Cardiff Met Archers Senior Men I|10,4,5,6,9",5,Mark James,9,Shayne Scruggs,1,3,1,0,1,1.0,3.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Alonzo Rosario, Mark James, James Dawe, Shayne Scruggs","Cardiff Met Archers Senior Men I|10,4,5,8,9",4,Alonzo Rosario,8,James Dawe,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Jakub Bobkowski, Solomi Laditan-Adebiyi, Finlay Morgan, Sayomi Laditan-Adebiyi, Emmanuel Akubuo","Myerscough Basketball Academy Senior Men I|10,13,14,24,8",8,Emmanuel Akubuo,10,Jakub Bobkowski,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Cesar Sanchez Falette, Emmanuel Akubuo, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,12,4,8,9",8,Emmanuel Akubuo,9,Olivier Esingle,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"Jakub Bobkowski, Zach Trezvant, Cesar Sanchez Falette, Emmanuel Akubuo, Olivier Esingle","Myerscough Basketball Academy Senior Men I|10,12,4,8,9",8,Emmanuel Akubuo,9,Olivier Esingle,1,3,1,0,1,1.0,3.0
Birmingham City University Senior Men,"Vivaldo Ferreira, Reiss Faure-Daley, Ronald Oberia, D. Ogodan, Samuel Toluwase","Birmingham City University Senior Men|10,11,3,7,9",11,Reiss Faure-Daley,10,Vivaldo Ferreira,1,3,1,0,1,1.0,3.0
Sheffield Arrows Senior Men,"Diogo Soares, Sheu Matewe, Hamza Ibrahim, George Brownell, Jacob Paredes","Sheffield Arrows Senior Men|23,26,33,4,7",23,Diogo Soares,4,George Brownell,1,3,1,0,1,1.0,3.0
Birmingham City University Senior Men,"Muslim Mahamoud, Ronald Oberia, Ethan Haywood, Zewelanji Sinkala, Samuel Toluwase","Birmingham City University Senior Men|2,3,4,5,9",2,Muslim Mahamoud,9,Samuel Toluwase,1,3,1,0,1,1.0,3.0
Birmingham City University Senior Men,"Muslim Mahamoud, Ronald Oberia, Ethan Haywood, Zewelanji Sinkala, Samuel Toluwase","Birmingham City University Senior Men|2,3,4,5,9",9,Samuel Toluwase,2,Muslim Mahamoud,1,3,1,0,1,1.0,3.0
Sheffield Arrows Senior Men,"Diogo Soares, Sheu Matewe, Hamza Ibrahim, Paul Walsh, Kunal Bagga","Sheffield Arrows Senior Men|23,26,33,5,8",26,Sheu Matewe,23,Diogo Soares,1,3,1,0,1,1.0,3.0
Sheffield Arrows Senior Men,"Diogo Soares, Hamza Ibrahim, Mahamud Ibrahim, Paul Walsh, Kunal Bagga","Sheffield Arrows Senior Men|23,33,44,5,8",8,Kunal Bagga,5,Paul Walsh,1,3,1,0,1,1.0,3.0
Sheffield Arrows Senior Men,"Diogo Soares, Hamza Ibrahim, Mahamud Ibrahim, Paul Walsh, Kunal Bagga","Sheffield Arrows Senior Men|23,33,44,5,8",33,Hamza Ibrahim,8,Kunal Bagga,1,3,1,0,1,1.0,3.0
Sheffield Arrows Senior Men,"Diogo Soares, Sheu Matewe, Hamza Ibrahim, Mahamud Ibrahim, Kunal Bagga","Sheffield Arrows Senior Men|23,26,33,44,8",33,Hamza Ibrahim,23,Diogo Soares,1,3,1,0,1,1.0,3.0
Sheffield Arrows Senior Men,"H. Handuleh, Diogo Soares, Hamza Ibrahim, George Brownell, Kunal Bagga","Sheffield Arrows Senior Men|15,23,33,4,8",33,Hamza Ibrahim,8,Kunal Bagga,1,3,1,0,1,1.0,3.0
