Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Alpha Diallo,AS Monaco,11,Alpha Diallo,"Daniel Theis, Mike James, Nikola Mirotic, Terry Tarpey",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,100.0,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpha Diallo,AS Monaco,11,Alpha Diallo,"Elie Okobo, Juhann Begarin, Matthew Strazel, Nikola Mirotic",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,204.9,250.0,-45.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alpha Diallo,AS Monaco,11,Alpha Diallo,"Elie Okobo, Jaron Blossomgame, Juhann Begarin, Nemanja Nedovic",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,82.0,123.0,133.3,-10.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Alpha Diallo,AS Monaco,11,Alpha Diallo,"Daniel Theis, Elie Okobo, Nemanja Nedovic, Nikola Mirotic",1,1.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,250.0,232.6,17.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Alpha Diallo,AS Monaco,11,Alpha Diallo,"Matthew Strazel, Mike James, Nemanja Nedovic, Nikola Mirotic",1,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,200.0,69.4,130.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Jaron Blossomgame, Mike James",30,243.3,115,42,72,58.3,6,19,31.6,25,31,80.6,22,30,52,9,5,12,12,42,73,21,136,4.5,30.2,116.0,141.9,-25.9,62.5,67.1,21.4,11.3,0,0,0,53,36,67.9,19,6,31.6,0,0,0,0,0,12,28,15,19
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Jaron Blossomgame, Matthew Strazel, Mike James",25,141.3,54,23,48,47.9,3,16,18.8,5,7,71.4,8,31,39,5,5,3,5,13,46,11,65,2.6,25.7,120.1,139.4,-19.3,51.0,52.9,21.7,8.2,0,0,0,32,20,62.5,16,3,18.8,0,0,0,0,0,5,12,7,4
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Matthew Strazel, Mike James, Nikola Mirotic",15,65.5,28,12,16,75.0,1,3,33.3,3,3,100.0,4,8,12,2,1,3,4,12,17,2,30,2.0,24.4,123.4,137.0,-13.6,78.1,80.8,16.7,17.2,0,0,0,13,11,84.6,3,1,33.3,0,0,0,0,0,4,2,7,4
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Jaron Blossomgame, Mike James, Nemanja Nedovic",6,38.6,27,11,18,61.1,1,5,20.0,4,4,100.0,6,7,13,5,0,0,2,3,15,11,38,6.3,53.8,111.8,156.8,-45.0,63.9,68.3,45.5,7.5,0,0,0,13,10,76.9,5,1,20,0,0,0,0,0,2,13,0,8
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Matthew Strazel, Mike James, Nikola Mirotic",15,29.4,8,4,7,57.1,0,3,0.0,0,0,0,2,4,6,2,1,1,2,4,7,4,12,0.8,24.7,80.1,134.6,-54.4,57.1,57.1,50.0,18.2,0,0,0,4,4,100,3,0,0,0,0,0,0,0,2,2,2,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Jaron Blossomgame, Matthew Strazel, Mike James",15,28.8,24,10,13,76.9,1,1,100.0,3,4,75.0,2,8,10,0,0,1,1,4,13,0,24,1.6,44.1,113.8,111.0,2.8,80.8,81.3,0.0,6.3,0,0,0,12,9,75,1,1,100,0,0,0,0,0,1,0,5,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Mike James, Nikola Mirotic",11,28.7,18,8,11,72.7,0,1,0.0,2,4,50.0,3,2,5,2,0,0,0,3,9,4,22,2.0,40.5,121.4,155.3,-33.9,72.7,70.5,25.0,0.0,0,0,0,10,8,80,1,0,0,0,0,0,0,0,0,4,4,2
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Jaron Blossomgame, Matthew Strazel",7,25.6,16,4,7,57.1,0,1,0.0,8,8,100.0,1,6,7,2,1,1,0,2,9,5,21,3.0,44.5,140.0,110.6,29.4,57.1,76.0,50.0,0.0,0,0,0,6,4,66.7,1,0,0,0,0,0,0,0,0,2,2,2
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Matthew Strazel, Mike James",14,23.2,9,4,7,57.1,0,0,0,1,2,50.0,2,3,5,0,2,2,0,6,6,0,9,0.6,17.7,114.2,126.9,-12.7,57.1,57.1,0.0,0.0,0,0,0,7,4,57.1,0,0,0,0,0,0,0,0,0,2,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Jaron Blossomgame, Matthew Strazel, Nemanja Nedovic",3,15.1,2,1,4,25.0,0,2,0.0,0,0,0,2,1,3,1,1,1,1,1,3,3,5,1.7,18.1,90.5,134.4,-43.9,25.0,25.0,100.0,16.7,0,0,0,2,1,50,2,0,0,0,0,0,0,0,1,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Jaron Blossomgame, Matthew Strazel, Nemanja Nedovic",7,13.9,7,2,3,66.7,0,0,0,3,4,75.0,0,4,4,1,1,2,0,1,5,2,9,1.3,33.0,91.6,122.0,-30.4,66.7,73.5,50.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,2,2
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Matthew Strazel, Nemanja Nedovic, Nikola Mirotic",6,11.4,9,3,4,75.0,1,1,100.0,2,2,100.0,1,4,5,0,0,0,0,2,4,0,9,1.5,39.7,114.6,145.8,-31.2,87.5,92.2,0.0,0.0,0,0,0,3,2,66.7,1,1,100,0,0,0,0,0,0,0,5,2
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Jaron Blossomgame, Nemanja Nedovic, Terry Tarpey",4,10.1,7,3,5,60.0,1,2,50.0,0,0,0,4,0,4,0,0,1,0,2,1,0,7,1.8,55.3,158.1,185.0,-26.9,70.0,70.0,0.0,0.0,0,0,0,3,2,66.7,2,1,50,0,0,0,0,0,0,2,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Jaron Blossomgame, Juhann Begarin, Matthew Strazel",4,8.4,6,2,3,66.7,0,0,0,2,2,100.0,0,1,1,0,0,0,0,1,4,0,6,1.5,37.7,125.6,141.0,-15.4,66.7,77.3,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,2,2,2
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Jaron Blossomgame, Nemanja Nedovic",2,7.8,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,1,2,1,4,0,1,0.5,8.2,138.8,114.9,23.9,0.0,26.6,0,51.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Juhann Begarin, Matthew Strazel, Mike James",2,6.2,2,1,4,25.0,0,0,0,0,0,0,1,1,2,0,0,0,0,3,3,0,2,1.0,18.7,74.8,179.8,-105.0,25.0,25.0,0.0,0.0,0,0,0,4,1,25,0,0,0,0,0,0,0,0,0,2,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Juhann Begarin, Matthew Strazel",4,5.5,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,2,0.5,24.5,134.7,151.6,-16.9,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Matthew Strazel, Nikola Mirotic",4,5.4,2,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,2,2,4,1.0,35.3,123.7,127.5,-3.8,100.0,100.0,100.0,33.3,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Jaron Blossomgame, Mike James, Terry Tarpey",3,5.1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,1,2,2,0.7,22.7,113.5,162.0,-48.5,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Jaron Blossomgame, Juhann Begarin, Matthew Strazel, Mike James",3,4.9,2,1,1,100.0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,2,0,2,0.7,22.8,148.4,89.3,59.1,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Jaron Blossomgame, Juhann Begarin, Matthew Strazel",3,4.8,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,2,0.7,23.1,104.2,130.4,-26.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Juhann Begarin, Matthew Strazel, Nemanja Nedovic, Terry Tarpey",2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1.5,40.3,121.0,159.2,-38.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Mike James, Nemanja Nedovic, Nikola Mirotic",4,4.2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,86.6,60.7,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Mike James, Nemanja Nedovic",1,4.2,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,1,1,1,3,0,2,2.0,25.6,140.8,198.2,-57.4,0.0,53.2,0,34.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Jaron Blossomgame, Mike James, Nemanja Nedovic",2,4.2,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,3,1.5,35.9,203.7,103.1,100.6,100.0,79.8,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Daniel Theis,AS Monaco,10,Daniel Theis,"Matthew Strazel, Mike James, Nemanja Nedovic, Nikola Mirotic",3,3.6,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,0.7,29.1,145.3,94.8,50.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Jaron Blossomgame, Matthew Strazel, Nemanja Nedovic, Terry Tarpey",1,3.6,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,1,0,0,2,0,1,1.0,14.5,101.7,87.2,14.5,0.0,26.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Matthew Strazel, Mike James, Terry Tarpey",2,3.5,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1.0,29.6,147.9,120.8,27.2,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Juhann Begarin, Mike James",2,3.5,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,2.0,66.7,150.0,106.3,43.7,66.7,66.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,2
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Jaron Blossomgame, Juhann Begarin",2,3.5,4,1,1,100.0,0,0,0,2,2,100.0,1,1,2,0,0,0,0,0,1,0,4,2.0,64.0,224.0,100.0,124.0,100.0,106.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Juhann Begarin, Matthew Strazel, Mike James",1,3.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3.0,50.0,200.0,250.5,-50.5,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,1,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Jaron Blossomgame, Matthew Strazel, Mike James, Nikola Mirotic",1,2.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,25.0,62.5,158.8,-96.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Jaron Blossomgame, Juhann Begarin, Matthew Strazel, Nemanja Nedovic",1,2.4,3,1,1,100.0,1,1,100.0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3.0,76.3,127.2,138.3,-11.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Matthew Strazel, Nemanja Nedovic, Nikola Mirotic, Terry Tarpey",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.5,0.0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Juhann Begarin, Terry Tarpey",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,276.2,170.6,105.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Mike James, Nemanja Nedovic, Nikola Mirotic",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,219.0,-219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Jaron Blossomgame, Juhann Begarin, Mike James",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34.7,75.0,-40.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Matthew Strazel, Mike James, Terry Tarpey",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0.0,0.0,69.4,69.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Matthew Strazel, Nikola Mirotic, Terry Tarpey",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,42.9,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Mike James, Nikola Mirotic, Terry Tarpey",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,100.0,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Jaron Blossomgame, Matthew Strazel, Terry Tarpey",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,170.5,204.9,-34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Alpha Diallo, Elie Okobo, Nemanja Nedovic, Nikola Mirotic",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250.0,232.6,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Theis,AS Monaco,10,Daniel Theis,"Elie Okobo, Juhann Begarin, Nemanja Nedovic, Terry Tarpey",1,1.0,2,1,3,33.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,2.0,253.2,253.2,69.4,183.7,33.3,33.3,0.0,0.0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,2,0,0
David Michineau,AS Monaco,6,David Michineau,"Alpha Diallo, Matthew Strazel, Terry Tarpey, Yoan Makoundou",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,0.0,180.9,41.2,139.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
David Michineau,AS Monaco,6,David Michineau,"Alpha Diallo, Mike James, Terry Tarpey, Yoan Makoundou",1,2.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,3,3,3.0,43.4,101.4,125.6,-24.2,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
David Michineau,AS Monaco,6,David Michineau,"Elie Okobo, Jaron Blossomgame, Juhann Begarin, Terry Tarpey",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,69.4,208.3,125.0,83.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
David Michineau,AS Monaco,6,David Michineau,"Alpha Diallo, Elie Okobo, Jaron Blossomgame, Mike James",1,1.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,173.6,138.9,34.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Daniel Theis, Jaron Blossomgame, Mike James",30,243.3,99,33,82,40.2,12,29,41.4,21,25,84.0,3,19,22,41,15,1,16,22,102,85,184,6.1,40.8,116.0,141.9,-25.9,47.6,53.2,124.2,10.7,0,0,0,53,21,39.6,29,12,41.4,0,4,0,0,0,16,5,19,11
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Jaron Blossomgame, Kevarrius Hayes, Mike James",24,53.6,29,12,22,54.5,2,8,25.0,3,5,60.0,1,5,6,8,2,0,2,6,24,19,48,2.0,47.5,124.7,112.5,12.2,59.1,59.9,66.7,5.8,0,0,0,14,10,71.4,8,2,25,0,1,0,0,0,2,2,9,7
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Kevarrius Hayes, Mike James, Nikola Mirotic",13,53.5,12,5,17,29.4,1,7,14.3,1,2,50.0,0,5,5,13,1,1,3,4,20,29,41,3.2,39.0,139.9,145.9,-6.0,32.4,33.6,260.0,8.9,0,0,0,10,4,40,7,1,14.3,0,0,0,0,0,3,0,6,4
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Jaron Blossomgame, Kevarrius Hayes, Matthew Strazel",12,44.0,21,9,22,40.9,3,9,33.3,0,0,0,0,3,3,8,2,0,2,2,23,17,38,3.2,45.8,123.0,123.5,-0.5,47.7,47.7,88.9,6.2,0,0,0,13,6,46.2,9,3,33.3,0,3,0,0,0,2,0,6,2
Elie Okobo,AS Monaco,0,Elie Okobo,"Daniel Theis, Matthew Strazel, Mike James, Nikola Mirotic",15,29.4,13,6,17,35.3,1,5,20.0,0,0,0,1,6,7,3,0,0,1,2,16,8,21,1.4,43.1,80.1,134.6,-54.4,38.2,38.2,50.0,4.8,0,0,0,12,5,41.7,5,1,20,0,1,0,0,0,1,0,2,5
Elie Okobo,AS Monaco,0,Elie Okobo,"Daniel Theis, Jaron Blossomgame, Matthew Strazel, Mike James",15,28.8,12,5,12,41.7,1,6,16.7,1,1,100.0,0,5,5,7,0,0,2,0,14,13,25,1.7,45.9,113.8,111.0,2.8,45.8,48.2,140.0,9.3,0,0,0,6,4,66.7,6,1,16.7,0,0,0,0,0,2,0,2,0
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Daniel Theis, Mike James, Nikola Mirotic",11,28.7,4,1,10,10.0,0,3,0.0,2,2,100.0,0,0,0,8,0,0,0,4,10,14,18,1.6,33.1,121.4,155.3,-33.9,10.0,18.4,800.0,0.0,0,0,0,7,1,14.3,3,0,0,0,0,0,0,0,0,0,0,0
Elie Okobo,AS Monaco,0,Elie Okobo,"Kevarrius Hayes, Matthew Strazel, Nemanja Nedovic, Nikola Mirotic",9,28.6,14,6,11,54.5,2,7,28.6,0,0,0,0,2,2,1,0,0,2,3,12,3,17,1.9,33.5,133.8,96.9,36.9,63.6,63.6,16.7,14.3,0,0,0,4,4,100,7,2,28.6,0,2,0,0,0,2,0,4,2
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Kevarrius Hayes, Matthew Strazel, Nikola Mirotic",11,27.4,13,4,9,44.4,1,2,50.0,4,4,100.0,0,3,3,6,2,0,0,1,10,13,26,2.4,54.6,149.0,85.0,64.0,50.0,60.4,150.0,0.0,0,0,0,7,3,42.9,2,1,50,0,1,0,0,0,0,0,6,6
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Daniel Theis, Jaron Blossomgame, Matthew Strazel",7,25.6,10,3,5,60.0,1,3,33.3,3,5,60.0,0,2,2,5,0,0,2,1,9,11,21,3.0,44.5,140.0,110.6,29.4,70.0,69.4,166.7,14.1,0,0,0,2,2,100,3,1,33.3,0,0,0,0,0,2,0,3,0
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Daniel Theis, Matthew Strazel, Mike James",14,23.2,9,3,7,42.9,1,4,25.0,2,2,100.0,1,0,1,1,1,0,2,3,9,2,11,0.8,21.7,114.2,126.9,-12.7,50.0,57.1,33.3,18.4,0,0,0,3,2,66.7,4,1,25,0,1,0,0,0,2,0,4,4
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Jaron Blossomgame, Matthew Strazel, Mike James",11,22.1,4,2,6,33.3,0,2,0.0,0,1,0.0,1,1,2,1,0,0,1,5,6,0,4,0.4,9.2,103.6,132.3,-28.7,33.3,31.1,50.0,11.8,0,0,0,4,2,50,2,0,0,0,0,0,0,0,1,0,0,0
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Kevarrius Hayes, Nemanja Nedovic, Nikola Mirotic",8,17.8,3,1,5,20.0,1,2,50.0,0,0,0,0,2,2,2,0,0,3,2,8,4,7,0.9,25.0,74.9,95.1,-20.2,30.0,30.0,200.0,30.0,0,0,0,3,0,0,2,1,50,0,0,0,0,0,3,3,0,0
Elie Okobo,AS Monaco,0,Elie Okobo,"Jaron Blossomgame, Kevarrius Hayes, Matthew Strazel, Mike James",8,17.2,6,1,3,33.3,1,3,33.3,3,4,75.0,0,2,2,4,0,0,3,0,7,5,11,1.4,35.4,125.5,81.5,44.0,50.0,63.0,400.0,25.5,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,3,0,4,2
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Juhann Begarin, Kevarrius Hayes, Matthew Strazel",8,16.6,4,2,8,25.0,0,3,0.0,0,0,0,0,3,3,2,0,0,3,2,11,4,8,1.0,26.2,65.4,112.8,-47.4,25.0,25.0,100.0,23.1,0,0,0,5,2,40,3,0,0,0,0,0,0,0,3,0,0,0
Elie Okobo,AS Monaco,0,Elie Okobo,"Daniel Theis, Jaron Blossomgame, Matthew Strazel, Nemanja Nedovic",7,13.9,11,4,8,50.0,0,2,0.0,3,4,75.0,0,1,1,1,0,0,1,1,10,0,11,1.6,40.3,91.6,122.0,-30.4,50.0,56.4,25.0,8.5,0,0,0,6,4,66.7,2,0,0,0,0,0,0,0,1,0,0,2
Elie Okobo,AS Monaco,0,Elie Okobo,"Kevarrius Hayes, Mike James, Nemanja Nedovic, Nikola Mirotic",7,13.9,11,4,5,80.0,1,1,100.0,2,2,100.0,0,2,2,1,0,0,1,0,7,3,14,2.0,54.9,117.7,140.9,-23.3,90.0,93.5,25.0,12.7,0,0,0,4,3,75,1,1,100,0,1,0,0,0,1,2,3,2
Elie Okobo,AS Monaco,0,Elie Okobo,"Jaron Blossomgame, Juhann Begarin, Kevarrius Hayes, Mike James",2,13.7,4,2,7,28.6,0,2,0.0,0,1,0.0,0,2,2,2,0,0,2,0,9,4,8,4.0,33.4,92.0,160.3,-68.3,28.6,26.9,100.0,17.5,0,0,0,5,2,40,2,0,0,0,0,0,0,0,2,0,0,0
Elie Okobo,AS Monaco,0,Elie Okobo,"Alpha Diallo, Jaron Blossomgame, Juhann Begarin, Matthew Strazel",3,11.9,11,3,5,60.0,2,3,66.7,3,3,100.0,0,2,2,6,0,0,0,3,6,14,25,8.3,89.4,157.3,167.9,-10.6,80.0,87.0,200.0,0.0,0,0,0,2,1,50,3,2,66.7,0,1,0,0,0,0,0,5,0
Elie Okobo,AS Monaco,0,Elie Okobo,"Juhann Begarin, Kevarrius Hayes, Nemanja Nedovic, Terry Tarpey",3,11.9,2,1,7,14.3,0,2,0.0,0,0,0,0,1,1,0,1,0,1,1,8,0,2,0.7,10.3,87.2,144.1,-56.9,14.3,14.3,0.0,12.5,0,0,0,5,1,20,2,0,0,0,0,0,0,0,1,0,0,2
Elie Okobo,AS Monaco,0,Elie Okobo,"Daniel Theis, Matthew Strazel, Nemanja Nedovic, Nikola Mirotic",6,11.4,9,4,7,57.1,0,0,0,1,2,50.0,0,0,0,3,1,0,0,0,8,7,16,2.7,70.5,114.6,145.8,-31.2,57.1,57.1,75.0,0.0,0,0,0,7,4,57.1,0,0,0,0,0,0,0,0,0,0,0,1
