Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SBB Baskets ,9,Joryam Saizonou,,6,4.0,24.2,4,0.7,2,7,28.6,0,2,0.0,0,0,0,0,2,2,2,0,0,4,2,28.6,28.6,21.2,36.4,0.9,0.4,0.0,9.0,4.7,14.3,0.0,0.0,36.4,0.0,-2.3,-2.54,0.24,4,2,50,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,15,Kur Jongkuch,,1,12.9,12.9,4,4.0,1,3,33.3,0,0,0,2,2,100.0,2,1,3,0,1,0,0,5,33.3,51.5,13.2,103.1,5.3,0.0,16.8,12.9,15.2,0.0,4.0,0.0,0.0,0.67,-2.31,-0.11,-2.21,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,13,Mats Neumann,,15,0.3,4.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.34,-1.32,-1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,19,Adam Touray,,11,24.0,264.2,107,9.7,40,80,50.0,5,11,45.5,22,39,56.4,16,28,44,11,3,6,23,36,53.1,55.1,21.4,89.0,12.9,1.3,7.2,12.4,9.8,7.6,0.6,2.5,19.1,0.49,-2.37,-2.04,-0.33,65,33,50.8,4,2,50,11,5,45.5,7,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,2,Ferdinand Justus Trefzger,,4,3.5,14.1,2,0.5,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,1,0,1,2,25.0,25.0,16.9,40.0,0.7,0.7,0.0,0.0,0.0,0.0,3.7,0.0,20.0,0.0,-2.4,-1.89,-0.51,1,0,0,1,1,100,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,34,Fabien Kondo,,6,26.1,156.4,43,7.2,19,34,55.9,0,0,0,5,8,62.5,11,25,36,2,3,3,8,19,55.9,57.3,13.5,94.5,9.4,0.0,8.9,19.0,14.1,2.3,1.0,2.3,17.6,0.24,-2.45,-1.98,-0.47,32,19,59.4,2,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,6,Ömer Girgin,,16,1.2,18.7,5,0.3,2,5,40.0,1,4,25.0,0,0,0,0,1,1,0,0,0,0,3,50.0,50.0,11.9,100.0,0.4,0.3,0.0,6.7,3.2,0.0,0.0,0.0,0.0,0.0,-2.47,-1.6,-0.87,1,1,100,0,0,0,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,17,Terry Kodjo-Torgbe Haarmann,,16,3.6,57.0,10,0.6,1,2,50.0,1,1,100.0,7,12,58.3,1,2,3,0,2,0,4,7,75.0,68.7,9.2,88.7,0.8,0.1,2.2,4.4,3.3,0.0,1.9,0.0,35.5,6.0,-2.48,-2.31,-0.17,1,0,0,0,0,0,1,1,100,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,44,Chris Würmseher,,8,3.3,26.1,3,0.4,1,4,25.0,0,1,0.0,1,4,25.0,0,3,3,0,0,0,2,7,25.0,26.0,13.5,38.7,0.5,0.2,0.0,12.9,6.6,0.0,0.0,0.0,25.8,1.0,-2.5,-2.7,0.2,2,1,50,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,17,David Lars Gaspers,,33,1.0,31.5,3,0.1,1,5,20.0,1,5,20.0,0,0,0,0,3,3,1,0,0,1,4,30.0,30.0,8.4,50.0,0.1,0.2,0.0,11.8,5.7,4.5,0.0,0.0,16.7,0.0,-2.54,-1.67,-0.88,0,0,0,0,0,0,5,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,5,Jug Bogdan,,4,9.6,38.3,12,3.0,3,10,30.0,1,3,33.3,5,9,55.6,3,5,8,0,1,1,1,5,35.0,43.0,18.0,80.2,3.9,1.0,8.4,14.5,11.4,0.0,1.3,2.6,6.7,0.9,-2.56,-1.75,-0.82,5,2,40,2,0,0,3,1,33.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,77,Jakob Hanzalek,,4,3.2,12.7,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,3.5,0.0,0.0,0.3,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,-2.57,-1.72,-0.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,8,Pavle Pisic,,28,4.8,133.4,31,1.1,11,43,25.6,4,23,17.4,5,7,71.4,3,7,10,9,7,1,6,25,30.2,33.6,17.8,59.5,1.4,1.1,2.6,6.2,4.4,10.8,2.7,0.8,11.5,0.16,-2.59,-2.51,-0.08,11,6,54.5,9,1,11.1,23,4,17.4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,6,Aurel Bucur,,31,1.6,48.8,10,0.3,3,13,23.1,1,10,10.0,3,3,100.0,0,4,4,0,0,0,2,10,26.9,34.9,15.6,61.3,0.4,0.4,0.0,11.1,5.1,0.0,0.0,0.0,12.3,0.23,-2.63,-1.57,-1.06,3,2,66.7,0,0,0,10,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,2,Bryce Brown,,1,18.3,18.3,17,17.0,4,8,50.0,3,5,60.0,6,9,66.7,0,1,1,3,1,0,5,1,68.8,71.1,44.6,100.2,21.6,6.4,0.0,6.8,3.6,58.3,3.0,0.0,29.5,1.12,-2.74,-1.28,-1.45,1,1,100,2,0,0,5,3,60,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,2,Luka Zajic,,4,1.2,5.0,0,0.0,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0.0,0.0,17.3,0.0,0.0,0.3,0.0,26.3,12.0,0.0,0.0,0.0,0.0,2.0,-2.76,-1.61,-1.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,19,Joshua Schwaibold,,3,0.2,0.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.81,-2.51,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,24,Jason George,,13,11.2,145.4,36,2.8,11,48,22.9,4,24,16.7,10,13,76.9,7,16,23,6,3,2,7,13,27.1,33.5,19.3,59.3,3.6,2.4,5.4,12.5,9.0,6.6,1.1,1.4,11.5,0.27,-2.82,-2.51,-0.31,11,3,27.3,13,4,30.8,24,4,16.7,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,7,Silas Kaan Osezua Oriane,,34,13.6,463.5,60,1.8,20,78,25.6,7,47,14.9,13,24,54.2,17,28,45,23,14,3,17,60,30.1,33.9,10.5,56.8,2.3,1.8,4.3,7.4,5.8,7.4,1.6,0.6,16.1,0.31,-2.83,-3.08,0.25,28,13,46.4,3,0,0,47,7,14.9,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,7,Tom Brüggemann,,27,6.8,182.4,42,1.6,16,48,33.3,4,16,25.0,6,8,75.0,3,9,12,22,10,2,16,23,37.5,40.8,17.1,62.2,2.1,0.8,1.9,6.3,4.0,19.7,2.9,1.1,23.7,0.17,-2.83,-2.09,-0.74,11,5,45.5,21,7,33.3,16,4,25,7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,1,Noah Koch,,2,1.2,2.5,1,0.5,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0.0,26.6,34.4,53.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.95,-5.4,2.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,2,Viktor Ziring,,16,12.1,192.8,53,3.3,16,39,41.0,15,34,44.1,6,8,75.0,0,9,9,1,3,0,12,34,60.3,62.3,13.9,97.2,4.5,2.9,0.0,5.9,3.0,0.9,0.8,0.0,22.0,0.21,-2.95,-2.16,-0.79,4,1,25,1,0,0,34,15,44.1,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,5,Matej Silic,,32,14.5,463.4,160,5.0,53,149,35.6,18,65,27.7,36,48,75.0,9,51,60,29,6,0,34,54,41.6,47.0,20.3,78.4,6.5,2.7,2.2,14.3,7.9,10.8,0.7,0.0,16.7,0.32,-2.96,-1.95,-1.01,58,26,44.8,26,9,34.6,65,18,27.7,16,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,19,Till Pape,,1,22.8,22.8,9,9.0,3,6,50.0,0,2,0.0,3,5,60.0,1,2,3,0,0,0,2,1,50.0,54.9,21.2,88.2,10.3,2.3,5.6,12.3,8.8,0.0,0.0,0.0,19.6,0.83,-3.03,-0.89,-2.15,3,2,66.7,1,1,100,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,24,Calin Nita,,29,3.2,91.5,11,0.4,3,16,18.8,2,12,16.7,3,3,100.0,4,0,4,11,0,0,6,8,25.0,31.8,12.1,47.2,0.5,0.6,5.5,0.0,2.7,18.5,0.0,0.0,25.7,0.19,-3.04,-1.93,-1.11,3,0,0,1,1,100,12,2,16.7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,33,Ryan Hawkins,,1,25.9,25.9,5,5.0,1,6,16.7,1,6,16.7,2,2,100.0,0,4,4,0,1,0,0,4,25.0,36.3,12.6,72.7,5.7,6.9,0.0,21.8,10.4,0.0,2.0,0.0,0.0,0.33,-3.06,-2.49,-0.57,0,0,0,0,0,0,6,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,25,Aaron Ayooluwa Ogunjobi,,12,0.3,3.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,2,0.0,0.0,26.7,0.0,0.0,0.1,0.0,35.0,17.0,0.0,0.0,0.0,50.0,0.0,-3.07,-2.75,-0.32,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,55,Philip Anthony Alston,,15,19.8,296.4,131,8.7,43,107,40.2,2,23,8.7,43,58,74.1,18,43,61,11,1,13,28,38,41.1,49.4,25.7,81.6,11.8,2.1,7.3,16.4,12.0,7.2,0.2,4.7,17.4,0.54,-3.25,-2.62,-0.63,75,35,46.7,9,6,66.7,23,2,8.7,5,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,17,Oliver Pahnke,,34,9.4,319.0,77,2.3,24,63,38.1,12,36,33.3,17,20,85.0,10,25,35,19,13,2,9,55,47.6,53.6,11.9,95.3,3.0,1.4,3.8,9.1,6.5,10.0,2.2,0.7,11.1,0.32,-3.25,-2.73,-0.52,27,12,44.4,0,0,0,36,12,33.3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,12,Melvin Jostmann,,2,14.6,29.2,9,4.5,4,10,40.0,0,3,0.0,1,2,50.0,1,4,5,0,0,0,0,1,40.0,41.4,16.3,82.7,5.9,2.0,3.9,21.5,11.3,0.0,0.0,0.0,0.0,0.2,-3.28,0.61,-3.9,5,3,60,2,1,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,64,Max Brackmann,,9,5.9,53.3,10,1.1,4,10,40.0,0,0,0,2,2,100.0,8,5,13,1,0,2,6,21,40.0,46.0,15.0,59.2,1.5,0.0,18.4,13.5,16.1,2.7,0.0,4.4,35.5,0.2,-3.3,-2.39,-0.9,10,4,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,4,Erik Larsen,,20,1.3,25.3,3,0.1,1,5,20.0,1,5,20.0,0,0,0,1,2,3,1,1,0,1,2,30.0,30.0,11.1,50.0,0.2,0.3,4.6,10.1,7.2,6.0,2.1,0.0,16.7,0.0,-3.31,-2.0,-1.31,0,0,0,0,0,0,5,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,0,Lars Kremer,,7,1.7,11.8,0,0.0,0,3,0.0,0,0,0,0,0,0,1,0,1,1,1,0,1,3,0.0,0.0,16.0,0.0,0.0,0.0,10.1,0.0,5.0,12.8,4.5,0.0,25.0,0.0,-3.35,-2.3,-1.06,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,8,Kenan Reinhart,,2,0.6,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.38,0.29,-3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,0,Khyri Thomas,,1,28.7,28.7,17,17.0,7,12,58.3,0,1,0.0,3,3,100.0,0,3,3,3,1,1,3,3,58.3,63.8,27.8,104.2,23.4,1.4,0.0,18.2,7.9,21.7,1.9,3.7,18.4,0.25,-3.44,1.39,-4.82,7,6,85.7,4,1,25,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,23,Caleb Lee Zurliene,,10,9.8,97.7,31,3.1,11,22,50.0,3,9,33.3,6,8,75.0,7,14,21,0,1,6,9,15,56.8,60.7,16.6,89.8,4.2,1.2,8.5,16.5,12.6,0.0,0.6,6.3,26.1,0.36,-3.47,-2.77,-0.7,11,7,63.6,2,1,50,9,3,33.3,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,5,Jalen Benjamin,,6,22.4,134.5,67,11.2,19,61,31.1,6,20,30.0,23,30,76.7,0,7,7,16,3,0,15,7,36.1,45.1,30.8,75.1,14.7,4.4,0.0,6.2,3.2,22.3,1.2,0.0,16.8,0.49,-3.51,-1.71,-1.8,22,9,40.9,19,4,21.1,20,6,30,8,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,8,Felix Edwardsson,,1,12.5,12.5,2,2.0,1,3,33.3,0,2,0.0,0,0,0,0,2,2,0,0,0,0,1,33.3,33.3,11.9,66.7,2.9,2.9,0.0,18.3,8.8,0.0,0.0,0.0,0.0,0.0,-3.62,-3.35,-0.27,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,24,Jesse Chidera Ani,,34,16.3,554.8,134,3.9,53,136,39.0,9,46,19.6,19,46,41.3,53,76,129,15,8,6,25,58,42.3,42.9,15.3,73.9,5.3,1.8,11.6,16.0,13.8,4.7,0.8,1.2,13.8,0.34,-3.66,-2.6,-1.06,82,42,51.2,8,2,25,46,9,19.6,8,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Basla Veljic,,1,6.2,6.2,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,1,1,0,1,0,0.0,0.0,21.4,0.0,0.0,1.2,0.0,16.6,9.4,21.6,8.0,0.0,33.3,0.0,-3.68,-3.08,-0.6,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,2,Alijah Comithier,,2,24.6,49.2,21,10.5,5,17,29.4,1,7,14.3,10,14,71.4,3,3,6,0,2,0,3,7,32.4,45.3,23.3,80.3,13.8,4.6,7.0,9.6,8.1,0.0,2.1,0.0,11.5,0.82,-3.7,-0.2,-3.5,6,3,50,4,1,25,7,1,14.3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,9,Booker Coplin,,1,4.6,4.6,2,2.0,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,100.0,100.0,38.1,50.0,2.9,0.0,0.0,27.3,13.4,0.0,0.0,0.0,75.0,0.0,-3.76,-3.32,-0.44,0,0,0,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,43,Eric Jr Reed,,1,29.9,29.9,9,9.0,3,12,25.0,1,9,11.1,2,2,100.0,1,1,2,3,0,0,1,3,29.2,34.9,21.0,64.8,11.2,11.2,4.2,4.5,4.3,14.9,0.0,0.0,7.2,0.17,-3.8,-1.8,-2.0,3,2,66.7,0,0,0,9,1,11.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,27,Eddy Edigin Jr,,1,13.2,13.2,4,4.0,2,4,50.0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,50.0,50.0,27.4,57.1,5.7,0.0,0.0,0.0,0.0,19.0,4.4,0.0,42.9,0.0,-3.94,-10.01,6.07,4,2,50,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,13,Mark Smith,,1,24.1,24.1,11,11.0,4,9,44.4,1,5,20.0,2,2,100.0,0,3,3,3,2,0,2,4,50.0,55.7,23.8,92.6,14.0,6.4,0.0,15.6,8.2,37.3,4.6,0.0,16.8,0.22,-4.09,-4.47,0.38,3,2,66.7,1,1,100,5,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,3,Leo Saffer,,1,11.9,11.9,2,2.0,1,2,50.0,0,0,0,0,0,0,0,4,4,0,0,2,4,3,50.0,50.0,26.0,33.3,2.9,0.0,0.0,32.1,19.2,0.0,0.0,18.7,66.7,0.0,-4.29,-10.78,6.48,2,1,50,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,11,Thorben Döding,,11,2.4,26.8,10,0.9,4,8,50.0,1,4,25.0,1,2,50.0,0,1,1,3,1,0,4,4,56.2,56.3,22.2,77.6,1.2,0.5,0.0,4.3,2.2,21.4,2.0,0.0,31.1,0.25,-4.33,-3.1,-1.24,3,2,66.7,1,1,100,4,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,14,Lukas Ehrich,,10,1.9,18.6,9,0.9,3,8,37.5,3,8,37.5,0,0,0,0,1,1,0,0,0,1,4,56.2,56.2,21.8,100.0,1.2,1.0,0.0,6.1,3.0,0.0,0.0,0.0,11.1,0.0,-4.34,-2.94,-1.41,0,0,0,0,0,0,8,3,37.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,25,Nathan Lewis Scott,,1,18.6,18.6,4,4.0,2,6,33.3,0,1,0.0,0,0,0,0,3,3,0,0,0,0,1,33.3,33.3,14.9,66.7,5.2,1.3,0.0,22.2,10.4,0.0,0.0,0.0,0.0,0.0,-4.46,-2.89,-1.58,4,2,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,43,Christian Sengfelder,,1,17.1,17.1,10,10.0,4,7,57.1,2,4,50.0,0,0,0,0,2,2,0,1,0,1,2,71.4,71.4,22.5,125.0,12.7,5.1,0.0,14.6,7.7,0.0,3.2,0.0,12.5,0.0,-4.5,-2.98,-1.52,3,2,66.7,0,0,0,4,2,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,3,Garai Zeeb,,1,8.5,8.5,0,0.0,0,1,0.0,0,1,0.0,0,4,0.0,1,1,2,0,0,0,0,1,0.0,0.0,15.3,0.0,0.0,1.1,15.1,16.5,15.8,0.0,0.0,0.0,0.0,4.0,-4.62,-2.2,-2.42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,1,Calvin Eugene Oldham JR,,3,5.4,16.2,2,0.7,1,4,25.0,0,2,0.0,0,0,0,0,1,1,0,0,0,2,3,25.0,25.0,18.2,33.3,0.9,0.9,0.0,7.4,4.1,0.0,0.0,0.0,33.3,0.0,-4.92,-3.46,-1.46,1,1,100,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,5,Luka Scuka,,1,20.2,20.2,8,8.0,2,6,33.3,2,5,40.0,2,2,100.0,0,4,4,2,1,0,1,1,50.0,58.1,19.1,101.5,10.6,6.6,0.0,29.3,13.0,20.8,2.6,0.0,12.7,0.33,-4.99,-2.47,-2.52,1,0,0,0,0,0,5,2,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,7,Dusan Neskovic,,2,14.0,28.0,4,2.0,1,6,16.7,0,1,0.0,2,2,100.0,0,4,4,2,0,0,3,5,16.7,29.1,15.8,40.5,2.8,0.7,0.0,16.0,7.7,11.1,0.0,0.0,30.4,0.33,-5.24,-7.92,2.68,4,1,25,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,18,Matthew Thomas Lane,,2,4.9,9.8,1,0.5,0,2,0.0,0,0,0,1,2,50.0,1,3,4,0,0,1,1,2,0.0,17.4,17.6,25.8,0.6,0.0,12.5,38.8,25.5,0.0,0.0,10.1,25.8,1.0,-5.6,-3.63,-1.96,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,25,Kenneth Ogbe,,1,9.7,9.7,3,3.0,1,4,25.0,0,2,0.0,1,2,50.0,0,0,0,1,0,0,1,4,25.0,30.7,27.4,51.0,3.7,2.5,0.0,0.0,0.0,15.3,0.0,0.0,17.0,0.5,-5.65,-4.21,-1.44,2,1,50,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,21,Benjamin Koppke,,5,14.1,70.4,11,2.2,4,10,40.0,0,0,0,3,4,75.0,2,10,12,1,0,1,7,5,40.0,46.8,12.3,58.6,2.9,0.0,3.5,17.1,10.4,2.2,0.0,1.7,37.3,0.4,-5.87,-3.84,-2.03,10,4,40,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,1,Len Schoormann,,1,23.3,23.3,3,3.0,1,2,50.0,1,1,100.0,0,0,0,0,2,2,1,1,0,0,3,75.0,75.0,4.1,150.0,3.8,1.3,0.0,10.7,5.6,9.4,2.4,0.0,0.0,0.0,-5.99,-5.02,-0.98,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,2,Niklas Würzner,,2,3.1,6.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,29.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,-6.13,-8.29,2.15,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,35,Matthias Fichtner,,1,9.9,9.9,2,2.0,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,3,0,113.6,9.0,106.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0,-6.2,-4.37,-1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,22,Johnathan Stove,,1,18.9,18.9,0,0.0,0,5,0.0,0,4,0.0,0,0,0,0,6,6,0,0,0,0,2,0.0,0.0,13.7,0.0,0.0,5.7,0.0,30.3,18.2,0.0,0.0,0.0,0.0,0.0,-6.28,-10.76,4.48,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,30,Chip Flanigan,,1,19.4,19.4,2,2.0,1,2,50.0,0,0,0,0,0,0,0,5,5,2,1,1,0,2,50.0,50.0,5.1,100.0,2.6,0.0,0.0,38.2,16.9,19.7,2.7,5.3,0.0,0.0,-6.4,-5.16,-1.24,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,43,Eric Reed II,,1,13.7,13.7,0,0.0,0,4,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,2,0.0,0.0,12.8,0.0,0.0,3.7,0.0,8.9,4.1,0.0,0.0,0.0,0.0,0.0,-6.78,-8.42,1.64,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,4,Christopher Ledlum,,1,20.2,20.2,6,6.0,2,6,33.3,0,4,0.0,2,2,100.0,2,2,4,3,1,1,3,2,33.3,43.6,23.5,60.7,7.6,5.1,13.7,12.4,13.0,37.0,2.7,6.8,30.4,0.33,-6.83,-5.42,-1.41,2,2,100,0,0,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,5,Mohamed Diakite,,1,14.2,14.2,4,4.0,1,1,100.0,0,0,0,2,2,100.0,0,2,2,0,1,0,1,2,100.0,106.4,9.7,138.9,5.1,0.0,0.0,17.5,9.2,0.0,3.8,0.0,34.7,2.0,-7.07,-5.76,-1.31,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,55,David Muenkat,,1,18.3,18.3,0,0.0,0,5,0.0,0,3,0.0,0,0,0,2,2,4,0,0,2,3,2,0.0,0.0,22.5,0.0,0.0,4.3,15.6,10.4,12.5,0.0,0.0,12.1,37.5,0.0,-7.23,-11.23,4.0,0,0,0,2,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
