Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
FC Bayern München Basketball,Leon Kratzer,8,Leon Kratzer,3,11.4,34.1,4.0,1.3,2.0,4.0,50,0.0,0.0,0,0.0,2.0,0,5.0,6.0,11.0,2.0,2.0,1.0,3.0,7.0,2.8,4.3,1.7,0.9,4.7,5,9.0,3.0,3.8,0,0,0,0,0,0.0,0,-0.92,-7.23,6.31,3.7,4.5,4.0,2.0,50,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
VET-CONCEPT Gladiators Trier,John Stuart Mann,24,JJ Mann; John Stuart Mann,3,1.3,4.0,3.0,1.0,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.7,1.3,0.0,0.4,0,3.0,1.0,1.3,0,0,0,0,0,0.0,0,22.99,17.21,5.78,3.1,3.6,0.0,0.0,0,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bayer Giants Leverkusen,Calvin Eugene Oldham JR,1,Calvin Eugene Oldham JR,3,5.4,16.2,2.0,0.7,1.0,4.0,25,0.0,2.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,5.8,19.1,0.1,0.0,0.0,0,2.0,0.7,0.1,0,0,0,0,0,0.0,0,-21.39,-18.23,-3.16,3.0,4.5,1.0,1.0,100,1.0,0.0,0,2.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ALBA BERLIN,Bennet Hundt,33,Bennet Hundt,3,2.9,8.7,2.0,0.7,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.9,11.7,0.7,0.3,0.0,2,4.0,1.3,1.3,0,0,0,0,0,0.0,0,-5.78,-12.18,6.4,2.9,4.0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tigers Tübingen,Joshua Schwaibold,19,Joshua Schwaibold,3,0.2,0.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-7.3,-7.71,0.41,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBC Bayreuth,Limana Lilonge Adoyi,21,Limana Lilonge Adoyi,3,0.4,1.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,53.6,42.26,11.34,3.0,3.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Linus Trettin,15,Linus Trettin,3,0.6,1.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-1.23,-8.41,7.18,3.2,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Science City Jena,Alex Herrera,41,Alex Herrera,3,2.5,7.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,6.8,0.0,0.0,0.9,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-25.16,-26.33,1.17,3.3,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ROSTOCK SEAWOLVES,TJ Crockett Jr,0,TJ Crockett Jr,2,31.3,62.6,36.0,18.0,9.0,19.0,47.4,6.0,11.0,54.5,12.0,12.0,100,0.0,5.0,5.0,6.0,0.0,0.0,3.0,4.0,26.2,21.9,23.6,3.9,3.3,15,51.0,25.5,33.4,15,15.0,7,5,81.5,9.2,1,6.12,3.81,2.31,2.7,2.7,4.0,1.0,25,4.0,2.0,50,11.0,6.0,54.5,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0
MHP RIESEN Ludwigsburg,Elijah Hughes,7,Elijah Hughes,2,28.3,56.7,35.0,17.5,11.0,24.0,45.8,6.0,15.0,40,7.0,8.0,87.5,2.0,6.0,8.0,1.0,0.0,0.0,6.0,7.0,30.3,28.9,22.3,0.6,5.1,2,37.0,18.5,23.6,5,5.0,3,0,83.3,5.0,1,0.81,0.5,0.31,3.2,3.1,2.0,2.0,100,7.0,3.0,42.9,15.0,6.0,40,1.0,4.0,1.0,3.0,0.0,1.0,6.0,0.0,3.0
RASTA Vechta,Tommy Kuhse,12,Tommy Kuhse,2,26.4,52.8,31.0,15.5,11.0,28.0,39.3,6.0,17.0,35.3,3.0,4.0,75,1.0,5.0,6.0,5.0,2.0,0.0,6.0,3.0,33.4,33.3,13.6,2.2,2.6,13,44.0,22.0,19.3,9,9.0,3,2,116.0,3.9,1,0.33,-3.25,3.58,2.6,3.1,7.0,2.0,28.6,4.0,3.0,75,17.0,6.0,35.3,2.0,0.0,6.0,0.0,0.0,0.0,3.0,6.0,10.0
Telekom Baskets Bonn,Tylan Birts,5,Tylan Birts,2,29.3,58.6,30.0,15.0,11.0,26.0,42.3,6.0,15.0,40,2.0,2.0,100,0.0,6.0,6.0,2.0,5.0,1.0,1.0,5.0,26.8,24.0,19.7,1.3,3.9,4,34.0,17.0,22.4,0,0,0,0,0,0.0,0,0.9,-1.26,2.16,2.9,3.8,7.0,3.0,42.9,4.0,2.0,50,15.0,6.0,40,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0
MLP Academics Heidelberg,Michael Weathers,20,Michael Weathers,2,28.0,56.0,28.0,14.0,9.0,20.0,45,3.0,9.0,33.3,7.0,9.0,77.8,0.0,10.0,10.0,9.0,5.0,0.0,8.0,8.0,30.7,27.8,19.3,6.2,6.9,19,47.0,23.5,32.3,5,2.5,3,1,72.7,3.4,2,4.79,-4.52,9.31,2.1,2.2,4.0,2.0,50,7.0,4.0,57.1,9.0,3.0,33.3,1.0,0.0,5.0,2.0,0.0,0.0,0.0,7.0,9.0
ALBA BERLIN,Martin Hermannsson,15,Martin Hermannsson,2,23.1,46.2,27.0,13.5,9.0,21.0,42.9,3.0,7.0,42.9,6.0,7.0,85.7,1.0,3.0,4.0,10.0,2.0,0.0,4.0,7.0,26.0,30.0,9.0,3.3,1.3,19,46.0,23.0,15.3,0,0,0,0,0,0.0,0,6.93,0.35,6.58,2.1,2.7,3.0,2.0,66.7,11.0,4.0,36.4,7.0,3.0,42.9,2.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0
MHP RIESEN Ludwigsburg,Traveon Buchanan,2,Traveon Buchanan,2,31.9,63.7,26.0,13.0,9.0,27.0,33.3,4.0,16.0,25,4.0,5.0,80,3.0,4.0,7.0,4.0,0.0,0.0,6.0,6.0,30.9,26.3,16.6,2.5,4.5,6,32.0,16.0,20.4,7,7.0,5,1,64.3,6.4,1,-5.82,-4.2,-1.63,2.7,3.8,5.0,3.0,60,6.0,2.0,33.3,16.0,4.0,25,3.0,4.0,3.0,2.0,0.0,1.0,3.0,5.0,1.0
Telekom Baskets Bonn,Michael Kessens,6,Michael Kessens,2,22.1,44.2,25.0,12.5,10.0,11.0,90.9,0.0,0.0,0,5.0,7.0,71.4,8.0,6.0,14.0,1.0,0.0,1.0,3.0,6.0,8.7,10.4,16.4,0.7,9.2,3,28.0,14.0,18.4,0,0,0,0,0,0.0,0,0.42,1.28,-0.86,4.5,2.9,11.0,10.0,90.9,0.0,0.0,0,0.0,0.0,0,5.0,0.0,1.0,2.0,0.0,0.0,10.0,3.0,4.0
ROSTOCK SEAWOLVES,D'Shawn Schwartz,5,D'Shawn Schwartz,2,28.4,56.7,24.0,12.0,9.0,16.0,56.2,5.0,10.0,50,1.0,2.0,50,1.0,11.0,12.0,5.0,1.0,0.0,1.0,3.0,16.2,15.0,15.7,3.3,7.9,10,34.0,17.0,22.2,0,0.0,2,0,0.0,2.0,1,7.86,3.56,4.3,3.2,3.3,4.0,4.0,100,2.0,0.0,0,10.0,5.0,50,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0
ROSTOCK SEAWOLVES,Owen Klassen,29,Owen Klassen,2,23.9,47.8,23.0,11.5,10.0,14.0,71.4,0.0,1.0,0,3.0,9.0,33.3,3.0,12.0,15.0,4.0,2.0,3.0,2.0,8.0,16.3,17.8,15.1,2.6,9.8,10,33.0,16.5,21.6,2,2.0,2,0,50.0,3.0,1,7.13,-0.1,7.23,4.6,3.5,13.0,10.0,76.9,0.0,0.0,0,1.0,0.0,0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0
ROSTOCK SEAWOLVES,Andy van Vliet,81,Andy van Vliet,2,18.1,36.1,23.0,11.5,6.0,14.0,42.9,4.0,7.0,57.1,7.0,9.0,77.8,5.0,10.0,15.0,2.0,1.0,0.0,2.0,8.0,14.4,20.8,15.1,1.3,9.8,6,29.0,14.5,19.0,0,0,0,0,0,0.0,0,5.2,2.36,2.84,4.2,3.5,5.0,2.0,40,2.0,0.0,0,7.0,4.0,57.1,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,5.0
Telekom Baskets Bonn,Alijah Comithier,2,Alijah Comithier,2,24.6,49.2,21.0,10.5,5.0,17.0,29.4,1.0,7.0,14.3,10.0,14.0,71.4,3.0,3.0,6.0,0.0,2.0,0.0,3.0,7.0,22.2,23.7,13.8,0.0,3.9,0,21.0,10.5,13.8,0,0,0,0,0,0.0,0,-12.6,-9.54,-3.07,3.2,4.6,6.0,3.0,50,4.0,1.0,25,7.0,1.0,14.3,2.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,6.0
Telekom Baskets Bonn,Grayson Murphy,7,Grayson Murphy,2,28.8,57.6,21.0,10.5,9.0,25.0,36,3.0,10.0,30,0.0,0.0,0,3.0,7.0,10.0,19.0,5.0,1.0,2.0,2.0,23.0,21.0,13.8,12.5,6.6,45,66.0,33.0,43.4,0,0,0,0,0,0.0,0,6.57,2.74,3.82,2.0,2.3,13.0,5.0,38.5,2.0,1.0,50,10.0,3.0,30,5.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
MHP RIESEN Ludwigsburg,Babacar Sane,0,Babacar Sane,2,17.0,34.0,21.0,10.5,7.0,15.0,46.7,4.0,9.0,44.4,3.0,6.0,50,3.0,6.0,9.0,2.0,0.0,0.0,3.0,6.0,16.9,27.0,13.4,1.3,5.7,5,26.0,13.0,16.6,3,3.0,2,0,75.0,2.0,1,3.12,1.99,1.13,3.4,3.0,4.0,1.0,25,2.0,2.0,100,9.0,4.0,44.4,1.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0
BMA365 Bamberg Baskets,Moritz Krimmer,27,Moritz Krimmer,2,21.5,43.0,21.0,10.5,8.0,17.0,47.1,3.0,8.0,37.5,2.0,4.0,50,4.0,6.0,10.0,2.0,2.0,0.0,0.0,3.0,14.2,17.3,5.4,0.5,2.6,3,24.0,12.0,6.2,13,6.5,7,2,82.5,7.9,2,3.82,-0.04,3.86,3.5,4.0,7.0,3.0,42.9,2.0,2.0,100,8.0,3.0,37.5,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0
ROSTOCK SEAWOLVES,Elias Baggette,4,Elias Baggette,2,21.4,42.9,19.0,9.5,5.0,13.0,38.5,2.0,5.0,40,7.0,8.0,87.5,0.0,1.0,1.0,6.0,3.0,0.0,8.0,5.0,23.5,28.7,12.4,3.9,0.7,10,29.0,14.5,19.0,3,3.0,1,0,150.0,4.0,1,-3.39,-5.47,2.08,1.7,3.5,8.0,3.0,37.5,0.0,0.0,0,5.0,2.0,40,3.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0
Telekom Baskets Bonn,Joel Aminu,21,Joel Aminu,2,25.7,51.4,19.0,9.5,6.0,18.0,33.3,3.0,15.0,20,4.0,6.0,66.7,2.0,2.0,4.0,6.0,4.0,0.0,2.0,5.0,19.8,20.3,12.5,3.9,2.6,12,31.0,15.5,20.4,0,0,0,0,0,0.0,0,-3.13,-3.87,0.74,2.3,3.8,2.0,2.0,100,1.0,1.0,100,15.0,3.0,20,1.0,0.0,2.0,0.0,0.0,0.0,12.0,2.0,12.0
ROSTOCK SEAWOLVES,DeAndre Lansdowne,9,DeAndre Lansdowne,2,23.9,47.8,18.0,9.0,8.0,16.0,50,0.0,4.0,0,2.0,2.0,100,0.0,5.0,5.0,12.0,1.0,0.0,3.0,7.0,19.1,20.9,11.8,7.9,3.3,31,49.0,24.5,32.1,0,0,0,0,0,0.0,0,1.49,-2.35,3.84,2.1,3.0,11.0,8.0,72.7,1.0,0.0,0,4.0,0.0,0,7.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0
MLP Academics Heidelberg,Samuell Williamson,10,Samuell Williamson,2,17.3,34.6,17.0,8.5,7.0,13.0,53.8,1.0,4.0,25,2.0,2.0,100,3.0,5.0,8.0,0.0,0.0,0.0,4.0,3.0,14.3,20.9,11.7,0.0,5.5,0,17.0,8.5,11.7,0,0,0,0,0,0.0,0,-2.15,-5.26,3.11,3.7,3.7,7.0,5.0,71.4,2.0,1.0,50,4.0,1.0,25,3.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0
RASTA Vechta,Lloyd Pandi,41,Lloyd Pandi,2,22.0,43.9,16.0,8.0,8.0,10.0,80,0.0,0.0,0,0.0,0.0,0,3.0,7.0,10.0,4.0,4.0,1.0,0.0,6.0,6.7,8.1,7.0,1.8,4.4,12,28.0,14.0,12.3,6,6.0,3,0,100.0,3.0,1,11.24,-0.35,11.59,3.3,3.1,10.0,8.0,80,0.0,0.0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
MHP RIESEN Ludwigsburg,Keeshawn Kellman,32,Keeshawn Kellman,2,28.5,57.0,16.0,8.0,8.0,13.0,61.5,0.0,0.0,0,0.0,4.0,0,7.0,8.0,15.0,1.0,2.0,2.0,1.0,7.0,8.4,8.0,10.2,0.6,9.6,2,18.0,9.0,11.5,0,0,0,0,0,0.0,0,3.24,-0.16,3.4,4.1,4.3,9.0,6.0,66.7,4.0,2.0,50,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0
MLP Academics Heidelberg,Osun Osunniyi,12,Osun Osunniyi,2,25.9,51.8,16.0,8.0,7.0,13.0,53.8,1.0,1.0,100,1.0,2.0,50,4.0,2.0,6.0,0.0,1.0,0.0,4.0,7.0,13.3,13.1,11.0,0.0,4.1,0,16.0,8.0,11.0,0,0,0,0,0,0.0,0,-3.78,-7.56,3.77,3.1,4.2,9.0,5.0,55.6,3.0,1.0,33.3,1.0,1.0,100,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0
MLP Academics Heidelberg,Erol Ersek,11,Erol Ersek,2,15.7,31.5,14.0,7.0,5.0,11.0,45.5,4.0,8.0,50,0.0,0.0,0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,5.0,11.5,18.6,9.6,1.4,2.1,6,20.0,10.0,13.8,0,0,0,0,0,0.0,0,2.77,-2.34,5.11,2.9,3.4,0.0,0.0,0,3.0,1.0,33.3,8.0,4.0,50,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0
Science City Jena,Joe Wieskamp,10,Joe Wieskamp,2,22.4,44.8,14.0,7.0,3.0,12.0,25,2.0,7.0,28.6,6.0,6.0,100,2.0,8.0,10.0,0.0,2.0,0.0,1.0,5.0,13.1,15.5,6.2,0.0,4.4,0,14.0,7.0,6.2,0,0.0,1,0,0.0,1.0,1,-1.82,-5.88,4.06,3.5,4.5,4.0,0.0,0,1.0,1.0,100,7.0,2.0,28.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0
ROSTOCK SEAWOLVES,Lukasz Kolenda,10,Lukasz Kolenda,2,19.9,39.8,13.0,6.5,4.0,10.0,40,1.0,6.0,16.7,4.0,4.0,100,3.0,5.0,8.0,3.0,1.0,0.0,4.0,4.0,12.2,16.1,8.5,2.0,5.2,6,19.0,9.5,12.4,0,0,0,0,0,0.0,0,-1.93,-4.01,2.08,3.2,4.1,4.0,3.0,75,0.0,0.0,0,6.0,1.0,16.7,2.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,5.0
RASTA Vechta,Tevin Brown,10,Tevin Brown,2,24.0,48.0,12.0,6.0,5.0,24.0,20.8,1.0,12.0,8.3,1.0,1.0,100,1.0,4.0,5.0,5.0,2.0,0.0,0.0,3.0,22.5,24.7,5.3,2.2,2.2,9,21.0,10.5,9.2,2,2.0,2,0,50.0,2.0,1,-8.64,-10.96,2.32,2.5,4.1,9.0,4.0,44.4,3.0,0.0,0,12.0,1.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
FC Bayern München Basketball,Johannes Voigtmann,7,Johannes Voigtmann,2,10.5,21.1,12.0,6.0,5.0,7.0,71.4,2.0,3.0,66.7,0.0,2.0,0,1.0,7.0,8.0,3.0,1.0,1.0,1.0,4.0,7.6,19.1,5.1,1.3,3.4,6,18.0,9.0,7.7,0,0,0,0,0,0.0,0,15.81,4.5,11.31,3.7,3.2,3.0,3.0,100,1.0,0.0,0,3.0,2.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
ROSTOCK SEAWOLVES,Sid-Marlon Theis,19,Sid-Marlon Theis,2,19.2,38.3,11.0,5.5,3.0,5.0,60,3.0,5.0,60,2.0,4.0,50,0.0,2.0,2.0,0.0,0.0,0.0,3.0,7.0,9.4,12.8,7.2,0.0,1.3,0,11.0,5.5,7.2,0,0,0,0,0,0.0,0,-4.05,-5.43,1.38,3.0,4.1,0.0,0.0,0,0.0,0.0,0,5.0,3.0,60,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0
MHP RIESEN Ludwigsburg,Yorman Polas Bartolo,13,Yorman Polas Bartolo,2,24.3,48.7,11.0,5.5,2.0,11.0,18.2,1.0,7.0,14.3,6.0,10.0,60,5.0,8.0,13.0,1.0,1.0,0.0,4.0,5.0,13.8,15.4,7.0,0.6,8.3,2,13.0,6.5,8.3,5,5.0,1,3,107.8,3.3,1,-6.62,-6.46,-0.16,3.5,4.7,2.0,0.0,0,2.0,1.0,50,7.0,1.0,14.3,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0
MLP Academics Heidelberg,Marcel Keßen,15,Marcel Keßen,2,14.1,28.2,11.0,5.5,4.0,10.0,40,3.0,7.0,42.9,0.0,4.0,0,4.0,6.0,10.0,0.0,1.0,0.0,0.0,3.0,7.4,13.4,7.6,0.0,6.9,0,11.0,5.5,7.6,0,0,0,0,0,0.0,0,3.11,-0.74,3.86,3.9,4.3,1.0,0.0,0,2.0,1.0,50,7.0,3.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0
MHP RIESEN Ludwigsburg,Jonas Wohlfarth-Bottermann,18,Jonas Wohlfarth-Bottermann,2,13.3,26.7,10.0,5.0,4.0,5.0,80,0.0,0.0,0,2.0,4.0,50,4.0,2.0,6.0,1.0,0.0,2.0,1.0,5.0,3.6,7.3,6.4,0.6,3.8,0,10.0,5.0,6.4,2,2.0,1,0,100.0,1.0,1,5.47,1.36,4.11,4.3,3.5,5.0,4.0,80,0.0,0.0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0
Telekom Baskets Bonn,Melvin Jostmann,12,Melvin Jostmann,2,14.6,29.2,9.0,4.5,4.0,10.0,40,0.0,3.0,0,1.0,2.0,50,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,9.5,17.1,5.9,0.0,3.3,0,9.0,4.5,5.9,0,0,0,0,0,0.0,0,-11.25,-7.39,-3.86,3.4,4.6,5.0,3.0,60,2.0,1.0,50,3.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0
MHP RIESEN Ludwigsburg,Brandon Tischler,24,Brandon Tischler,2,24.1,48.1,9.0,4.5,2.0,7.0,28.6,1.0,3.0,33.3,4.0,6.0,66.7,2.0,8.0,10.0,5.0,2.0,0.0,4.0,5.0,11.2,12.6,5.7,3.2,6.4,12,21.0,10.5,13.4,3,3.0,1,0,150.0,1.0,1,-0.44,-4.21,3.77,2.5,3.5,2.0,1.0,50,2.0,0.0,0,3.0,1.0,33.3,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
EWE Baskets Oldenburg,Kyle Lofton,0,Kyle Lofton,2,20.0,40.0,8.0,4.0,4.0,8.0,50,0.0,1.0,0,0.0,2.0,0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,8.0,9.5,12.7,2.7,1.0,0.3,8,16.0,8.0,5.4,0,0,0,0,0,0.0,0,-4.09,-10.74,6.65,2.4,4.0,4.0,2.0,50,3.0,2.0,66.7,1.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
ALBA BERLIN,Martynas Echodas,14,Martynas Echodas,2,6.5,13.0,8.0,4.0,4.0,4.0,100,0.0,0.0,0,0.0,0.0,0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,5.0,1.9,7.8,2.7,0.7,1.3,2,10.0,5.0,3.3,4,4.0,2,0,100.0,2.0,1,15.23,4.59,10.64,3.3,3.0,3.0,3.0,100,1.0,1.0,100,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
ALBA BERLIN,Player 24,24,Player 24,2,7.2,14.4,8.0,4.0,0.0,1.0,0,0.0,1.0,0,8.0,8.0,100,2.0,2.0,4.0,6.0,0.0,0.0,5.0,3.0,7.2,26.7,2.7,2.0,1.3,17,25.0,12.5,8.3,0,0,0,0,0,0.0,0,7.96,-0.39,8.34,2.8,2.4,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0
MLP Academics Heidelberg,Mateo Seric,21,Mateo Seric,2,14.3,28.6,6.0,3.0,2.0,10.0,20,2.0,6.0,33.3,0.0,2.0,0,1.0,3.0,4.0,2.0,1.0,1.0,0.0,5.0,9.5,16.8,4.1,1.4,2.8,5,11.0,5.5,7.6,0,0,0,0,0,0.0,0,-3.02,-8.37,5.35,4.4,4.3,0.0,0.0,0,4.0,0.0,0,6.0,2.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWE Baskets Oldenburg,Jonil Fugett,19,Jonil Fugett,2,7.0,14.1,5.0,2.5,1.0,1.0,100,0.0,0.0,0,3.0,4.0,75,1.0,1.0,2.0,2.0,2.0,0.0,0.0,4.0,1.7,6.4,1.7,0.7,0.7,5,10.0,5.0,3.4,0,0,0,0,0,0.0,0,13.74,-1.66,15.41,2.7,3.2,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
MHP RIESEN Ludwigsburg,Johannes Patrick,6,Johannes Patrick,2,6.9,13.8,4.0,2.0,1.0,2.0,50,0.0,0.0,0,2.0,2.0,100,1.0,1.0,2.0,1.0,2.0,0.0,2.0,4.0,3.7,14.6,2.5,0.6,1.3,3,7.0,3.5,4.5,0,0,0,0,0,0.0,0,2.58,-6.77,9.35,2.3,3.7,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
MLP Academics Heidelberg,Dusan Neskovic,7,Dusan Neskovic,2,14.0,28.0,4.0,2.0,1.0,6.0,16.7,0.0,1.0,0,2.0,2.0,100,0.0,4.0,4.0,2.0,0.0,0.0,3.0,5.0,9.5,17.2,2.8,1.4,2.8,6,10.0,5.0,6.9,0,0,0,0,0,0.0,0,-11.65,-15.11,3.46,3.1,4.3,4.0,1.0,25,1.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
ROSTOCK SEAWOLVES,Bent Leuchten,51,Bent Leuchten,2,3.3,6.6,3.0,1.5,1.0,2.0,50,0.0,0.0,0,1.0,2.0,50,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.8,14.2,2.0,0.0,1.3,0,3.0,1.5,2.0,0,0,0,0,0,0.0,0,0.83,-3.72,4.55,3.9,4.2,1.0,1.0,100,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MHP RIESEN Ludwigsburg,Julis Baumer,37,Julis Baumer,2,4.7,9.4,3.0,1.5,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.9,11.0,1.9,0.0,0.6,0,3.0,1.5,1.9,0,0,0,0,0,0.0,0,0.25,-2.76,3.02,3.1,3.8,0.0,0.0,0,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
EWE Baskets Oldenburg,Eral Penn,22,Player 22; Eral Penn,2,10.1,20.3,3.0,1.5,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,4.0,2.9,7.6,1.0,0.3,0.7,3,6.0,3.0,2.0,0,0,0,0,0,0.0,0,1.16,-9.05,10.21,2.8,4.0,0.0,0.0,0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eisbären Bremerhaven,Lukas Stelmokas,14,Lukas Stelmokas,2,2.6,5.2,2.0,1.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,10.1,0.1,0.0,0.1,0,2.0,1.0,0.1,0,0,0,0,0,0.0,0,4.56,-2.53,7.08,3.6,3.9,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
