Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Tigers Tübingen,"Connor McDonald Nelson, Felix Per Edwardsson, Isaiah Jevon Sanders, Kaya Kaan Hakan Bayram, Lukas Max Milner",BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Leroy Ikenna Ikejiaku, Tehree Johnathan Horn, Willem Brandwijk",1,55,0.9,1.5,4,2,2,100,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1.0,200,200,0,200,200,0,2,2,2,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, Jordan Nathaniel Johnson, Kaya Kaan Hakan Bayram, Lukas Max Milner",BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Lenny Liedtke, Leroy Ikenna Ikejiaku, Tehree Johnathan Horn",1,34,0.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Connor McDonald Nelson, Jordan Nathaniel Johnson, Patrick Etienne Fardy Emilien, Till-Joscha Jönke",BBC Bayreuth,"KeVaughn Allen, Lenny Liedtke, Nat Diallo, Rayshawn Rene Mart, Willem Brandwijk",1,64,1.1,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,66.7,0,1,0,0,0,0,1,1,2,2,0,0,0,0,1.0,1.9,0,207.3,-207.3,207.3,0,207.3,-4,0,0,0,0,0,0,1,0,0,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Uni Baskets Münster,"Andrew O'Brien, Curtis Tarell Jones Jr, Neil Masnic, Paul Viefhues, Philip Anthony Alston",Bayer Giants Leverkusen,"Donte Nicholas, John Williams Jr, Lok Lol Wur, Luca Finn Kahl, Sebastian Brach",1,94,1.6,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2.0,0.9,100,215.1,-115.1,215.1,100,115.1,0,1,1,100,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Artland Dragons,"Amir Jabbar Hinton, Elijah Ndi, Fynn Lastring, Linus Trettin, Nathan Joseph Petrone",PS Karlsruhe LIONS,"David Opowu Ejah, Gabriel Kuku, Mikal Dawson, Pavle Pisic, Terry Kodjo-Torgbe Haarmann",1,55,0.9,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,100,300,-200,300,100,200,-1,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Artland Dragons,"Benjamin Forrest Burnham, Elijah Ndi, Fynn Lastring, Nathan Joseph Petrone, Timo Lanmüller",PS Karlsruhe LIONS,"Gabriel Kuku, Isaiah Rayshaud Hart, Mikal Dawson, Terry Kodjo-Torgbe Haarmann, Tyrese Williams",1,79,1.3,1.5,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,300,100,200,100,300,-200,1,0,0,0,0,0,0,1,1,100,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,"Benjamin Forrest Burnham, Elijah Ndi, Linus Ruf, Nathan Joseph Petrone, Timo Lanmüller",PS Karlsruhe LIONS,"Gabriel Kuku, Isaiah Rayshaud Hart, Julian Albus, Mikal Dawson, Tyrese Williams",1,44,0.7,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,"Björn Rohwer, Cedric Cezell Russell Jr, Jasper Günther, Michael Jordan Miller, Zachary Richard Watson",Eisbären Bremerhaven,"Adrian Breitlauch, Jacob David Biss, Jemarl Lemuel Baker Jr, Lorenz Brenneke, Raphael Falkenthal",1,212,3.5,1.5,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0.9,2.0,215.1,150,65.1,150,215.1,-65.1,-1,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,2,0,0,0,0,0
RheinStars Köln,"Hall B Elisias, Jasper Günther, Kenny André Calliste Kéannou Baptiste, Maximilian Begue, Michael Jordan Miller",Eisbären Bremerhaven,"Adrian Breitlauch, Elijah Jahi Miller, Jemarl Lemuel Baker Jr, Jordan Samare, Raphael Falkenthal",1,27,0.5,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,150,0,150,0,150,-150,3,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,"Adnan Arslanagic, Aiden Warnholtz, Kyle Anthony Castlin, Luis Elias König Figge, Till Gloger",Nürnberg Falcons BC,"Carter Dean Whitt, Georgios Gkiouzelis, Tim Köpple, Tom Stoiber, Vincent Friederici",1,65,1.1,1.5,3,1,3,33.3,1,2,50,0,0,0,1,1,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1.9,1.0,155.4,0,155.4,0,155.4,-155.4,3,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,"Donte Nicholas, Luca Finn Kahl, Ricardo Lynch, Sebastian Brach, Sören Urbansky",Tigers Tübingen,"Isaiah Jevon Sanders, Kaya Kaan Hakan Bayram, Lukas Max Milner, Melkisedek Kwaku Moreaux, Till-Joscha Jönke",1,47,0.8,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,"Dennis Heinzmann, John Williams Jr, Kobe Langley, Lok Lol Wur, Luca Finn Kahl",Tigers Tübingen,"Jordan Nathaniel Johnson, Kaya Kaan Hakan Bayram, Lukas Max Milner, Patrick Etienne Fardy Emilien, Till-Joscha Jönke",1,57,0.9,1.5,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1.0,100,0,100,0,100,-100,2,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,"Carlos Deshawn Carter, Elijah Jahi Miller, Jemarl Lemuel Baker Jr, Lorenz Brenneke, Raphael Falkenthal",Phoenix Hagen,"Bjarne Kraushaar, Jeffrey Carroll, Marcus Henri Graves, Marvin Omonigho Omuvwie, Ryan Schwieger",1,32,0.5,1.5,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,"Adrian Breitlauch, Elijah Jahi Miller, Jannis von Seckendorff, Jemarl Lemuel Baker Jr, Raphael Falkenthal",Phoenix Hagen,"Bjarne Kraushaar, Fabian Bleck, Jeffrey Carroll, Marvin Omonigho Omuvwie, Ryan Schwieger",1,79,1.3,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,0,0,2,0,0,0,0,1.0,2.0,200,250,-50,250,200,50,-3,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,"Kyle Sturdivant, Lenny Liedtke, Nat Diallo, Rayshawn Rene Mart, Willem Brandwijk",RheinStars Köln,"Björn Rohwer, Cedric Cezell Russell Jr, Jasper Günther, Kenny André Calliste Kéannou Baptiste, Michael Jordan Miller",1,73,1.2,1.5,3,1,2,50,1,1,100,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,150,0,150,0,150,-150,3,0,0,0,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
Bozic Estriche Knights Kirchheim,"Aeneas Jung, Charles Tyrone Harris Jr, Gian Bahattin Aydinoglu, Nicolas Bretzel, Tyrel Maurice Morgan",BG Göttingen,"Hendrik Helge Drescher, Jordan Sears, Nils Owen Schmitz, Robin Lodders, Zach Jackson",1,48,0.8,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,2.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,"Charles Tyrone Harris Jr, Gian Bahattin Aydinoglu, Nicolas Bretzel, Phillip Montreal Russelll, Tylan James Pope",BG Göttingen,"Jordan Sears, Mathis Mönninghoff, Robin Lodders, Wesley Nelson Dreamer, Zach Jackson",1,44,0.7,1.5,4,2,3,66.7,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9,1.0,207.3,0,207.3,0,207.3,-207.3,4,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0
Bozic Estriche Knights Kirchheim,"Aeneas Jung, Gian Bahattin Aydinoglu, Nicolas Bretzel, Phillip Montreal Russelll, Tyrel Maurice Morgan",BG Göttingen,"Jordan Sears, Mathis Mönninghoff, Robin Lodders, Wesley Nelson Dreamer, Zach Jackson",1,30,0.5,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Antonio Dewane Madlock JR, Marvin Ogunsipe, Tyreese Blunt, Vincent Malik Shahid",Artland Dragons,"Amir Jabbar Hinton, Dejan Bruce, Linus Trettin, Nathan Joseph Petrone, Timo Lanmüller",1,59,1.0,1.5,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2.0,1.0,150,200,-50,200,150,50,1,1,0,0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
HAKRO Merlins Crailsheim,"Antonio Dewane Madlock JR, Brock Boone Gardner, Marvin Ogunsipe, Maurice Stuckey, Xavier Trent Johnson",Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Dejan Bruce, Nathan Joseph Petrone, Timo Lanmüller",1,34,0.6,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Antonio Dewane Madlock JR, Jose Gabriel de Oliveira Neto, Marvin Ogunsipe, Vincent Malik Shahid",Artland Dragons,"Connor Van Anthony, Dejan Bruce, Linus Trettin, Nathan Joseph Petrone, Timo Lanmüller",1,66,1.1,1.5,5,2,2,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,250,0,250,0,250,-250,5,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Brock Boone Gardner, Marvin Ogunsipe, Tyreese Blunt, Vincent Malik Shahid",Artland Dragons,"Benjamin Forrest Burnham, Connor Van Anthony, Linus Ruf, Nathan Joseph Petrone, Timo Lanmüller",1,51,0.8,1.5,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,"Alexander Möller, Badu Buck, Calvin Wishart, Jannis Sonnefeld, Jonas Niedermanner",SBB Baskets ,"Martin Bogdanov, Michael Hughes II, Modestas Paulauskas, Nigel Pruitt, Trey Thompson Stewart",1,51,0.8,1.5,2,1,2,50,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2.0,1.0,100,0,100,0,100,-100,2,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
EPG Baskets Koblenz,"Aleksa Kovacevic, Calvin Wishart, Decorian Jeffries, Devonte Jasai McCall, Marko Bacak",SBB Baskets ,"De'Vondre Malik Perry, Fabien Kondo, Kevin Wohlrath, Martin Bogdanov, Nigel Pruitt",1,40,0.7,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,200,100,100,100,200,-100,0,1,1,100,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2
EPG Baskets Koblenz,"Badu Buck, Devonte Jasai McCall, Jonas Niedermanner, Julian Lamont Larry, Marko Bacak",SBB Baskets ,"Daivien Latrell Williamson, De'Vondre Malik Perry, Fabien Kondo, Martin Bogdanov, Nigel Pruitt",1,63,1.1,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,"Aleksa Kovacevic, Badu Buck, Calvin Wishart, Devonte Jasai McCall, Jonas Niedermanner",SBB Baskets ,"Daivien Latrell Williamson, De'Vondre Malik Perry, Kevin Wohlrath, Michael Hughes II, Nigel Pruitt",1,47,0.8,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
PS Karlsruhe LIONS,"David Allan Cohn, Jason George, Kilian Binapfl, Maurice Marko Pluskota, Tyrese Williams",VfL SparkassenStars Bochum,"Aitor Julen Pickett Lazo, Jonas Grof, Lars Kamp, Malek Green, Matthew Douglas Strange",1,58,1.0,1.5,4,2,2,100,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2.0,0.9,200,0,200,0,200,-200,4,2,2,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,"David Opowu Ejah, Isaiah Rayshaud Hart, Jason George, Kilian Binapfl, Tyrese Williams",VfL SparkassenStars Bochum,"Dravon Mangum, Kilian Dietz, Lars Kamp, Malek Green, Myreon Lamar Jones JR",1,38,0.6,1.5,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.9,1.0,103.6,200,-96.4,200,103.6,96.4,0,1,1,100,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,2
PS Karlsruhe LIONS,"David Allan Cohn, Jason George, Kilian Binapfl, Maurice Marko Pluskota, Tyrese Williams",VfL SparkassenStars Bochum,"Aitor Julen Pickett Lazo, Dravon Mangum, Lars Kamp, Malek Green, Myreon Lamar Jones JR",1,50,0.8,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,100,300,-200,300,100,200,-1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,"David Allan Cohn, David Opowu Ejah, Jason George, Maurice Marko Pluskota, Tyrese Williams",VfL SparkassenStars Bochum,"Dravon Mangum, Jonas Grof, Kilian Dietz, Malek Green, Myreon Lamar Jones JR",1,28,0.5,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,1,2,1,2,50,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1.0,1.9,300,105,195,105,300,-195,1,0,0,0,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0
PS Karlsruhe LIONS,"David Opowu Ejah, Isaiah Rayshaud Hart, Jason George, Kilian Binapfl, Maurice Marko Pluskota",VfL SparkassenStars Bochum,"Aitor Julen Pickett Lazo, Dravon Mangum, Jonas Grof, Matthew Douglas Strange, Myreon Lamar Jones JR",1,22,0.4,1.5,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0.9,1.4,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, Isaiah Jevon Sanders, Miles Lamar Tention, Till-Joscha Jönke",HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Jose Gabriel de Oliveira Neto, Marvin Ogunsipe, Maurice Stuckey, Tyreese Blunt",1,50,0.8,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Kaya Kaan Hakan Bayram, Lukas Max Milner, Melkisedek Kwaku Moreaux",HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Marvin Ogunsipe, Till Isemann, Tyreese Blunt, Xavier Trent Johnson",1,55,0.9,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,66.7,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1.0,1.9,200,207.3,-7.3,207.3,200,7.3,-2,0,0,0,1,1,100,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Silas Kaan Osezua Oriane",HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Maurice Stuckey, Till Isemann, Tyreese Blunt, Vincent Malik Shahid",1,42,0.7,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Felix Per Edwardsson, Kaya Kaan Hakan Bayram, Patrick Etienne Fardy Emilien, Silas Kaan Osezua Oriane, Till-Joscha Jönke",HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Gianni Otto, Jose Gabriel de Oliveira Neto, Marvin Ogunsipe, Tyreese Blunt",1,48,0.8,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,2,50,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
Artland Dragons,"Amir Jabbar Hinton, Elijah Ndi, Epke Kruthaup, Linus Ruf, Nathan Joseph Petrone",Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Jannis von Seckendorff, Lorenz Brenneke, Raphael Falkenthal",1,61,1.0,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,50,1,1,100,0,0,0,1,1,2,0,0,0,1,0,1.0,1.9,0,155.4,-155.4,155.4,0,155.4,-3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Artland Dragons,"Benjamin Forrest Burnham, Connor Van Anthony, Linus Ruf, Nathan Joseph Petrone, Timo Lanmüller",Eisbären Bremerhaven,"Adrian Breitlauch, Elijah Jahi Miller, Jacob David Biss, Jemarl Lemuel Baker Jr, Lorenz Brenneke",1,71,1.2,1.5,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,100,300,-200,300,100,200,-1,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Elijah Ndi, Linus Ruf",Eisbären Bremerhaven,"Carlos Deshawn Carter, Elijah Jahi Miller, Jannis von Seckendorff, Jordan Samare, Raphael Falkenthal",1,65,1.1,1.5,5,2,2,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,250,0,250,0,250,-250,5,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Elijah Ndi, Linus Ruf",Eisbären Bremerhaven,"Carlos Deshawn Carter, Elijah Jahi Miller, Jannis von Seckendorff, Jemarl Lemuel Baker Jr, Jordan Samare",1,60,1.0,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,2,50,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
VfL SparkassenStars Bochum,"Aitor Julen Pickett Lazo, Jonas Grof, Malek Green, Matthew Douglas Strange, Myreon Lamar Jones JR",Bayer Giants Leverkusen,"Donte Nicholas, Kobe Langley, Ricardo Lynch, Sebastian Brach, Sören Urbansky",1,59,1.0,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,100,300,-200,300,100,200,-1,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Jonas Grof, Kilian Dietz, Myreon Lamar Jones JR",Bayer Giants Leverkusen,"Dennis Heinzmann, Donte Nicholas, Kobe Langley, Lok Lol Wur, Sebastian Brach",1,63,1.1,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,3,1,3,33.3,1,3,33.3,0,0,0,1,0,1,1,0,0,0,1,1.0,1.9,300,155.4,144.6,155.4,300,-144.6,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Kilian Dietz, Lars Kamp, Myreon Lamar Jones JR",Bayer Giants Leverkusen,"Dennis Heinzmann, Donte Nicholas, Kobe Langley, Lok Lol Wur, Sebastian Brach",1,35,0.6,1.5,4,2,2,100,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,1.0,200,0,200,0,200,-200,4,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
