Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
ERA Basketball Nymburk,"David Böhm, Goran Filipovic, Jaromír Bohačík, Jay Shumate, Matěj Svoboda",BK Opava,"David Motyčka, Jakub Šiřina, Marek Vyroubal, Wesley Lavon Person Jr, Šimon Puršl",1,105,1.8,3.4,8,3,5,60,2,4,50,0,0,0,1,1,2,2,0,0,0,0,6,2,3,66.7,0,0,0,2,2,100,0,0,0,1,0,0,0,0,2.9,3.9,279.7,154.6,125.1,154.6,279.7,-125.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Adam Lukeš, Jamonda Roshawn Bryant, Robert Lee Bonham, Ryan Everett Moffatt, Zed Jackson Key",PUMPA Basket Brno,"Adam Kejval, David Jelínek, Ryker Broden Cisarik, Viktor Půlpán, Šimon Svoboda",1,109,1.8,3.4,2,1,3,33.3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,7,2,3,66.7,1,2,50,2,2,100,0,2,2,2,0,0,0,1,3.0,3.9,66.7,180.4,-113.7,180.4,66.7,113.7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Jakub Tůma, Robert Lee Bonham, Ryan Everett Moffatt, Zed Jackson Key",PUMPA Basket Brno,"Kevin Chukwuemeka Kalu, Matěj Rychtecký, Ryker Broden Cisarik, Viktor Půlpán, Šimon Svoboda",1,102,1.7,3.4,4,2,3,66.7,0,0,0,0,0,0,0,2,2,2,0,0,0,4,3,1,4,25,0,0,0,1,4,25,3,1,4,0,0,0,0,0,3.0,3.8,133.3,78.2,55.1,78.2,133.3,-55.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Adam Lukeš, Jakub Tůma, Jamonda Roshawn Bryant, Kamil Švrdlík, Luboš Kovář",PUMPA Basket Brno,"Adam Kejval, Matěj Rychtecký, Milan Tomáš Stráněl, Radek Farský, Tevin Thomas Olison",1,84,1.4,3.4,4,1,3,33.3,0,1,0,2,2,100,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,2,1,3.9,3.0,103.1,0,103.1,0,103.1,-103.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Filip Zbránek, Jakub Šiřina, Marek Vyroubal, Wesley Lavon Person Jr, Šimon Puršl",ERA Basketball Nymburk,"Goran Filipovic, Marcus Armani Santos - Silva, Martin Kříž, Matěj Svoboda, Vojtěch Hruban",1,98,1.6,3.4,2,0,2,0,0,2,0,2,2,100,0,0,0,0,1,0,1,0,3,1,2,50,1,2,50,0,0,0,0,2,2,1,0,0,1,0,3.9,3.0,51.5,100,-48.5,100,51.5,48.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Jakub Šiřina, Jan Švandrlík, Marek Vyroubal, Wesley Lavon Person Jr, Šimon Puršl",ERA Basketball Nymburk,"David Böhm, Goran Filipovic, Jaromír Bohačík, Jay Shumate, Matěj Svoboda",1,117,1.9,3.4,5,2,5,40,1,2,50,0,0,0,2,1,3,0,0,0,1,0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,0,0,0,0,1,3.9,3.0,129.5,66.7,62.9,66.7,129.5,-62.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Kevin Chukwuemeka Kalu, Radek Farský, Ryker Broden Cisarik, Viktor Půlpán, Šimon Svoboda",BK KVIS Pardubice,"Adam Lukeš, Jakub Tůma, Jamonda Roshawn Bryant, Luboš Kovář, Zed Jackson Key",1,79,1.3,3.4,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,0,1,2,5,1,2,50,1,2,50,2,2,100,0,1,1,1,1,1,1,0,3.0,3.9,66.7,128.9,-62.2,128.9,66.7,62.2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Jakub Tůma, Jamonda Roshawn Bryant, Luboš Kovář, Ryan Everett Moffatt",PUMPA Basket Brno,"David Jelínek, Kevin Chukwuemeka Kalu, Radek Farský, Ryker Broden Cisarik, Viktor Půlpán",1,115,1.9,3.4,3,1,3,33.3,0,2,0,1,1,100,0,0,0,0,2,0,0,1,3,1,1,100,0,0,0,1,1,100,0,2,2,0,0,0,2,0,3.4,3.4,87.2,87.2,0,87.2,87.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Adam Kejval, David Jelínek, Ryker Broden Cisarik, Tevin Thomas Olison, Šimon Svoboda",BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Jakub Tůma, Jamonda Roshawn Bryant, Luboš Kovář, Ryan Everett Moffatt",1,131,2.2,3.4,5,2,4,50,0,1,0,1,2,50,1,1,2,1,0,0,0,1,4,2,3,66.7,0,1,0,0,0,0,0,1,1,0,0,0,0,1,3.8,3.0,131.2,133.3,-2.1,133.3,131.2,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Kevin Chukwuemeka Kalu, Milan Tomáš Stráněl, Radek Farský, Tomáš Jansa, Šimon Svoboda",BK Opava,"Jakub Slavík, Jakub Šiřina, Kryštof Kavan, Wesley Lavon Person Jr, Šimon Puršl",1,110,1.8,3.4,3,1,2,50,0,1,0,1,2,50,0,2,2,0,0,0,1,1,3,1,4,25,1,4,25,0,0,0,1,1,2,1,0,0,0,1,3.9,2.9,77.3,102.4,-25.1,102.4,77.3,25.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Filip Zbránek, Jakub Šiřina, Marek Vyroubal, Wesley Lavon Person Jr, Šimon Puršl",PUMPA Basket Brno,"Kevin Chukwuemeka Kalu, Milan Tomáš Stráněl, Radek Farský, Tevin Thomas Olison, Viktor Půlpán",1,99,1.6,3.4,8,3,3,100,2,2,100,0,0,0,0,0,0,3,1,0,0,0,5,2,3,66.7,0,1,0,1,2,50,1,0,1,2,0,0,1,1,3.0,3.8,266.7,131.2,135.4,131.2,266.7,-135.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Filip Zbránek, František Váňa, Jakub Šiřina, Wesley Lavon Person Jr, Šimon Puršl",PUMPA Basket Brno,"Kevin Chukwuemeka Kalu, Milan Tomáš Stráněl, Tevin Thomas Olison, Viktor Ivánek, Viktor Půlpán",1,117,1.9,3.4,7,2,3,66.7,2,3,66.7,1,2,50,0,1,1,1,0,0,0,0,4,2,3,66.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.9,3.0,180.4,133.3,47.1,133.3,180.4,-47.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Adam Kejval, David Jelínek, Milan Tomáš Stráněl, Tomáš Jansa, Šimon Svoboda",BK Opava,"Clevon Brown Jr, Filip Zbránek, František Váňa, Jakub Slavík, Jakub Šiřina",1,134,2.2,3.4,3,1,4,25,0,1,0,1,2,50,1,1,2,2,0,0,0,3,5,2,3,66.7,1,1,100,0,0,0,0,2,2,2,0,0,0,1,3.8,3.0,78.7,166.7,-87.9,166.7,78.7,87.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"David Jelínek, Kevin Chukwuemeka Kalu, Ryker Broden Cisarik, Viktor Půlpán, Šimon Svoboda",BK Opava,"Clevon Brown Jr, František Váňa, Isaiah John Gray, Jakub Slavík, Jakub Šiřina",1,75,1.2,3.4,2,1,2,50,0,1,0,0,0,0,0,1,1,1,1,0,1,0,5,1,2,50,1,1,100,2,2,100,0,1,1,1,1,0,1,0,3.0,3.9,66.7,128.9,-62.2,128.9,66.7,62.2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jakub Tůma, Luboš Kovář, Michal Svojanovský, Robert Lee Bonham, Ryan Everett Moffatt",ERA Basketball Nymburk,"Jaquan Lawrence, Jay Shumate, Matěj Svoboda, Ondřej Sehnal, Tony Perkins",1,107,1.8,3.4,8,2,3,66.7,2,3,66.7,2,2,100,1,0,1,1,1,0,1,0,4,2,2,100,0,0,0,0,0,0,0,0,0,2,0,0,1,1,3.8,3.0,210,133.3,76.6,133.3,210,-76.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jakub Tůma, Jamonda Roshawn Bryant, Luboš Kovář, Michal Svojanovský, Robert Lee Bonham",ERA Basketball Nymburk,"František Rylich, Jaquan Lawrence, Jaromír Bohačík, Martin Kříž, Ondřej Sehnal",1,80,1.3,3.4,5,2,3,66.7,1,2,50,0,0,0,0,1,1,2,0,0,0,1,2,0,2,0,0,2,0,2,4,50,0,1,1,0,0,0,0,1,3.0,3.8,166.7,53.2,113.5,53.2,166.7,-113.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Adam Lukeš, Jakub Tůma, Jamonda Roshawn Bryant, Luboš Kovář, Ryan Everett Moffatt",ERA Basketball Nymburk,"David Böhm, Jaromír Bohačík, Jay Shumate, Matěj Svoboda, Tony Perkins",1,86,1.4,3.4,5,2,3,66.7,0,0,0,1,2,50,1,3,4,0,0,0,0,1,2,0,4,0,0,0,0,2,4,50,2,0,2,0,0,0,0,2,2.8,4.0,177.9,49.4,128.5,49.4,177.9,-128.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"František Rylich, Jaromír Bohačík, Jay Shumate, Marcus Armani Santos - Silva, Matěj Svoboda",BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Jamonda Roshawn Bryant, Kamil Švrdlík, Luboš Kovář, Robert Lee Bonham",1,104,1.7,3.4,6,2,3,66.7,1,2,50,1,2,50,1,2,3,2,0,2,0,0,2,1,4,25,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2.8,4.0,213.5,50,163.5,50,213.5,-163.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"Jaromír Bohačík, Jay Shumate, Matěj Svoboda, Ondřej Sehnal, Tony Perkins",BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Jakub Tůma, Jamonda Roshawn Bryant, Luboš Kovář, Ryan Everett Moffatt",1,84,1.4,3.4,4,2,3,66.7,0,1,0,0,2,0,0,3,3,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,2,0,0,0,0,0,3.9,2.9,103.1,0,103.1,0,103.1,-103.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,"Matyáš Kraut, Matěj Dáňa, Radovan Mrázek, Rubin Patrick Jones, Tyrel Devonte Bladen",BK ARMEX ENERGY Děčín,"Jaden Dewar Edwards, Lukáš Feštr, Maksim Šturanović, Michal Grill, Tomáš Pomikálek",1,111,1.9,3.3,2,1,6,16.7,0,3,0,0,0,0,3,0,3,0,0,0,0,1,7,3,3,100,0,0,0,1,2,50,0,2,2,2,0,0,0,1,2.8,3.9,71.7,180.4,-108.7,180.4,71.7,108.7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Josef Svoboda, Kevin Týml, Martin Svoboda, Matěj Burda",BK Olomoucko,"Dominik Žák, Jonathan Leonard Andre, Kobe Elvis, Marek Ayers Nelson, Ondřej Šiška",1,104,1.7,3.3,4,1,3,33.3,1,2,50,1,2,50,2,1,3,1,0,0,2,2,3,1,2,50,0,1,0,1,2,50,0,0,0,0,1,0,0,1,3.7,2.9,107,104.2,2.8,104.2,107,-2.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Clevon Brown Jr, Pavel Czudek, Pavel Kaštil, Radovan Kouřil, Wesley Lavon Person Jr",Sršni Photomate Písek,"Jakub Zvolánek, Jakub Šurý, Jan Karlovský, Johan Haiblík, Michal Kozák",1,102,1.7,3.3,8,3,4,75,2,2,100,0,0,0,1,1,2,2,0,0,0,1,5,1,2,50,0,0,0,3,4,75,0,0,0,0,0,0,0,0,2.9,3.8,273,133,140.1,133,273,-140.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"František Fuxa, Jalen Terence Montgomery, Matěj Šafařík, Ondřej Švec, Samuel Macht",Sršni Photomate Písek,"Jan Karlovský, Johan Haiblík, Josef Svoboda, Kevin Týml, Vojtěch Sýkora",1,70,1.2,3.3,7,1,1,100,0,0,0,5,6,83.3,0,1,1,0,0,0,0,0,4,2,3,66.7,0,1,0,0,0,0,0,0,0,2,0,0,0,2,3.6,3.0,192.3,133.3,59,133.3,192.3,-59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jan Karlovský, Josef Svoboda, Kevin Týml, Martin Svoboda, Matěj Burda",BK ARMEX ENERGY Děčín,"Filip Kroutil, Jan Štěrba, Michal Grill, Petr Macháč, Tadeáš Slowiak",1,87,1.4,3.3,1,0,2,0,0,0,0,1,2,50,0,1,1,0,0,0,0,2,8,2,2,100,2,2,100,2,4,50,0,2,2,2,0,0,0,1,2.9,3.8,34.7,212.8,-178,212.8,34.7,178,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"Dashawn Calvin Davis, Jan Štěrba, Posh Alexander, Tadeáš Slowiak, Tomáš Pomikálek",BK Olomoucko,"Dominik Žák, Jaren Jamir Holmes, Jonathan Leonard Andre, Kyler Filewich, Ondřej Šiška",1,122,2.0,3.3,4,2,3,66.7,0,1,0,0,0,0,0,2,2,0,0,0,0,1,3,1,3,33.3,0,1,0,1,3,33.3,1,1,2,0,0,0,0,1,3.0,3.6,133.3,83.2,50.2,83.2,133.3,-50.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"Dashawn Calvin Davis, Filip Kroutil, Lloyd Alvin Bryan Jr, Posh Alexander, Tomáš Pomikálek",BK Olomoucko,"Dominik Žák, Jaren Jamir Holmes, Jonathan Leonard Andre, Jordan Oupoh, Kyler Filewich",1,136,2.3,3.3,8,3,5,60,0,0,0,2,2,100,2,0,2,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,3,2,3.7,2.9,213.9,0,213.9,0,213.9,-213.9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Kevin Chukwuemeka Kalu, Milan Tomáš Stráněl, Radek Farský, Viktor Půlpán, Šimon Svoboda",Sršni Photomate Písek,"František Suchánek, Josef Svoboda, Martin Svoboda, Matěj Burda, Michal Kozák",1,70,1.2,3.3,6,2,3,66.7,1,2,50,1,3,33.3,1,1,2,2,0,0,0,1,5,1,1,100,0,0,0,3,4,75,0,1,1,1,0,0,0,2,3.8,2.8,158.5,181.2,-22.6,181.2,158.5,22.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Kevin Chukwuemeka Kalu, Milan Tomáš Stráněl, Radek Farský, Tomáš Jansa, Viktor Půlpán",BK Olomoucko,"Dominik Žák, Jonathan Leonard Andre, Marek Ayers Nelson, Ondřej Šiška, Šimon Čermák",1,78,1.3,3.3,4,1,1,100,0,0,0,2,2,100,0,1,1,1,0,0,1,1,4,0,2,0,0,1,0,4,4,100,0,0,0,0,0,0,0,1,2.9,3.8,138.9,106.4,32.5,106.4,138.9,-32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Filip Kábrt, Josef Potoček, Ladislav Pecka, Tomáš Vyoral",ERA Basketball Nymburk,"Jhamir Brickus, Keyshawn Maklik Feazell, Martin Kříž, Matěj Svoboda, Sir Jabari Rice",1,88,1.5,3.3,4,0,3,0,0,1,0,4,5,80,2,1,3,0,0,0,0,0,3,1,3,33.3,1,2,50,0,0,0,1,2,3,1,0,0,1,1,3.6,2.9,111.3,102.4,8.9,102.4,111.3,-8.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Clevon Brown Jr, Filip Zbránek, Jakub Šiřina, Jan Švandrlík, Marek Vyroubal",BK GAPA Hradec Králové,"David Škranc, Kameron Jamal Chatman, Kareem Lamonte Brewton, Martin Roub, Tomáš Merta",1,57,0.9,3.3,4,0,2,0,0,1,0,4,6,66.7,0,0,0,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,2,2,1,0,0,0,0,4.6,2.0,86.2,150,-63.8,150,86.2,63.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Jamonda Roshawn Bryant, Luboš Kovář, Robert Lee Bonham, Ryan Everett Moffatt, Zed Jackson Key",USK Praha,"Dalibor Vlk, Jalen Terence Montgomery, Matěj Šafařík, Terry Henderson Jr., Touko Tainamo",1,118,2.0,3.3,0,0,3,0,0,3,0,0,0,0,1,2,3,0,1,0,1,0,0,0,4,0,0,2,0,0,0,0,1,2,3,0,1,0,1,2,2.9,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"Adam Lukeš, Jamonda Roshawn Bryant, Kamil Švrdlík, Robert Lee Bonham, Ryan Everett Moffatt",USK Praha,"Jakub Soldán, Jalen Terence Montgomery, Lukáš Dejmek, Matěj Šafařík, Touko Tainamo",1,82,1.4,3.3,5,2,3,66.7,1,1,100,0,0,0,1,1,2,1,0,0,0,2,3,0,1,0,0,0,0,3,6,50,0,0,0,0,0,0,1,0,1.9,4.6,259.1,64.7,194.4,64.7,259.1,-194.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"Jakub Šurý, Jan Karlovský, Kevin Týml, Martin Svoboda, Petr Šlechta",BK Opava,"Clevon Brown Jr, Jakub Slavík, Jakub Šiřina, Radovan Kouřil, Šimon Puršl",1,129,2.1,3.3,2,0,3,0,0,1,0,2,2,100,1,1,2,0,1,0,0,2,1,0,2,0,0,2,0,1,2,50,0,2,2,1,0,0,1,4,2.8,3.9,71.2,25.8,45.4,25.8,71.2,-45.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"Clevon Brown Jr, Jan Švandrlík, Marek Vyroubal, Radovan Kouřil, Wesley Lavon Person Jr",BK Olomoucko,"Jaren Jamir Holmes, Jonathan Leonard Andre, Kobe Elvis, Miroslav Kvapil, Ondřej Šiška",1,84,1.4,3.3,5,2,4,50,1,3,33.3,0,0,0,1,1,2,2,1,0,0,1,3,0,1,0,0,1,0,3,4,75,0,1,1,0,0,0,1,0,2.9,3.8,170.6,79.8,90.9,79.8,170.6,-90.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"Filip Kroutil, Jaden Dewar Edwards, Jan Štěrba, Lukáš Feštr, Maksim Šturanović",PUMPA Basket Brno,"Jacob Austin Groves, Milan Tomáš Stráněl, Radek Farský, Viktor Půlpán, Šimon Svoboda",1,99,1.6,3.3,2,1,5,20,0,1,0,0,0,0,2,1,3,0,0,0,0,2,3,0,2,0,0,2,0,3,4,75,0,2,2,1,0,0,0,1,2.9,3.8,69.9,79.8,-9.9,79.8,69.9,9.9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"Adam Kejval, Jacob Austin Groves, Milan Tomáš Stráněl, Tomáš Jansa, Šimon Svoboda",BK ARMEX ENERGY Děčín,"Filip Kroutil, Jaden Dewar Edwards, Lukáš Feštr, Maksim Šturanović, Posh Alexander",1,90,1.5,3.3,4,1,3,33.3,0,0,0,2,2,100,1,0,1,1,0,0,1,1,4,1,2,50,0,0,0,2,2,100,1,1,2,2,1,1,1,0,3.8,2.8,105,142.3,-37.4,142.3,105,37.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"David Jelínek, Kevin Chukwuemeka Kalu, Milan Tomáš Stráněl, Radek Farský, Tomáš Jansa",NH Ostrava,"Adam Číž, Dominik Heinzl, Keenon Cole, Michal Svoboda, Mikuláš Čank",1,93,1.6,3.3,5,2,5,40,1,3,33.3,0,0,0,2,2,4,1,1,1,0,1,2,0,1,0,0,0,0,2,4,50,0,1,1,0,0,0,1,1,2.9,3.8,174.8,53.2,121.6,53.2,174.8,-121.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"Dashawn Calvin Davis, Filip Kroutil, Jan Štěrba, Posh Alexander, Tomáš Pomikálek",BK KVIS Pardubice,"Jakub Tůma, Jamonda Roshawn Bryant, Luboš Kovář, Robert Lee Bonham, Ryan Everett Moffatt",1,125,2.1,3.3,4,1,4,25,0,0,0,2,2,100,1,0,1,0,0,0,0,3,4,1,2,50,0,0,0,2,2,100,0,2,2,0,0,0,0,1,3.8,2.9,105,138.9,-33.9,138.9,105,33.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"Isaac Davidson, Ladislav Pecka, Nicholas Johnson, Petr Krupka, Tomáš Vyoral",USK Praha,"Dalibor Vlk, František Fuxa, Jalen Terence Montgomery, Ondřej Švec, Terry Henderson Jr.",1,77,1.3,3.3,4,1,1,100,0,0,0,2,6,33.3,0,3,3,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,2,3,0,0,0,0,2,3.6,2.9,109.9,0,109.9,0,109.9,-109.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"Austin Calvin Johnson, David Škranc, Lassi Paavo Verner Nikkarinen, Martin Roub, Tomáš Merta",NH Ostrava,"Dominik Heinzl, Lukáš Palyza, Lynn Terence Greer, Matěj Snopek, Mikuláš Čank",1,113,1.9,3.3,2,1,5,20,0,4,0,0,0,0,1,1,2,1,0,0,0,1,6,2,3,66.7,2,3,66.7,0,0,0,0,2,2,2,0,0,0,1,3.6,3.0,56,200,-144,200,56,144,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
