Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Hemel Storm,"Brayden Inger, Di-Jani Parkinson, Sam Newman, Taylor Johnson, Veron Eze",London Cavaliers,"Aj Roberts, Daniel Braster, Daniel Delsol Lowry, Darren Ainembabazi, Joe Richards",1,70,1.2,3.0,6,2,2,100,2,2,100,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3.0,3.0,200,0,200,0,200,-200,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Di-Jani Parkinson, Kai Walker, Matt Norman, Taylor Johnson",London Cavaliers,"Aj Roberts, Daniel Braster, Daniel Delsol Lowry, Darren Ainembabazi, Marquel Beasley",1,101,1.7,3.0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,2,1,4,25,0,1,0,0,0,0,1,2,3,0,0,0,0,2,3.0,2.9,0,68.3,-68.3,68.3,0,68.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Di-Jani Parkinson, Matt Norman, Sam Newman, Veron Eze",London Cavaliers,"Daniel Braster, Daniel Delsol Lowry, Joe Richards, Marquel Beasley, Omari Pond-Mckenzie",1,55,0.9,3.0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,4,2,3,66.7,0,1,0,0,0,0,0,1,1,2,1,0,1,0,1.9,4.0,0,100,-100,100,0,100,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Casey Burr, Connor Washington, Jai Pathmarajah, Malcolm Smith, Robert Marsden",Essex Rebels,"Daniel Johnson-Thompson, Kyron Martin, Remy Udeh, Tom Child, Tyreese Hudson",1,83,1.4,3.0,7,3,4,75,1,2,50,0,0,0,1,0,1,2,1,0,0,0,2,1,2,50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2.9,3.0,238.9,66.7,172.2,66.7,238.9,-172.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Connor Washington, Elias Norman, Jai Pathmarajah, Malcolm Smith, Robert Marsden",Essex Rebels,"Anthony Idiata-Mendez, Michael Amako, Mou Wol-Cummings, Tom Child, Tyreese Hudson",1,96,1.6,3.0,7,3,3,100,1,1,100,0,0,0,0,1,1,2,0,0,0,0,5,2,3,66.7,1,2,50,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,233.3,166.7,66.7,166.7,233.3,-66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"Casey Burr, Elias Norman, Elliot Lawrence, Jai Pathmarajah, Robert Marsden",Essex Rebels,"Anthony Idiata-Mendez, Harry Gent, Kyron Martin, Miles Brown, Tom Child",1,90,1.5,3.0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,1,0,1,0,2,1,2,50,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3.0,3.0,166.7,66.7,100,66.7,166.7,-100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Adrian Scarborough, Bode Adeluola, Elijah Maynard, Elliott Dadds, Justin Hopkins",Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Orlan Jackman, Ronald Blain, Zack Powell",1,82,1.4,3.0,2,1,4,25,0,1,0,0,0,0,1,1,2,0,0,0,0,0,4,2,3,66.7,0,1,0,0,0,0,0,2,2,0,0,1,0,0,2.9,3.0,68.3,133.3,-65.1,133.3,68.3,65.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"Aaron Pyne, Aj Roberts, Daniel Delsol-Lowry, Joe Richards, Marquel Beasley",Newcastle Knights,"Bradley Dean, Jaron Thames, Mekhi Hendry, Messiah Jones, Sam Trunley",1,96,1.6,3.0,5,2,2,100,0,0,0,1,2,50,0,1,1,0,0,0,0,4,5,1,1,100,0,0,0,3,5,60,0,0,0,0,0,0,0,1,2.9,3.2,173.6,156.2,17.4,156.2,173.6,-17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"Aj Roberts, Daniel Braster, Daniel Delsol-Lowry, Joe Richards, Juan Manning",Newcastle Knights,"Jaron Thames, Max Matthews, Mekhi Hendry, Sam Trunley, Scott Angus",1,94,1.6,3.0,3,1,2,50,1,1,100,0,0,0,0,3,3,1,0,0,1,1,0,0,4,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,3.0,2.9,100,0,100,0,100,-100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Faaris Mughaal, Lucas Mcgregor, Luke Okosieme, Ronald Blain",Bristol Flyers II,"Ebuka Ekwegh, Lanre Ayinla, Nassim Ladjimi, Nikolas Sagkovits, Yusuf Hafid",1,63,1.1,3.0,2,1,3,33.3,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,3.0,3.0,66.7,0,66.7,0,66.7,-66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Martyn Gayle, Orlan Jackman, Ronald Blain",Bristol Flyers II,"Jack Craggs, Lanre Ayinla, Luka Matthews, Nikolas Sagkovits, Yusuf Hafid",1,96,1.6,3.0,6,2,3,66.7,2,3,66.7,0,0,0,0,0,0,2,1,0,0,2,2,1,2,50,0,1,0,0,0,0,1,1,2,0,0,0,2,0,3.0,2.9,200,68.3,131.7,68.3,200,-131.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Bode Adeluola, Elijah Maynard, Elliott Dadds, Jonathan Lashley, Matthew Bryan-Amaning",Loughborough Riders,"Callum Keys, Johde Campbell, Liam Campbell, Seth Wylie, Tomide Akinsuku",1,86,1.4,3.0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,3,1,2,50,1,2,50,0,0,0,0,2,2,1,0,0,1,0,3.0,3.0,0,100,-100,100,0,100,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Orlan Jackman, Ronald Blain, Zack Powell",Milton Keynes Breakers,"Blayne Freckleton, Chase Thompson, Dashawn Jackson, Jonas Dietrich, Luke Gregory",1,81,1.4,3.0,6,3,3,100,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,200,0,200,0,200,-200,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Hafeez Abdul, Jaron Thames, Sam Trunley, Will Neighbour",Essex Rebels,"Anthony Idiata-Mendez, Daniel Johnson-Thompson, Miles Brown, Remy Udeh, Tom Child",1,83,1.4,3.0,4,2,3,66.7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,6,2,4,50,2,3,66.7,0,0,0,1,1,2,2,0,0,0,1,3.0,2.9,133.3,204.8,-71.4,204.8,133.3,71.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Hafeez Abdul, Jaron Thames, Sam Trunley, Will Neighbour",Essex Rebels,"Anthony Idiata-Mendez, Kyron Martin, Miles Brown, Remy Udeh, Tom Child",1,93,1.6,3.0,6,3,3,100,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,2,2,100,2,2,100,0,0,0,0,0,0,2,0,0,0,0,4.0,2.0,150,300,-150,300,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Jaron Thames, Max Matthews, Sam Trunley, Will Neighbour",Essex Rebels,"Anthony Idiata-Mendez, Ben Winter, Miles Brown, Remy Udeh, Tom Child",1,78,1.3,3.0,7,3,4,75,1,1,100,0,0,0,1,0,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2.9,3.0,238.9,0,238.9,0,238.9,-238.9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Ebuka Ekwegh, Nassim Ladjimi, Reggie Eigbe, Rylan Bawden, Yusuf Hafid",Milton Keynes Breakers,"Ben Baker-Mccann, Dashawn Jackson, Gabriel Formeloza, Jordan Spencer, Luke Gregory",1,104,1.7,3.0,4,2,3,66.7,0,1,0,0,0,0,0,1,1,1,0,0,0,0,5,2,3,66.7,1,1,100,0,0,0,0,0,0,2,0,0,0,1,3.0,3.0,133.3,166.7,-33.3,166.7,133.3,33.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Jack Craggs, Luka Dinnall, Nassim Ladjimi, Reggie Eigbe, Yusuf Hafid",Milton Keynes Breakers,"Ben Baker-Mccann, Gabriel Formeloza, Jordan Spencer, Kalvin Oates, Mike New Jr.",1,66,1.1,3.0,0,0,3,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,1,1,0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Kai Walker, Matt Norman, Sam Newman, Veron Eze",Birmingham Rockets,"Lucas Mcgregor, Luke Okosieme, Martyn Gayle, Ronald Blain, Zack Powell",1,86,1.4,3.0,8,3,3,100,2,2,100,0,0,0,0,0,0,2,1,0,0,0,4,2,3,66.7,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3.0,2.9,266.7,136.5,130.1,136.5,266.7,-130.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"Brayden Inger, Di-Jani Parkinson, Jack Burnell, Kai Walker, Sam Newman",Birmingham Rockets,"Lucas Mcgregor, Luke Okosieme, Martyn Gayle, Ronald Blain, Zack Powell",1,78,1.3,3.0,2,1,3,33.3,0,2,0,0,0,0,0,1,1,1,0,1,0,0,2,1,3,33.3,0,0,0,0,0,0,0,2,2,1,0,0,0,0,3.0,3.0,66.7,66.7,0,66.7,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Cooper Creek, Eliaz (Zain) Poorman, Malik Bryant, Victor Olarerin, Yusef Salih",Loughborough Riders,"Cameron Nyarko, Jalen Cook, Johde Campbell, Seth Wylie, Victor Ndoukou",1,120,2.0,3.0,6,1,4,25,0,0,0,4,4,100,2,2,4,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,2,1,3,0,0,0,0,0,3.6,2.3,165.7,0,165.7,0,165.7,-165.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Byrce Johnson, Elliot Bailey, Sam Akano, Thierry Walker, Tyrone Williams",Newcastle Knights,"Bradley Dean, Jaron Thames, Jason Soodeen, Max Matthews, Mekhi Hendry",1,76,1.3,3.0,4,2,3,66.7,0,1,0,0,0,0,0,2,2,0,0,0,0,1,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,3.0,133.3,66.7,66.7,66.7,133.3,-66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"Blayne Freckleton, Chase Thompson, Jonas Dietrich, Jordan Spencer, Xavier Wilson",Hemel Storm,"Brayden Inger, Jack Burnell, Kai Walker, Matt Norman, Sam Newman",1,110,1.8,3.0,7,3,3,100,1,1,100,0,0,0,0,0,0,2,0,0,0,0,9,3,3,100,3,3,100,0,0,0,0,0,0,3,0,0,0,0,3.0,3.0,233.3,300,-66.7,300,233.3,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Ben Tew, Jack Melke, Jordan Whelan, Logan Rooney, Nick Lewis",London Cavaliers,"Aj Roberts, Daniel Braster, Juan Manning, Marquel Beasley, Omari Pond-Mckenzie",1,125,2.1,3.0,0,0,4,0,0,2,0,0,0,0,2,1,3,0,0,0,2,0,6,2,4,50,2,3,66.7,0,0,0,1,1,2,1,2,0,0,0,3.1,2.9,0,204.8,-204.8,204.8,0,204.8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Corey Johnson, David Ulph, Jack Melke, Jordan Whelan, Logan Rooney",London Cavaliers,"Aj Roberts, Daniel Braster, Daniel Delsol-Lowry, Juan Manning, Mekhi Collins",1,132,2.2,3.0,0,0,4,0,0,2,0,0,0,0,1,1,2,0,0,1,0,1,5,2,3,66.7,0,0,0,1,2,50,1,2,3,0,0,0,0,0,2.6,3.3,0,149.5,-149.5,149.5,0,149.5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"Callum Keys, Jalen Cook, Johde Campbell, Seth Wylie, Victor Ndoukou",Derby Trailblazers,"Charlie Brown, Connor Washington, Jai Pathmarajah, Malcolm Smith, Robert Marsden",1,68,1.1,3.0,5,1,3,33.3,1,3,33.3,2,2,100,1,1,2,1,0,0,0,3,4,1,3,33.3,0,0,0,2,3,66.7,1,1,2,0,0,0,0,0,2.8,3.2,177.9,123.1,54.9,123.1,177.9,-54.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Faaris Mughaal, Martyn Gayle, Orlan Jackman, Ronald Blain, Zack Powell",Bristol Hurricanes,"Chris Taylor, Daniel Edozie, Denzel Ubiaro, Elvisi Dusha, Jesse Oyewole",1,56,0.9,3.0,4,2,3,66.7,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,3.0,3.0,133.3,0,133.3,0,133.3,-133.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Lucas Mcgregor, Martyn Gayle, Orlan Jackman, Ronald Blain, Zack Powell",Bristol Hurricanes,"Corey Samuels, Daniel Edozie, Denzel Ubiaro, Elvisi Dusha, Jules Dang-Akodo",1,78,1.3,3.0,4,2,3,66.7,0,1,0,0,0,0,1,2,3,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2.9,3.0,136.5,0,136.5,0,136.5,-136.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Faaris Mughaal, Lucas Mcgregor, Martyn Gayle, Orlan Jackman, Zack Powell",Hemel Storm,"Brayden Inger, Di-Jani Parkinson, Jovan Rai, Kai Walker, Veron Eze",1,80,1.3,3.0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Orlan Jackman, Ronald Blain, Zack Powell",Hemel Storm,"Brayden Inger, Di-Jani Parkinson, Kai Walker, Matt Norman, Sam Newman",1,90,1.5,3.0,4,2,3,66.7,0,1,0,0,0,0,0,2,2,2,0,0,0,0,2,1,3,33.3,0,2,0,0,0,0,0,1,1,0,0,0,0,1,3.0,3.0,133.3,66.7,66.7,66.7,133.3,-66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Adrian Scarborough, Elijah Maynard, Elliott Dadds, Justin Hopkins, Matthew Bryan-Amaning",Reading Rockets,"Cooper Creek, Jax Bouknight, Malik Bryant, Ty Nsangu, Victor Olarerin",1,80,1.3,3.0,6,3,4,75,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4.0,2.0,150,0,150,0,150,-150,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Byrce Johnson, Donell Nixon Ii, Elliot Bailey, Sam Akano, Tyrone Williams",Loughborough Riders,"Callum Keys, Dan Hadley, Jalen Cook, Johde Campbell, Victor Ndukou",1,102,1.7,3.0,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,1,1,4,2,4,50,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3.0,2.9,133.3,136.5,-3.2,136.5,133.3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"Byrce Johnson, Donell Nixon Ii, Elliot Bailey, Sam Akano, Tyrone Williams",Loughborough Riders,"Callum Keys, Jalen Cook, Johde Campbell, Tomide Akinsuku, Victor Ndukou",1,68,1.1,3.0,4,2,3,66.7,0,0,0,0,0,0,1,1,2,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2.9,3.0,136.5,0,136.5,0,136.5,-136.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Ben Tew, Corey Johnson, Jack Mielke, Jordan Whelan, Ronnie Ani",Birmingham Rockets,"Faaris Mughaal, Luke Okosieme, Orlan Jackman, Ronald Blain, Zack Powell",1,89,1.5,3.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,2,2,100,1,1,100,0,0,0,0,0,0,2,2,0,1,0,3.0,3.0,66.7,166.7,-100,166.7,66.7,100,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"Corey Johnson, David Ulph, Jack Mielke, Jordan Whelan, Nick Lewis",Birmingham Rockets,"Eric Donaldson, Lucas Mcgregor, Orlan Jackman, Ronald Blain, Zack Powell",1,79,1.3,3.0,4,2,3,66.7,0,0,0,0,0,0,0,1,1,2,1,0,0,1,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,1,0,3.0,3.0,133.3,100,33.3,100,133.3,-33.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Anthony Bhebhe, Ebuka Ekwegh, Jack Craggs, Lanre Ayinla, Thomas Browne",Hemel Storm,"Jack Burnell, Jovan Rai, Mergim Sokoli, Sam Newman, Veron Eze",1,86,1.4,3.0,3,1,3,33.3,1,1,100,0,0,0,0,0,0,1,1,0,0,0,6,2,2,100,2,2,100,0,0,0,0,2,2,2,0,0,1,0,3.0,3.0,100,200,-100,200,100,100,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"Anthony Bhebhe, Dele Rowaiye, Lanre Ayinla, Nassim Ladjimi, Reggie Eigbe",Hemel Storm,"Brayden Inger, Matt Norman, Mergim Sokoli, Sam Newman, Veron Eze",1,5,0.1,3.0,2,1,3,33.3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,2,2,1,0,0,2,0,3.0,3.0,66.7,66.7,0,66.7,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Cooper Creek, Eliaz (Zain) Poorman, Jax Bouknight, Malik Bryant, Victor Olarerin",Essex Rebels,"Anthony Idiata-Mendez, Ben Winter, Daniel Johnson-Thompson, Remy Udeh, Tom Child",1,96,1.6,3.0,2,1,3,33.3,0,2,0,0,0,0,1,0,1,1,0,0,1,0,8,3,3,100,2,2,100,0,0,0,0,1,1,3,1,0,0,0,2.9,3.0,68.3,266.7,-198.4,266.7,68.3,198.4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Eliaz (Zain) Poorman, La'quarne Sayles, Malik Bryant, Simon Chamberlain, Yusef Salih",Essex Rebels,"Anthony Idiata-Mendez, Harry Gent, Mou Wol-Cummings, Remy Udeh, Tom Child",1,83,1.4,3.0,5,2,2,100,1,1,100,0,0,0,0,0,0,1,2,0,1,1,3,1,2,50,1,1,100,0,0,0,1,0,1,1,1,0,2,0,3.0,2.9,166.7,102.4,64.3,102.4,166.7,-64.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"Cooper Creek, Eliaz (Zain) Poorman, Jax Bouknight, Malik Bryant, Victor Olarerin",Essex Rebels,"Ben Winter, Daniel Johnson-Thompson, Isaac Temilola, Mou Wol-Cummings, Tom Child",1,98,1.6,3.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2.0,4.0,100,50,50,50,100,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"Adrian Scarborough, Alfie Price, Briceny Lomeka, Elijah Maynard, Elliott Dadds",Bristol Hurricanes,"Ashley Pearce, Chris Taylor, David Forsyth, Denzel Ubiaro, Jesse Oyewole",1,82,1.4,3.0,5,2,3,66.7,1,1,100,0,0,0,0,1,1,1,0,0,0,0,3,1,3,33.3,1,1,100,0,0,0,1,1,2,0,0,0,1,0,3.0,2.9,166.7,102.4,64.3,102.4,166.7,-64.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Bradley Dean, Jaron Thames, Max Matthews, Robert Reed, Scott Angus",Bristol Flyers II,"Anthony Bhebhe, Luka Matthews, Nassim Ladjimi, Roman Price, Wickens Simba",1,61,1.0,3.0,7,3,3,100,1,1,100,0,0,0,0,0,0,2,2,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,2,0,3.0,3.0,233.3,100,133.3,100,233.3,-133.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"Jaron Thames, Max Matthews, Noah Saa, Robert Reed, Scott Angus",Bristol Flyers II,"Anthony Bhebhe, Luka Matthews, Nassim Ladjimi, Roman Price, Wickens Simba",1,110,1.8,3.0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,5,2,2,100,1,1,100,0,0,0,0,2,2,2,0,0,1,0,3.0,3.0,0,166.7,-166.7,166.7,0,166.7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"Corey Samuels, David Forsyth, Denzel Ubiaro, Jules Dang-Akodo, Vilmantas Dilys",Reading Rockets,"Cooper Creek, Eliaz (Zain) Poorman, La'quarne Sayles, Malik Bryant, Yusef Salih",1,103,1.7,3.0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,2,1,2,50,0,1,0,0,0,0,0,2,2,0,1,0,1,1,3.0,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"Corey Samuels, Daniel Edozie, David Forsyth, Denzel Ubiaro, Elvisi Dusha",Reading Rockets,"Cooper Creek, Malik Bryant, Ty Nsangu, Victor Olarerin, Yusef Salih",1,106,1.8,3.0,2,1,3,33.3,0,2,0,0,0,0,0,2,2,1,0,0,0,2,2,1,4,25,0,3,0,0,0,0,1,0,1,0,0,0,0,1,3.0,2.9,66.7,68.3,-1.6,68.3,66.7,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
