Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Dávid Novák,BC Prievidza,10,D. Novák,"D. Hlivák, D. Thomas, J. Toussaint, N. Smith",1,2.1,0,0,2,0.0,0,1,0.0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.0,0.0,73.5,0,73.5,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Hlivák, D. Thomas, J. Toussaint, M. Zelizňák",2,2.1,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,107.3,0,107.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, B. Maring, J. Bishop Iv, J. Toussaint",2,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Hlivák, D. Thomas, E. Andre, N. Reynolds",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,40.0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, J. Lewis, J. Toussaint, N. Smith",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Thomas, J. Toussaint, M. Zelizňák, P. Hrico",2,2.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,140.0,0,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"B. Maring, D. Thomas, J. Bishop Iv, N. Reynolds",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Hlivák, J. Bishop Iv, J. Toussaint, M. Zelizňák",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,125.0,0,125.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, D. Hlivák, D. Thomas, N. Reynolds",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, F. Alihodzic, J. Bishop Iv, N. Smith",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,174.4,0,174.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, J. Bishop Iv, J. Toussaint, M. Zelizňák",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, D. Hlivák, J. Bishop Iv, M. Zelizňák",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,107.5,215.1,0,215.1,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, E. Andre, J. Toussaint, N. Smith",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,111.5,0,111.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, J. Toussaint, Marek Jašš, N. Reynolds",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.1,0,103.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, J. Lewis, M. Bonke, N. Reynolds",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,125.0,0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, J. Bishop Iv, J. Lewis, M. Zelizňák",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"J. Toussaint, N. Smith, P. Hrico, Samuel Ivanko",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,0.0,50.0,0,50.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Hlivák, E. Andre, J. Toussaint, N. Reynolds",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,0,133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"E. Andre, J. Toussaint, Marek Jašš, N. Reynolds",1,1.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,133.3,0,133.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, F. Alihodzic, J. Lewis, J. Toussaint",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, D. Hlivák, F. Alihodzic, J. Toussaint",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,79.8,0,79.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"B. Maring, J. Bishop Iv, J. Toussaint, N. Smith",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,102.4,0,102.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, D. Hlivák, M. Zelizňák, N. Reynolds",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, B. Odukale Jr, J. Toussaint, N. Reynolds",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Hlivák, J. Bishop Iv, M. Zelizňák, N. Smith",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,66.7,0,66.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"M. Zelizňák, P. Hrico, Samuel Ivanko, Samuel Kokavec",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,58.9,0,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Hlivák, J. Toussaint, M. Zelizňák, N. Reynolds",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Thomas, J. Lewis, J. Toussaint, N. Smith",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, D. Thomas, F. Alihodzic, J. Lewis",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, D. Hlivák, J. Toussaint, M. Zelizňák",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,100.0,0,100.0,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, B. Odukale Jr, D. Thomas, J. Toussaint",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Thomas, F. Alihodzic, J. Lewis, N. Smith",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Thomas, M. Zelizňák, N. Smith, P. Hrico",1,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,34.7,0,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Thomas, M. Zelizňák, N. Reynolds, P. Hrico",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"N. Reynolds, P. Hrico, Samuel Ivanko, Samuel Kokavec",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215.1,0,215.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"B. Maring, D. Thomas, N. Smith, P. Hrico",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.6,0,150.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"B. Maring, J. Toussaint, N. Reynolds, P. Hrico",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"D. Thomas, J. Bishop Iv, M. Zelizňák, N. Reynolds",2,1.2,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1.0,103.6,259.1,0,259.1,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"E. Andre, J. Bishop Iv, J. Toussaint, N. Reynolds",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,66.7,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"F. Alihodzic, J. Lewis, J. Toussaint, N. Smith",2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,0,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, B. Maring, D. Hlivák, D. Thomas",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, D. Hlivák, F. Alihodzic, J. Lewis",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,113.6,0,113.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, B. Maring, D. Thomas, J. Lewis",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,163.9,0,163.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, B. Maring, N. Reynolds, P. Hrico",1,1.0,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,1,0,0,0,0,1,0,3,3.0,150.0,250.0,0,250.0,150.0,150.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dávid Novák,BC Prievidza,10,D. Novák,"A. Tolbert Iii, D. Thomas, N. Smith, P. Hrico",1,1.0,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,100.0,200.0,0,200.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, Dávid Novák, J. Toussaint, N. Reynolds",4,16.9,8,3,5,60.0,1,1,100.0,1,4,25.0,2,0,2,1,2,2,3,1,7,0,8,2.0,24.9,90.4,0,90.4,70.0,59.2,33.3,27.9,4,2,50,0,0,0,0,0,0,1,1,0,1,0,2,2
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, J. Bishop Iv, J. Toussaint, N. Reynolds",2,11.0,8,4,5,80.0,0,0,0,0,1,0.0,1,1,2,0,0,1,0,0,4,0,8,4.0,45.7,131.5,0,131.5,80.0,73.5,0.0,0.0,4,4,100,1,0,0,0,0,0,0,0,0,0,2,0,2
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, Dávid Novák, J. Bishop Iv, N. Reynolds",3,10.5,2,1,3,33.3,0,0,0,0,0,0,1,5,6,1,1,3,0,2,2,0,2,0.7,9.6,129.1,0,129.1,33.3,33.3,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Hlivák, J. Toussaint, N. Smith",1,7.6,2,1,5,20.0,0,1,0.0,0,0,0,1,2,3,0,1,1,1,0,5,0,2,2.0,12.8,63.8,0,63.8,20.0,20.0,0.0,16.7,3,1,33.3,0,0,0,0,0,0,0,0,0,1,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Hlivák, Dávid Novák, J. Toussaint",2,7.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,72.7,0,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, Dávid Novák, J. Bishop Iv, J. Toussaint",1,5.9,9,4,4,100.0,0,0,0,1,3,33.3,1,0,1,0,1,0,0,3,4,0,9,9.0,72.9,145.8,0,145.8,100.0,84.6,0.0,0.0,4,4,100,0,0,0,0,0,0,0,0,0,0,2,4,6
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Hlivák, D. Thomas, J. Toussaint",3,4.9,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.0,0.0,81.5,0,81.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Hlivák, J. Bishop Iv, N. Reynolds",1,4.3,1,0,0,0,0,0,0,1,2,50.0,1,1,2,0,0,0,1,0,1,0,1,1.0,11.4,57.2,0,57.2,0,56.8,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, J. Bishop Iv, N. Smith, P. Hrico",1,4.0,6,3,4,75.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,6,6.0,75.0,150.0,0,150.0,75.0,75.0,33.3,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,4
E. Andre,BC Prievidza,8,E. Andre,"D. Thomas, Dávid Novák, J. Lewis, J. Toussaint",1,3.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,112.5,0,112.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Hlivák, Dávid Novák, N. Reynolds",1,3.5,3,1,1,100.0,1,1,100.0,0,0,0,1,0,1,0,0,1,0,1,0,0,3,3.0,62.4,124.7,0,124.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Hlivák, N. Smith, Patrik Hričo",1,3.5,5,1,2,50.0,0,1,0.0,3,4,75.0,0,1,1,0,0,0,2,0,6,0,5,5.0,65.4,78.5,0,78.5,50.0,66.5,0.0,34.7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
E. Andre,BC Prievidza,8,E. Andre,"D. Thomas, Dávid Novák, J. Toussaint, N. Reynolds",2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,114.2,0,114.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, Dávid Novák, N. Reynolds, N. Smith",1,3.3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0.0,0.0,137.7,0,137.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Thomas, J. Bishop Iv, J. Toussaint",2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,112.8,0,112.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"D. Hlivák, D. Thomas, Dávid Novák, N. Smith",1,2.9,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,31.1,0,31.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, J. Bishop Iv, M. Zelizňák, N. Smith",1,2.8,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,1,1.0,19.6,78.5,0,78.5,0.0,26.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"D. Hlivák, D. Thomas, J. Toussaint, N. Smith",1,2.8,4,2,2,100.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,4,4.0,80.0,120.0,0,120.0,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Thomas, J. Toussaint, N. Smith",2,2.7,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,3,0,4,2.0,82.0,82.0,0,82.0,50.0,69.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Hlivák, J. Bishop Iv, J. Toussaint",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,66.7,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"B. Maring, D. Hlivák, J. Bishop Iv, J. Toussaint",1,2.6,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,2,0,2,2.0,26.2,78.6,0,78.6,100.0,100.0,0.0,66.7,1,1,100,0,0,0,0,0,0,0,1,0,1,0,0,2
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, Dávid Novák, J. Bishop Iv, P. Hrico",1,2.5,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,84.8,0,84.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Hlivák, D. Thomas, N. Reynolds",1,2.5,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,2,0,1,1.0,20.5,82.0,0,82.0,0.0,26.6,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Thomas, Dávid Novák, J. Toussaint",2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0.0,0.0,102.7,0,102.7,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Thomas, J. Toussaint, N. Reynolds",1,2.5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,0,0.0,0.0,133.1,0,133.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Hlivák, Dávid Novák, J. Bishop Iv",1,2.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,3,1,0,2,2.0,51.5,51.5,0,51.5,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"D. Thomas, Dávid Novák, J. Toussaint, N. Smith",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"D. Hlivák, D. Thomas, Dávid Novák, N. Reynolds",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,40.0,0,40.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, Dávid Novák, J. Toussaint, N. Smith",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,111.5,0,111.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"D. Hlivák, Dávid Novák, J. Toussaint, N. Reynolds",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,0,133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"Dávid Novák, J. Toussaint, Marek Jašš, N. Reynolds",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,133.3,0,133.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"Dávid Novák, J. Bishop Iv, J. Toussaint, N. Reynolds",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,0,66.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"B. Maring, D. Hlivák, J. Toussaint, N. Reynolds",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Andre,BC Prievidza,8,E. Andre,"A. Tolbert Iii, D. Thomas, J. Bishop Iv, N. Reynolds",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Alihodzic,BC Prievidza,25,F. Alihodzic,"A. Tolbert Iii, D. Thomas, J. Toussaint, N. Smith",6,49.5,8,3,7,42.9,0,0,0,2,2,100.0,4,7,11,6,1,0,3,6,7,0,8,1.3,9.3,113.0,0,113.0,42.9,50.8,200.0,17.8,4,2,50,1,0,0,0,0,0,1,2,0,0,4,0,2
F. Alihodzic,BC Prievidza,25,F. Alihodzic,"A. Tolbert Iii, D. Thomas, Dávid Novák, J. Toussaint",4,41.7,21,8,16,50.0,0,0,0,5,8,62.5,5,8,13,2,1,1,1,3,15,0,21,5.2,28.3,96.9,0,96.9,50.0,53.8,25.0,4.4,13,7,53.8,0,0,0,0,0,0,0,1,0,0,4,0,2
