Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
BKM Mimel Lučenec,"Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Matej Siládi, Shaun Gregory Willett, Tervell Tyshawn Beck",BC Komárno,"Aaron Jamal Naseem Gray, Adeniyi Gabriel Olabode, Carrington Roderick Wiggins, Máté Balogh, Tyler Donovan Stevenson",1,71,1.2,4.2,5,2,4,50,0,2,0,1,1,100,0,0,0,2,2,0,0,0,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,2,2,4.4,4.0,112.6,100,12.6,100,112.6,-12.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Avelon Luke John Jr, Filip Halada, Julian Pio Vaughns, Marko Perović, Myles Derek Howard",MBK Baník Handlová,"Cleveland Alan Jackson Jr, Djimon Tyler Henson, Jakub Petráš, Juraj Láštic, Oleksandr Belikov",1,139,2.3,4.2,5,1,2,50,1,1,100,2,3,66.7,0,1,1,2,0,0,1,0,4,2,3,66.7,0,1,0,0,0,0,0,1,1,0,0,0,1,1,4.3,4.0,115.7,100,15.7,100,115.7,-15.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Caleb Jamerson Kenney, Cameron Deshaun Jones, Isaiah Malik Hill, Juraj Páleník, Samuel Kincel",BC Slovan Bratislava,"Christian Tyler James, David Abrhám, Lester Fezell Medford Jr, Robert Paul Howard, Stefan Pot",1,96,1.6,4.2,5,2,3,66.7,1,2,50,0,0,0,0,2,2,0,1,1,1,0,2,1,3,33.3,0,0,0,0,1,0,0,1,1,0,0,0,1,1,4.0,4.4,125,45,80,45,125,-80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Djimon Tyler Henson, Jakub Petráš, Juraj Láštic, Oleksandr Belikov, Peter Kováčik",Iskra Svit,"Donavan Ashley Yap Jr, Július Matušek, Maishe Ramel Dailey, Róbert Rožánek, Tyrin Ja´quain Atwood",1,150,2.5,4.2,5,2,4,50,1,1,100,0,0,0,0,3,3,1,0,0,0,2,2,0,3,0,0,2,0,2,3,66.7,0,1,1,1,0,0,0,2,4.0,4.3,125,46.3,78.7,46.3,125,-78.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Adam Galko, Jeremiah Kenyatta Bailey, Lukáš Bolek, Michael Fusek, Tristan Ekong Ikpe",BKM Mimel Lučenec,"Lukáš Kulčár, Matúš Zlocha, Tervell Tyshawn Beck, Tevin Michael Smith, Šimon Ďurian",1,72,1.2,4.2,2,1,2,50,0,0,0,0,1,0,0,4,4,1,0,1,2,0,0,0,4,0,0,2,0,0,0,0,0,2,2,0,1,0,0,1,4.4,4.0,45,0,45,0,45,-45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Aaron Jamal Naseem Gray, Adeniyi Gabriel Olabode, Elijah Gregory Ormiston, Martin Koller, Samuel Volárik",Košice Wolves,"Avelon Luke John Jr, Ezekiel La'quan-Abe Montgomery, Filip Halada, Julian Pio Vaughns, Marko Perović",1,138,2.3,4.2,4,2,5,40,0,1,0,0,0,0,1,3,4,0,0,0,0,0,1,0,4,0,0,1,0,1,1,100,0,2,2,0,0,0,0,1,3.9,4.4,101.8,22.5,79.3,22.5,101.8,-79.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Davontrey Shauni Zhmere Thomas, Dávid Novák, Naje' Abdean Smith, Noah Craig Reynolds",Iskra Svit,"Donavan Ashley Yap Jr, Dávid Harabin, Július Matušek, Maishe Ramel Dailey, Tyrin Ja´quain Atwood",1,85,1.4,4.2,3,1,4,25,0,2,0,1,1,100,0,0,0,0,2,0,0,1,2,1,2,50,0,1,0,0,0,0,1,3,4,0,0,1,3,0,4.4,3.9,67.6,50.9,16.7,50.9,67.6,-16.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Avery Kordell Sullivan, Jasean Jatar Jackson, Július Matušek, Maishe Ramel Dailey, Tyrin Ja´quain Atwood",BC Komárno,"Adeniyi Gabriel Olabode, Martin Koller, Martin Pospišil, Samuel Volárik, Tyler Donovan Stevenson",1,149,2.5,4.2,5,2,5,40,1,2,50,0,0,0,1,2,3,2,1,0,0,1,4,2,3,66.7,0,0,0,0,1,0,0,2,2,0,0,0,1,1,3.9,4.4,127.2,90.1,37.1,90.1,127.2,-37.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Caleb Jamerson Kenney, Cameron Deshaun Jones, Isaiah Malik Hill, Jan Balogáč, Marko Stevanović",Nitra Blue Wings,"Jeremiah Kenyatta Bailey, Marc Kenyatta Evans Jr, Maroš Šimko, Michael Fusek, Tristan Ekong Ikpe",1,138,2.3,4.2,2,1,7,14.3,0,3,0,0,0,0,2,1,3,0,0,1,0,0,5,2,4,50,1,2,50,0,0,0,1,3,4,1,0,1,1,0,4.4,3.9,45.1,127.2,-82.1,127.2,45.1,82.1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Juraj Páleník, Marko Stevanović, Samuel Kincel",BC Prievidza,"Anderson Sage Tolbert Iii, Davontrey Shauni Zhmere Thomas, Dávid Novák, James Edward Bishop Iv, Maroš Zelizňák",1,127,2.1,4.2,7,3,4,75,1,2,50,0,1,0,0,2,2,2,1,0,0,0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,0,0,0,1,2,4.4,4.0,157.7,50,107.7,50,157.7,-107.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Boris Bojanovský, Omotayo Jordan Ogundiran, Patrik Pažický, Rickey Isaiah Justin Mc Gill, Samuel Solčánsky",Spišskí Rytieri,"Isaiah Malik Hill, Jan Balogáč, Juraj Páleník, Marko Stevanović, Samuel Kincel",1,126,2.1,4.2,8,3,4,75,1,2,50,1,1,100,0,1,1,2,1,0,0,1,5,2,4,50,1,2,50,0,0,0,1,1,2,2,0,0,1,1,4.4,3.9,180.2,127.2,53,127.2,180.2,-53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Dávid Novák, Joseph Toussaint, Maroš Zelizňák, Noah Craig Reynolds",BC Komárno,"Aaron Jamal Naseem Gray, Carrington Roderick Wiggins, Elijah Gregory Ormiston, Martin Pospišil, Samuel Volárik",1,156,2.6,4.2,0,0,4,0,0,1,0,0,0,0,1,1,2,0,0,0,2,2,7,2,3,66.7,1,1,100,2,2,100,0,2,2,2,0,0,0,2,4.6,3.9,0,180.4,-180.4,180.4,0,180.4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Avery Kordell Sullivan, Jasean Jatar Jackson, Maishe Ramel Dailey, Róbert Rožánek, Tyrin Ja´quain Atwood",BC Slovan Bratislava,"Christian Tyler James, David Abrhám, Lester Fezell Medford Jr, Milan Szabó, Robert Paul Howard",1,118,2.0,4.2,5,2,4,50,0,0,0,1,1,100,0,3,3,2,0,0,0,0,2,1,5,20,0,1,0,0,0,0,1,2,3,0,0,0,0,2,4.4,3.9,112.6,50.9,61.7,50.9,112.6,-61.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Jeremiah Kenyatta Bailey, Lukáš Bolek, Tristan Ekong Ikpe",BC Slovan Bratislava,"Christian Tyler James, David Abrhám, Robert Paul Howard, Stefan Pot, Tomáš Pavelka",1,135,2.2,4.2,5,2,4,50,1,2,50,0,0,0,1,2,3,0,0,0,1,0,3,1,3,33.3,0,2,0,1,1,100,0,1,1,1,1,0,1,0,3.9,4.4,127.2,67.6,59.7,67.6,127.2,-59.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Aleksandar Bursać, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill, Tanner Matthew Stuckman",BC Slovan Bratislava,"Christian Tyler James, David Abrhám, Milan Szabó, Robert Paul Howard, Stefan Pot",1,157,2.6,4.2,4,2,5,40,0,2,0,0,0,0,1,4,5,1,0,0,1,0,0,0,4,0,0,3,0,0,0,0,0,1,1,0,1,0,0,0,4.4,4.0,91,0,91,0,91,-91,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Aleksandar Bursać, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill, Tanner Matthew Stuckman",BC Slovan Bratislava,"Christian Tyler James, Lester Fezell Medford Jr, Raynere Zynique Thornton, Robert Paul Howard, Shamiel Shawn Stevenson",1,142,2.4,4.2,4,2,4,50,0,1,0,0,0,0,0,0,0,0,1,0,0,2,6,2,3,66.7,1,1,100,1,1,100,1,2,3,1,0,0,2,1,4.0,4.4,100,137.3,-37.3,137.3,100,37.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Aleksandar Bursać, Gabriel Jerome Dorsey, Patrik Pažický, Rickey Isaiah Justin Mc Gill, Tanner Matthew Stuckman",BC Slovan Bratislava,"David Abrhám, Milan Szabó, Raynere Zynique Thornton, Robert Paul Howard, Stefan Pot",1,114,1.9,4.2,4,2,4,50,0,1,0,0,0,0,0,1,1,1,0,0,1,1,2,1,6,16.7,0,2,0,0,0,0,1,2,3,0,1,0,0,2,5.0,3.3,80,60.2,19.8,60.2,80,-19.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Babafemi Odukale Jr, Davontrey Shauni Zhmere Thomas, Dávid Novák, Noah Craig Reynolds",Nitra Blue Wings,"Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Lukáš Bolek, Marek Foltín, Tristan Ekong Ikpe",1,79,1.3,4.1,5,2,4,50,0,0,0,1,3,33.3,2,1,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,5.2,3.0,95.2,0,95.2,0,95.2,-95.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Elijah Gregory Ormiston, Kimani Esque Tyrone Lawrence, Martin Koller, Tyler Terell Millin, Tyron Desean Henry",Iskra Svit,"Daniel Blaško, Jasean Jatar Jackson, Július Matušek, Nikola Petojevic, Sevon Marquise Witt",1,140,2.3,4.1,7,3,4,75,0,0,0,1,1,100,0,0,0,0,1,0,0,2,7,2,3,66.7,2,3,66.7,1,2,50,1,1,2,2,0,0,1,1,4.4,3.8,157.7,183.7,-26.1,183.7,157.7,26.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Július Matušek, Mark Anthony Watts Jr, Róbert Rožánek, Troy Thomas D'amico, Tyrin Ja´quain Atwood",BKM Mimel Lučenec,"Atin Carl Wright, Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Tervell Tyshawn Beck",1,142,2.4,4.1,5,2,2,100,1,1,100,0,0,0,0,2,2,1,0,0,2,0,5,2,4,50,0,1,0,1,2,50,1,0,1,1,1,0,0,0,4.0,4.2,125,120,5,120,125,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Djimon Tyler Henson, Jakub Petráš, Marko Gutalj, Peter Kováčik, Tairell Domonique Fletcher",BC Komárno,"Aaron Jamal Naseem Gray, Carrington Roderick Wiggins, Elijah Gregory Ormiston, Tyler Terell Millin, Tyron Desean Henry",1,131,2.2,4.1,5,2,4,50,0,1,0,1,3,33.3,1,1,2,1,1,0,0,0,4,2,4,50,0,2,0,0,0,0,1,2,3,1,0,0,1,2,4.6,3.9,108.5,101.8,6.8,101.8,108.5,-6.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Adam Monček, Clarence Edward Rupert Iii, David Lee Early, Filip Halada, Todd Jacob Wolfe",Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Lukáš Bolek, Tristan Ekong Ikpe",1,102,1.7,4.1,2,1,3,33.3,0,1,0,0,2,0,1,1,2,0,0,0,1,0,7,3,4,75,1,2,50,0,0,0,0,2,2,2,1,1,0,2,4.2,4.0,48,175,-127,175,48,127,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Adam Antoni, Dmytro Sokolovskyi, Jan Balogáč, Juraj Páleník, Samuel Kincel",Iskra Svit,"Dávid Harabin, Jasean Jatar Jackson, Lukáš Jendrichovský, Róbert Rožánek, Šimon Turza",1,75,1.2,4.1,2,0,1,0,0,1,0,2,2,100,1,2,3,0,0,1,3,1,3,1,4,25,0,2,0,1,1,100,0,0,0,0,1,0,0,1,3.8,4.4,52.5,67.6,-15.1,67.6,52.5,15.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Daniel Blaško, Jasean Jatar Jackson, Samuel Thomas Hines Jr, Sevon Marquise Witt, Šimon Turza",BC Komárno,"Aaron Jamal Naseem Gray, Carrington Roderick Wiggins, Corey Kaydon Mckeithan, Elijah Gregory Ormiston, Martin Pospišil",1,143,2.4,4.1,7,2,3,66.7,2,3,66.7,1,1,100,0,1,1,2,1,1,1,1,4,1,4,25,0,2,0,2,2,100,2,1,3,0,0,0,1,1,4.4,3.7,157.7,107,50.7,107,157.7,-50.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Bonke Robert Maring, Dávid Novák, Jaaden Allister Luke Lewis, Joseph Toussaint, Naje' Abdean Smith",BC Komárno,"Aaron Jamal Naseem Gray, Elijah Gregory Ormiston, Martin Pospišil, Samuel Volárik, Tyler Terell Millin",1,83,1.4,4.1,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,2,2,7,2,2,100,0,0,0,3,5,60,0,0,0,0,2,1,0,0,4.0,4.2,50,166.7,-116.7,166.7,50,116.7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Christian Tyler James, Jordan Rashaun Watson, Milan Szabó, Raynere Zynique Thornton, Shamiel Shawn Stevenson",Iskra Svit,"Avery Kordell Sullivan, Jasean Jatar Jackson, Július Matušek, Róbert Rožánek, Tyrin Ja´quain Atwood",1,94,1.6,4.1,8,3,5,60,1,1,100,1,1,100,1,1,2,0,2,0,0,0,1,0,1,0,0,0,0,1,2,50,0,1,1,0,0,1,2,1,4.4,3.9,183.1,25.8,157.3,25.8,183.1,-157.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Avery Kordell Sullivan, Jasean Jatar Jackson, Róbert Rožánek, Sevon Marquise Witt, Tyrin Ja´quain Atwood",BC Prievidza,"Anderson Sage Tolbert Iii, Davontrey Shauni Zhmere Thomas, Jaaden Allister Luke Lewis, Naje' Abdean Smith, Noah Craig Reynolds",1,106,1.8,4.1,9,4,4,100,0,0,0,1,1,100,0,1,1,2,0,0,0,3,5,1,2,50,0,1,0,3,4,75,0,0,0,0,0,0,0,2,4.4,3.8,202.7,133,69.7,133,202.7,-69.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Jeremiah Kenyatta Bailey, Lukáš Bolek, Tristan Ekong Ikpe",Spišskí Rytieri,"Andrija Drašković, Caleb Jamerson Kenney, Joshua Stephen Jefferson, Marko Stevanović, Tomáš Mrviš",1,104,1.7,4.1,4,1,3,33.3,0,1,0,2,2,100,1,2,3,1,0,0,1,1,6,2,4,50,1,3,33.3,1,1,100,0,1,1,1,1,0,0,0,3.8,4.4,105,135.1,-30.1,135.1,105,30.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Adam Monček, Filip Halada, Jalen Makanaokeakua Gaffney, Myles Derek Howard, Todd Jacob Wolfe",Nitra Blue Wings,"Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Oleksandr Belikov, Ľubomír Urban",1,93,1.6,4.1,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,6,2,5,40,0,3,0,2,2,100,1,2,3,1,1,0,0,1,4.0,4.3,0,140.4,-140.4,140.4,0,140.4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Avery Kordell Sullivan, Jasean Jatar Jackson, Július Matušek, Maishe Ramel Dailey, Tyrin Ja´quain Atwood",BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Shaun Gregory Willett, Tevin Michael Smith",1,129,2.1,4.1,5,2,3,66.7,0,0,0,1,1,100,0,2,2,1,0,0,1,0,4,2,7,28.6,0,4,0,0,0,0,3,1,4,0,0,0,0,2,4.4,3.8,112.6,105.5,7.1,105.5,112.6,-7.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Ladislav Gergely, Omotayo Jordan Ogundiran, Samuel Solčánsky, Tanner Matthew Stuckman",Košice Wolves,"Adam Monček, Filip Halada, Marko Perović, Myles Derek Howard, Todd Jacob Wolfe",1,126,2.1,4.1,7,2,2,100,1,1,100,2,2,100,0,1,1,2,0,0,1,1,8,3,4,75,1,1,100,1,2,50,1,0,1,1,0,0,0,1,3.9,4.3,180.4,184.1,-3.7,184.1,180.4,3.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Aaron Jamal Naseem Gray, Carrington Roderick Wiggins, Martin Koller, Samuel Volárik, Tyler Donovan Stevenson",Patrioti Levice,"Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Patrik Pažický, Rickey Isaiah Justin Mc Gill, Tanner Matthew Stuckman",1,127,2.1,4.1,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,2,2,7,2,4,50,0,1,0,3,3,100,1,0,1,1,1,0,0,0,4.0,4.2,100,164.7,-64.7,164.7,100,64.7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Christian Tyler James, Jordan Rashaun Watson, Milan Szabó, Robert Paul Howard, Stefan Pot",Košice Wolves,"Ezekiel La'quan-Abe Montgomery, Filip Halada, Julian Pio Vaughns, Marko Perović, Myles Derek Howard",1,131,2.2,4.1,2,0,6,0,0,3,0,2,2,100,3,2,5,1,1,0,0,0,3,1,3,33.3,1,2,50,0,1,0,0,3,3,0,0,0,1,2,3.7,4.4,54.5,67.6,-13.1,67.6,54.5,13.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Djimon Tyler Henson, Jakub Petráš, Oleksandr Belikov, Peter Kováčik, Viliam Ďurečko",BC Prievidza,"Davontrey Shauni Zhmere Thomas, Dávid Novák, Maroš Zelizňák, Naje' Abdean Smith, Noah Craig Reynolds",1,110,1.8,4.1,4,1,2,50,0,1,0,2,2,100,0,0,0,1,1,0,1,0,5,2,3,66.7,0,0,0,1,1,100,1,0,1,0,1,0,2,2,3.9,4.4,103.1,114.4,-11.3,114.4,103.1,11.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Bonke Robert Maring, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Joseph Toussaint",Patrioti Levice,"Boris Bojanovský, Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Rickey Isaiah Justin Mc Gill, Tanner Matthew Stuckman",1,122,2.0,4.1,4,1,3,33.3,0,1,0,2,2,100,0,1,1,2,1,0,0,0,7,2,3,66.7,2,3,66.7,1,2,50,1,2,3,3,0,0,1,1,3.9,4.3,103.1,161.1,-58,161.1,103.1,58,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Jacob Nicholas Evans Iii, Lester Fezell Medford Jr, Maroš Golian, Matej Majerčák, Tomáš Pavelka",BKM Lučenec,"Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Greg Allen Gantt Jr, Jayden Xavier Brown, Matej Siládi",1,99,1.6,4.0,4,2,4,50,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,1,3,33.3,1,3,33.3,0,0,0,0,2,2,1,0,0,1,2,4.0,4.0,100,75,25,75,100,-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Daniel Blaško, Jason Jackson, Július Matušek, Rocket Watts, Sevon Marquise Witt",Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Jan Balogáč, Josef John Fahrenholtz, Tomáš Mrviš",1,119,2.0,4.0,5,2,3,66.7,1,2,50,0,0,0,0,0,0,1,1,0,1,3,6,3,4,75,0,0,0,0,0,0,1,1,2,0,0,0,1,0,4.0,3.9,125,152.7,-27.7,152.7,125,27.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Adam Galko, Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Lukáš Bolek, Marek Foltín",BC Slovan Bratislava,"David Abrhám, Lester Fezell Medford Jr, Milan Szabó, Shamiel Shawn Stevenson, Viktor Kovačević",1,101,1.7,4.0,4,2,4,50,0,1,0,0,0,0,0,1,1,0,1,0,0,0,2,1,2,50,0,1,0,0,0,0,0,2,2,1,0,0,2,0,4.0,4.0,100,50,50,50,100,-50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Dávid Novák, Noah Craig Reynolds",Nitra Blue Wings,"Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Marek Foltín, Oleksandr Belikov, Tristan Ekong Ikpe",1,111,1.9,4.0,5,2,4,50,1,2,50,0,0,0,0,0,0,1,0,0,0,0,7,3,4,75,1,2,50,0,0,0,1,2,3,0,0,0,1,0,4.0,3.9,125,178.1,-53.1,178.1,125,53.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Babafemi Odukale Jr, Davontrey Shauni Zhmere Thomas, Marek Jašš, Noah Craig Reynolds",Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Lukáš Bolek, Tristan Ekong Ikpe",1,114,1.9,4.0,2,1,4,25,0,0,0,0,0,0,1,2,3,0,0,0,1,2,3,0,3,0,0,2,0,3,4,75,1,1,2,0,0,2,1,1,3.4,4.7,58.9,64,-5.1,64,58.9,5.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Adam Monček, Clarence Edward Rupert Iii, David Lee Early, Derrick Deshaun Carter-Hollinger Iii, Filip Halada",BC Slovan Bratislava,"David Abrhám, Lester Fezell Medford Jr, Marko Radovanović, Tomáš Pavelka, Viktor Kovačević",1,149,2.5,4.0,2,1,4,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,2,2,2,0,0,2,0,4.0,4.0,50,125,-75,125,50,75,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
