Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
SGS College EABL,"Imam Toure, Luka Matthews, Marcos Perez Tosca, Martin Alburo, Ryan Cabrera",BMET City of Birmingham Rockets EABL,"George Angoy, Jude Hyland, Larry Duru, Patrick Walsh, Philip Basioudis",1,66,1.1,2.4,2,1,4,25,0,2,0,0,1,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,2.8,2.0,70.5,0,70.5,0,70.5,-70.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,"Dylan Gladstone, Enzo Da Cruz Fatuda, Ethan Ryan, Huxley Morrell, Kajus Gasperas",HHS Reading Rockets EABL,"A. King, Ethan Harrington, Malachi Hassan-Taylor, Matthew Daines, Nicholas Dent",1,95,1.6,2.4,0,0,2,0,0,2,0,0,0,0,2,2,4,0,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,1.9,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,"George Angoy, Jonathan Agbeze, Jude Hyland, Larry Duru, Philip Basioudis",Myerscough College EABL,"Alex Cisse, Daniel Okhuoya, Harry Sheehan, Jakub Bobkowski, Salomi Latidan",1,42,0.7,2.4,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.9,2.0,34.7,0,34.7,0,34.7,-34.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Dawid Cimochowski, Elijah Lotriet, Jakub Ofman, Richard Radu, Thomas Blower",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Ethan Ryan, Liam Mcintosh",1,81,1.4,2.4,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,0,0,0,4,2,5,40,0,3,0,0,0,0,2,1,3,0,0,0,0,0,2.0,2.9,100,139.9,-39.9,139.9,100,39.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Abubakar Odowa, Kayden Richards, Kevin Ramirez Mora, Marcos Perez Tosca, Shaquan Nelson",Charnwood College Riders EABL,"Andrew Young, James Hardy, Lewis Stevenson, Stanley Morris, Tom Pearson",1,74,1.2,2.4,2,0,1,0,0,0,0,2,2,100,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,2,1.9,3.0,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Andrew Nwokolo, Bilal Olowoshile, Daniel Banjoko, Jacob Hannick, Ruben Cryer",HHS Reading Rockets EABL,"James Waterhouse, Joseph Mackinnon, Lazure Franicis, Malachi Hassan-Taylor, Matthew Daines",1,89,1.5,2.4,5,1,1,100,1,1,100,2,2,100,0,1,1,1,0,0,1,0,3,1,2,50,1,1,100,0,0,0,0,0,0,1,1,0,0,3,2.9,2.0,173.6,150,23.6,150,173.6,-23.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"Alexanda Nwabueze, Amari Maitland, Kervy Mabaya, Oskaras Visockas, Raphael Connolly",Itchen College EABL,"Ethan Round, Javen Osei-Owusu, Mason Yeates, Richard Radu, Thomas Blower",1,57,0.9,2.4,1,0,1,0,0,1,0,1,2,50,0,1,1,0,0,1,0,1,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1.9,3.0,53.2,66.7,-13.5,66.7,53.2,13.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"Joshua Mendes, Kervy Mabaya, Kimbe N'gabala, Micael Filho, Raphael Connolly",Itchen College EABL,"Benjamin Cope, Elijah Lotriet, Ethan Round, Marley Edwards, Mason Yeates",1,109,1.8,2.4,0,0,4,0,0,1,0,0,0,0,2,1,3,0,0,0,1,1,3,1,2,50,1,1,100,0,0,0,0,2,2,1,0,2,0,0,2.9,2.0,0,150,-150,150,0,150,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Alex Morentin, Andrew Nwokolo, Dante Patel, Louis Thompson, Rafi Testfay",Copleston High School EABL,"Callum Fobister, Isaac Little, Luke Read, Matthew Liddamore, Noah Wilkinson",1,105,1.8,2.4,4,1,2,50,1,1,100,1,2,50,1,1,2,1,0,0,0,0,5,2,3,66.7,1,2,50,0,0,0,0,0,0,1,0,0,0,2,1.8,3.0,221,166.7,54.3,166.7,221,-54.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Alex Morentin, Dante Patel, Louis Thompson, Rafi Testfay, Ruben Cryer",Copleston High School EABL,"Angus Hickey, Grant Millar, Matthew Liddamore, Noah Wilkinson, Timothy Rafiu",1,64,1.1,2.4,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,1,2,50,0,0,0,1,3,33.3,1,2,3,1,0,0,0,0,2.0,2.8,0,107.7,-107.7,107.7,0,107.7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"James Waterhouse, Lazure Francis, Luca Bakary, Malachi Hassan-Taylor, Matthew Daines",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Gavin Mitchell, Liam Mcintosh, Tristan Mcintosh",1,56,0.9,2.4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,2,100,0,2,2,0,0,0,2,0,2.0,2.9,0,69.4,-69.4,69.4,0,69.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Aydan Moloney, Can Okumus, James Waterhouse, Luca Bakary, Matthew Daines",Oaklands Wolves EABL,"Daniel Kostadinov, Enzo Da Cruz Fatuda, Ethan Ryan, Gavin Mitchell, Liam Mcintosh",1,70,1.2,2.4,1,0,2,0,0,1,0,1,2,50,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,2.9,1.9,34.7,0,34.7,0,34.7,-34.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Ethan Harrington, James Waterhouse, Lazure Francis, Malachi Hassan-Taylor, Matthew Daines",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Gavin Mitchell, Liam Mcintosh",1,91,1.5,2.4,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,4,2,5,40,0,0,0,0,0,0,2,2,4,0,0,1,0,0,2.0,2.9,0,139.9,-139.9,139.9,0,139.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"Alexanda Nwabueze, Heath Parkin, Joshua Mendes, Micael Filho, Oskaras Visockas",City of London Academy - Southwark EABL,"Andrew Nwokolo, Bilal Olowoshile, Daniel Banjoko, Jacob Hannick, Toby Gass",1,64,1.1,2.4,4,1,1,100,0,0,0,2,2,100,0,2,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.9,3.0,212.8,0,212.8,0,212.8,-212.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"Alexanda Nwabueze, Joshua Mendes, Micael Filho, Oskaras Visockas, Raphael Connolly",City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, David Banjoko, Ruben Cryer, Toby Gass",1,85,1.4,2.4,0,0,2,0,0,2,0,0,0,0,1,1,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,1.9,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Dawid Cimochowski, Ethan Round, Jakub Ofman, Richard Radu",Barking Abbey EABL,"Alaxanda Nwabueze, Joshua Mendes, Kervy Mabaya, Micael Filho, Raphael Connolly",1,81,1.4,2.4,1,0,2,0,0,0,0,1,2,50,0,2,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,2.9,2.0,34.7,0,34.7,0,34.7,-34.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,"Elias Norman, Elias Rice, Julian Lemanski, Kaleel Otaye, William Tallon",SGS College EABL,"Dylan Lloyd, J. Grajcar, Kevin Ramirez Mora, Marcos Perez Tosca, Martin Alburo",1,90,1.5,2.4,2,1,2,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,3,5,60,1,1,100,0,0,0,2,1,3,0,0,0,0,0,2.0,2.9,100,244.8,-144.8,244.8,100,144.8,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Sagay Isiorho, Jack Odongo, Jack Walton, Lewis Clayton, Oluwademilade Babalola",BMET City of Birmingham Rockets EABL,"Jonathan Agbeze, Jude Hyland, Larry Duru, Philip Basioudis, Simba Chikukwa",1,56,0.9,2.4,2,0,1,0,0,1,0,2,2,100,0,0,0,1,0,0,1,0,4,2,3,66.7,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2.9,1.9,69.4,207.3,-137.8,207.3,69.4,137.8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Can Okumus, Ethan Harrington, James Waterhouse, Lazure Francis, Matthew Daines",Barking Abbey EABL,"Harry Egbayelo, Joshua Mendes, Oskaras Visockas, Raphael Connolly, Solomon Dobson Smith",1,71,1.2,2.4,3,1,1,100,0,0,0,1,2,50,0,0,0,2,0,0,1,0,4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,2.0,104.2,200,-95.8,200,104.2,95.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"Callum Fobister, Isaac Carty-Peters, Noah Wilkinson, Oliver Drane, Timothy Rafiu",City of London Academy - Southwark EABL,"Alex Morentin, Barack Manfo-Marc, Jacob Hannick, Nyakeh Senessie, Sharmake Shirwac",1,32,0.5,2.4,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,1,1,0,0,0,2,0,0,1,0,0,2,0,0,1,1,0,1,1,0,0,1.9,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,"Callum Fobister, Isaac Little, Matthew Liddamore, Noah Wilkinson, Timothy Rafiu",City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, David Banjoko, Louis Thompson, Rafi Testfay",1,102,1.7,2.4,4,2,6,33.3,0,0,0,0,0,0,3,1,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1.7,3.0,232.6,0,232.6,0,232.6,-232.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Dylan Lloyd, Imam Toure, Kevin Ramirez Mora, Luka Matthews, Marcos Perez Tosca",Manchester Magic Academy EABL,"Allan Adetula, Jack Odongo, Oluwademilade Babalola, Tarique Kamal Kazmi, Tom Richardson",1,119,2.0,2.4,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,1,0,0,6,3,7,42.9,0,2,0,0,0,0,3,1,4,1,0,0,0,1,2.0,2.7,150,220.6,-70.6,220.6,150,70.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Kayden Richards, Kevin Ramirez Mora, Luka Matthews, Marcos Perez Tosca, Zion Lawson",Manchester Magic Academy EABL,"David Allotey, Jack Walton, Tarique Kamal Kazmi, Tiego Weekes, Tom Richardson",1,50,0.8,2.4,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,2,1,3,1,1,100,0,0,0,1,2,50,0,1,1,1,1,0,0,0,2.9,1.9,0,159.6,-159.6,159.6,0,159.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Fahad Saeed, James Hardy, Pharrell Kattah, Rudy Buckingham, Tristan Curran",BMET City of Birmingham Rockets EABL,"Abdou Camara, Jude Hyland, Patrick Walsh, Philip Basioudis, Simba Chikukwa",1,80,1.3,2.4,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,2,1,0,0,0,0,0,0,1,4,25,0,2,2,0,0,0,1,0,2.0,2.8,0,36.2,-36.2,36.2,0,36.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey EABL,"Amari Maitland, Joshua Mendes, Kervy Mabaya, Kimbe N'gabala, Solomon Dobson Smith",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Huxley Morrell, Liam Mcintosh",1,79,1.3,2.4,5,1,2,50,1,1,100,2,2,100,0,0,0,1,1,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2.9,2.0,173.6,100,73.6,100,173.6,-73.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Aydan Moloney, Can Okumus, Ethan Harrington, Joseph Mackinnon, Lazure Francis",Itchen College EABL,"Benjamin Cope, Ethan Round, Javen Osei-Owusu, Mason Yeates, Richard Radu",1,98,1.6,2.4,2,1,4,25,0,0,0,0,0,0,1,0,1,0,1,0,0,1,3,1,3,33.3,1,3,33.3,0,0,0,2,2,4,0,0,0,1,0,2.9,1.9,68.3,161.3,-93,161.3,68.3,93,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Can Okumus, James Waterhouse, Joseph Mackinnon, Lazure Francis, Matthew Daines",Itchen College EABL,"George Andrews, Marley Edwards, Mason Yeates, Reuel Matthias, Thomas Blower",1,66,1.1,2.4,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,2,1,4,1,1,100,0,0,0,2,2,100,0,0,0,0,1,0,0,0,3.0,1.9,66.7,212.8,-146.1,212.8,66.7,146.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Can Okumus, Ethan Harrington, James Waterhouse, Malachi Hassan-Taylor, Matthew Daines",Copleston High School EABL,"Callum Fobister, Grant Millar, Isaac Carty-Peters, Isaac Little, Matthew Liddamore",1,105,1.8,2.4,2,1,3,33.3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,4,25,0,2,0,0,0,0,3,1,4,0,0,0,1,0,3.0,1.8,66.7,111.7,-45.1,111.7,66.7,45.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Ethan Harrington, James Waterhouse, Lazure Francis, Malachi Hassan-Taylor, Matthew Daines",Copleston High School EABL,"Grant Millar, Isaac Carty-Peters, Isaac Little, Matthew Liddamore, Timothy Rafiu",1,57,0.9,2.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,50,0,0,0,2,2,100,0,1,1,1,0,0,1,0,1.0,3.9,0,103.1,-103.1,103.1,0,103.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,"Dylan Lloyd, Imam Toure, Luka Matthews, Martin Alburo, Zion Lawson",Copleston High School EABL,"Callum Fobister, Isaac Little, Luke Read, Matthew Liddamore, Timothy Rafiu",1,42,0.7,2.4,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,1,3,33.3,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2.0,2.8,100,71.2,28.8,71.2,100,-28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Can Okumus, Ethan Harrington, James Waterhouse, Malachi Hassan-Taylor, Matthew Daines",BMET City of Birmingham Rockets EABL,"Abdou Camara, George Angoy, Jonathan Agbeze, Jude Hyland, Philip Basioudis",1,75,1.2,2.4,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,3,1,1,100,0,0,0,1,4,25,0,2,2,0,0,0,0,1,2.0,2.8,0,108.7,-108.7,108.7,0,108.7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Aydan Moloney, Can Okumus, Ethan Harrington, Luca Bakary, Matthew Daines",BMET City of Birmingham Rockets EABL,"Billy Rose, George Angoy, Larry Duru, Philip Basioudis, Simba Chikukwa",1,45,0.8,2.4,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,1,3,1,2,50,0,0,0,1,2,50,0,0,0,0,1,0,0,1,2.0,2.9,150,104.2,45.8,104.2,150,-45.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Ethan Harrington, James Waterhouse, Luca Bakary, Malachi Hassan-Taylor, Matthew Daines",BMET City of Birmingham Rockets EABL,"George Angoy, Jonathan Agbeze, Jude Hyland, Larry Duru, Philip Basioudis",1,53,0.9,2.4,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,1,0,0,0,0,0,4,0,0,1,1,0,1,0,0,1,2.0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"Benjamin Cope, Ethan Round, George Andrews, Javen Osei-Owusu, Mason Yeates",Charnwood College Riders EABL,"Davin Hanousek, Fahad Saeed, Tom Pearson, Tristan Curran, Zavier Gleadell-Smith",1,84,1.4,2.4,3,1,3,33.3,0,2,0,1,2,50,1,1,2,1,0,0,0,0,2,1,3,33.3,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2.8,1.9,106.8,103.6,3.1,103.6,106.8,-3.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itchen College EABL,"George Andrews, Javen Osei-Owusu, Mason Yeates, Richard Radu, Thomas Blower",Charnwood College Riders EABL,"James Hardy, Okeri Hambira, Pharrell Kattah, Tom Pearson, Zavier Gleadell-Smith",1,60,1.0,2.4,3,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,1,1,5,2,2,100,0,0,0,1,1,100,0,0,0,0,1,0,0,1,2.4,2.4,123,204.9,-82,204.9,123,82,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Isiorho, David Allotey, Harley Blake, Jack Odongo, Oluwademilade Babalola",Oaklands Wolves EABL,"Daniel Kostadinov, Dylan Gladstone, Enzo Da Cruz Fatuda, Gavin Mitchell, Liam Mcintosh",1,76,1.3,2.4,2,1,5,20,0,2,0,0,0,0,2,0,2,1,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,2,2,1,0,0,1,0,2.9,2.0,69.9,150,-80.1,150,69.9,80.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Aydan Moloney, Can Okumus, Ethan Harrington, Luca Bakary, Malachi Hassan-Taylor",SGS College EABL,"Abubakar Odowa, Imam Toure, Kevin Ramirez Mora, Martin Alburo, Zion Lawson",1,70,1.2,2.4,5,1,1,100,0,0,0,3,4,75,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.8,2.0,181.2,0,181.2,0,181.2,-181.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,"Aydan Moloney, Joseph Mackinnon, Luca Bakary, Malachi Hassan-Taylor, Matthew Daines",SGS College EABL,"Dylan Lloyd, Imam Toure, Luka Matthews, Marcos Perez Tosca, Martin Alburo",1,77,1.3,2.4,0,0,3,0,0,2,0,0,0,0,1,1,2,0,0,0,0,1,5,2,2,100,1,1,100,0,2,0,0,2,2,2,0,1,0,0,1.9,2.9,0,173.6,-173.6,173.6,0,173.6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Andrew Nwokolo, Daniel Banjoko, Dante Patel, Louis Thompson, Toby Gass",Myerscough College EABL,"Cesar Sanchez Falette, Olivier Esingle, Salomi Latidan, Sayomi Latidan, Zach Trezvant",1,81,1.4,2.4,3,1,4,25,0,2,0,1,2,50,1,0,1,0,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,0,2,3.3,2.0,91.6,200,-108.4,200,91.6,108.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of London Academy - Southwark EABL,"Andrew Nwokolo, Bilal Olowoshile, Daniel Banjoko, David Banjoko, Jacob Hannick",Myerscough College EABL,"Cesar Sanchez Falette, Jakub Bobkowski, Olivier Esingle, Salomi Latidan, Sayomi Latidan",1,118,2.0,2.4,4,2,4,50,0,0,0,0,0,0,2,1,3,1,0,0,0,0,5,2,4,50,1,2,50,0,0,0,1,0,1,0,0,0,0,1,1.9,2.9,215.1,170.6,44.4,170.6,215.1,-44.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Isiorho, Jack Odongo, Jack Walton, Oluwademilade Babalola, Tom Richardson",Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Salomi Laditan, Sayomi Laditan",1,57,0.9,2.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,4,1,2,50,0,0,0,2,2,100,1,0,1,0,0,0,1,1,2.0,2.8,0,142.3,-142.3,142.3,0,142.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Isiorho, Jack Odongo, Jack Walton, Oluwademilade Babalola, Tom Richardson",Myerscough College EABL,"Cesar Sanchez Falette, Harry Sheehan, Jakub Bobkowski, Salomi Laditan, Sayomi Laditan",1,79,1.3,2.4,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,1,2,3,1,4,25,1,4,25,0,0,0,2,2,4,1,0,0,0,0,2.9,1.9,0,161.3,-161.3,161.3,0,161.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Academy EABL,"Abraham Sagay Isiorho, Jack Walton, Nathan Brown, Oluwademilade Babalola, Samy Sidi-Boumedine",Derby College Trailblazers EABL,"Casey Burr, Elias Rice, Liyo Ngomti, Matheo Smith-Fjordland, Rohan Hobday",1,95,1.6,2.3,0,0,4,0,0,1,0,0,0,0,3,0,3,0,0,1,0,0,5,2,4,50,0,1,0,1,2,50,3,1,4,0,0,0,1,0,0.8,3.7,0,133.7,-133.7,133.7,0,133.7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,"Asa Oyerinde, Luca Boothe, Pharrell Kattah, Rudy Buckingham, Tristan Curran",Derby College Trailblazers EABL,"Casey Burr, Elias Rice, George Pastor, Jarom Howlett, William Tallon",1,46,0.8,2.3,6,0,0,0,0,0,0,6,6,100,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2.6,2.0,227.3,0,227.3,0,227.3,-227.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
