Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
TKS 49ers,"Linus Jannik Briesemeister, Benjamin Faatz, Jenö Pildner, Joshua Lübken, Lukas Daniel Wagner","TKS 49ers|10,14,16,22,6",1,2.0,118.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,2,0,0,1,0,4,4.0,125.0,100.0,25.0,2.54,1
Baskets Juniors TSG Westerstede,"Jon'll Larenz Fugett, Lazar Klaric, Noah Wendland, Fritz Hemschemeier, Beni Fungula","Baskets Juniors TSG Westerstede|0,10,24,7,8",1,2.0,119.0,7,3,4,75.0,1,1,100.0,0,0,0,0,0,0,2,0,0,0,0,0,4.0,175.0,0.0,175.0,3.53,7
RASTA Vechta II,"Aula Maarufu Sumbry, Roy Krupnikas, Tristan Gutersohn, Ivan Volf, Joel Moketo Lungelu","RASTA Vechta II|0,24,3,44,55",1,2.0,119.0,0,0,4,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,7,4.0,0.0,175.0,-175.0,0.0,-7
Baskets Juniors TSG Westerstede,"Jon'll Larenz Fugett, Simon Kohlhoff, Johann Helwig, Ore Ewert, Colin Schroeder","Baskets Juniors TSG Westerstede|0,12,16,17,29",1,2.0,121.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,2,0,0,1,0,6,2.4,123.0,123.0,0.0,1.49,-3
BSW Sixers,"Sean William Ludwig, Toby Okwuokei, Robert Joseph Holmes, Max Nwokedi, Ilias Amin","BSW Sixers|1,10,11,2,4",2,2.0,120.0,7,2,4,50.0,2,4,50.0,1,2,50.0,0,0,0,0,0,0,0,0,8,4.9,143.4,141.8,1.6,3.5,-1
TSV Neustadt temps Shooters,"Matej Jelovcic, Aimé Olma, Amar Licina, Max Brackmann, Elias Marei","TSV Neustadt temps Shooters|10,2,4,64,7",1,2.0,120.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4.0,50.0,0.0,50.0,1.0,2
Baskets Juniors TSG Westerstede,"Jon'll Larenz Fugett, Lazar Klaric, Johann Helwig, Luca Mevius, Beni Fungula","Baskets Juniors TSG Westerstede|0,10,16,25,8",1,2.0,123.0,6,2,3,66.7,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,2,4.3,138.9,31.1,107.8,2.93,4
TSV Neustadt temps Shooters,"Matej Jelovcic, Christenvie Kwilu, Aimé Olma, Emil Loch, Leonard Toshio Musahl","TSV Neustadt temps Shooters|10,17,2,3,8",1,2.0,118.0,11,3,3,100.0,1,1,100.0,4,5,80.0,0,0,0,1,0,0,0,0,3,5.2,211.5,61.5,150.1,5.59,8
Dragons Rhöndorf,"Mamadou Lagui Diallo, Jorge Mejias Sanchez, Juhwan Harris-Dyson, Duje Dujmovic, Kenan Reinhart","Dragons Rhöndorf|11,15,2,3,8",1,2.0,119.0,3,1,3,33.3,0,1,0.0,1,2,50.0,0,0,0,1,0,0,0,0,5,3.9,77.3,100.0,-22.7,1.51,-2
OrangeAcademy,"Namori Omog, Joel Cwik, Meissa Faye, Tobias Rainer Holbach, Marko Dordevic","OrangeAcademy|0,1,11,17,36",2,2.0,123.0,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,7,4.0,125.0,140.0,-15.0,2.44,-2
FC Bayern Basketball II,"Caspar David Vossenberg, Marco Frank, Kilian Maurice Fischer, Nicolas Neruda Kodjoe, Theo Roesinger","FC Bayern Basketball II|0,13,17,32,4",1,2.0,119.0,4,1,2,50.0,1,1,100.0,1,2,50.0,0,0,0,1,0,0,0,0,3,2.9,138.9,100.0,38.9,2.02,1
SKYLINERS Juniors,"Alvin Onyia, Julius Messer, Marvin Esser, Lukas Smazak, Joscha Zentgraf","SKYLINERS Juniors|10,11,16,35,7",1,2.0,121.0,3,1,3,33.3,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,5,4.0,75.0,128.9,-53.9,1.49,-2
TV Langen,"Drago Crnjac, Alexander Lagerman, Jacob Kumal Washington, Fabian Baumgarten, Niklas Pons","TV Langen|20,22,4,42,5",1,2.0,119.0,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,1,0,0,1,0,5,3.4,87.2,85.0,2.2,1.51,-2
Porsche BBA Ludwigsburg,"David Engelhart, Julis Baumer, Lars Danziger, Simon Feneberg, Lukas Modic","Porsche BBA Ludwigsburg|14,17,2,20,8",1,2.0,120.0,3,1,2,50.0,1,1,100.0,0,2,0.0,0,0,0,0,0,0,0,0,4,2.9,104.2,100.0,4.2,1.5,-1
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Jason George, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,1,24,3,33",2,2.0,121.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,1,0,4,3.0,0.0,80.0,-80.0,0.0,-4
SKYLINERS Juniors,"Alvin Onyia, Dusan Nikolic, Jamie Edoka, Joscha Zentgraf, Leif Zentgraf","SKYLINERS Juniors|10,14,5,7,9",1,2.0,122.0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4.0,50.0,29.6,20.4,0.98,0
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Noah Kamdem, Léonar Fliege, Musa Abra, Paul Albrecht","CATL Basketball Löwen|1,17,3,8,9",1,2.0,118.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,2,3.0,66.7,66.7,0.0,1.02,0
SV Fellbach Flashers,"Mark Adrian Golder, Brian Butler, Mateus Rodrigues Rocha, Tyseem Lamel Lyles, Nik Philip Schlipf","SV Fellbach Flashers|0,10,4,7,9",2,2.0,119.0,4,2,4,50.0,0,2,0.0,0,3,0.0,0,0,0,1,0,0,0,0,6,5.3,75.2,108.7,-33.5,2.02,-2
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, David Aichele, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|0,11,28,3,44",3,2.0,122.0,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,11,4.0,50.0,141.8,-91.8,0.98,-9
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Fynn Fischer, Jonathan Zeisberger, Frederik Müller, Niklas Schüler","TSV Oberhaching Tropics|20,21,3,4,6",2,2.0,121.0,8,3,3,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,2,0,2,5.0,160.0,40.0,120.0,3.97,6
TV Langen,"Aminu Abibu, Philipp Hadenfeldt, Drago Crnjac, Michael Agyemang, Henk Droste","TV Langen|13,16,20,7,9",1,2.0,120.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,8,3.0,66.7,266.7,-200.0,1.0,-6
Porsche BBA Ludwigsburg,"Yohann Tchouaffe, Kenan Youdom, Sebastian Kuhn, Jonathan Knödel, Armin Pivac","Porsche BBA Ludwigsburg|11,13,4,6,9",1,2.0,119.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,2,0,6,4.0,75.0,100.0,-25.0,1.51,-3
CATL Basketball Löwen,"Friedrich Radefeld, Noah Kamdem, Samuel Elias Nellessen, Ivan Kucan, Musa Abra","CATL Basketball Löwen|13,17,44,7,8",2,2.0,120.0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,3.0,66.7,80.0,-13.3,1.0,-2
SV Fellbach Flashers,"Jonathan Gerlinger, Mateus Rodrigues Rocha, Jeremy Julian Kolev, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|13,4,77,8,9",1,2.0,123.0,7,2,4,50.0,2,4,50.0,1,3,33.3,0,0,0,0,0,0,0,0,5,5.3,131.6,112.6,19.0,3.41,2
OrangeAcademy,"Joel Cwik, Endurance Aiyamenkhue, Marko Dordevic, Teo Milicic, Zoran Milicic","OrangeAcademy|1,10,36,4,44",1,2.0,119.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,1,0,0,2,0,2,5.0,100.0,33.3,66.7,2.52,3
Dragons Rhöndorf,"Carlo Schmid, Mamadou Lagui Diallo, Jorge Mejias Sanchez, Juhwan Harris-Dyson, Duje Dujmovic","Dragons Rhöndorf|1,11,15,2,3",1,1.9,113.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3.0,133.3,51.0,82.3,2.12,1
Dragons Rhöndorf,"Carlo Schmid, Jorge Mejias Sanchez, Juhwan Harris-Dyson, Duje Dujmovic, Kenan Reinhart","Dragons Rhöndorf|1,15,2,3,8",1,1.9,117.0,5,1,4,25.0,1,2,50.0,2,2,100.0,0,0,0,0,0,0,2,0,4,6.9,72.7,100.0,-27.3,2.56,1
OrangeAcademy,"Namori Omog, Joel Cwik, Endurance Aiyamenkhue, Zoran Milicic, Lenni Kunzewitsch","OrangeAcademy|0,1,10,44,9",1,1.9,114.0,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,4,3.9,51.5,138.9,-87.3,1.05,-2
Hertener Löwen,"Dario Fiorentino, Christian Matthew Hinckson, Müslim Akil Özmeral, Bryant Allen, David Ewald","Hertener Löwen|20,35,44,8,9",2,1.9,115.0,3,1,4,25.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,5,4.0,75.0,96.2,-21.2,1.57,-2
Dragons Rhöndorf,"David Böning, Jorge Mejias, Juhwan Harris-Dyson, Duje Dujmovic, Kenan Reinhart","Dragons Rhöndorf|12,15,2,3,8",1,1.9,112.0,4,2,5,40.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,80.0,0.0,80.0,2.14,4
LOK BERNAU,"Anthony Watkins, Nevio Bennefeld, Guy Artman Nahmias, Akim-Jamal Jonah, Anton Nufer","LOK BERNAU|0,22,24,34,7",2,1.9,117.0,8,3,5,60.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,1,0,10,6.9,116.3,164.5,-48.2,4.1,-2
Iserlohn Kangaroos,"Christopher Schultz, David Pavljak, Ruben Dahmen, Tyson Leitao, Daniel Zacek","Iserlohn Kangaroos|13,19,22,32,6",2,1.9,114.0,3,1,4,25.0,1,3,33.3,0,0,0,0,0,0,1,0,0,1,0,7,5.0,60.0,180.4,-120.4,1.58,-4
Seawolves Academy,"Jalen Page, Jonas Zilinskas, Benedict Baumgarth, Svante Schmundt, Mika Freitag","Seawolves Academy|11,14,3,4,9",2,1.9,113.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,87.2,-87.2,0.0,-3
RASTA Vechta II,"Aula Maarufu Sumbry, Epke Kruthaup, Roy Krupnikas, Joel Moketo Lungelu, Johannes Hellmann","RASTA Vechta II|0,2,24,55,6",1,1.9,115.0,8,3,3,100.0,2,2,100.0,0,0,0,0,0,0,1,0,0,1,0,3,4.0,200.0,100.0,100.0,4.17,5
LOK BERNAU,"Anthony Watkins, Anton Kemmer, Meo Martin, Emanuel Schüler, Guy Artman Nahmias","LOK BERNAU|0,14,18,2,24",1,1.9,112.0,2,1,8,12.5,0,4,0.0,0,0,0,0,0,0,1,0,0,0,0,11,8.0,25.0,159.9,-134.9,1.07,-9
SC Rist Wedel,"Nelson Jamal Martin, Jayden Estrus Jr. Fatnassi, Linus Hoffmann, Lincoln James Rosebush, Tomas Atli Bjarkason","SC Rist Wedel|10,12,29,33,4",1,1.9,112.0,1,0,3,0.0,0,3,0.0,1,2,50.0,0,0,0,0,0,0,0,0,5,3.9,25.8,173.6,-147.8,0.54,-4
Dragons Rhöndorf,"Carlo Schmid, Mamadou Lagui Diallo, Benjamin Sadikovic, Dusan Ilic, Vuk Scepanovic","Dragons Rhöndorf|1,11,16,5,7",1,1.9,115.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,0,4.0,50.0,0.0,50.0,1.04,2
TSV Neustadt temps Shooters,"Christenvie Kwilu, Aimé Olma, Samuel Mpacko, Amar Licina, Max Brackmann","TSV Neustadt temps Shooters|17,2,37,4,64",1,1.9,116.0,2,1,2,50.0,0,1,0.0,0,3,0.0,0,0,0,1,0,0,1,0,2,4.3,46.3,58.1,-11.8,1.03,0
LOK BERNAU,"Meo Martin, Emanuel Schüler, Guy Artman Nahmias, Akim-Jamal Jonah, Shawn Anthony Scott II","LOK BERNAU|18,2,24,34,8",2,1.9,117.0,4,1,3,33.3,1,1,100.0,1,2,50.0,0,0,0,1,0,0,0,0,3,3.9,103.1,150.0,-46.9,2.05,1
TKS 49ers,"Benjamin Faatz, Jenö Pildner, Leonard Paul Hampl, Carl Thure Peters, Jannes Hundt","TKS 49ers|14,16,18,2,20",1,1.9,114.0,6,2,4,50.0,1,2,50.0,1,2,50.0,0,0,0,2,0,0,1,0,5,5.9,102.0,102.5,-0.4,3.16,1
RASTA Vechta II,"Aula Maarufu Sumbry, Epke Kruthaup, Tristan Gutersohn, Ivan Volf, Johannes Hellmann","RASTA Vechta II|0,2,3,44,6",1,1.9,116.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,1,2.9,34.7,17.0,17.7,0.52,0
CATL Basketball Löwen,"Jeremie Fotso-Sighom, Noah Kamdem, Samuel Elias Nellessen, Musa Abra, Paul Albrecht","CATL Basketball Löwen|14,17,44,8,9",2,1.9,117.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,5,5.0,0.0,91.9,-91.9,0.0,-5
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Jeremie Fotso-Sighom, Léonar Fliege, Samuel Elias Nellessen, Paul Albrecht","CATL Basketball Löwen|1,14,3,44,9",1,1.9,112.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,102.5,-102.5,0.0,-5
OrangeAcademy,"Joel Cwik, Meissa Faye, Tobias Rainer Holbach, Teo Milicic, Lenni Kunzewitsch","OrangeAcademy|1,11,17,4,9",1,1.9,112.0,7,3,5,60.0,1,2,50.0,0,2,0.0,0,0,0,0,0,0,0,0,0,5.9,119.0,0.0,119.0,3.75,7
SV Fellbach Flashers,"Mark Adrian Golder, Jonathan Gerlinger, Mateus Rodrigues Rocha, Tyseem Lamel Lyles, Nik Philip Schlipf","SV Fellbach Flashers|0,13,4,7,9",1,1.9,112.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,166.7,66.7,100.0,2.68,3
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Oluwadamilola Ade-Eri, Oskar Humpert, David Aichele","Ahorn Camp Baskets|0,11,14,22,28",1,1.9,111.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,3.0,66.7,166.7,-100.0,1.08,-3
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Friedrich Radefeld, Noah Kamdem, Musa Abra, Paul Albrecht","CATL Basketball Löwen|1,13,17,8,9",2,1.9,112.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,2,0,0,1,0,5,3.0,100.0,100.0,0.0,1.61,-2
OrangeAcademy,"Namori Omog, Joel Cwik, Endurance Aiyamenkhue, Barna Buglyó, Marko Dordevic","OrangeAcademy|0,1,10,21,36",2,1.9,117.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,2,4.0,125.0,50.0,75.0,2.56,3
OrangeAcademy,"Namori Omog, Meissa Faye, Marko Dordevic, Zoran Milicic, Felix Kiehlneker","OrangeAcademy|0,11,36,44,6",1,1.9,113.0,9,3,4,75.0,3,4,75.0,0,0,0,0,0,0,2,0,0,0,0,3,4.0,225.0,75.0,150.0,4.78,6
VR-Bank Würzburg Baskets Akademie,"David Pisic, Jonas März, Paul Plato, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|10,11,14,32,9",1,1.9,117.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,66.7,33.3,1.03,0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Clint Hamann, Emmanuel Timothy Womala, Emmanuel Ansah","BG Hessing Leitershofen|0,1,14,7,9",1,1.9,115.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,3,2.0,100.0,47.5,52.5,1.04,-1
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Friedrich Radefeld, Noah Kamdem, Samuel Elias Nellessen, Ivan Kucan","CATL Basketball Löwen|1,13,17,44,7",1,1.9,114.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3.0,133.3,100.0,33.3,2.11,0
CATL Basketball Löwen,"Noah Kamdem, Léonar Fliege, Ivan Kucan, Musa Abra, Paul Albrecht","CATL Basketball Löwen|17,3,7,8,9",1,1.9,116.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,1.0,200.0,116.7,83.3,1.03,-5
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Oluwadamilola Ade-Eri, Leon Geißler, Felix Angerbauer","Ahorn Camp Baskets|0,11,14,18,44",1,1.9,116.0,10,4,7,57.1,2,5,40.0,0,0,0,0,0,0,1,0,0,0,0,2,7.0,142.9,200.0,-57.1,5.17,8
FC Bayern Basketball II,"Caspar David Vossenberg, Niko Jerkic, Kilian Maurice Fischer, Gob Makuag Gabriel, Ágúst Godi Kjartansson","FC Bayern Basketball II|0,1,17,25,34",1,1.9,115.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3.0,133.3,125.0,8.3,2.09,-1
OrangeAcademy,"Namori Omog, Joel Cwik, Endurance Aiyamenkhue, Meissa Faye, Lenni Kunzewitsch","OrangeAcademy|0,1,10,11,9",3,1.8,108.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2.0,100.0,40.0,60.0,1.11,0
Seawolves Academy,"Matthes Tilsen, Jalen Page, Jonas Zilinskas, Chris Frazier, Thibaut Blommaert","Seawolves Academy|10,11,14,22,8",1,1.8,105.0,6,2,3,66.7,1,2,50.0,1,1,100.0,0,0,0,1,0,0,0,0,3,3.4,174.4,75.0,99.4,3.43,3
RASTA Vechta II,"Epke Kruthaup, Ivan Volf, Johannes Hellmann, Moritz Dresing, Moritz Grüß","RASTA Vechta II|2,44,6,7,8",1,1.8,109.0,7,2,2,100.0,2,2,100.0,1,1,100.0,0,0,0,2,0,0,0,0,6,2.4,286.9,154.6,132.2,3.85,1
RASTA Vechta II,"Louis Sutor, Fynn Lastring, Epke Kruthaup, Roy Krupnikas, Moritz Grüß","RASTA Vechta II|11,16,2,24,8",1,1.8,107.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,0.0,103.1,-103.1,0.0,-4
Itzehoe Eagles,"Sydnee Ochieng Shaka Bijlsma, Finn Fleute, Walter J McBride, Christopher Herget, Lucien Schmikale","Itzehoe Eagles|0,11,2,65,9",3,1.8,105.0,3,1,4,25.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,75.0,69.4,5.6,1.71,1
Dragons Rhöndorf,"Mamadou Lagui Diallo, Jorge Mejias, Benjamin Sadikovic, Duje Dujmovic, Kenan Reinhart","Dragons Rhöndorf|11,15,16,3,8",1,1.8,110.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,4.0,0.0,40.0,-40.0,0.0,-2
Dragons Rhöndorf,"Jorge Mejias, Benjamin Sadikovic, Juhwan Harris-Dyson, Duje Dujmovic, Kenan Reinhart","Dragons Rhöndorf|15,16,2,3,8",1,1.8,109.0,3,0,4,0.0,0,2,0.0,3,3,100.0,0,0,0,0,0,0,0,0,5,5.3,56.4,65.4,-9.1,1.65,-2
Baskets Juniors TSG Westerstede,"Simon Kohlhoff, Joel Harms, Noah Wendland, Colin Schroeder, Beni Fungula","Baskets Juniors TSG Westerstede|12,21,24,29,8",2,1.8,110.0,1,0,2,0.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,2,0,6,4.9,20.5,154.6,-134.1,0.55,-5
Dragons Rhöndorf,"David Böning, Jorge Mejias Sanchez, Juhwan Harris-Dyson, Dusan Ilic, Kenan Reinhart","Dragons Rhöndorf|12,15,2,5,8",1,1.8,109.0,3,1,4,25.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,5,4.9,61.5,128.9,-67.4,1.65,-2
LOK BERNAU,"Anthony Watkins, Marco Rahn, Meo Martin, Guy Artman Nahmias, Finn Georg Siedel","LOK BERNAU|0,15,18,24,9",1,1.8,108.0,4,0,2,0.0,0,0,0,4,4,100.0,0,0,0,0,0,0,1,0,4,4.8,84.0,100.0,-16.0,2.22,0
SC Rist Wedel,"Al-Fayed Alegbe-Issifou, Jayden Estrus Jr. Fatnassi, Lincoln James Rosebush, Tomas Atli Bjarkason, Niklas Krause","SC Rist Wedel|11,12,33,4,5",1,1.8,108.0,7,3,4,75.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,4,4.0,175.0,133.3,41.7,3.89,3
LOK BERNAU,"Anthony Watkins, Fin Borczanowski, Meo Martin, Guy Artman Nahmias, Akim-Jamal Jonah","LOK BERNAU|0,10,18,24,34",2,1.8,109.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,0.0,0.0,0.0,0.0,0
ETB Miners,"Mychael Paulo, Gabriel Jung, Niclas Jonathan Sperber, Jegor Cymbal, Jonathan Almstedt","ETB Miners|10,11,12,2,26",1,1.8,106.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,3.0,133.3,133.3,0.0,2.26,0
RASTA Vechta II,"Roy Krupnikas, Djairo Bernardina, Joel Moketo Lungelu, Moritz Dresing, Moritz Grüß","RASTA Vechta II|24,5,55,7,8",1,1.8,105.0,3,1,3,33.3,0,2,0.0,1,2,50.0,0,0,0,0,0,0,1,0,2,4.9,61.5,41.0,20.5,1.71,1
Dragons Rhöndorf,"Juhwan Harris-Dyson, Duje Dujmovic, Dusan Ilic, Malik Idbihi, Kenan Reinhart","Dragons Rhöndorf|2,3,5,77,8",1,1.8,110.0,3,0,2,0.0,0,1,0.0,3,5,60.0,0,0,0,0,0,0,0,0,3,4.2,71.4,100.0,-28.6,1.64,0
ETB Miners,"Mychael Paulo, Gabriel Jung, Niclas Jonathan Sperber, Marc William Friederici, Quashawn Tyrese Lane","ETB Miners|10,11,12,30,4",1,1.8,105.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,2,0,5,3.4,87.2,125.0,-37.8,1.71,-2
EN BASKETS Schwelm,"Tim Ludwig, Jascal Niclas Knörig, Erik Nyberg, Luka Zajic, Fabian Reichstadt","EN BASKETS Schwelm|11,12,16,2,4",1,1.8,107.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,0.0,0.0,0.0,0.0,0
LOK BERNAU,"Anthony Watkins, Marco Rahn, Meo Martin, Guy Artman Nahmias, Leo Döring","LOK BERNAU|0,15,18,24,3",1,1.8,106.0,4,2,5,40.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,80.0,0.0,80.0,2.26,4
RASTA Vechta II,"Kevin Smit, Epke Kruthaup, Ivan Volf, Moritz Dresing, Moritz Grüß","RASTA Vechta II|10,2,44,7,8",1,1.8,106.0,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,6,4.0,50.0,126.1,-76.1,1.13,-4
TSV Neustadt temps Shooters,"Matej Jelovcic, Emil Loch, Samuel Mpacko, Max Brackmann, Elias Marei","TSV Neustadt temps Shooters|10,3,37,64,7",1,1.8,110.0,7,3,5,60.0,1,2,50.0,0,0,0,0,0,0,2,0,0,0,0,4,5.0,140.0,103.1,36.9,3.82,3
Iserlohn Kangaroos,"Christopher Schultz, Tyson Leitao, Daniel Zacek, Malik Diagne, Julius Gebauer","Iserlohn Kangaroos|13,32,6,64,8",1,1.8,109.0,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,6,3.9,103.1,150.0,-46.9,2.2,-2
TKS 49ers,"Benjamin Faatz, Jenö Pildner, Jannes Hundt, Carlo Meyer, Yannick Hildebrandt","TKS 49ers|14,16,20,7,8",1,1.8,105.0,5,1,2,50.0,1,2,50.0,2,4,50.0,0,0,0,1,0,0,2,0,9,5.8,86.8,184.4,-97.6,2.86,-4
Hertener Löwen,"Christian Matthew Hinckson, Tarik Jakupovic, Tim Elkenhans, Faton Jetullahi, David Ewald","Hertener Löwen|11,14,21,22,9",1,1.8,106.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,2,2.0,100.0,50.0,50.0,1.13,0
BBC Coburg,"Ole Theiß, Felix Egger, Nico Höllerl, Leo Cosic, Nico Wenzl","BBC Coburg|17,4,5,77,8",2,1.8,110.0,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,2,5.0,100.0,100.0,0.0,2.73,3
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Jonathan Zeisberger, Frederik Müller, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|20,3,4,5,7",3,1.8,105.0,3,1,1,100.0,0,0,0,1,4,25.0,0,0,0,1,0,0,0,0,12,2.8,108.7,154.6,-45.9,1.71,-9
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Noah Kamdem, Samuel Elias Nellessen, Luca Förster, Paul Albrecht","CATL Basketball Löwen|1,17,44,5,9",1,1.8,110.0,3,1,5,20.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,4,5.0,60.0,100.0,-40.0,1.64,-1
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Fynn Fischer, Frederik Müller, Niklas Schüler, Nedzad Muratovic","TSV Oberhaching Tropics|20,21,4,6,7",1,1.8,106.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,103.1,-103.1,0.0,-4
CATL Basketball Löwen,"Michael Tyrone Mitchell Jr., Jeremie Fotso-Sighom, Noah Kamdem, Jasper Brand, Ivan Kucan","CATL Basketball Löwen|1,14,17,21,7",1,1.8,106.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,2,0,5,4.0,75.0,100.0,-25.0,1.7,-2
Dresden Titans,"Duje Putnik, Osasere Best Otakho, Wisdom Equere Uboh, Simeon Dimitrov, Leo Alban","Dresden Titans|11,14,24,77,8",1,1.8,110.0,0,0,1,0.0,0,0,0,0,1,0.0,0,0,0,1,0,0,0,0,6,1.4,0.0,200.0,-200.0,0.0,-6
Dragons Rhöndorf,"Carlo Schmid, Jorge Mejias Sanchez, Juhwan Harris-Dyson, Duje Dujmovic, Dusan Ilic","Dragons Rhöndorf|1,15,2,3,5",2,1.7,101.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,5,2.0,0.0,166.7,-166.7,0.0,-5
LOK BERNAU,"Meo Martin, Guy Artman Nahmias, Anton Nufer, Shawn Anthony Scott II","LOK BERNAU|18,24,7,8",1,1.7,100.0,4,2,4,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4.0,100.0,51.5,48.5,2.4,2
