Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
FC Bayern Basketball II,"Niko Jerkic, Kilian Maurice Fischer, Kilian Dück, Andrija Susic, Ágúst Godi Kjartansson","FC Bayern Basketball II|1,17,22,24,34",34,Ágúst Godi Kjartansson,1,Niko Jerkic,1,3,1,0,1,1.0,3.0
SV Fellbach Flashers,"Nelson Okafor, Tyseem Lamel Lyles, Jeremy Julian Kolev, Nik Philip Schlipf","SV Fellbach Flashers|21,7,77,9",8,Jakob Hanzalek,9,Nik Philip Schlipf,1,3,1,0,1,1.0,3.0
SKYLINERS Juniors,"Lukas Smazak, Jamie Edoka, Moses Pölking, Joscha Zentgraf, Leif Zentgraf","SKYLINERS Juniors|35,5,6,7,9",5,Jamie Edoka,35,Lukas Smazak,1,3,1,0,1,1.0,3.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Yohann Tchouaffe, Lars Danziger, Marko Masic, Lukas Modic","Porsche BBA Ludwigsburg|0,11,2,7,8",7,Marko Masic,11,Yohann Tchouaffe,1,3,1,0,1,1.0,3.0
SKYLINERS Juniors,"Alvin Onyia, Dusan Nikolic, Desmond Tyson Watson, Moses Pölking, Leif Zentgraf","SKYLINERS Juniors|10,14,4,6,9",9,Leif Zentgraf,4,Desmond Tyson Watson,1,3,1,0,1,1.0,3.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Abdulhay Kömürkara, Kenan Youdom, Lars Danziger, Simon Feneberg","Porsche BBA Ludwigsburg|0,12,13,2,20",2,Lars Danziger,20,Simon Feneberg,1,3,1,0,1,1.0,3.0
Porsche BBA Ludwigsburg,"Maxwell Dongmo Temoka, Yohann Tchouaffe, Kenan Youdom, Simon Feneberg, Marko Masic","Porsche BBA Ludwigsburg|0,11,13,20,7",20,Simon Feneberg,7,Marko Masic,1,3,1,0,1,1.0,3.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Ferenc Gille, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|0,1,11,3,33",3,Zion Antonio Richardson,1,Brendan Gregori,1,3,1,0,1,1.0,3.0
BG Hessing Leitershofen,"Brendan Gregori, Jannik Westermeir, Tom-Niclas Alte, Emmanuel Timothy Womala, Emmanuel Ansah","BG Hessing Leitershofen|1,15,33,7,9",15,Jannik Westermeir,1,Brendan Gregori,1,3,1,0,1,1.0,3.0
BG Hessing Leitershofen,"Brendan Gregori, Jannik Westermeir, Tom-Niclas Alte, Emmanuel Timothy Womala, Emmanuel Ansah","BG Hessing Leitershofen|1,15,33,7,9",15,Jannik Westermeir,7,Emmanuel Timothy Womala,1,3,1,0,1,1.0,3.0
TSV Oberhaching Tropics,"Fynn Fischer, Jonathan Zeisberger, Frederik Müller, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|21,3,4,5,7",21,Fynn Fischer,3,Jonathan Zeisberger,1,3,1,0,1,1.0,3.0
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Fynn Fischer, Frederik Müller, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|20,21,4,5,7",5,Philipp Bode,21,Fynn Fischer,1,3,1,0,1,1.0,3.0
TSV Oberhaching Tropics,"Nikola Alexander Jekov, Fynn Fischer, Jonathan Zeisberger, Philipp Bode, Nedzad Muratovic","TSV Oberhaching Tropics|20,21,3,5,7",21,Fynn Fischer,3,Jonathan Zeisberger,1,3,1,0,1,1.0,3.0
BG Hessing Leitershofen,"Brendan Gregori, Clint Hamann, Jannik Westermeir, Zion Antonio Richardson, Tom-Niclas Alte","BG Hessing Leitershofen|1,14,15,3,33",1,Brendan Gregori,3,Zion Antonio Richardson,1,3,1,0,1,1.0,3.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Ferenc Gille, Jannik Westermeir, Zion Antonio Richardson, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,11,15,3,7",15,Jannik Westermeir,3,Zion Antonio Richardson,1,3,1,0,1,1.0,3.0
VR-Bank Würzburg Baskets Akademie,"David Pisic, Paul Plato, Clemens Sokolov, Marko Petric, Lukas Roth","VR-Bank Würzburg Baskets Akademie|10,14,17,23,9",10,David Pisic,14,Paul Plato,1,3,1,0,1,1.0,3.0
OrangeAcademy,"Joel Cwik, Meissa Faye, Tobias Rainer Holbach, Marko Dordevic, Teo Milicic","OrangeAcademy|1,11,17,36,4",4,Teo Milicic,11,Meissa Faye,1,3,1,0,1,1.0,3.0
OrangeAcademy,"Namori Omog, Joel Cwik, Meissa Faye, Tobias Rainer Holbach, Lenni Kunzewitsch","OrangeAcademy|0,1,11,17,9",9,Lenni Kunzewitsch,1,Joel Cwik,1,3,1,0,1,1.0,3.0
OrangeAcademy,"Namori Omog, Joel Cwik, Tobias Rainer Holbach, Barna Buglyó, Lenni Kunzewitsch","OrangeAcademy|0,1,17,21,9",1,Joel Cwik,9,Lenni Kunzewitsch,1,3,1,0,1,1.0,3.0
OrangeAcademy,"Namori Omog, Tobias Rainer Holbach, Barna Buglyó, Zoran Milicic, Lenni Kunzewitsch","OrangeAcademy|0,17,21,44,9",21,Barna Buglyó,0,Namori Omog,1,3,1,0,1,1.0,3.0
VR-Bank Würzburg Baskets Akademie,"Jonas März, Christoph Philipps, Clemens Sokolov, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|11,13,17,32,9",13,Christoph Philipps,32,David Gerhard,1,3,1,0,1,1.0,3.0
VR-Bank Würzburg Baskets Akademie,"David Pisic, Jonas März, Paul Plato, Jervis Scheffs, Marko Petric","VR-Bank Würzburg Baskets Akademie|10,11,14,2,23",23,Marko Petric,32,David Gerhard,1,3,1,0,1,1.0,3.0
BBC Coburg,"Dylan Fasoyiro, Finn Döntgens, Felix Egger, Leo Cosic, Nico Wenzl","BBC Coburg|12,38,4,77,8",12,Dylan Fasoyiro,4,Felix Egger,1,3,1,0,1,1.0,3.0
BBC Coburg,"Dylan Fasoyiro, Finn Döntgens, Felix Egger, Leo Cosic, Nico Wenzl","BBC Coburg|12,38,4,77,8",8,Nico Wenzl,4,Felix Egger,1,3,1,0,1,1.0,3.0
BBC Coburg,"Dylan Fasoyiro, Darius Dawson, Finn Döntgens, Erik Neunhoeffer, Nico Wenzl","BBC Coburg|12,13,38,6,8",6,Erik Neunhoeffer,12,Dylan Fasoyiro,1,3,1,0,1,1.0,3.0
BBC Coburg,"Finn Döntgens, Felix Egger, Nico Höllerl, Leo Cosic, Nico Wenzl","BBC Coburg|38,4,5,77,8",5,Nico Höllerl,8,Nico Wenzl,1,3,1,0,1,1.0,3.0
BBC Coburg,"Finn Döntgens, Felix Egger, Nico Höllerl, Leo Cosic, Nico Wenzl","BBC Coburg|38,4,5,77,8",77,Leo Cosic,5,Nico Höllerl,1,3,1,0,1,1.0,3.0
Dresden Titans,"Malte Silbermann, Wisdom Equere Uboh, Sebastian Heck, Simeon Dimitrov, Leo Alban","Dresden Titans|21,24,25,77,8",25,Sebastian Heck,77,Simeon Dimitrov,1,3,1,0,1,1.0,3.0
Dresden Titans,"Malte Silbermann, Wisdom Equere Uboh, Sebastian Heck, Simeon Dimitrov, Leo Alban","Dresden Titans|21,24,25,77,8",8,Leo Alban,77,Simeon Dimitrov,1,3,1,0,1,1.0,3.0
TV Langen,"Aminu Abibu, Drago Crnjac, Fabian Baumgarten, Niklas Pons, Michael Agyemang","TV Langen|13,20,42,5,7",7,Michael Agyemang,20,Drago Crnjac,1,3,1,0,1,1.0,3.0
CATL Basketball Löwen,"Jasper Brand, Luca Förster, Ivan Kucan, Musa Abra, Paul Albrecht","CATL Basketball Löwen|21,5,7,8,9",9,Paul Albrecht,8,Musa Abra,1,3,1,0,1,1.0,3.0
TV Langen,"Aminu Abibu, Drago Crnjac, Fabian Baumgarten, Niklas Pons, Michael Agyemang","TV Langen|13,20,42,5,7",13,Aminu Abibu,5,Niklas Pons,1,3,1,0,1,1.0,3.0
CATL Basketball Löwen,"Noah Kamdem, Jasper Brand, Luca Förster, Ivan Kucan, Musa Abra","CATL Basketball Löwen|17,21,5,7,8",5,Luca Förster,8,Musa Abra,1,3,1,0,1,1.0,3.0
TV Langen,"Aminu Abibu, Fabian Baumgarten, Niklas Pons, Luca Justus Eibelshäuser, Henk Droste","TV Langen|13,42,5,6,9",9,Henk Droste,6,Luca Justus Eibelshäuser,1,3,1,0,1,1.0,3.0
TV Langen,"Drago Crnjac, Niklas Pons, Luca Justus Eibelshäuser, Michael Agyemang, Henk Droste","TV Langen|20,5,6,7,9",9,Henk Droste,20,Drago Crnjac,1,3,1,0,1,1.0,3.0
TV Langen,"Aminu Abibu, Drago Crnjac, Niklas Pons, Michael Agyemang, Henk Droste","TV Langen|13,20,5,7,9",5,Niklas Pons,13,Aminu Abibu,1,3,1,0,1,1.0,3.0
CATL Basketball Löwen,"Noah Kamdem, Luca Förster, Ivan Kucan, Musa Abra, Paul Albrecht","CATL Basketball Löwen|17,5,7,8,9",7,Ivan Kucan,5,Luca Förster,1,3,1,0,1,1.0,3.0
TV Langen,"Drago Crnjac, Fabian Baumgarten, Niklas Pons, Michael Agyemang, Henk Droste","TV Langen|20,42,5,7,9",5,Niklas Pons,9,Henk Droste,1,3,1,0,1,1.0,3.0
TV Langen,"Aminu Abibu, Drago Crnjac, Fabian Baumgarten, Luca Justus Eibelshäuser, Henk Droste","TV Langen|13,20,42,6,9",6,Luca Justus Eibelshäuser,9,Henk Droste,1,3,1,0,1,1.0,3.0
CATL Basketball Löwen,"Noah Kamdem, Samuel Elias Nellessen, Luca Förster, Ivan Kucan, Paul Albrecht","CATL Basketball Löwen|17,44,5,7,9",17,Noah Kamdem,5,Luca Förster,1,3,1,0,1,1.0,3.0
CATL Basketball Löwen,"Noah Kamdem, Samuel Elias Nellessen, Luca Förster, Ivan Kucan, Musa Abra","CATL Basketball Löwen|17,44,5,7,8",8,Musa Abra,7,Ivan Kucan,1,3,1,0,1,1.0,3.0
CATL Basketball Löwen,"Noah Kamdem, Samuel Elias Nellessen, Luca Förster, Ivan Kucan, Musa Abra","CATL Basketball Löwen|17,44,5,7,8",44,Samuel Elias Nellessen,7,Ivan Kucan,1,3,1,0,1,1.0,3.0
TV Langen,"Aminu Abibu, Niklas Pons, Luca Justus Eibelshäuser, Michael Agyemang, Henk Droste","TV Langen|13,5,6,7,9",5,Niklas Pons,9,Henk Droste,1,3,1,0,1,1.0,3.0
TV Langen,"Aminu Abibu, Drago Crnjac, Fabian Baumgarten, Niklas Pons, Henk Droste","TV Langen|13,20,42,5,9",20,Drago Crnjac,5,Niklas Pons,1,3,1,0,1,1.0,3.0
CATL Basketball Löwen,"Noah Kamdem, Samuel Elias Nellessen, Ivan Kucan, Musa Abra, Paul Albrecht","CATL Basketball Löwen|17,44,7,8,9",8,Musa Abra,44,Samuel Elias Nellessen,1,3,1,0,1,1.0,3.0
CATL Basketball Löwen,"Samuel Elias Nellessen, Luca Förster, Ivan Kucan, Musa Abra, Paul Albrecht","CATL Basketball Löwen|44,5,7,8,9",44,Samuel Elias Nellessen,7,Ivan Kucan,1,3,1,0,1,1.0,3.0
TV Langen,"Risto Vasiljevic, Aminu Abibu, Drago Crnjac, Fabian Baumgarten, Niklas Pons","TV Langen|11,13,20,42,5",20,Drago Crnjac,5,Niklas Pons,1,3,1,0,1,1.0,3.0
FC Bayern Basketball II,"Caspar David Vossenberg, Kilian Maurice Fischer, Desmond Obed Yiamu, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson","FC Bayern Basketball II|0,17,23,32,34",0,Caspar David Vossenberg,34,Ágúst Godi Kjartansson,1,3,1,0,1,1.0,3.0
TV Langen,"Risto Vasiljevic, Aminu Abibu, Fabian Baumgarten, Niklas Pons, Henk Droste","TV Langen|11,13,42,5,9",9,Henk Droste,11,Risto Vasiljevic,1,3,1,0,1,1.0,3.0
FC Bayern Basketball II,"Niko Jerkic, Desmond Obed Yiamu, Gob Makuag Gabriel, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson","FC Bayern Basketball II|1,23,25,32,34",34,Ágúst Godi Kjartansson,25,Gob Makuag Gabriel,1,3,1,0,1,1.0,3.0
FC Bayern Basketball II,"Niko Jerkic, Desmond Obed Yiamu, Andrija Susic, Gob Makuag Gabriel, Nicolas Neruda Kodjoe","FC Bayern Basketball II|1,23,24,25,32",1,Niko Jerkic,25,Gob Makuag Gabriel,1,3,1,0,1,1.0,3.0
FC Bayern Basketball II,"Niko Jerkic, Desmond Obed Yiamu, Andrija Susic, Gob Makuag Gabriel, Nicolas Neruda Kodjoe","FC Bayern Basketball II|1,23,24,25,32",32,Nicolas Neruda Kodjoe,25,Gob Makuag Gabriel,1,3,1,0,1,1.0,3.0
FC Bayern Basketball II,"Caspar David Vossenberg, Kilian Dück, Desmond Obed Yiamu, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson","FC Bayern Basketball II|0,22,23,32,34",23,Desmond Obed Yiamu,0,Caspar David Vossenberg,1,3,1,0,1,1.0,3.0
FC Bayern Basketball II,"Caspar David Vossenberg, Kilian Maurice Fischer, Gob Makuag Gabriel, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson","FC Bayern Basketball II|0,17,25,32,34",34,Ágúst Godi Kjartansson,25,Gob Makuag Gabriel,1,3,1,0,1,1.0,3.0
TV Langen,"Leon Niederdraeing, Risto Vasiljevic, Fabian Baumgarten, Luca Justus Eibelshäuser, Henk Droste","TV Langen|10,11,42,6,9",6,Luca Justus Eibelshäuser,11,Risto Vasiljevic,1,3,1,0,1,1.0,3.0
FC Bayern Basketball II,"Niko Jerkic, Kilian Maurice Fischer, Andrija Susic, Gob Makuag Gabriel, Nicolas Neruda Kodjoe","FC Bayern Basketball II|1,17,24,25,32",24,Andrija Susic,1,Niko Jerkic,1,3,1,0,1,1.0,3.0
TV Langen,"Risto Vasiljevic, Aminu Abibu, Drago Crnjac, Fabian Baumgarten, Niklas Pons","TV Langen|11,13,20,42,5",42,Fabian Baumgarten,5,Niklas Pons,1,3,1,0,1,1.0,3.0
FC Bayern Basketball II,"Caspar David Vossenberg, Desmond Obed Yiamu, Gob Makuag Gabriel, Nicolas Neruda Kodjoe, Ágúst Godi Kjartansson","FC Bayern Basketball II|0,23,25,32,34",23,Desmond Obed Yiamu,34,Ágúst Godi Kjartansson,1,3,1,0,1,1.0,3.0
TV Langen,"Aminu Abibu, Drago Crnjac, Fabian Baumgarten, Niklas Pons, Luca Justus Eibelshäuser","TV Langen|13,20,42,5,6",13,Aminu Abibu,5,Niklas Pons,1,3,1,0,1,1.0,3.0
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Leon Geißler, Dennis Diala, Felix Angerbauer","Ahorn Camp Baskets|0,11,18,3,44",44,Felix Angerbauer,11,Christoph Rupp,1,3,1,0,1,1.0,3.0
Dresden Titans,"Kevin Kollmar, Osasere Best Otakho, Leonard Alejandro Benitez Arocha, Sebastian Heck, Simeon Dimitrov","Dresden Titans|13,14,23,25,77",25,Sebastian Heck,77,Simeon Dimitrov,1,3,1,0,1,1.0,3.0
Dresden Titans,"Malte Silbermann, Leonard Alejandro Benitez Arocha, Sebastian Heck, Simeon Dimitrov, Leo Alban","Dresden Titans|21,23,25,77,8",25,Sebastian Heck,77,Simeon Dimitrov,1,3,1,0,1,1.0,3.0
Dresden Titans,"Kevin Kollmar, Leonard Alejandro Benitez Arocha, Sebastian Heck, Simeon Dimitrov, Leo Alban","Dresden Titans|13,23,25,77,8",8,Leo Alban,13,Kevin Kollmar,1,3,1,0,1,1.0,3.0
Dresden Titans,"Kevin Kollmar, Osasere Best Otakho, Malte Silbermann, Sebastian Heck, Leo Alban","Dresden Titans|13,14,21,25,8",13,Kevin Kollmar,25,Sebastian Heck,1,3,1,0,1,1.0,3.0
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Oskar Humpert, Dennis Diala, Carlos Hidalgo Guijo","Ahorn Camp Baskets|0,11,22,3,9",11,Christoph Rupp,3,Dennis Diala,1,3,1,0,1,1.0,3.0
Dresden Titans,"Kevin Kollmar, Malte Silbermann, Sebastian Heck, Simeon Dimitrov, Leo Alban","Dresden Titans|13,21,25,77,8",8,Leo Alban,77,Simeon Dimitrov,1,3,1,0,1,1.0,3.0
Ahorn Camp Baskets,"Daryl Woodmore, Christoph Rupp, Oskar Humpert, Dennis Diala, Carlos Hidalgo Guijo","Ahorn Camp Baskets|0,11,22,3,9",0,Daryl Woodmore,9,Carlos Hidalgo Guijo,1,3,1,0,1,1.0,3.0
OrangeAcademy,"Namori Omog, Joel Cwik, Endurance Aiyamenkhue, Marko Dordevic, Zoran Milicic","OrangeAcademy|0,1,10,36,44",0,Namori Omog,1,Joel Cwik,1,3,1,0,1,1.0,3.0
OrangeAcademy,"Namori Omog, Milo Alexander Murray, Tobias Rainer Holbach, Marko Dordevic, Lenni Kunzewitsch","OrangeAcademy|0,12,17,36,9",0,Namori Omog,9,Lenni Kunzewitsch,1,3,1,0,1,1.0,3.0
OrangeAcademy,"Namori Omog, Milo Alexander Murray, Tobias Rainer Holbach, Marko Dordevic, Lenni Kunzewitsch","OrangeAcademy|0,12,17,36,9",0,Namori Omog,36,Marko Dordevic,1,3,1,0,1,1.0,3.0
OrangeAcademy,"Joel Cwik, Endurance Aiyamenkhue, Marko Dordevic, Zoran Milicic, Lenni Kunzewitsch","OrangeAcademy|1,10,36,44,9",36,Marko Dordevic,1,Joel Cwik,1,3,1,0,1,1.0,3.0
Porsche BBA Ludwigsburg,"Abdulhay Kömürkara, David Engelhart, Simon Feneberg, Marko Masic, Lukas Modic","Porsche BBA Ludwigsburg|12,14,20,7,8",20,Simon Feneberg,12,Abdulhay Kömürkara,1,3,1,0,1,1.0,3.0
Porsche BBA Ludwigsburg,"Abdulhay Kömürkara, David Engelhart, Simon Feneberg, Marko Masic, Lukas Modic","Porsche BBA Ludwigsburg|12,14,20,7,8",20,Simon Feneberg,8,Lukas Modic,1,3,1,0,1,1.0,3.0
Porsche BBA Ludwigsburg,"Abdulhay Kömürkara, David Engelhart, Simon Feneberg, Marko Masic, Lukas Modic","Porsche BBA Ludwigsburg|12,14,20,7,8",7,Marko Masic,12,Abdulhay Kömürkara,1,3,1,0,1,1.0,3.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Zion Antonio Richardson, Tom-Niclas Alte, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,1,3,33,7",33,Tom-Niclas Alte,1,Brendan Gregori,1,3,1,0,1,1.0,3.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Clint Hamann, Zion Antonio Richardson, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,1,14,3,7",3,Zion Antonio Richardson,1,Brendan Gregori,1,3,1,0,1,1.0,3.0
SKYLINERS Juniors,"Alvin Onyia, Desmond Tyson Watson, Florian Dietrich, Joscha Zentgraf, Leif Zentgraf","SKYLINERS Juniors|10,4,43,7,9",9,Leif Zentgraf,43,Florian Dietrich,1,3,1,0,1,1.0,3.0
SKYLINERS Juniors,"Alvin Onyia, Chris Widmer, Lukas Smazak, Desmond Tyson Watson, Moses Pölking","SKYLINERS Juniors|10,33,35,4,6",10,Alvin Onyia,4,Desmond Tyson Watson,1,3,1,0,1,1.0,3.0
SKYLINERS Juniors,"Alvin Onyia, Dusan Nikolic, Desmond Tyson Watson, Florian Dietrich, Joscha Zentgraf","SKYLINERS Juniors|10,14,4,43,7",7,Joscha Zentgraf,14,Dusan Nikolic,1,3,1,0,1,1.0,3.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Clint Hamann, Jannik Westermeir, Zion Antonio Richardson, Emmanuel Timothy Womala","BG Hessing Leitershofen|0,14,15,3,7",15,Jannik Westermeir,0,Brian Christopher Dawson,1,3,1,0,1,1.0,3.0
SKYLINERS Juniors,"Alvin Onyia, Dusan Nikolic, Lukas Smazak, Desmond Tyson Watson, Moses Pölking","SKYLINERS Juniors|10,14,35,4,6",6,Moses Pölking,35,Lukas Smazak,1,3,1,0,1,1.0,3.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Jannik Westermeir, Tom-Niclas Alte, Emmanuel Ansah","BG Hessing Leitershofen|0,1,15,33,9",1,Brendan Gregori,9,Emmanuel Ansah,1,3,1,0,1,1.0,3.0
BG Hessing Leitershofen,"Brian Christopher Dawson, Brendan Gregori, Jannik Westermeir, Tom-Niclas Alte, Emmanuel Ansah","BG Hessing Leitershofen|0,1,15,33,9",0,Brian Christopher Dawson,1,Brendan Gregori,1,3,1,0,1,1.0,3.0
SKYLINERS Juniors,"Alvin Onyia, Desmond Tyson Watson, Moses Pölking, Joscha Zentgraf, Leif Zentgraf","SKYLINERS Juniors|10,4,6,7,9",7,Joscha Zentgraf,9,Leif Zentgraf,1,3,1,0,1,1.0,3.0
BBC Coburg,"Dylan Fasoyiro, Finn Döntgens, Felix Egger, Leo Cosic, Nico Wenzl","BBC Coburg|12,38,4,77,8",12,Dylan Fasoyiro,8,Nico Wenzl,1,3,1,0,1,1.0,3.0
BBC Coburg,"Darius Dawson, Ole Theiß, Felix Egger, Erik Neunhoeffer, Nico Wenzl","BBC Coburg|13,17,4,6,8",13,Darius Dawson,4,Felix Egger,1,3,1,0,1,1.0,3.0
BBC Coburg,"Darius Dawson, Ole Theiß, Felix Egger, Erik Neunhoeffer, Julian Günther","BBC Coburg|13,17,4,6,7",6,Erik Neunhoeffer,4,Felix Egger,1,3,1,0,1,1.0,3.0
BBC Coburg,"Dylan Fasoyiro, Darius Dawson, Marc Deinlein, Erik Neunhoeffer, Julian Günther","BBC Coburg|12,13,14,6,7",13,Darius Dawson,12,Dylan Fasoyiro,1,3,1,0,1,1.0,3.0
BBC Coburg,"Dylan Fasoyiro, Marc Deinlein, Finn Döntgens, Nico Höllerl, Nico Wenzl","BBC Coburg|12,14,38,5,8",14,Marc Deinlein,8,Nico Wenzl,1,3,1,0,1,1.0,3.0
BBC Coburg,"Marc Deinlein, Felix Egger, Nico Höllerl, Julian Günther, Leo Cosic","BBC Coburg|14,4,5,7,77",7,Julian Günther,77,Leo Cosic,1,3,1,0,1,1.0,3.0
BBC Coburg,"Ole Theiß, Felix Egger, Erik Neunhoeffer, Julian Günther, Leo Cosic","BBC Coburg|17,4,6,7,77",6,Erik Neunhoeffer,4,Felix Egger,1,3,1,0,1,1.0,3.0
CATL Basketball Löwen,"Jasper Brand, Luca Förster, Ivan Kucan, Musa Abra, Paul Albrecht","CATL Basketball Löwen|21,5,7,8,9",7,Ivan Kucan,5,Luca Förster,1,3,1,0,1,1.0,3.0
VR-Bank Würzburg Baskets Akademie,"David Pisic, Paul Plato, Clemens Sokolov, Marko Petric, Lukas Roth","VR-Bank Würzburg Baskets Akademie|10,14,17,23,9",9,Lukas Roth,10,David Pisic,1,3,1,0,1,1.0,3.0
SV Fellbach Flashers,"Jonathan Gerlinger, Mateus Rodrigues Rocha, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|13,4,7,8,9",4,Mateus Rodrigues Rocha,7,Tyseem Lamel Lyles,1,3,1,0,1,1.0,3.0
SV Fellbach Flashers,"Nelson Okafor, Thomas Billinger, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|21,22,7,8,9",8,Jakob Hanzalek,7,Tyseem Lamel Lyles,1,3,1,0,1,1.0,3.0
VR-Bank Würzburg Baskets Akademie,"David Pisic, Paul Plato, Clemens Sokolov, Luca Barthel, Lukas Roth","VR-Bank Würzburg Baskets Akademie|10,14,17,4,9",9,Lukas Roth,14,Paul Plato,1,3,1,0,1,1.0,3.0
VR-Bank Würzburg Baskets Akademie,"Jonas März, Clemens Sokolov, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|11,17,23,32,9",11,Jonas März,32,David Gerhard,1,3,1,0,1,1.0,3.0
VR-Bank Würzburg Baskets Akademie,"David Pisic, Jonas März, Paul Plato, Clemens Sokolov, Lukas Roth","VR-Bank Würzburg Baskets Akademie|10,11,14,17,9",11,Jonas März,10,David Pisic,1,3,1,0,1,1.0,3.0
VR-Bank Würzburg Baskets Akademie,"Jonas März, Christoph Philipps, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|11,13,23,32,9",32,David Gerhard,23,Marko Petric,1,3,1,0,1,1.0,3.0
VR-Bank Würzburg Baskets Akademie,"Jonas März, Christoph Philipps, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|11,13,23,32,9",23,Marko Petric,32,David Gerhard,1,3,1,0,1,1.0,3.0
SV Fellbach Flashers,"Jonathan Gerlinger, Thomas Billinger, Mateus Rodrigues Rocha, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|13,22,4,8,9",4,Mateus Rodrigues Rocha,9,Nik Philip Schlipf,1,3,1,0,1,1.0,3.0
SV Fellbach Flashers,"Jonathan Gerlinger, Mateus Rodrigues Rocha, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|13,4,7,8,9",8,Jakob Hanzalek,9,Nik Philip Schlipf,1,3,1,0,1,1.0,3.0
SV Fellbach Flashers,"Nelson Okafor, Mateus Rodrigues Rocha, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|21,4,7,8,9",4,Mateus Rodrigues Rocha,9,Nik Philip Schlipf,1,3,1,0,1,1.0,3.0
VR-Bank Würzburg Baskets Akademie,"Christoph Philipps, Clemens Sokolov, Marko Petric, David Gerhard, Lukas Roth","VR-Bank Würzburg Baskets Akademie|13,17,23,32,9",23,Marko Petric,32,David Gerhard,1,3,1,0,1,1.0,3.0
Hertener Löwen,"Gilbert Kofi Gyamfi, Tarik Jakupovic, Müslim Akil Özmeral, Bryant Allen, David Ewald","Hertener Löwen|10,14,44,8,9",8,Bryant Allen,44,Müslim Akil Özmeral,1,2,0,1,1,1.0,2.0
SV Fellbach Flashers,"Brian Butler, Mateus Rodrigues Rocha, Travis Davis, Jeremy Julian Kolev, Nik Philip Schlipf","SV Fellbach Flashers|10,4,6,77,9",10,Brian Butler,4,Mateus Rodrigues Rocha,1,2,0,1,1,1.0,2.0
SV Fellbach Flashers,"Brian Butler, Tyseem Lamel Lyles, Jeremy Julian Kolev, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|10,7,77,8,9",9,Nik Philip Schlipf,7,Tyseem Lamel Lyles,1,2,0,1,1,1.0,2.0
SV Fellbach Flashers,"Brian Butler, Tyseem Lamel Lyles, Jeremy Julian Kolev, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|10,7,77,8,9",7,Tyseem Lamel Lyles,10,Brian Butler,1,2,0,1,1,1.0,2.0
SV Fellbach Flashers,"Mark Adrian Golder, Brian Butler, Tyseem Lamel Lyles, Jakob Hanzalek, Nik Philip Schlipf","SV Fellbach Flashers|0,10,7,8,9",7,Tyseem Lamel Lyles,10,Brian Butler,1,2,0,1,1,1.0,2.0
SV Fellbach Flashers,"Mark Adrian Golder, Jonathan Gerlinger, Mateus Rodrigues Rocha, Tyseem Lamel Lyles, Jakob Hanzalek","SV Fellbach Flashers|0,13,4,7,8",4,Mateus Rodrigues Rocha,0,Mark Adrian Golder,1,2,0,1,1,1.0,2.0
Hertener Löwen,"Gilbert Kofi Gyamfi, Dario Fiorentino, Tim Elkenhans, Faton Jetullahi, Bryant Allen","Hertener Löwen|10,20,21,22,8",22,Faton Jetullahi,8,Bryant Allen,1,2,0,1,1,1.0,2.0
