Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
FIGHTING EAGLES NAGOYA,54,Sean O'mara,,57,30.3,1724.3,816,14.3,326,555,58.7,0,0,0,164,229,71.6,204,390,594,143,49,44,112,134,58.7,62.2,20.4,106.3,18.9,0.0,13.8,26.6,20.2,15.4,1.5,2.6,14.6,0.41,6.93,3.65,3.28,115,105,91.3,440,221,50.2,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0
UTSUNOMIYA BREX,34,Grant Jerrett,,46,26.2,1207.2,581,12.6,224,503,44.5,80,236,33.9,53,66,80.3,59,197,256,109,32,27,41,86,52.5,54.6,22.9,101.4,17.4,7.1,6.2,19.3,13.0,16.0,1.5,2.3,7.2,0.13,6.81,4.8,2.01,26,24,92.3,241,120,49.8,236,80,33.9,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
LEVANGA HOKKAIDO,21,John Harrar,,49,22.2,1088.2,533,10.9,208,353,58.9,0,0,0,117,169,69.2,165,252,417,113,39,27,63,107,58.9,62.4,20.6,108.7,14.5,0.0,18.7,28.5,23.6,16.4,1.9,2.6,12.8,0.48,6.78,5.21,1.56,83,77,92.8,270,131,48.5,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
YOKOHAMA B-CORSAIRS,4,Damien Inglis,,57,28.3,1612.5,926,16.2,371,748,49.6,40,127,31.5,144,191,75.4,58,406,464,269,79,26,150,156,52.3,55.6,30.0,94.3,22.4,3.1,4.6,31.7,18.3,33.4,2.8,1.8,15.3,0.26,6.73,2.84,3.89,102,73,71.6,519,258,49.7,127,40,31.5,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0
SUNROCKERS SHIBUYA,1,Donte Grantham,,59,28.1,1656.7,783,13.3,289,589,49.1,65,187,34.8,140,179,78.2,123,290,413,180,46,21,109,109,54.6,58.6,22.6,100.8,18.8,4.5,8.8,22.0,15.2,20.8,1.6,1.3,14.0,0.3,6.72,4.04,2.69,96,84,87.5,306,140,45.8,187,65,34.8,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0
NAGASAKI VELCA,25,Akil Mitchell,,54,19.5,1055.5,383,7.1,158,289,54.7,10,31,32.3,57,96,59.4,96,192,288,136,54,12,73,112,56.4,57.8,17.4,94.7,9.1,0.7,11.0,22.5,16.6,19.9,2.7,1.2,18.1,0.33,6.68,2.27,4.42,59,40,67.8,199,108,54.3,31,10,32.3,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
B.LEAGUE U18 JADE,5,Yuma Nishimura,,1,34.4,34.4,10,10.0,4,8,50.0,0,2,0.0,2,7,28.6,3,4,7,2,1,0,1,3,50.0,45.1,15.8,82.8,13.2,2.6,9.0,10.6,9.8,8.5,1.5,0.0,8.3,0.88,6.68,0.72,5.96,3,3,100,3,1,33.3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RYUKYU GOLDEN KINGS,14,Ryuichi Kishimoto,,65,24.2,1570.0,735,11.3,235,664,35.4,128,416,30.8,137,158,86.7,25,115,140,202,57,2,96,135,45.0,50.1,25.1,88.6,16.2,9.2,2.0,8.8,5.4,22.1,2.1,0.1,11.6,0.24,6.67,3.75,2.93,109,58,53.2,139,49,35.3,416,128,30.8,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0
KOSHIGAYA ALPHAS,5,Anthony Clemmons,,60,28.7,1723.4,852,14.2,296,650,45.5,125,330,37.9,135,191,70.7,37,205,242,239,86,19,111,133,55.2,58.0,24.3,100.8,19.3,7.5,2.7,15.1,8.8,27.6,2.7,1.2,13.1,0.29,6.51,2.59,3.93,74,54,73,246,117,47.6,330,125,37.9,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0
ALVARK TOKYO,0,Brandon Davies,,26,21.2,550.6,336,12.9,126,222,56.8,10,40,25.0,74,117,63.2,25,97,122,46,34,22,43,57,59.0,61.4,28.3,106.2,17.5,2.1,6.3,21.2,14.3,16.3,3.4,4.1,13.6,0.53,6.41,2.23,4.18,44,36,81.8,138,80,58,40,10,25,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
SHIMANE SUSANOO MAGIC,1,Coty Clarke,,51,24.7,1260.8,768,15.1,268,556,48.2,80,211,37.9,152,181,84.0,47,248,295,165,49,7,92,121,55.4,60.4,27.8,105.5,20.2,5.6,4.6,23.3,14.2,25.3,2.1,0.6,12.6,0.33,6.38,3.06,3.32,19,16,84.2,326,172,52.8,211,80,37.9,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0
LEVANGA HOKKAIDO,30,Keisei Tominaga,,60,26.4,1586.7,1168,19.5,420,901,46.6,140,393,35.6,188,223,84.3,24,125,149,147,57,3,112,104,54.4,58.5,32.3,105.1,26.0,8.8,1.9,9.7,5.8,16.8,1.9,0.2,10.1,0.25,6.33,5.92,0.41,133,97,72.9,375,183,48.8,393,140,35.6,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0
GUNMA CRANE THUNDERS,6,Takuto Nakamura,,56,23.2,1301.8,536,9.6,212,479,44.3,48,166,28.9,64,87,73.6,25,68,93,167,75,9,87,110,49.3,51.8,23.2,88.7,13.7,4.3,2.6,6.8,4.7,22.4,3.3,0.8,14.4,0.18,6.32,2.66,3.65,106,85,80.2,207,79,38.2,166,48,28.9,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0
NAGASAKI VELCA,11,Ko Kumagai,,64,25.4,1623.9,335,5.2,121,315,38.4,63,188,33.5,30,42,71.4,40,95,135,269,71,7,90,191,48.4,50.2,11.9,79.1,6.7,3.8,3.0,7.2,5.1,23.0,2.3,0.5,21.3,0.13,6.31,1.61,4.69,41,25,61,86,33,38.4,188,63,33.5,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0
GUNMA CRANE THUNDERS,9,Naoto Tsuji,,62,20.1,1246.8,486,7.8,158,399,39.6,122,333,36.6,48,56,85.7,20,70,90,132,23,2,42,77,54.9,57.4,18.6,104.4,11.2,7.7,2.1,7.3,4.7,17.4,1.1,0.2,9.0,0.14,6.29,3.96,2.34,15,14,93.3,51,22,43.1,333,122,36.6,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
ALTIRI CHIBA,7,Dererk Pardon,,60,31.3,1880.1,731,12.2,276,437,63.2,2,10,20.0,177,255,69.4,181,385,566,199,34,41,142,108,63.4,66.6,17.0,105.8,16.5,0.2,11.9,23.7,17.9,17.9,1.0,2.3,20.5,0.58,6.2,3.55,2.66,102,89,87.3,325,185,56.9,10,2,20,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
IBARAKI ROBOTS,21,Eric Jacobsen,,60,29.0,1739.7,781,13.0,298,502,59.4,11,46,23.9,174,263,66.2,175,371,546,169,47,31,115,133,60.5,63.2,20.6,106.6,17.7,1.0,12.6,25.1,19.0,18.8,1.5,2.0,15.7,0.52,6.16,2.85,3.31,88,74,84.1,368,213,57.9,46,11,23.9,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
GUNMA CRANE THUNDERS,30,Terrance Woodbury,,26,24.9,647.8,333,12.8,134,265,50.6,39,105,37.1,26,38,68.4,10,102,112,53,10,4,51,44,57.9,59.1,25.7,100.1,18.3,5.8,2.1,19.8,11.4,15.1,0.9,0.7,15.3,0.14,6.14,3.44,2.7,21,18,85.7,139,77,55.4,105,39,37.1,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
ALVARK TOKYO,17,Marcus Foster,,61,26.4,1612.4,952,15.6,343,726,47.2,140,351,39.9,126,206,61.2,27,152,179,195,36,12,129,119,56.9,58.3,28.7,100.7,21.3,7.8,2.2,11.2,6.9,23.7,1.2,0.8,13.6,0.28,6.05,3.49,2.56,82,59,72,293,144,49.1,351,140,39.9,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0
KYOTO HANNARYZ,10,Charles Jackson,,48,26.7,1279.4,650,13.5,262,432,60.6,1,6,16.7,125,233,53.6,167,280,447,130,55,25,104,120,60.8,60.8,23.9,101.8,18.7,0.2,16.4,28.0,22.1,21.1,2.4,2.2,16.3,0.54,6.02,2.83,3.19,67,59,88.1,359,202,56.3,6,1,16.7,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0
TOYAMA GROUSES,12,Brock Motum,,58,27.3,1584.4,975,16.8,376,740,50.8,95,255,37.3,128,169,75.7,76,258,334,174,60,22,124,126,57.2,59.9,26.3,103.9,21.6,5.7,5.6,18.7,12.2,21.9,2.0,1.6,13.2,0.23,5.98,3.75,2.22,82,66,80.5,403,215,53.3,255,95,37.3,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0
LEVANGA HOKKAIDO,2,Dwight Ramos,,60,26.0,1558.5,734,12.2,273,585,46.7,84,230,36.5,104,145,71.7,62,146,208,161,68,29,80,119,53.8,56.6,21.6,100.7,16.4,5.1,4.9,11.5,8.2,16.1,2.3,2.0,11.0,0.25,5.94,4.62,1.32,103,70,68,252,119,47.2,230,84,36.5,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0
SEAHORSES MIKAWA,19,Yudai Nishida,,61,23.9,1459.0,679,11.1,266,577,46.1,58,203,28.6,89,116,76.7,55,101,156,190,46,13,74,122,51.1,54.1,23.7,96.7,15.5,4.6,5.0,8.5,6.8,23.0,1.8,1.0,10.5,0.2,5.88,3.72,2.16,134,96,71.6,240,112,46.7,203,58,28.6,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
CHIBA JETS,15,Garrison Brooks,,25,21.2,530.3,160,6.4,65,108,60.2,4,10,40.0,26,43,60.5,45,101,146,47,16,18,23,60,62.0,63.0,13.3,106.7,8.6,0.5,10.5,21.6,16.3,13.8,1.6,3.7,15.3,0.4,5.79,2.07,3.71,36,32,88.9,62,29,46.8,10,4,40,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
B.WHITE,1,Yuta Watanabe,,1,19.6,19.6,14,14.0,6,11,54.5,0,3,0.0,2,2,100.0,1,11,12,2,1,0,2,0,54.5,58.9,24.5,100.9,14.3,3.1,4.5,47.8,26.6,10.0,2.1,0.0,14.4,0.18,5.77,7.2,-1.43,8,6,75,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
NAGOYA DIAMOND DOLPHINS,30,Keita Imamura,,64,23.2,1481.7,591,9.2,211,599,35.2,117,377,31.0,52,73,71.2,57,102,159,153,52,11,68,107,45.0,46.8,20.8,84.5,12.2,7.8,4.1,8.1,6.0,17.0,1.9,0.8,9.7,0.12,5.75,1.73,4.02,63,35,55.6,159,59,37.1,377,117,31,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
SHIGA LAKES,7,Ai-Che Yu,,57,26.9,1530.8,413,7.2,171,397,43.1,49,177,27.7,22,33,66.7,56,121,177,366,98,10,107,144,49.2,50.2,15.5,79.6,9.5,4.1,4.3,9.5,6.9,38.6,3.4,0.7,20.6,0.08,5.72,1.73,3.99,79,56,70.9,141,66,46.8,177,49,27.7,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0
GUNMA CRANE THUNDERS,0,Yuma Fujii,,63,22.9,1443.8,531,8.4,160,449,35.6,117,356,32.9,94,115,81.7,35,74,109,167,52,2,79,162,48.7,53.1,20.0,91.8,12.1,8.1,3.2,6.6,5.0,18.5,2.1,0.2,13.7,0.26,5.69,2.84,2.86,12,9,75,81,34,42,356,117,32.9,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
B.LEAGUE U18 JADE,14,Sena Platt,,1,7.2,7.2,0,0.0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,1,0,0,0,0,0.0,0,0.0,0.0,28.7,25.4,27.0,0.0,0.0,14.7,0,0,5.68,0.38,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHIMANE SUSANOO MAGIC,77,Yuta Okada,,42,29.8,1250.5,631,15.0,224,510,43.9,88,258,34.1,95,118,80.5,11,85,96,202,40,8,108,97,52.5,56.1,25.7,94.2,20.2,8.2,1.1,8.1,4.7,28.9,1.7,0.7,16.1,0.23,5.54,2.66,2.88,74,54,73,178,82,46.1,258,88,34.1,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0
NAGOYA DIAMOND DOLPHINS,15,Alan Williams,,59,18.2,1075.5,540,9.2,197,447,44.1,4,7,57.1,142,219,64.8,145,235,380,100,43,30,74,158,44.5,49.7,25.2,87.5,12.1,0.2,14.5,25.2,19.7,16.2,2.1,2.9,12.0,0.49,5.49,0.92,4.57,9,5,55.6,431,188,43.6,7,4,57.1,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
CHIBA JETS,2,Yuki Togashi,,65,25.7,1669.7,626,9.6,201,568,35.4,132,392,33.7,92,104,88.5,13,74,87,292,28,0,118,76,47.0,51.0,20.8,85.5,13.2,8.2,1.0,4.9,3.0,27.8,0.9,0.0,16.1,0.18,5.49,3.08,2.41,47,30,63.8,129,39,30.2,392,132,33.7,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0
SEAHORSES MIKAWA,30,Aaron White,,56,20.4,1144.3,363,6.5,116,270,43.0,44,129,34.1,87,127,68.5,71,244,315,92,36,25,40,83,51.1,55.7,15.7,99.2,9.0,3.2,8.2,25.9,17.4,12.5,1.8,2.5,10.9,0.47,5.48,3.01,2.46,50,40,80,91,32,35.2,129,44,34.1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN-EN NEOPHOENIX,5,Sota Oura,,60,23.3,1400.5,463,7.7,153,431,35.5,82,282,29.1,75,91,82.4,27,111,138,333,53,4,102,115,45.0,49.1,19.0,80.8,10.3,6.3,2.4,10.3,6.3,37.1,2.0,0.3,17.8,0.21,5.45,2.8,2.65,60,36,60,89,35,39.3,282,82,29.1,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0
RYUKYU GOLDEN KINGS,12,Keve Aluma,,7,19.9,139.6,77,11.0,27,60,45.0,9,30,30.0,14,18,77.8,8,21,29,9,5,3,14,16,52.5,56.7,26.6,94.0,15.0,5.8,7.1,17.8,12.6,12.1,1.9,2.4,17.1,0.3,5.44,2.72,2.72,8,7,87.5,22,11,50,30,9,30,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
SHIGA LAKES,4,Ryan Kriener,,57,28.5,1624.8,862,15.1,320,619,51.7,82,208,39.4,140,180,77.8,126,213,339,136,51,40,127,173,58.3,61.7,23.2,104.5,19.8,4.8,9.2,15.9,12.5,15.5,1.7,2.6,15.4,0.29,5.41,3.06,2.35,63,56,88.9,348,182,52.3,208,82,39.4,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0
GUNMA CRANE THUNDERS,29,Kazuki Hosokawa,,63,23.3,1470.5,467,7.4,163,401,40.6,131,335,39.1,10,12,83.3,30,86,116,69,31,3,31,118,57.0,57.5,14.8,106.8,10.6,7.6,2.7,7.6,5.2,7.5,1.2,0.2,7.1,0.03,5.38,3.2,2.18,12,9,75,54,23,42.6,335,131,39.1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
YOKOHAMA B-CORSAIRS,8,Gary Clark,,54,26.4,1425.3,670,12.4,247,573,43.1,115,318,36.2,61,84,72.6,69,260,329,103,71,36,71,106,53.1,54.9,23.6,98.4,17.1,8.1,6.2,23.1,14.7,13.1,2.8,2.9,10.4,0.15,5.31,2.97,2.34,43,35,81.4,212,97,45.8,318,115,36.2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
SHIMANE SUSANOO MAGIC,14,James Michael McAdoo,,46,23.2,1067.7,556,12.1,233,420,55.5,5,17,29.4,85,145,58.6,107,235,342,85,63,17,55,101,56.1,57.5,24.0,103.2,16.2,0.5,12.3,26.1,19.3,15.2,3.2,1.7,10.2,0.35,5.29,1.95,3.34,89,72,80.9,314,156,49.7,17,5,29.4,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN-EN NEOPHOENIX,4,Darius Days,,19,22.0,417.8,242,12.7,80,179,44.7,47,121,38.8,35,41,85.4,36,58,94,15,13,1,19,47,57.8,61.4,23.9,112.0,17.1,8.6,10.8,18.3,14.4,6.3,1.7,0.3,8.8,0.23,5.27,4.16,1.11,7,6,85.7,51,27,52.9,121,47,38.8,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
SAGA BALLOONERS,25,Taiki Sumida,,60,29.0,1737.5,660,11.0,235,632,37.2,115,392,29.3,75,97,77.3,46,128,174,355,67,7,143,137,46.3,48.9,22.3,80.7,14.9,8.9,3.2,9.4,6.2,33.9,2.1,0.5,17.5,0.15,5.26,2.53,2.73,103,68,66,137,52,38,392,115,29.3,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0
SHIGA LAKES,0,Zach Auguste,,58,27.4,1591.3,1053,18.2,417,785,53.1,50,177,28.2,169,336,50.3,134,345,479,140,88,37,175,174,56.3,56.4,31.9,95.0,23.8,4.0,10.0,26.4,18.1,18.8,2.9,2.4,15.8,0.43,5.23,2.33,2.9,212,170,80.2,396,197,49.7,177,50,28.2,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0
OSAKA EVESSA,52,Volodymyr Gerun,,42,19.6,824.0,380,9.0,149,268,55.6,3,14,21.4,79,138,57.2,124,167,291,69,27,35,46,73,56.2,57.8,21.0,101.4,12.3,0.5,17.9,24.8,21.3,15.3,1.8,4.4,12.3,0.51,5.01,2.84,2.17,49,36,73.5,205,110,53.7,14,3,21.4,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
SEAHORSES MIKAWA,11,Yoshiaki Kubota,,49,19.0,929.3,374,7.6,134,330,40.6,54,177,30.5,52,69,75.4,26,65,91,178,21,2,57,77,48.8,51.9,22.0,89.6,10.6,5.0,3.6,8.6,6.2,31.4,1.3,0.2,13.7,0.21,4.9,3.11,1.79,27,21,77.8,126,59,46.8,177,54,30.5,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
B.LEAGUE U18 HELIOS,9,Kotaro Ando,,1,33.8,33.8,12,12.0,5,11,45.5,0,0,0,2,2,100.0,6,7,13,3,0,1,1,2,45.5,50.5,16.9,93.2,15.7,0.0,16.1,21.2,18.5,18.6,0.0,3.4,7.8,0.18,4.89,2.66,2.23,4,1,25,7,4,57.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
KAWASAKI BRAVE THUNDERS,5,Emanuel Terry,,57,26.3,1498.2,613,10.8,265,414,64.0,20,57,35.1,63,100,63.0,120,261,381,114,50,26,67,106,66.4,66.9,16.9,116.8,14.7,1.4,9.5,22.4,15.6,14.6,1.8,1.9,12.8,0.24,4.81,2.47,2.33,127,117,92.1,230,128,55.7,57,20,35.1,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
AKITA NORTHERN HAPPINETS,10,Yanni Wetzell,,56,29.5,1650.8,886,15.8,348,687,50.7,40,118,33.9,150,221,67.9,117,354,471,166,51,42,105,130,53.6,56.5,25.8,99.6,21.4,2.9,8.2,27.5,17.3,22.3,1.7,2.7,11.8,0.32,4.78,2.27,2.51,141,107,75.9,428,201,47,118,40,33.9,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0
SENDAI 89ERS,21,Boubacar Toure,,58,22.1,1282.7,484,8.3,201,344,58.4,0,0,0,82,176,46.6,178,286,464,65,50,40,90,127,58.4,57.4,18.7,94.6,11.3,0.0,16.3,26.7,21.5,8.6,2.1,3.5,17.6,0.51,4.73,1.99,2.74,120,107,89.2,224,94,42,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
SEAHORSES MIKAWA,7,Satoshi Nagano,,62,21.7,1344.4,381,6.1,124,316,39.2,51,193,26.4,82,94,87.2,24,80,104,287,48,3,127,159,47.3,53.3,17.7,78.7,8.6,4.3,2.4,7.3,4.9,32.6,2.0,0.3,26.2,0.3,4.7,1.96,2.75,46,33,71.7,77,40,51.9,193,51,26.4,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0
ALVARK TOKYO,60,Chase Fieler,,16,20.3,325.4,115,7.2,43,84,51.2,6,23,26.1,23,30,76.7,26,53,79,35,5,14,11,44,54.8,59.2,15.9,106.3,9.8,2.0,10.1,18.7,14.6,17.4,0.8,4.3,10.2,0.36,4.69,1.54,3.16,9,9,100,52,28,53.8,23,6,26.1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
KOSHIGAYA ALPHAS,45,Sekou Doumbouya,,39,27.8,1085.4,732,18.8,271,575,47.1,53,186,28.5,137,184,74.5,35,245,280,92,42,14,91,70,51.7,55.8,33.9,98.0,25.2,6.4,4.0,28.4,16.2,20.1,2.1,1.4,12.2,0.32,4.68,1.75,2.93,105,82,78.1,284,136,47.9,186,53,28.5,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0
IBARAKI ROBOTS,30,Tim Schneider,,21,20.5,429.9,233,11.1,86,164,52.4,37,83,44.6,24,45,53.3,43,108,151,22,14,10,17,51,63.7,63.4,22.4,116.0,14.8,5.3,12.3,29.0,20.9,10.4,1.8,2.6,8.5,0.27,4.63,2.3,2.32,15,13,86.7,66,36,54.5,83,37,44.6,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ALTIRI CHIBA,22,Trey Porter,,59,22.6,1331.9,677,11.5,271,446,60.8,17,48,35.4,118,180,65.6,162,294,456,83,30,64,85,143,62.7,64.5,21.3,110.9,15.5,1.1,15.0,25.5,20.5,11.7,1.2,5.1,13.9,0.4,4.62,2.64,1.98,117,104,88.9,281,150,53.4,48,17,35.4,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0
KAWASAKI BRAVE THUNDERS,14,Dušan Ristić,,60,23.8,1429.0,787,13.1,323,604,53.5,71,182,39.0,70,100,70.0,131,369,500,100,25,36,76,111,59.4,60.7,24.4,108.7,17.9,4.1,10.8,33.0,21.5,14.7,1.0,2.8,10.5,0.17,4.57,2.95,1.62,29,27,93.1,393,225,57.3,182,71,39,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0
NAGASAKI VELCA,44,Mitchell Lightfoot,,11,13.3,145.9,65,5.9,28,42,66.7,0,1,0.0,9,17,52.9,22,14,36,8,3,4,8,26,66.7,65.7,18.1,113.1,7.5,0.1,19.9,11.9,15.8,8.7,1.0,3.0,13.9,0.4,4.52,1.63,2.89,9,9,100,32,19,59.4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SAGA BALLOONERS,9,Davon Reed,,9,22.7,204.4,95,10.6,31,79,39.2,13,34,38.2,20,23,87.0,10,28,38,31,6,4,17,11,47.5,53.3,24.4,89.5,14.4,5.1,5.7,17.0,11.2,25.8,1.6,2.3,16.0,0.29,4.51,2.54,1.97,11,6,54.5,34,12,35.3,34,13,38.2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
NAGOYA DIAMOND DOLPHINS,12,Taito Nakahigashi,,51,16.2,828.3,231,4.5,86,238,36.1,43,132,32.6,16,20,80.0,35,103,138,79,38,10,33,56,45.2,46.8,15.0,82.6,6.0,3.4,4.5,14.9,9.4,15.0,2.4,1.3,11.8,0.08,4.42,0.25,4.17,48,19,39.6,58,24,41.4,132,43,32.6,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
KOSHIGAYA ALPHAS,11,Kai Sotto,,29,27.1,784.6,366,12.6,141,271,52.0,2,10,20.0,82,121,67.8,65,197,262,83,13,28,55,55,52.4,56.4,24.0,96.5,17.1,0.5,10.7,31.3,21.2,20.3,0.9,4.0,14.5,0.45,4.38,1.2,3.17,55,51,92.7,206,88,42.7,10,2,20,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
NAGOYA DIAMOND DOLPHINS,34,Kyle Richardson,,64,22.2,1423.9,446,7.0,158,346,45.7,16,64,25.0,114,169,67.5,168,241,409,65,62,9,100,173,48.0,53.0,16.1,85.7,9.2,1.3,12.6,19.8,16.1,7.2,2.3,0.7,19.2,0.49,4.37,0.03,4.34,41,28,68.3,241,114,47.3,64,16,25,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
KAWASAKI BRAVE THUNDERS,25,Rosco Allen,,54,28.1,1518.9,835,15.5,265,604,43.9,63,216,29.2,242,319,75.9,98,259,357,109,48,17,84,93,49.1,56.1,26.2,100.8,21.1,5.4,7.7,21.6,14.4,13.5,1.7,1.2,10.1,0.53,4.3,2.82,1.47,123,97,78.9,265,105,39.6,216,63,29.2,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0
NAGASAKI VELCA,17,Hayato Yamaguchi,,67,20.0,1339.9,331,4.9,115,278,41.4,68,185,36.8,33,49,67.3,45,111,156,65,44,8,44,124,53.6,55.2,11.7,96.3,6.4,3.6,4.1,10.3,7.2,6.8,1.7,0.6,12.8,0.18,4.28,1.16,3.12,32,19,59.4,61,28,45.9,185,68,36.8,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
SENDAI 89ERS,15,Shota Watanabe,,60,21.4,1281.4,400,6.7,133,339,39.2,95,251,37.8,39,50,78.0,31,76,107,114,43,3,28,95,53.2,55.4,14.3,102.8,9.1,5.7,2.9,7.1,5.0,14.0,1.8,0.3,7.2,0.15,4.26,2.22,2.04,39,24,61.5,49,14,28.6,251,95,37.8,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
FIGHTING EAGLES NAGOYA,22,Jeremy Jones,,36,26.7,962.9,333,9.2,110,265,41.5,60,165,36.4,53,69,76.8,38,139,177,85,52,7,47,77,52.8,56.4,16.5,97.3,12.2,6.0,4.8,16.6,10.9,14.5,2.9,0.8,13.7,0.26,4.23,1.42,2.81,26,15,57.7,74,35,47.3,165,60,36.4,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
SUNROCKERS SHIBUYA,40,Thomas Welsh,,51,21.4,1089.0,399,7.8,182,333,54.7,0,3,0.0,35,66,53.0,171,244,415,60,18,38,29,69,54.7,55.1,17.3,102.0,11.1,0.1,18.6,28.5,23.4,10.2,0.9,3.6,7.4,0.2,4.21,2.63,1.58,38,31,81.6,292,151,51.7,3,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
ALVARK TOKYO,9,Shuto Ando,,59,23.9,1409.2,605,10.3,197,474,41.6,141,365,38.6,70,90,77.8,16,130,146,94,43,3,59,141,56.4,58.9,20.0,105.7,14.0,8.4,1.5,11.0,6.4,11.5,1.7,0.2,10.3,0.19,4.21,1.88,2.33,50,33,66,59,23,39,365,141,38.6,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
