Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
SEAHORSES MIKAWA,Avi Koki Schafer,32,Avi Koki Schafer,55,13.3,733.9,136.0,2.5,56.0,97.0,57.7,3.0,9.0,33.3,21.0,29.0,72.4,43.0,73.0,116.0,23.0,13.0,5.0,15.0,45.0,78.5,6.0,3.1,0.5,2.6,57,193.0,3.5,4.3,4,1.0,6,0,33.3,6.0,4,-1.21,-4.39,3.18,3.7,4.7,12.0,9.0,75,76.0,44.0,57.9,9.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,13.0,29.0,12.0,17.0
KOSHIGAYA ALPHAS,Kai Sugawara,28,Kai Sugawara,55,13.0,717.6,130.0,2.4,45.0,132.0,34.1,28.0,95.0,29.5,12.0,18.0,66.7,12.0,35.0,47.0,44.0,21.0,1.0,26.0,88.0,147.8,11.3,2.9,1.0,1.1,106,236.0,4.3,5.3,11,1.6,9,3,53.3,10.3,7,-6.09,-8.93,2.84,2.3,4.6,11.0,5.0,45.5,26.0,12.0,46.2,95.0,28.0,29.5,1.0,1.0,0.0,0.0,0.0,23.0,9.0,17.0,16.0
SUNROCKERS SHIBUYA,Morihisa Yamauchi,32,Morihisa Yamauchi,55,5.9,326.1,62.0,1.1,20.0,64.0,31.2,12.0,41.0,29.3,10.0,14.0,71.4,10.0,13.0,23.0,45.0,6.0,0.0,20.0,57.0,77.0,13.4,1.5,1.1,0.5,101,163.0,3.0,3.8,5,1.7,2,1,102.5,2.4,3,-7.59,-9.31,1.73,2.1,3.8,3.0,3.0,100,20.0,5.0,25,41.0,12.0,29.3,2.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,9.0
KYOTO HANNARYZ,Ryunosuke Watanabe,16,Ryunosuke Watanabe,55,13.2,724.2,61.0,1.1,24.0,78.0,30.8,6.0,29.0,20.7,7.0,14.0,50,59.0,71.0,130.0,99.0,38.0,9.0,44.0,115.0,66.4,5.1,1.4,2.3,3.0,208,269.0,4.9,6.2,0,0.0,4,0,0.0,4.0,4,-3.89,-9.33,5.44,3.2,4.2,13.0,5.0,38.5,36.0,13.0,36.1,29.0,6.0,20.7,2.0,1.0,0.0,0.0,0.0,38.0,2.0,9.0,8.0
KAWASAKI BRAVE THUNDERS,Rosco Allen,25,Rosco Allen,54,28.1,1518.9,835.0,15.5,265.0,604.0,43.9,63.0,216.0,29.2,242.0,319.0,75.9,98.0,259.0,357.0,109.0,48.0,17.0,84.0,93.0,701.1,25.3,19.0,2.5,8.1,272,1107.0,20.5,25.2,50,2.9,41,6,57.3,48.6,17,1.15,-1.23,2.39,4.3,2.4,123.0,97.0,78.9,265.0,105.0,39.6,216.0,63.0,29.2,30.0,5.0,0.0,0.0,0.0,76.0,137.0,197.0,171.0
YOKOHAMA B-CORSAIRS,Gary Clark,8,Gary Clark,54,26.4,1425.3,670.0,12.4,247.0,573.0,43.1,115.0,318.0,36.2,61.0,84.0,72.6,69.0,260.0,329.0,103.0,71.0,36.0,71.0,106.0,587.5,23.0,15.4,2.4,7.6,199,869.0,16.1,20.0,48,1.9,42,18,48.1,56.9,25,2.53,-1.3,3.83,4.5,3.1,43.0,35.0,81.4,212.0,97.0,45.8,318.0,115.0,36.2,6.0,10.0,0.0,0.0,0.0,65.0,81.0,59.0,103.0
NAGASAKI VELCA,Akil Mitchell,25,Akil Mitchell,54,19.5,1055.5,383.0,7.1,158.0,289.0,54.7,10.0,31.0,32.3,57.0,96.0,59.4,96.0,192.0,288.0,136.0,54.0,12.0,73.0,112.0,295.9,14.5,7.4,2.6,5.5,302,685.0,12.7,13.2,5,1.7,3,2,64.4,3.9,3,3.26,-4.01,7.27,4.1,3.3,59.0,40.0,67.8,199.0,108.0,54.3,31.0,10.0,32.3,4.0,0.0,0.0,0.0,0.0,58.0,94.0,52.0,86.0
KYOTO HANNARYZ,Leon Shibuta,3,Leon Shibuta,54,16.2,874.3,336.0,6.2,126.0,340.0,37.1,54.0,175.0,30.9,30.0,40.0,75,8.0,42.0,50.0,120.0,23.0,1.0,70.0,101.0,402.8,25.8,7.8,2.8,1.2,248,584.0,10.8,13.5,20,1.4,25,0,40.0,30.0,14,-7.0,-7.75,0.75,1.9,3.0,35.0,17.0,48.6,130.0,55.0,42.3,175.0,54.0,30.9,9.0,12.0,0.0,0.0,0.0,67.0,33.0,37.0,62.0
HIROSHIMA DRAGONFLIES,Kevin Hareyama,32,Kevin Hareyama,54,10.7,578.2,132.0,2.4,42.0,141.0,29.8,35.0,125.0,28,13.0,14.0,92.9,30.0,44.0,74.0,23.0,13.0,3.0,9.0,70.0,121.1,11.3,2.9,0.5,1.7,54,186.0,3.4,4.2,7,1.4,7,1,47.0,7.4,5,-4.12,-5.67,1.55,3.1,5.0,3.0,3.0,100,13.0,4.0,30.8,125.0,35.0,28,1.0,0.0,0.0,0.0,0.0,8.0,21.0,21.0,8.0
NAGASAKI VELCA,Kenji leon Matsumoto,1,Kenji leon Matsumoto,54,7.7,416.5,84.0,1.6,32.0,52.0,61.5,1.0,6.0,16.7,19.0,26.0,73.1,17.0,26.0,43.0,17.0,6.0,2.0,10.0,70.0,54.2,6.7,1.6,0.3,0.8,41,125.0,2.3,2.4,2,1.0,2,0,50.0,2.0,2,-3.08,-8.12,5.04,3.2,4.5,10.0,8.0,80,36.0,23.0,63.9,6.0,1.0,16.7,2.0,0.0,0.0,0.0,0.0,10.0,6.0,12.0,15.0
LEVANGA HOKKAIDO,Yu Kibayashi,8,Yu Kibayashi,54,5.2,278.6,69.0,1.3,27.0,64.0,42.2,3.0,9.0,33.3,12.0,18.0,66.7,13.0,21.0,34.0,13.0,5.0,5.0,17.0,59.0,72.9,14.0,1.5,0.3,0.8,28,97.0,1.8,2.2,0,0,0,0,0,0.0,0,-8.19,-9.51,1.32,3.6,4.8,10.0,6.0,60,45.0,18.0,40,9.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,17.0,19.0,4.0,13.0
HIROSHIMA DRAGONFLIES,Dwayne Evans II,13,Dwayne Evans II,53,27.3,1445.8,832.0,15.7,295.0,606.0,48.7,59.0,185.0,31.9,183.0,269.0,68,98.0,303.0,401.0,243.0,50.0,42.0,122.0,82.0,718.4,26.8,18.6,5.4,9.0,566,1398.0,26.4,31.2,53,2.6,45,32,44.9,64.1,20,7.14,1.83,5.31,3.9,1.5,111.0,80.0,72.1,310.0,156.0,50.3,185.0,59.0,31.9,56.0,33.0,0.0,0.0,0.0,110.0,132.0,147.0,126.0
UTSUNOMIYA BREX,Isaac Fotu,42,Isaac Fotu,53,24.7,1311.4,776.0,14.6,317.0,517.0,61.3,23.0,84.0,27.4,119.0,188.0,63.3,144.0,198.0,342.0,113.0,28.0,6.0,53.0,100.0,488.4,20.6,17.2,2.5,7.6,268,1044.0,19.7,23.2,33,1.8,31,4,50.4,33.8,18,4.87,1.93,2.94,4.2,2.1,102.0,84.0,82.4,331.0,210.0,63.4,84.0,23.0,27.4,7.0,0.0,0.0,0.0,0.0,42.0,163.0,96.0,104.0
KOSHIGAYA ALPHAS,Shun Matsuyama,7,Shun Matsuyama,53,24.8,1313.8,731.0,13.8,239.0,511.0,46.8,147.0,334.0,44,106.0,127.0,83.5,22.0,87.0,109.0,133.0,30.0,2.0,95.0,147.0,614.3,25.6,16.6,3.0,2.5,276,1007.0,19.0,22.8,75,3.1,53,19,61.1,63.4,24,1.19,-1.16,2.36,2.3,1.3,54.0,37.0,68.5,123.0,55.0,44.7,334.0,147.0,44,20.0,34.0,0.0,0.0,0.0,91.0,54.0,67.0,115.0
LEVANGA HOKKAIDO,Kevin Jones,5,Kevin Jones,53,28.3,1502.4,649.0,12.2,264.0,512.0,51.6,72.0,183.0,39.3,49.0,66.0,74.2,95.0,239.0,334.0,112.0,42.0,41.0,43.0,86.0,469.5,16.7,14.5,2.5,7.4,250,899.0,17.0,20.0,57,2.4,48,11,53.9,55.8,24,3.62,0.87,2.75,4.3,3.3,29.0,27.0,93.1,300.0,165.0,55,183.0,72.0,39.3,2.0,1.0,0.0,0.0,0.0,39.0,141.0,141.0,121.0
KYOTO HANNARYZ,Takatoshi Furukawa,51,Takatoshi Furukawa,53,20.4,1079.5,460.0,8.7,164.0,368.0,44.6,75.0,191.0,39.3,57.0,75.0,76,19.0,57.0,76.0,69.0,18.0,1.0,57.0,61.0,421.4,21.8,10.7,1.6,1.8,161,621.0,11.7,14.4,50,2.4,35,13,61.4,49.7,21,-3.62,-4.61,0.99,2.4,2.9,27.0,18.0,66.7,150.0,71.0,47.3,191.0,75.0,39.3,6.0,8.0,0.0,0.0,0.0,56.0,38.0,44.0,76.0
NAGOYA DIAMOND DOLPHINS,Jake koki Holtz,23,Jake koki Holtz,53,3.2,167.4,62.0,1.2,27.0,62.0,43.5,3.0,14.0,21.4,5.0,11.0,45.5,20.0,12.0,32.0,13.0,10.0,4.0,12.0,28.0,56.5,17.9,1.3,0.3,0.7,27,89.0,1.7,1.8,2,1.0,2,0,50.0,2.0,2,-1.19,-7.68,6.49,3.5,3.9,3.0,2.0,66.7,45.0,22.0,48.9,14.0,3.0,21.4,1.0,1.0,0.0,0.0,0.0,9.0,14.0,21.0,12.0
OSAKA EVESSA,Matt Bonds,5,Matt Bonds,52,32.1,1670.8,1057.0,20.3,379.0,801.0,47.3,91.0,291.0,31.3,208.0,264.0,78.8,120.0,302.0,422.0,195.0,63.0,12.0,119.0,114.0,879.5,28.6,23.9,4.4,9.5,410,1467.0,28.2,33.1,91,3.1,72,26,54.5,85.4,29,4.95,0.88,4.07,3.8,1.7,148.0,113.0,76.4,362.0,175.0,48.3,291.0,91.0,31.3,39.0,16.0,0.0,0.0,0.0,114.0,186.0,254.0,210.0
LEVANGA HOKKAIDO,Jahlil Okafor,22,Jahlil Okafor,52,29.0,1508.5,801.0,15.4,328.0,521.0,63,8.0,28.0,28.6,137.0,196.0,69.9,132.0,275.0,407.0,160.0,13.0,15.0,100.0,64.0,552.2,19.6,17.8,3.6,9.1,345,1146.0,22.0,25.5,79,2.9,51,30,61.5,76.2,27,3.77,1.56,2.2,4.4,2.0,79.0,74.0,93.7,414.0,246.0,59.4,28.0,8.0,28.6,32.0,3.0,0.0,0.0,0.0,90.0,167.0,76.0,92.0
KYOTO HANNARYZ,Satoru Maeta,13,Satoru Maeta,52,24.9,1296.1,458.0,8.8,162.0,424.0,38.2,79.0,243.0,32.5,55.0,76.0,72.4,26.0,74.0,100.0,85.0,56.0,3.0,60.0,114.0,471.8,20.4,10.6,2.0,2.3,179,637.0,12.2,14.8,57,3.2,40,8,65.5,46.5,18,-4.52,-6.88,2.37,2.3,3.8,35.0,19.0,54.3,146.0,64.0,43.8,243.0,79.0,32.5,8.0,2.0,0.0,0.0,0.0,57.0,65.0,52.0,83.0
SHIGA LAKES,Daichi Nomoto,16,Daichi Nomoto,52,19.3,1004.1,378.0,7.3,137.0,339.0,40.4,35.0,149.0,23.5,69.0,93.0,74.2,24.0,53.0,77.0,167.0,51.0,8.0,93.0,119.0,431.0,22.6,8.3,3.6,1.7,349,727.0,14.0,15.9,14,1.3,20,4,32.2,22.8,11,-3.64,-5.96,2.33,1.6,2.6,112.0,72.0,64.3,78.0,30.0,38.5,149.0,35.0,23.5,52.0,11.0,0.0,0.0,0.0,87.0,34.0,93.0,88.0
CHIBA JETS,Ren Kanechika,12,Ren Kanechika,52,18.4,958.8,321.0,6.2,119.0,275.0,43.3,69.0,189.0,36.5,14.0,21.0,66.7,23.0,80.0,103.0,61.0,17.0,19.0,24.0,84.0,273.8,15.6,6.7,1.3,2.2,144,465.0,8.9,9.8,23,2.6,16,0,71.9,16.0,9,0.23,-3.68,3.91,3.0,3.9,34.0,26.0,76.5,52.0,24.0,46.2,189.0,69.0,36.5,5.0,4.0,0.0,0.0,0.0,22.0,64.0,39.0,59.0
KYOTO HANNARYZ,Ira Brown,33,Ira Brown,52,11.6,604.8,120.0,2.3,44.0,131.0,33.6,7.0,40.0,17.5,25.0,41.0,61,48.0,77.0,125.0,37.0,24.0,11.0,35.0,69.0,130.6,12.1,2.8,0.9,2.9,85,205.0,3.9,4.7,3,1.0,4,1,33.8,4.4,3,-6.54,-9.7,3.16,4.1,4.9,20.0,13.0,65,71.0,24.0,33.8,40.0,7.0,17.5,3.0,0.0,0.0,0.0,0.0,31.0,16.0,16.0,19.0
SHIGA LAKES,Takanori Tahara,21,Takanori Tahara,52,6.4,333.3,105.0,2.0,36.0,100.0,36,16.0,62.0,25.8,17.0,21.0,81,8.0,18.0,26.0,30.0,12.0,2.0,18.0,26.0,114.5,18.1,2.3,0.7,0.6,61,166.0,3.2,3.6,12,4.0,5,3,94.9,7.3,3,-4.36,-6.24,1.88,2.3,3.9,26.0,14.0,53.8,12.0,6.0,50,62.0,16.0,25.8,7.0,0.0,0.0,0.0,0.0,18.0,6.0,20.0,21.0
YOKOHAMA B-CORSAIRS,Hiroki Taniguchi,7,Hiroki Taniguchi,52,4.2,218.8,94.0,1.8,34.0,88.0,38.6,24.0,71.0,33.8,2.0,2.0,100,5.0,8.0,13.0,4.0,5.0,0.0,12.0,39.0,92.0,23.4,2.2,0.1,0.3,7,101.0,1.9,2.3,0,0.0,2,0,0.0,2.0,2,-7.54,-7.44,-0.09,2.7,4.1,6.0,5.0,83.3,11.0,5.0,45.5,71.0,24.0,33.8,2.0,3.0,0.0,0.0,0.0,12.0,12.0,15.0,22.0
GUNMA CRANE THUNDERS,Makoto Sato,14,Makoto Sato,52,1.0,52.1,6.0,0.1,3.0,15.0,20,0.0,11.0,0,0.0,0.0,0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,5.0,18.2,20.2,0.1,0.0,0.0,6,12.0,0.2,0.3,0,0,0,0,0,0.0,0,-14.7,-16.26,1.57,2.2,4.8,1.0,1.0,100,3.0,2.0,66.7,11.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
SAGA BALLOONERS,Tanner Groves,22,Tanner Groves,51,26.5,1351.4,918.0,18.0,341.0,583.0,58.5,65.0,141.0,46.1,171.0,217.0,78.8,115.0,327.0,442.0,80.0,32.0,20.0,98.0,149.0,635.0,25.5,20.7,1.8,10.0,153,1071.0,21.0,24.2,92,3.7,49,39,69.5,70.2,25,4.83,1.03,3.8,5.0,1.4,77.0,64.0,83.1,365.0,212.0,58.1,141.0,65.0,46.1,14.0,1.0,0.0,0.0,0.0,79.0,155.0,105.0,117.0
SHIMANE SUSANOO MAGIC,Coty Clarke,1,Coty Clarke,51,24.7,1260.8,768.0,15.1,268.0,556.0,48.2,80.0,211.0,37.9,152.0,181.0,84,47.0,248.0,295.0,165.0,49.0,7.0,92.0,121.0,653.4,28.1,17.2,3.7,6.6,356,1124.0,22.0,25.2,68,3.8,40,14,73.7,49.2,18,5.19,-0.13,5.32,3.7,1.3,19.0,16.0,84.2,326.0,172.0,52.8,211.0,80.0,37.9,6.0,9.0,0.0,0.0,0.0,79.0,115.0,96.0,126.0
NAGOYA DIAMOND DOLPHINS,Scott Eatherton,43,Scott Eatherton,51,25.2,1283.0,614.0,12.0,251.0,423.0,59.3,14.0,62.0,22.6,98.0,132.0,74.2,163.0,242.0,405.0,114.0,30.0,26.0,49.0,112.0,352.4,14.6,12.7,2.4,8.4,261,875.0,17.2,18.0,42,2.5,33,15,53.0,41.6,17,6.26,-0.51,6.77,4.8,2.2,93.0,79.0,84.9,268.0,158.0,59,62.0,14.0,22.6,8.0,0.0,0.0,0.0,0.0,33.0,154.0,133.0,152.0
SUNROCKERS SHIBUYA,Daiki Tanaka,13,Daiki Tanaka,51,26.4,1348.4,474.0,9.3,190.0,427.0,44.5,63.0,168.0,37.5,31.0,34.0,91.2,21.0,50.0,71.0,134.0,52.0,5.0,51.0,88.0,453.1,19.1,11.2,3.2,1.7,291,765.0,15.0,18.0,50,2.3,44,2,55.7,48.9,22,-1.66,-4.09,2.43,1.6,3.1,73.0,47.0,64.4,186.0,80.0,43,168.0,63.0,37.5,22.0,9.0,0.0,0.0,0.0,50.0,62.0,79.0,102.0
SUNROCKERS SHIBUYA,Thomas Welsh,40,Thomas Welsh,51,21.4,1089.0,399.0,7.8,182.0,333.0,54.7,0.0,3.0,0,35.0,66.0,53,171.0,244.0,415.0,60.0,18.0,38.0,29.0,69.0,211.2,11.0,9.4,1.4,9.8,130,529.0,10.4,12.4,21,1.9,17,2,58.7,18.9,11,1.12,-1.19,2.31,5.0,3.5,38.0,31.0,81.6,292.0,151.0,51.7,3.0,0.0,0,7.0,0.0,0.0,0.0,0.0,27.0,113.0,29.0,62.0
NAGOYA DIAMOND DOLPHINS,Taito Nakahigashi,12,Taito Nakahigashi,51,16.2,828.3,231.0,4.5,86.0,238.0,36.1,43.0,132.0,32.6,16.0,20.0,80,35.0,103.0,138.0,79.0,38.0,10.0,33.0,56.0,235.0,15.0,4.8,1.6,2.8,169,400.0,7.8,8.3,18,1.5,19,0,47.4,23.0,12,1.22,-5.66,6.87,2.9,3.9,48.0,19.0,39.6,58.0,24.0,41.4,132.0,43.0,32.6,8.0,3.0,0.0,0.0,0.0,33.0,33.0,46.0,41.0
SAGA BALLOONERS,Ryota Inoue,34,Ryota Inoue,51,15.6,794.2,194.0,3.8,67.0,159.0,42.1,46.0,128.0,35.9,14.0,17.0,82.4,11.0,34.0,45.0,59.0,21.0,3.0,27.0,107.0,175.2,12.0,4.4,1.3,1.0,125,319.0,6.3,7.2,11,1.2,10,6,43.5,13.6,9,-3.92,-6.79,2.87,2.4,4.0,10.0,8.0,80,21.0,13.0,61.9,128.0,46.0,35.9,2.0,2.0,0.0,0.0,0.0,24.0,20.0,27.0,40.0
TOYAMA GROUSES,Haruaki Tanaka,17,Haruaki Tanaka,51,16.3,830.0,156.0,3.1,56.0,183.0,30.6,18.0,87.0,20.7,26.0,35.0,74.3,28.0,38.0,66.0,90.0,17.0,2.0,33.0,108.0,195.3,12.2,3.4,1.9,1.4,199,355.0,7.0,7.6,29,3.2,14,6,87.1,16.6,9,-7.07,-8.22,1.15,2.2,4.4,24.0,14.0,58.3,72.0,24.0,33.3,87.0,18.0,20.7,5.0,3.0,0.0,0.0,0.0,32.0,23.0,18.0,31.0
KAWASAKI BRAVE THUNDERS,Kengo Nomoto,10,Kengo Nomoto,51,5.3,267.8,68.0,1.3,26.0,63.0,41.3,4.0,18.0,22.2,12.0,17.0,70.6,10.0,29.0,39.0,23.0,9.0,2.0,18.0,45.0,75.3,15.4,1.5,0.5,0.9,50,118.0,2.3,2.7,2,1.0,1,2,53.2,1.9,2,-7.02,-9.8,2.78,3.2,4.0,12.0,7.0,58.3,33.0,15.0,45.5,18.0,4.0,22.2,3.0,0.0,0.0,0.0,0.0,16.0,10.0,13.0,18.0
FIGHTING EAGLES NAGOYA,Soichiro Kanda,17,Soichiro Kanda,51,3.1,159.4,29.0,0.6,11.0,35.0,31.4,6.0,27.0,22.2,1.0,2.0,50,3.0,9.0,12.0,4.0,6.0,3.0,6.0,21.0,37.3,12.5,0.6,0.1,0.3,10,39.0,0.8,0.9,0,0,0,0,0,0.0,0,-6.88,-9.6,2.72,3.0,5.0,3.0,3.0,100,5.0,2.0,40,27.0,6.0,22.2,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,3.0
SUNROCKERS SHIBUYA,Troy Murphy Jr,4,Troy Murphy Jr,50,14.9,744.3,169.0,3.4,64.0,197.0,32.5,29.0,109.0,26.6,12.0,19.0,63.2,26.0,82.0,108.0,45.0,21.0,11.0,27.0,82.0,198.1,15.1,4.0,1.1,2.5,100,269.0,5.4,6.3,14,1.6,13,2,50.4,14.9,9,-5.65,-8.36,2.7,3.3,4.8,19.0,13.0,68.4,69.0,22.0,31.9,109.0,29.0,26.6,3.0,5.0,0.0,0.0,0.0,24.0,16.0,37.0,34.0
OSAKA EVESSA,Rei Goda,20,Rei Goda,50,11.0,548.0,83.0,1.7,33.0,91.0,36.3,12.0,63.0,19,5.0,11.0,45.5,21.0,32.0,53.0,22.0,23.0,0.0,13.0,85.0,84.3,8.4,1.9,0.5,1.2,48,131.0,2.6,3.0,7,2.3,4,0,87.5,4.0,3,-6.0,-9.37,3.38,2.7,5.0,16.0,14.0,87.5,12.0,7.0,58.3,63.0,12.0,19,4.0,0.0,0.0,0.0,0.0,13.0,4.0,22.0,22.0
UTSUNOMIYA BREX,Yudai Ishikawa,15,Yudai Ishikawa,50,1.2,60.8,20.0,0.4,8.0,26.0,30.8,3.0,15.0,20,1.0,1.0,100,1.0,2.0,3.0,4.0,1.0,0.0,16.0,11.0,39.8,36.2,0.4,0.1,0.1,11,31.0,0.6,0.7,0,0,0,0,0,0.0,0,-24.56,-20.54,-4.01,2.6,4.7,6.0,2.0,33.3,5.0,3.0,60,15.0,3.0,20,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0
UTSUNOMIYA BREX,Blake Aoki,11,Blake Aoki,50,1.0,48.5,15.0,0.3,7.0,8.0,87.5,0.0,1.0,0,1.0,2.0,50,3.0,8.0,11.0,0.0,0.0,1.0,6.0,5.0,11.4,13.0,0.3,0.0,0.2,0,15.0,0.3,0.3,0,0,0,0,0,0.0,0,-6.38,-8.22,1.85,4.2,3.9,0.0,0.0,0,7.0,7.0,100,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0
FIGHTING EAGLES NAGOYA,Haruki Ito,7,Haruki Ito,50,1.5,75.0,14.0,0.3,6.0,18.0,33.3,1.0,9.0,11.1,1.0,4.0,25,8.0,6.0,14.0,0.0,4.0,0.0,3.0,7.0,14.2,10.1,0.3,0.0,0.3,0,14.0,0.3,0.3,0,0,0,0,0,0.0,0,-7.51,-8.77,1.26,3.3,5.0,2.0,2.0,100,7.0,3.0,42.9,9.0,1.0,11.1,1.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,5.0
AKITA NORTHERN HAPPINETS,Keanu Pinder,25,Keanu Pinder,49,24.5,1199.5,733.0,15.0,261.0,631.0,41.4,78.0,239.0,32.6,133.0,196.0,67.9,77.0,248.0,325.0,88.0,77.0,41.0,101.0,119.0,711.6,32.4,16.5,2.0,7.3,182,915.0,18.7,20.6,39,3.0,38,12,45.1,50.3,13,1.27,-2.58,3.85,4.8,2.2,107.0,72.0,67.3,285.0,111.0,38.9,239.0,78.0,32.6,26.0,6.0,0.0,0.0,0.0,92.0,134.0,93.0,135.0
HIROSHIMA DRAGONFLIES,Nick Mayo,24,Nick Mayo,49,30.8,1510.9,566.0,11.6,210.0,453.0,46.4,85.0,230.0,37,61.0,82.0,74.4,66.0,239.0,305.0,158.0,38.0,22.0,57.0,68.0,460.9,16.5,12.6,3.5,6.8,331,897.0,18.3,20.0,46,2.9,30,4,72.4,35.8,16,2.83,-0.6,3.43,3.4,3.1,57.0,46.0,80.7,166.0,79.0,47.6,230.0,85.0,37,11.0,3.0,0.0,0.0,0.0,55.0,78.0,66.0,101.0
LEVANGA HOKKAIDO,John Harrar,21,John Harrar,49,22.2,1088.2,533.0,10.9,208.0,353.0,58.9,0.0,0.0,0,117.0,169.0,69.2,165.0,252.0,417.0,113.0,39.0,27.0,63.0,107.0,312.3,15.4,11.9,2.5,9.3,231,764.0,15.6,17.0,45,2.1,36,17,51.7,45.5,21,4.84,1.61,3.23,5.0,2.5,83.0,77.0,92.8,270.0,131.0,48.5,0.0,0.0,0,22.0,0.0,0.0,0.0,0.0,54.0,141.0,132.0,100.0
SEAHORSES MIKAWA,Yoshiaki Kubota,11,Yoshiaki Kubota,49,19.0,929.3,374.0,7.6,134.0,330.0,40.6,54.0,177.0,30.5,52.0,69.0,75.4,26.0,65.0,91.0,178.0,21.0,2.0,57.0,77.0,375.7,22.6,8.4,4.0,2.0,411,785.0,16.0,17.7,46,2.9,35,14,55.9,44.2,16,0.22,-1.84,2.06,1.8,2.4,27.0,21.0,77.8,126.0,59.0,46.8,177.0,54.0,30.5,17.0,27.0,0.0,0.0,0.0,54.0,33.0,49.0,62.0
OSAKA EVESSA,Yasunori Aoki,4,Yasunori Aoki,49,16.6,814.1,234.0,4.8,83.0,208.0,39.9,32.0,89.0,36,36.0,41.0,87.8,14.0,36.0,50.0,124.0,30.0,0.0,51.0,110.0,252.5,16.9,5.3,2.8,1.1,262,496.0,10.1,11.2,18,2.0,13,3,62.8,15.3,9,-4.01,-6.51,2.5,1.6,3.2,36.0,19.0,52.8,83.0,32.0,38.6,89.0,32.0,36,12.0,6.0,0.0,0.0,0.0,47.0,27.0,28.0,50.0
TOYAMA GROUSES,Trey Kell,8,Trey Kell,48,28.8,1383.9,1101.0,22.9,328.0,723.0,45.4,102.0,297.0,34.3,343.0,394.0,87.1,40.0,273.0,313.0,215.0,77.0,11.0,115.0,85.0,932.5,34.8,23.7,4.6,6.7,447,1548.0,32.2,33.3,100,3.6,76,52,50.6,117.9,28,10.3,4.69,5.61,2.9,1.0,69.0,55.0,79.7,357.0,171.0,47.9,297.0,102.0,34.3,33.0,55.0,0.0,0.0,0.0,109.0,106.0,184.0,182.0
KYOTO HANNARYZ,Charles Jackson,10,Charles Jackson,48,26.7,1279.4,650.0,13.5,262.0,432.0,60.6,1.0,6.0,16.7,125.0,233.0,53.6,167.0,280.0,447.0,130.0,55.0,25.0,104.0,120.0,452.7,19.8,15.1,3.0,10.4,272,922.0,19.2,21.4,47,3.1,31,21,58.4,45.2,15,2.74,-1.87,4.61,5.0,1.8,67.0,59.0,88.1,359.0,202.0,56.3,6.0,1.0,16.7,11.0,0.0,0.0,0.0,0.0,76.0,152.0,111.0,139.0
SAGA BALLOONERS,Josh Harrellson,55,Josh Harrellson,48,22.6,1086.7,313.0,6.5,119.0,319.0,37.3,61.0,211.0,28.9,14.0,28.0,50,87.0,218.0,305.0,82.0,40.0,29.0,36.0,59.0,269.1,13.4,7.1,1.9,6.9,182,495.0,10.3,11.2,23,1.9,21,0,54.8,23.0,12,0.46,-3.19,3.65,5.0,4.4,9.0,7.0,77.8,99.0,51.0,51.5,211.0,61.0,28.9,1.0,1.0,0.0,0.0,0.0,32.0,73.0,17.0,72.0
AKITA NORTHERN HAPPINETS,Tsubasa Kurihara,2,Tsubasa Kurihara,48,14.6,698.8,276.0,5.8,101.0,222.0,45.5,20.0,72.0,27.8,54.0,71.0,76.1,18.0,45.0,63.0,123.0,12.0,4.0,85.0,93.0,307.4,24.0,6.2,2.8,1.4,266,542.0,11.3,12.2,18,2.0,19,3,44.3,25.3,9,-6.92,-7.35,0.43,2.1,1.6,83.0,51.0,61.4,67.0,30.0,44.8,72.0,20.0,27.8,37.0,8.0,0.0,0.0,0.0,79.0,15.0,49.0,45.0
