Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
IBARAKI ROBOTS,"Genki Kojima, Eric Jacobsen, Keita Tsurumaki, Hayate Komasawa, Jae-Min Yang","IBARAKI ROBOTS|1,21,29,7,9",21,Eric Jacobsen,7,Hayate Komasawa,2,5,1,1,2,1.0,2.5
KYOTO HANNARYZ,"Charles Jackson, Asato Ogawa, Satoru Maeta, Hayato Kawashima, Ira Brown","KYOTO HANNARYZ|10,12,13,15,33",10,Charles Jackson,12,Asato Ogawa,2,5,1,1,1,2.0,5.0
KYOTO HANNARYZ,"Charles Jackson, Satoru Maeta, Hayato Kawashima, Jordan Heath, Takatoshi Furukawa","KYOTO HANNARYZ|10,13,15,35,51",35,Jordan Heath,13,Satoru Maeta,2,5,1,1,2,1.0,2.5
UTSUNOMIYA BREX,"Jamel Mclean, Kosuke Takeuchi, Shinji Takashima, DJ Newbill, Makoto Hiejima","UTSUNOMIYA BREX|1,10,12,25,6",6,Makoto Hiejima,12,Shinji Takashima,2,5,1,1,1,2.0,5.0
OSAKA EVESSA,"Ray Parks Jr, Joji Takeuchi, Makoto Kinoshita, Matt Bonds, Seiga Sakamoto","OSAKA EVESSA|1,15,31,5,60",31,Makoto Kinoshita,5,Matt Bonds,2,5,1,1,2,1.0,2.5
OSAKA EVESSA,"Ray Parks Jr, Ryan Luther, Tatsuya Suzuki, Yasunori Aoki, Matt Bonds","OSAKA EVESSA|1,11,35,4,5",35,Tatsuya Suzuki,1,Ray Parks Jr,2,5,1,1,2,1.0,2.5
NAGASAKI VELCA,"Hayato Yamaguchi, Yudai Baba, Akil Mitchell, Hyunjung Lee, Jarrell Brantley","NAGASAKI VELCA|17,18,25,5,7",5,Hyunjung Lee,18,Yudai Baba,2,5,1,1,2,1.0,2.5
NAGOYA DIAMOND DOLPHINS,"Aaron Henry, Takumi Saito, Keita Imamura, Scott Eatherton, Isaiah Murphy","NAGOYA DIAMOND DOLPHINS|11,2,30,43,5",30,Keita Imamura,2,Takumi Saito,2,5,1,1,2,1.0,2.5
NAGASAKI VELCA,"Stanley Johnson, Yudai Baba, Akil Mitchell, Masaya Karimata, Hyunjung Lee","NAGASAKI VELCA|14,18,25,4,5",18,Yudai Baba,5,Hyunjung Lee,2,5,1,1,2,1.0,2.5
LEVANGA HOKKAIDO,"Kyosuke Hoshino, Dwight Ramos, Jahlil Okafor, Keisei Tominaga, Kevin Jones","LEVANGA HOKKAIDO|14,2,22,30,5",22,Jahlil Okafor,14,Kyosuke Hoshino,2,5,1,1,2,1.0,2.5
SAGA BALLOONERS,"Ryo Abe, Kosuke Kanamaru, David Dudzinski, Taiki Sumida, Josh Harrellson","SAGA BALLOONERS|13,14,23,25,55",23,David Dudzinski,25,Taiki Sumida,2,5,1,1,2,1.0,2.5
ALTIRI CHIBA,"Kei Sugimoto, Trey Porter, Yuto Otsuka, Kotetsu Kurokawa, Dererk Pardon","ALTIRI CHIBA|11,22,24,3,7",3,Kotetsu Kurokawa,24,Yuto Otsuka,2,5,1,1,2,1.0,2.5
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Taiyo Motoda, Takuya Nakayama, Ali Mezher, Keanu Pinder","AKITA NORTHERN HAPPINETS|10,12,17,22,25",12,Taiyo Motoda,25,Keanu Pinder,2,5,1,1,2,1.0,2.5
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Taiyo Motoda, Takuya Nakayama, Ali Mezher, Keanu Pinder","AKITA NORTHERN HAPPINETS|10,12,17,22,25",10,Yanni Wetzell,12,Taiyo Motoda,2,5,1,1,2,1.0,2.5
AKITA NORTHERN HAPPINETS,"Taiyo Motoda, Teru Sugawara, Kanji Takahira, Keanu Pinder, Alistair Tokio Tsuchiya","AKITA NORTHERN HAPPINETS|12,14,24,25,77",12,Taiyo Motoda,25,Keanu Pinder,2,5,1,1,2,1.0,2.5
YOKOHAMA B-CORSAIRS,"Kiefer Ravena, Kenta Morii, Hiroki Matsuzaki, Damien Inglis, Gary Clark","YOKOHAMA B-CORSAIRS|15,18,24,4,8",18,Kenta Morii,8,Gary Clark,2,5,1,1,1,2.0,5.0
IBARAKI ROBOTS,"Ru Jingaoka, Kohei Nakamura, Eric Jacobsen, Noboru Hasegawa, Tyler Cook","IBARAKI ROBOTS|10,13,21,3,8",21,Eric Jacobsen,13,Kohei Nakamura,2,5,1,1,2,1.0,2.5
GUNMA CRANE THUNDERS,"Yuma Fujii, AJ Edu, Terrance Woodbury, Trey Jones, Naoto Tsuji","GUNMA CRANE THUNDERS|0,15,30,4,9",0,Yuma Fujii,30,Terrance Woodbury,2,5,1,1,1,2.0,5.0
IBARAKI ROBOTS,"Kotaro Hisaoka, Eric Jacobsen, Keita Tsurumaki, Hayate Komasawa, Jae-Min Yang","IBARAKI ROBOTS|14,21,29,7,9",14,Kotaro Hisaoka,21,Eric Jacobsen,2,5,1,1,1,2.0,5.0
KOSHIGAYA ALPHAS,"Jarell Martin, Yuichi Ikeda, Shuhei Kitagawa, Anthony Clemmons, Hamiltongary Kotera","KOSHIGAYA ALPHAS|1,12,31,5,6",1,Jarell Martin,5,Anthony Clemmons,2,5,1,1,2,1.0,2.5
KAWASAKI BRAVE THUNDERS,"Shota Tsuyama, Dušan Ristić, Jaheru Ryuto Yamauchi, Emanuel Terry, Ryusei Shinoyama","KAWASAKI BRAVE THUNDERS|13,14,45,5,7",14,Dušan Ristić,13,Shota Tsuyama,2,5,1,1,2,1.0,2.5
KAWASAKI BRAVE THUNDERS,"Shota Tsuyama, Dušan Ristić, Jaheru Ryuto Yamauchi, Emanuel Terry, Ryusei Shinoyama","KAWASAKI BRAVE THUNDERS|13,14,45,5,7",5,Emanuel Terry,45,Jaheru Ryuto Yamauchi,2,5,1,1,2,1.0,2.5
SAN-EN NEOPHOENIX,"Hirotaka Yoshii, Hayato Wakugawa, Tshilidzi Kawata, Dai Nemoto, Sota Oura","SAN-EN NEOPHOENIX|10,14,15,20,5",5,Sota Oura,10,Hirotaka Yoshii,2,5,1,1,2,1.0,2.5
NAGOYA DIAMOND DOLPHINS,"Aaron Henry, Alan Williams, Takumi Saito, Keita Imamura, Tenketsu Harimoto","NAGOYA DIAMOND DOLPHINS|11,15,2,30,8",15,Alan Williams,2,Takumi Saito,2,5,1,1,2,1.0,2.5
NAGOYA DIAMOND DOLPHINS,"Aaron Henry, Taito Nakahigashi, Taketo Kato, Scott Eatherton, Isaiah Murphy","NAGOYA DIAMOND DOLPHINS|11,12,3,43,5",11,Aaron Henry,43,Scott Eatherton,2,5,1,1,2,1.0,2.5
KYOTO HANNARYZ,"Chehales Tapscott, Asato Ogawa, Satoru Maeta, Jordan Heath, Mone Alex Hall","KYOTO HANNARYZ|11,12,13,35,39",11,Chehales Tapscott,39,Mone Alex Hall,2,5,1,1,2,1.0,2.5
HIROSHIMA DRAGONFLIES,"Toshiki Kamisawa, Dwayne Evans II, Kevin Hareyama, Keijiro Mitani, Christopher Smith","HIROSHIMA DRAGONFLIES|10,13,32,34,8",10,Toshiki Kamisawa,32,Kevin Hareyama,2,5,1,1,2,1.0,2.5
SEAHORSES MIKAWA,"Yutaro Suda, Yudai Nishida, Aaron White, Davante Gardner, Satoshi Nagano","SEAHORSES MIKAWA|13,19,30,54,7",54,Davante Gardner,19,Yudai Nishida,2,5,1,1,2,1.0,2.5
SEAHORSES MIKAWA,"Yutaro Suda, Yudai Nishida, Aaron White, Davante Gardner, Satoshi Nagano","SEAHORSES MIKAWA|13,19,30,54,7",54,Davante Gardner,13,Yutaro Suda,2,5,1,1,2,1.0,2.5
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Kofi Cockburn, Nick Mayo, Tatsuya Ito, Keijiro Mitani","HIROSHIMA DRAGONFLIES|13,23,24,3,34",23,Kofi Cockburn,13,Dwayne Evans II,2,5,1,1,2,1.0,2.5
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Nick Mayo, Tatsuya Ito, Keijiro Mitani, Christopher Smith","HIROSHIMA DRAGONFLIES|13,24,3,34,8",24,Nick Mayo,34,Keijiro Mitani,2,5,1,1,2,1.0,2.5
HIROSHIMA DRAGONFLIES,"Toshiki Kamisawa, Kofi Cockburn, Nick Mayo, Ryo Yamazaki, Christopher Smith","HIROSHIMA DRAGONFLIES|10,23,24,30,8",8,Christopher Smith,30,Ryo Yamazaki,2,5,1,1,2,1.0,2.5
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Kofi Cockburn, Nick Mayo, Tatsuya Ito, Keijiro Mitani","HIROSHIMA DRAGONFLIES|13,23,24,3,34",34,Keijiro Mitani,13,Dwayne Evans II,2,5,1,1,1,2.0,5.0
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Kofi Cockburn, Nick Mayo, Tatsuya Ito, Keijiro Mitani","HIROSHIMA DRAGONFLIES|13,23,24,3,34",13,Dwayne Evans II,34,Keijiro Mitani,2,5,1,1,2,1.0,2.5
HIROSHIMA DRAGONFLIES,"Kofi Cockburn, Nick Mayo, Keijiro Mitani, Christopher Smith, Ryosei Sato","HIROSHIMA DRAGONFLIES|23,24,34,8,88",88,Ryosei Sato,8,Christopher Smith,2,5,1,1,2,1.0,2.5
SENDAI 89ERS,"Yusei Sugiura, Boubacar Toure, Kazuma Okajima, Nathan Boothe, Seiya Funyu","SENDAI 89ERS|14,21,3,45,7",21,Boubacar Toure,7,Seiya Funyu,2,5,1,1,2,1.0,2.5
SENDAI 89ERS,"Yusei Sugiura, Nathan Boothe, Seiya Funyu, Jarrett Culver, Sergio El Darwich","SENDAI 89ERS|14,45,7,8,9",45,Nathan Boothe,7,Seiya Funyu,2,5,1,1,2,1.0,2.5
SENDAI 89ERS,"Yusei Sugiura, Nathan Boothe, Seiya Funyu, Jarrett Culver, Sergio El Darwich","SENDAI 89ERS|14,45,7,8,9",9,Sergio El Darwich,8,Jarrett Culver,2,5,1,1,2,1.0,2.5
ALTIRI CHIBA,"Kei Sugimoto, Brandon Ashley, Yuto Otsuka, Luke Evans, Dererk Pardon","ALTIRI CHIBA|11,21,24,33,7",21,Brandon Ashley,33,Luke Evans,2,5,1,1,1,2.0,5.0
SEAHORSES MIKAWA,"Jake Layman, Yoshiaki Kubota, Ryogo Sumino, Aaron White, Avi Koki Schafer","SEAHORSES MIKAWA|10,11,18,30,32",10,Jake Layman,18,Ryogo Sumino,2,5,1,1,2,1.0,2.5
SEAHORSES MIKAWA,"Thomas Kennedy, Yudai Nishida, Aaron White, Davante Gardner, Satoshi Nagano","SEAHORSES MIKAWA|1,19,30,54,7",19,Yudai Nishida,54,Davante Gardner,2,5,1,1,2,1.0,2.5
SEAHORSES MIKAWA,"Thomas Kennedy, Yoshiaki Kubota, Kosuke Ishii, Aaron White, Davante Gardner","SEAHORSES MIKAWA|1,11,27,30,54",11,Yoshiaki Kubota,1,Thomas Kennedy,2,5,1,1,2,1.0,2.5
ALVARK TOKYO,"Sebastian Saiz, Marcus Foster, Sota Okura, Ryan Rossiter, Shuto Ando","ALVARK TOKYO|11,17,2,22,9",2,Sota Okura,17,Marcus Foster,2,5,1,1,2,1.0,2.5
ALVARK TOKYO,"Zack Baranski, Sebastian Saiz, Marcus Foster, Sota Okura, Ryan Rossiter","ALVARK TOKYO|10,11,17,2,22",22,Ryan Rossiter,10,Zack Baranski,2,5,1,1,2,1.0,2.5
NAGOYA DIAMOND DOLPHINS,"Taito Nakahigashi, Alan Williams, Taketo Kato, Scott Eatherton, Isaiah Murphy","NAGOYA DIAMOND DOLPHINS|12,15,3,43,5",3,Taketo Kato,12,Taito Nakahigashi,2,5,1,1,2,1.0,2.5
SAGA BALLOONERS,"Ryo Abe, Sori Uchio, Tanner Groves, David Dudzinski, Taiki Sumida","SAGA BALLOONERS|13,18,22,23,25",23,David Dudzinski,13,Ryo Abe,2,5,1,1,2,1.0,2.5
SUNROCKERS SHIBUYA,"Donte Grantham, Daiki Tanaka, Troy Murphy Jr, Josh Hawkinson, Leo Vendrame","SUNROCKERS SHIBUYA|1,13,4,8,9",1,Donte Grantham,8,Josh Hawkinson,2,5,1,1,2,1.0,2.5
IBARAKI ROBOTS,"Robert Franks, Kohei Nakamura, Eric Jacobsen, Noboru Hasegawa, Hayate Komasawa","IBARAKI ROBOTS|0,13,21,3,7",3,Noboru Hasegawa,13,Kohei Nakamura,2,5,1,1,2,1.0,2.5
TOYAMA GROUSES,"Brock Motum, Haruaki Tanaka, Yuzo Okada, Nyika Williams, Trey Kell","TOYAMA GROUSES|12,17,3,6,8",12,Brock Motum,17,Haruaki Tanaka,2,5,1,1,2,1.0,2.5
OSAKA EVESSA,"Ray Parks Jr, Ryan Luther, Yasunori Aoki, Matt Bonds, Yoshiya Uematsu","OSAKA EVESSA|1,11,4,5,8",4,Yasunori Aoki,11,Ryan Luther,2,5,1,1,2,1.0,2.5
OSAKA EVESSA,"Ray Parks Jr, Ryan Luther, Yasunori Aoki, Matt Bonds, Seiga Sakamoto","OSAKA EVESSA|1,11,4,5,60",1,Ray Parks Jr,4,Yasunori Aoki,2,5,1,1,2,1.0,2.5
OSAKA EVESSA,"Ray Parks Jr, Ryan Luther, Matt Bonds, Seiga Sakamoto, Yoshiya Uematsu","OSAKA EVESSA|1,11,5,60,8",60,Seiga Sakamoto,1,Ray Parks Jr,2,5,1,1,2,1.0,2.5
OSAKA EVESSA,"Ray Parks Jr, Ryan Luther, Tatsuya Suzuki, Matt Bonds, Yoshiya Uematsu","OSAKA EVESSA|1,11,35,5,8",5,Matt Bonds,11,Ryan Luther,2,5,1,1,2,1.0,2.5
OSAKA EVESSA,"Ray Parks Jr, Ryan Luther, Tatsuya Suzuki, Yasunori Aoki, Matt Bonds","OSAKA EVESSA|1,11,35,4,5",1,Ray Parks Jr,11,Ryan Luther,2,5,1,1,2,1.0,2.5
FIGHTING EAGLES NAGOYA,"Tensho Sugimoto, Jeremy Jones, Ryuto Yasuoka, Narito Namizato, Sean O'mara","FIGHTING EAGLES NAGOYA|10,22,23,3,54",54,Sean O'mara,10,Tensho Sugimoto,2,5,1,1,2,1.0,2.5
GUNMA CRANE THUNDERS,"Yuma Fujii, Kazuki Hosokawa, Terrance Woodbury, Kerry BlackshearJr, Naoto Tsuji","GUNMA CRANE THUNDERS|0,29,30,8,9",0,Yuma Fujii,8,Kerry BlackshearJr,2,5,1,1,2,1.0,2.5
GUNMA CRANE THUNDERS,"AJ Edu, Kazuki Hosokawa, Terrance Woodbury, Trey Jones, Takuto Nakamura","GUNMA CRANE THUNDERS|15,29,30,4,6",15,AJ Edu,4,Trey Jones,2,5,1,1,2,1.0,2.5
FIGHTING EAGLES NAGOYA,"Jamorko Pickett, Tensho Sugimoto, Katsuki Hiramatsu, Francis Lopez, Sean O'mara","FIGHTING EAGLES NAGOYA|0,10,12,20,54",0,Jamorko Pickett,10,Tensho Sugimoto,2,5,1,1,1,2.0,5.0
SHIMANE SUSANOO MAGIC,"Taichi Nakamura, James Michael McAdoo, Fumiya Iio, Nick Kay, Yuta Okada","SHIMANE SUSANOO MAGIC|11,14,22,4,77",11,Taichi Nakamura,22,Fumiya Iio,2,5,1,1,1,2.0,5.0
LEVANGA HOKKAIDO,"Kohei Sekino, Shuto Ichiba, John Harrar, Keisei Tominaga, Kevin Jones","LEVANGA HOKKAIDO|1,12,21,30,5",30,Keisei Tominaga,5,Kevin Jones,2,5,1,1,2,1.0,2.5
SHIMANE SUSANOO MAGIC,"James Michael McAdoo, Yuto Nohmi, Fumiya Iio, Nick Kay, Hiromu Kitagawa","SHIMANE SUSANOO MAGIC|14,21,22,4,6",21,Yuto Nohmi,14,James Michael McAdoo,2,5,1,1,1,2.0,5.0
NAGASAKI VELCA,"Stanley Johnson, Hayato Yamaguchi, Yudai Baba, Akil Mitchell, Hyunjung Lee","NAGASAKI VELCA|14,17,18,25,5",18,Yudai Baba,14,Stanley Johnson,2,5,1,1,2,1.0,2.5
NAGASAKI VELCA,"Hayato Yamaguchi, Yudai Baba, Akil Mitchell, Hyunjung Lee, Jarrell Brantley","NAGASAKI VELCA|17,18,25,5,7",5,Hyunjung Lee,17,Hayato Yamaguchi,2,5,1,1,1,2.0,5.0
NAGASAKI VELCA,"Stanley Johnson, Hayato Yamaguchi, Akil Mitchell, Masaya Karimata, Yuji Morita","NAGASAKI VELCA|14,17,25,4,6",25,Akil Mitchell,17,Hayato Yamaguchi,2,5,1,1,1,2.0,5.0
SENDAI 89ERS,"Hirohide Araya, Shota Watanabe, Nathan Boothe, Jarrett Culver, Sergio El Darwich","SENDAI 89ERS|11,15,45,8,9",9,Sergio El Darwich,11,Hirohide Araya,2,5,1,1,2,1.0,2.5
FIGHTING EAGLES NAGOYA,"Jamorko Pickett, Tensho Sugimoto, Takaya Sasayama, Ryuto Yasuoka, Sean O'mara","FIGHTING EAGLES NAGOYA|0,10,21,23,54",21,Takaya Sasayama,0,Jamorko Pickett,2,5,1,1,2,1.0,2.5
SENDAI 89ERS,"Hirohide Araya, Boubacar Toure, Kazuma Okajima, Nathan Boothe, Sergio El Darwich","SENDAI 89ERS|11,21,3,45,9",3,Kazuma Okajima,9,Sergio El Darwich,2,5,1,1,2,1.0,2.5
YOKOHAMA B-CORSAIRS,"Kai King, Kaleb Tarczewski, Seiya Ando, Koya Sudo, Damien Inglis","YOKOHAMA B-CORSAIRS|23,25,3,30,4",30,Koya Sudo,23,Kai King,2,5,1,1,2,1.0,2.5
YOKOHAMA B-CORSAIRS,"Kiefer Ravena, Kenta Morii, Hiroki Matsuzaki, Damien Inglis, Gary Clark","YOKOHAMA B-CORSAIRS|15,18,24,4,8",18,Kenta Morii,4,Damien Inglis,2,5,1,1,2,1.0,2.5
YOKOHAMA B-CORSAIRS,"Kiefer Ravena, Kenta Morii, Damien Inglis, Hiroki Taniguchi, Gary Clark","YOKOHAMA B-CORSAIRS|15,18,4,7,8",4,Damien Inglis,15,Kiefer Ravena,2,5,1,1,2,1.0,2.5
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Takuya Nakayama, Tsubasa Kurihara, Keanu Pinder, Raita Akaho","AKITA NORTHERN HAPPINETS|10,17,2,25,6",17,Takuya Nakayama,10,Yanni Wetzell,2,5,1,1,2,1.0,2.5
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Taiyo Motoda, Takuya Nakayama, Tsubasa Kurihara, Keanu Pinder","AKITA NORTHERN HAPPINETS|10,12,17,2,25",2,Tsubasa Kurihara,25,Keanu Pinder,2,5,1,1,2,1.0,2.5
UTSUNOMIYA BREX,"DJ Newbill, Gavin Edwards, Grant Jerrett, Makoto Hiejima, Yusuke Endo","UTSUNOMIYA BREX|25,33,34,6,9",25,DJ Newbill,34,Grant Jerrett,2,5,1,1,2,1.0,2.5
AKITA NORTHERN HAPPINETS,"Yanni Wetzell, Takuya Nakayama, Tsubasa Kurihara, Keanu Pinder, Raita Akaho","AKITA NORTHERN HAPPINETS|10,17,2,25,6",2,Tsubasa Kurihara,10,Yanni Wetzell,2,5,1,1,2,1.0,2.5
UTSUNOMIYA BREX,"Shinji Takashima, DJ Newbill, Gavin Edwards, Grant Jerrett, Atsuya Ogawa","UTSUNOMIYA BREX|12,25,33,34,7",34,Grant Jerrett,12,Shinji Takashima,2,5,1,1,2,1.0,2.5
NAGOYA DIAMOND DOLPHINS,"Aaron Henry, Takumi Saito, Keita Imamura, Scott Eatherton, Tenketsu Harimoto","NAGOYA DIAMOND DOLPHINS|11,2,30,43,8",43,Scott Eatherton,30,Keita Imamura,2,5,1,1,2,1.0,2.5
LEVANGA HOKKAIDO,"Kohei Sekino, Ren Shimatani, John Harrar, Keisei Tominaga, Kevin Jones","LEVANGA HOKKAIDO|1,15,21,30,5",1,Kohei Sekino,30,Keisei Tominaga,2,5,1,1,2,1.0,2.5
SUNROCKERS SHIBUYA,"Donte Grantham, Reiya Nozaki, Daiki Tanaka, Thomas Welsh, Leo Vendrame","SUNROCKERS SHIBUYA|1,12,13,40,9",40,Thomas Welsh,13,Daiki Tanaka,2,5,1,1,2,1.0,2.5
SUNROCKERS SHIBUYA,"Donte Grantham, Reiya Nozaki, Daiki Tanaka, Josh Hawkinson, Leo Vendrame","SUNROCKERS SHIBUYA|1,12,13,8,9",8,Josh Hawkinson,1,Donte Grantham,2,5,1,1,1,2.0,5.0
LEVANGA HOKKAIDO,"Kyosuke Hoshino, Dwight Ramos, John Harrar, Keisei Tominaga, Kevin Jones","LEVANGA HOKKAIDO|14,2,21,30,5",5,Kevin Jones,2,Dwight Ramos,2,5,1,1,2,1.0,2.5
GUNMA CRANE THUNDERS,"Kazuki Hosokawa, Terrance Woodbury, Takuto Nakamura, Kerry BlackshearJr, Naoto Tsuji","GUNMA CRANE THUNDERS|29,30,6,8,9",9,Naoto Tsuji,6,Takuto Nakamura,2,5,1,1,2,1.0,2.5
SHIMANE SUSANOO MAGIC,"Coty Clarke, James Michael McAdoo, Yuto Nohmi, Fumiya Iio, Anthony Sho Sukegawa","SHIMANE SUSANOO MAGIC|1,14,21,22,7",1,Coty Clarke,22,Fumiya Iio,2,5,1,1,2,1.0,2.5
SHIMANE SUSANOO MAGIC,"Coty Clarke, Ryosuke Shirahama, Yuto Nohmi, Nick Kay, Yuta Okada","SHIMANE SUSANOO MAGIC|1,15,21,4,77",77,Yuta Okada,4,Nick Kay,2,5,1,1,2,1.0,2.5
SHIMANE SUSANOO MAGIC,"Taichi Nakamura, James Michael McAdoo, Yuto Nohmi, Nick Kay, Anthony Sho Sukegawa","SHIMANE SUSANOO MAGIC|11,14,21,4,7",21,Yuto Nohmi,4,Nick Kay,2,5,1,1,2,1.0,2.5
SHIMANE SUSANOO MAGIC,"Taichi Nakamura, James Michael McAdoo, Yuto Nohmi, Nick Kay, Anthony Sho Sukegawa","SHIMANE SUSANOO MAGIC|11,14,21,4,7",14,James Michael McAdoo,4,Nick Kay,2,5,1,1,2,1.0,2.5
SHIGA LAKES,"Zach Auguste, Daichi Nomoto, Kohei Tsuneta, Ryan Kriener, Ai-Che Yu","SHIGA LAKES|0,16,17,4,7",4,Ryan Kriener,0,Zach Auguste,2,5,1,1,2,1.0,2.5
SEAHORSES MIKAWA,"Thomas Kennedy, Jake Layman, Yoshiaki Kubota, Yudai Nishida, Davante Gardner","SEAHORSES MIKAWA|1,10,11,19,54",1,Thomas Kennedy,19,Yudai Nishida,2,5,1,1,2,1.0,2.5
KYOTO HANNARYZ,"Chehales Tapscott, Hayato Kawashima, Leon Shibuta, Ira Brown, Takatoshi Furukawa","KYOTO HANNARYZ|11,15,3,33,51",11,Chehales Tapscott,3,Leon Shibuta,2,5,1,1,1,2.0,5.0
KAWASAKI BRAVE THUNDERS,"Shota Tsuyama, Ryo Iida, Rosco Allen, Emanuel Terry, Taiga Okada","KAWASAKI BRAVE THUNDERS|13,17,25,5,55",25,Rosco Allen,13,Shota Tsuyama,2,5,1,1,2,1.0,2.5
OSAKA EVESSA,"Ray Parks Jr, Joji Takeuchi, Matt Bonds, Seiga Sakamoto, Hayato Maki","OSAKA EVESSA|1,15,5,60,88",60,Seiga Sakamoto,5,Matt Bonds,2,5,1,1,2,1.0,2.5
OSAKA EVESSA,"Ray Parks Jr, Ryan Luther, Tatsuya Suzuki, Matt Bonds, Hayato Maki","OSAKA EVESSA|1,11,35,5,88",5,Matt Bonds,11,Ryan Luther,2,5,1,1,2,1.0,2.5
ALTIRI CHIBA,"Kei Sugimoto, Trey Porter, Naoya Kumagae, Kotetsu Kurokawa, Luke Evans","ALTIRI CHIBA|11,22,27,3,33",22,Trey Porter,3,Kotetsu Kurokawa,2,5,1,1,2,1.0,2.5
ALTIRI CHIBA,"Kei Sugimoto, Olufemi Olujobi, Naoya Kumagae, Kotetsu Kurokawa, Dererk Pardon","ALTIRI CHIBA|11,15,27,3,7",11,Kei Sugimoto,27,Naoya Kumagae,2,5,1,1,1,2.0,5.0
ALTIRI CHIBA,"Kei Sugimoto, Yuta Osaki, Trey Porter, Naoya Kumagae, Luke Evans","ALTIRI CHIBA|11,16,22,27,33",11,Kei Sugimoto,33,Luke Evans,2,5,1,1,2,1.0,2.5
OSAKA EVESSA,"Ryan Luther, Yasunori Aoki, Matt Bonds, Seiga Sakamoto, Hayato Maki","OSAKA EVESSA|11,4,5,60,88",88,Hayato Maki,60,Seiga Sakamoto,2,5,1,1,2,1.0,2.5
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Kofi Cockburn, Nick Mayo, Tatsuya Ito, Keijiro Mitani","HIROSHIMA DRAGONFLIES|13,23,24,3,34",23,Kofi Cockburn,24,Nick Mayo,2,5,1,1,2,1.0,2.5
HIROSHIMA DRAGONFLIES,"Toshiki Kamisawa, Dwayne Evans II, Nick Mayo, Keijiro Mitani, Christopher Smith","HIROSHIMA DRAGONFLIES|10,13,24,34,8",13,Dwayne Evans II,34,Keijiro Mitani,2,5,1,1,2,1.0,2.5
RYUKYU GOLDEN KINGS,"Ryuichi Kishimoto, Yoshiyuki Matsuwaki, Vic Law, Jack Cooley, Alex Kirk","RYUKYU GOLDEN KINGS|14,15,4,45,53",14,Ryuichi Kishimoto,4,Vic Law,2,5,1,1,2,1.0,2.5
RYUKYU GOLDEN KINGS,"Ryuichi Kishimoto, Yoshiyuki Matsuwaki, Shota Onodera, Vic Law, Jack Cooley","RYUKYU GOLDEN KINGS|14,15,34,4,45",4,Vic Law,15,Yoshiyuki Matsuwaki,2,5,1,1,2,1.0,2.5
HIROSHIMA DRAGONFLIES,"Dwayne Evans II, Nick Mayo, Ryo Yamazaki, Keijiro Mitani, Christopher Smith","HIROSHIMA DRAGONFLIES|13,24,30,34,8",8,Christopher Smith,34,Keijiro Mitani,2,5,1,1,1,2.0,5.0
ALVARK TOKYO,"Sebastian Saiz, Marcus Foster, Sota Okura, Ryan Rossiter, Taiki Osakabe","ALVARK TOKYO|11,17,2,22,75",2,Sota Okura,75,Taiki Osakabe,2,5,1,1,2,1.0,2.5
NAGASAKI VELCA,"Kenji leon Matsumoto, Stanley Johnson, Hayato Yamaguchi, Hyunjung Lee, Jarrell Brantley","NAGASAKI VELCA|1,14,17,5,7",14,Stanley Johnson,5,Hyunjung Lee,2,5,1,1,2,1.0,2.5
SENDAI 89ERS,"Shota Watanabe, Nathan Boothe, Soichiro Inoue, Jarrett Culver, Sergio El Darwich","SENDAI 89ERS|15,45,75,8,9",15,Shota Watanabe,8,Jarrett Culver,2,5,1,1,2,1.0,2.5
SUNROCKERS SHIBUYA,"Donte Grantham, Daiki Tanaka, John Lawrence Harper Jr, Thomas Welsh, Josh Hawkinson","SUNROCKERS SHIBUYA|1,13,3,40,8",3,John Lawrence Harper Jr,8,Josh Hawkinson,2,5,1,1,2,1.0,2.5
IBARAKI ROBOTS,"Robert Franks, Genki Kojima, Noboru Hasegawa, Tyler Cook, Jae-Min Yang","IBARAKI ROBOTS|0,1,3,8,9",8,Tyler Cook,3,Noboru Hasegawa,2,5,1,1,1,2.0,5.0
LEVANGA HOKKAIDO,"Kohei Sekino, Shuto Ichiba, John Harrar, Kevin Jones, Hiroto Kikuchi","LEVANGA HOKKAIDO|1,12,21,5,6",1,Kohei Sekino,6,Hiroto Kikuchi,2,5,1,1,2,1.0,2.5
ALTIRI CHIBA,"Takaaki Kida, Trey Porter, Kotetsu Kurokawa, Leon Watanabe, Dererk Pardon","ALTIRI CHIBA|0,22,3,42,7",7,Dererk Pardon,3,Kotetsu Kurokawa,2,5,1,1,2,1.0,2.5
ALTIRI CHIBA,"Kei Sugimoto, Trey Porter, Kotetsu Kurokawa, Leon Watanabe, Dererk Pardon","ALTIRI CHIBA|11,22,3,42,7",7,Dererk Pardon,22,Trey Porter,2,5,1,1,2,1.0,2.5
