Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Newcastle Eagles,"Deion Hammond, Gus Okafor, Josh Ward-Hibbert, Mitch Clarke, Terrell Burden Jr",B. Braun Sheffield Sharks,"Dirk Williams, Fahro Alihodzic, Nick Kern Jr, Rodney Chatman Iii, Rodney Glasgow Jr",1,85,1.4,3.0,2,1,3,33.3,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,1,2,50,0,1,0,0,0,0,0,2,2,1,0,0,1,0,3.0,3.0,66.7,66.7,0,66.7,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Andrew Lawrence, Kino Lily Jr, Nedas Cholevinskas, Timothy Nwankwo, Tyrin Lawrence",Caledonia Gladiators,"Dwaine Jones Jr, Fraser Malcolm, Lloyd Alvin Bryan Jr, Matthew Ragsdale, Ria'n Holland",1,86,1.4,3.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,4,2,4,50,0,1,0,0,0,0,0,1,1,2,0,0,0,0,2.0,4.0,0,100,-100,100,0,100,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Christon, Darnell Brodie, Jonathan Brown, Joseph Anderson, Zachary Anderson",Surrey 89ers,"Andrew Lawrence, Kino Lily Jr, Michael Graham, Tayo Ogedengbe, Tyrin Lawrence",1,79,1.3,3.0,0,0,3,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,7,3,3,100,1,1,100,0,0,0,0,2,2,2,0,0,0,0,2.9,3.0,0,233.3,-233.3,233.3,0,233.3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Donovan Mitchell, Gabriel Osabuohien, Jordan Johnson, Patrick Smith Jr, Zak Irvin",London Lions,"Aaryndeep Rai, Deane Williams, Kameron Mcgusty, Morayo Soluade, Tarik Phillip",1,86,1.4,3.0,4,2,3,66.7,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,1,0,3.0,3.0,133.3,66.7,66.7,66.7,133.3,-66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Donovan Mitchell, Gabriel Osabuohien, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr",London Lions,"Aaryndeep Rai, Chaundee Brown Jr, Deane Williams, Shavar Reynolds Jr, Tarik Phillip",1,69,1.1,3.0,3,1,4,25,1,3,33.3,0,0,0,1,1,2,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,2.9,3.0,102.4,0,102.4,0,102.4,-102.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Nick Kern Jr, Prentiss Nixon, Troy D'amico",Leicester Riders,"Flynn Boardman-Raffet, Kendrian Johnson, Michael Akintomide Akinsiku, Travis Evee, Xavier Bledson",1,100,1.7,3.0,4,2,3,66.7,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2.9,3.0,136.5,0,136.5,0,136.5,-136.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Flynn Boardman-Raffet, Kendrian Johnson, Michael Akintomide Akinsiku, Travis Evee, Xavier Bledson",B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, Prentiss Nixon",1,91,1.5,3.0,2,1,3,33.3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,2,0,3.0,2.9,66.7,68.3,-1.6,68.3,66.7,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Aaron Menzies, Flynn Boardman-Raffet, Kendrian Johnson, Travis Evee, Xavier Bledson",B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, Prentiss Nixon",1,97,1.6,3.0,4,2,3,66.7,0,1,0,0,0,0,0,1,1,1,1,0,0,1,3,1,2,50,1,1,100,0,0,0,0,1,1,1,0,0,1,1,3.0,3.0,133.3,100,33.3,100,133.3,-33.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Dwaine Jones Jr, Ethan Wright, Fraser Malcolm, Malcolm Delpeche, Matthew Ragsdale",Bristol Flyers,"Cameron Christon, Cameron Holden, Darnell Brodie, William Yoakum, Zachary Anderson",1,102,1.7,3.0,5,2,3,66.7,1,1,100,0,0,0,1,2,3,1,0,0,1,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,2.9,3.0,170.6,0,170.6,0,170.6,-170.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Haydn Ling, Kino Lily Jr, Rj Eytle-Rock, Tayo Ogedengbe, Tyrin Lawrence",London Lions,"Aaryndeep Rai, Ciaran Sandy, Ethan Price, Mohammad Al-Amin Abdul Adamu, Shavar Reynolds Jr",1,67,1.1,3.0,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,2,3,66.7,0,1,0,0,0,0,0,1,1,1,0,0,0,0,3.0,3.0,66.7,133.3,-66.7,133.3,66.7,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Kino Lily Jr, Maximilian Coupe, Michael Graham, Tayo Ogedengbe, Timothy Nwanko",Caledonia Gladiators,"Fraser Malcolm, Kyle Jimenez, Lloyd Alvin Bryan Jr, Matthew Ragsdale, Totonitoluwa Fagbenle",1,109,1.8,3.0,3,1,3,33.3,1,2,50,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,3.0,3.0,100,0,100,0,100,-100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Marc Loving, Nathaniel Martin, Raequan Battle, Spencer Johnson, Travis Evee",Surrey 89ers,"Andrew Lawrence, Isiah Small, Kino Lily Jr, Michael Graham, Tyrin Lawrence",1,119,2.0,3.0,2,1,2,50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,3,3,100,1,1,100,0,0,0,0,1,1,3,1,0,0,1,3.0,3.0,66.7,233.3,-166.7,233.3,66.7,166.7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Darius Defoe, Deion Hammond, Gus Okafor, Mitch Clarke, Ray'sean Taylor",London Lions,"Aaryndeep Rai, Ciaran Sandy, Mohammad Al-Amin Abdul Adamu, Nigel Hawkins, Shavar Reynolds Jr",1,131,2.2,3.0,5,2,3,66.7,1,1,100,0,0,0,0,0,0,1,0,1,0,0,6,3,4,75,0,0,0,0,0,0,1,1,2,2,0,0,0,0,3.0,2.9,166.7,204.8,-38.1,204.8,166.7,38.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Gus Okafor, Maceo Jack, Mitch Clarke, Ray'sean Taylor",London Lions,"Aaryndeep Rai, Ciaran Sandy, Karolis Lukosiunas, Nigel Hawkins, Shavar Reynolds Jr",1,104,1.7,3.0,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,1,1,4,2,3,66.7,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3.0,3.0,66.7,133.3,-66.7,133.3,66.7,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Mike Ochereobia, Prentiss Nixon, Rodney Glasgow Jr, William Lee",Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Jaxon Brenchley, Patrick Robinson, Skyler White",1,94,1.6,3.0,3,1,2,50,1,2,50,0,0,0,0,0,0,0,1,0,1,1,4,2,2,100,0,0,0,0,0,0,0,1,1,1,1,0,1,0,3.0,3.0,100,133.3,-33.3,133.3,100,33.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Prentiss Nixon, Rodney Glasgow Jr, William Lee",Cheshire Phoenix,"Damiri Lindo, Laquincy Rideau, Michael Diggins, Patrick Robinson, Skyler White",1,101,1.7,3.0,2,1,3,33.3,0,2,0,0,0,0,1,1,2,0,0,0,1,0,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,0,1,2,2.9,3.0,68.3,66.7,1.6,66.7,68.3,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Chaundee Brown Jr, Deane Williams, Joel Scott, Kameron Mcgusty, Tarik Phillip",Manchester Basketball,"Gabriel Osabuohien, Jordan Johnson, Matthew Nicholson, Max Jones, Patrick Smith Jr",1,98,1.6,3.0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,1,2,3,0,0,0,2,1,3.0,2.9,66.7,0,66.7,0,66.7,-66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Maceo Jack, Ray'sean Taylor",B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Nick Kern Jr, Prentiss Nixon, William Lee",1,97,1.6,3.0,4,2,3,66.7,0,1,0,0,0,0,0,0,0,2,0,0,0,1,7,3,4,75,1,1,100,0,0,0,1,1,2,0,0,0,0,0,3.0,2.9,133.3,238.9,-105.6,238.9,133.3,105.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Darius Defoe, Deion Hammond, Maceo Jack, Mitch Clarke",B. Braun Sheffield Sharks,"Mervin James, Mike Ochereobia, Nick Kern Jr, Prentiss Nixon, Rodney Glasgow Jr",1,65,1.1,3.0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,2,0,5,2,4,50,1,2,50,0,0,0,1,0,1,2,1,0,0,0,3.0,2.9,100,170.6,-70.6,170.6,100,70.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Aaron Menzies, Marc Loving, Raequan Battle, Spencer Johnson, Travis Evee",Manchester Basketball,"Gabriel Osbuhein, Matthew Nicholson, Max Jones, Patrick Smith Jr, Zak Irvin",1,96,1.6,3.0,5,2,3,66.7,1,2,50,0,0,0,0,3,3,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,3.0,3.0,166.7,0,166.7,0,166.7,-166.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",London Lions,"Chasson Jermar Randle, Deane Williams, Ovie Soko, Ryan Mikesell, Tarik Phillip",1,94,1.6,3.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,1,2,50,0,1,0,0,0,0,0,1,1,1,1,1,1,0,3.0,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Gus Okafor, Maceo Jack, Mitch Clarke, Ray'sean Taylor",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Michael Diggins, Patrick Robinson, Skyler White",1,92,1.5,3.0,2,1,2,50,0,1,0,0,0,0,0,2,2,0,0,0,1,1,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,1,0,0,0,3.0,3.0,66.7,66.7,0,66.7,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Deion Hammond, Gus Okafor, Maceo Jack, Mitch Clarke",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Laquincy Rideau, Patrick Robinson, Skyler White",1,79,1.3,3.0,5,2,3,66.7,1,2,50,0,0,0,0,0,0,2,0,0,0,1,4,2,3,66.7,0,1,0,0,0,0,0,1,1,1,0,0,0,0,3.0,3.0,166.7,133.3,33.3,133.3,166.7,-33.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Deane Williams, Johnathan Williams, Karolis Lukosiunas, Mohammad Al-Amin Abdul Adamu, Tarik Phillip",Bristol Flyers,"Cameron Holden, Joseph Anderson, Marcus Delpeche, William Yoakum, Zachary Anderson",1,79,1.3,3.0,4,2,3,66.7,0,1,0,0,1,0,1,0,1,0,0,0,1,1,5,2,2,100,1,1,100,0,0,0,0,1,1,2,1,0,0,1,3.9,2.0,102.4,250,-147.6,250,102.4,147.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Aaryndeep Rai, Deane Williams, Johnathan Williams, Mohammad Al-Amin Abdul Adamu, Shavar Reynolds Jr",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",1,113,1.9,3.0,4,2,3,66.7,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,2,1,3.0,3.0,133.3,100,33.3,100,133.3,-33.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Joseph Anderson, Marcus Delpeche, William Yoakum, Zachary Anderson",London Lions,"Deane Williams, Johnathan Williams, Karolis Lukosiunas, Mohammad Al-Amin Abdul Adamu, Tarik Phillip",1,52,0.9,3.0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,2,1,3.0,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",London Lions,"Chasson Jermar Randle, Ciaran Sandy, Ethan Price, Matthew Goodwin, Tarik Phillip",1,86,1.4,3.0,2,1,2,50,0,1,0,0,0,0,0,1,1,1,1,0,1,0,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,0,1,1,3.0,3.0,66.7,66.7,0,66.7,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Jonathan Brown, Marcus Delpeche, William Yoakum, Zachary Anderson",B. Braun Sheffield Sharks,"Jalen Deloach, Jordan Ratinho, Nick Kern Jr, Rodney Chatman Iii, William Lee",1,80,1.3,2.9,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,2,50,0,0,0,0,0,1,1,1,3.0,2.9,66.7,34.7,31.9,34.7,66.7,-31.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Jonathan Brown, Marcus Delpeche, Milos Dugalic, William Yoakum, Zachary Anderson",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Nick Kern Jr, Rodney Chatman Iii, William Lee",1,83,1.4,2.9,7,2,3,66.7,1,1,100,2,2,100,0,1,1,3,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.9,2.0,180.4,100,80.4,100,180.4,-80.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Kaiyem Cleary, Matthew Nicholson, Oluwaseyi Adetukasi, Patrick Smith Jr, Zak Irvin",Cheshire Phoenix,"Jaxon Brenchley, Michael Diggins, Patrick Robinson, Skyler White, Tobias Cameron",1,65,1.1,2.9,3,1,3,33.3,1,1,100,0,0,0,0,1,1,1,0,0,0,2,3,1,2,50,0,1,0,1,2,50,0,2,2,0,0,0,0,0,3.0,2.9,100,104.2,-4.2,104.2,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Charles Jet Speelman, Daniel Carr, Fraser Malcolm, Matthew Ragsdale, Rian Holland",Newcastle Eagles,"Brett Reed, Cole Long, Maceo Jack, Marco Anthony, Ray'sean Taylor",1,78,1.3,2.9,8,3,3,100,2,2,100,0,0,0,0,0,0,3,1,0,0,0,5,1,1,100,1,1,100,2,2,100,0,0,0,2,0,0,1,0,3.0,2.9,266.7,173.6,93.1,173.6,266.7,-93.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Kevin Allen, Rian Holland",Newcastle Eagles,"Cole Long, Josh Ward-Hibbert, Maceo Jack, Marco Anthony, Ray'sean Taylor",1,104,1.7,2.9,2,1,4,25,0,2,0,0,0,0,2,0,2,0,0,0,1,0,6,3,5,60,0,1,0,0,0,0,1,1,2,0,1,2,0,0,2.9,2.9,69.9,209.8,-139.9,209.8,69.9,139.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Emmanuel Akot, Flynn Boardman-Raffet, Michael Mitchell Jr, Nathaniel Martin, Travis Evee",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Prentiss Nixon, Rodney Chatman Iii",1,102,1.7,2.9,0,0,4,0,0,4,0,0,0,0,1,1,2,0,0,0,0,0,3,1,2,50,0,0,0,1,2,50,0,3,3,2,0,0,0,0,2.9,2.9,0,104.2,-104.2,104.2,0,104.2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Emmanuel Akot, Nathaniel Martin, Olutomiwa Sulaiman, Spencer Johnson, Travis Evee",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Prentiss Nixon, William Lee",1,75,1.2,2.9,5,2,3,66.7,0,0,0,1,2,50,1,1,2,1,0,0,0,0,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,0,1,0,2.8,3.0,177.9,100,77.9,100,177.9,-77.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Aaryndeep Rai, Deane Williams, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu, Ovie Soko",Bristol Flyers,"Jonathan Brown, Marcus Delpeche, Milos Dugalic, Pasquale Landolfi, Zachary Anderson",1,104,1.7,2.9,2,1,2,50,0,0,0,0,2,0,0,1,1,1,0,0,0,1,3,1,2,50,1,1,100,0,0,0,0,2,2,1,0,0,1,1,2.9,3.0,69.4,100,-30.6,100,69.4,30.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Deane Williams, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu, Ovie Soko, Shavar Reynolds Jr",Bristol Flyers,"Cameron Holden, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",1,108,1.8,2.9,4,2,3,66.7,0,0,0,0,0,0,0,1,1,2,0,0,0,0,4,2,5,40,0,3,0,0,0,0,2,0,2,0,0,0,0,0,3.0,2.9,133.3,139.9,-6.5,139.9,133.3,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Aaryndeep Rai, Deane Williams, Kameron Mcgusty, Morayo Soluade, Ovie Soko",Bristol Flyers,"Darnell Brodie, Jonathan Brown, Milos Dugalic, William Yoakum, Zachary Anderson",1,115,1.9,2.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,4,25,0,1,0,0,0,0,3,1,4,0,1,0,2,0,3.0,2.8,0,71.7,-71.7,71.7,0,71.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Jonathan Brown, Joseph Anderson, Marcus Delpeche, Owen Mccormack, Pasquale Landolfi",Leicester Riders,"Duke Shelton, Michael Mitchell Jr, Olutomiwa Sulaiman, Raequan Battle, Spencer Johnson",1,69,1.1,2.9,1,0,3,0,0,3,0,1,2,50,1,2,3,0,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,0,2,2,1,0,0,0,0,2.8,3.0,35.6,66.7,-31.1,66.7,35.6,31.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",Leicester Riders,"Emmanuel Akot, Nathaniel Martin, Raequan Battle, Spencer Johnson, Travis Evee",1,112,1.9,2.9,5,2,3,66.7,1,1,100,0,0,0,0,0,0,2,0,0,0,0,6,2,3,66.7,0,0,0,2,2,100,1,0,1,0,0,0,0,0,3.0,2.8,166.7,213.5,-46.9,213.5,166.7,46.9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Jaxon Brenchley, Patrick Robinson, Tobias Cameron",Caledonia Gladiators,"Charles Jet Speelman, Daylen Williams, Ethan Wright, Matthew Ragsdale, Ria'n Holland",1,28,0.5,2.9,6,1,1,100,1,1,100,3,4,75,0,2,2,1,0,0,0,0,2,1,3,33.3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.8,3.0,217.4,66.7,150.7,66.7,217.4,-150.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Kareem Queeley, Michael Graham, Owen Koonce, Ronald Polite Iii, Tayo Ogedengbe",Bristol Flyers,"Cameron Holden, Darnell Brodie, Jonathan Brown, Joseph Anderson, William Yoakum",1,116,1.9,2.9,0,0,5,0,0,3,0,0,0,0,2,2,4,0,0,0,0,1,2,1,4,25,0,2,0,0,0,0,1,3,4,0,0,0,0,1,2.9,2.9,0,68.3,-68.3,68.3,0,68.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Kino Lily Jr, Michael Graham, Owen Koonce, Ronald Polite Iii, Timothy Nwanko",Bristol Flyers,"Jonathan Brown, Marcus Delpeche, Milos Dugalic, Pasquale Landolfi, Zachary Anderson",1,68,1.1,2.9,6,2,3,66.7,1,1,100,1,2,50,1,2,3,1,0,0,0,0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.8,3.0,213.5,66.7,146.9,66.7,213.5,-146.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Jordan Johnson, Matthew Nicholson, Oluwaseyi Adetukasi, Patrick Smith Jr, Zak Irvin",Leicester Riders,"Emmanuel Akot, Flynn Boardman-Raffet, Michael Mitchell Jr, Olutomiwa Sulaiman, Raequan Battle",1,95,1.6,2.9,2,1,3,33.3,0,0,0,0,0,0,2,0,2,0,1,0,2,1,4,2,2,100,0,0,0,0,0,0,0,0,0,2,2,0,1,0,2.9,3.0,69.9,133.3,-63.4,133.3,69.9,63.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Andrew Lawrence, Haydn Ling, Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe",Caledonia Gladiators,"Charles Jet Speelman, Daylen Williams, Fraser Malcolm, Matthew Ragsdale, Ria'n Holland",1,106,1.8,2.9,3,1,2,50,0,0,0,1,2,50,0,0,0,0,0,0,0,1,7,3,3,100,1,1,100,0,0,0,0,1,1,0,0,0,0,0,2.9,3.0,104.2,233.3,-129.2,233.3,104.2,129.2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
